,Comparison,Correlation,P_value,Cancer Type
514,CLIC4_proteomics,0.36129259469679587,0.0010764513550766063,Breast
2222,SEPT9_proteomics_1,0.3610449351387509,0.0010881114548991306,Breast
1113,HSH2D_proteomics,-0.3609942880033783,0.0010892440138327662,Breast
193,ARL4C_proteomics,0.4051844821595313,0.0010937621752257567,Breast
2136,RPS23_proteomics,0.3608219183851378,0.0010937621752257567,Breast
1281,KTN1_proteomics,-0.3608581425640818,0.0010937621752257567,Breast
1088,HMGCL_proteomics,-0.36072243202666543,0.001097549546199501,Breast
2001,RAB43_proteomics,0.36059155876400084,0.0011030567195568892,Breast
184,ARHGEF10_proteomics,0.36050721733259933,0.001106050648632431,Breast
2290,SLC39A6_proteomics,-0.3602683134620741,0.0011175326810000635,Breast
314,C17orf75_proteomics,-0.3600711174889883,0.00112680985938987,Breast
1537,MVD_proteomics,0.3599368142203498,0.001130910763683833,Breast
1479,MPG_proteomics,-0.35990953989153046,0.001130910763683833,Breast
1402,MASP1_proteomics,0.3599224174115152,0.001130910763683833,Breast
560,CPN2_proteomics,0.35965312702162644,0.0011403480132188518,Breast
1426,MET_proteomics,0.4510636775199252,0.0011403480132188518,Breast
2729,XPNPEP1_proteomics,0.35971032254638013,0.0011403480132188518,Breast
1662,NT5E_proteomics,0.35953281446652324,0.0011454729406442936,Breast
1102,HOOK3_proteomics,0.35921200622564914,0.001162005244912637,Breast
1901,PPP1R18_proteomics,0.3591418178715906,0.0011643545071645693,Breast
1764,PECAM1_proteomics,0.3590347847095541,0.0011688210299669853,Breast
269,BCL10_proteomics,0.35890269716295337,0.001174747441675402,Breast
2648,UPF3A_proteomics,-0.35872123769197906,0.0011835636678484223,Breast
1110,HSD17B4_proteomics,-0.3586378166665009,0.0011867286706456943,Breast
140,ANXA5_proteomics,0.35850909623345856,0.0011925462479072829,Breast
1044,H2AFY2_proteomics,0.35843867588060424,0.001194975702768082,Breast
2114,RPL3_proteomics,0.35823721395605945,0.001203418583263958,Breast
1452,MKLN1_proteomics,0.3582544210595861,0.001203418583263958,Breast
1939,PRR12_proteomics,-0.3581239308276851,0.0012067075088056602,Breast
1397,MAPKAPK2_proteomics,-0.35814691485572636,0.0012067075088056602,Breast
2682,VGLL1_proteomics,0.517537654714114,0.0012082660807428923,Breast
347,CA13_proteomics,0.3578124170924849,0.0012217938267069775,Breast
1474,MOCS2_proteomics_1,-0.3577510700662906,0.0012237475223207627,Breast
838,FAM174A_proteomics,-0.3591377590762107,0.0012258596687511549,Breast
2013,RAD50_proteomics,-0.3576732324859945,0.0012258596687511549,Breast
542,COL15A1_proteomics,0.35763004187866254,0.0012258596687511549,Breast
981,GLS_proteomics_1,0.35749000958480176,0.0012291336630222693,Breast
1264,KPNA4_proteomics,0.3575442943475846,0.0012291336630222693,Breast
2355,SRGAP3_proteomics,-0.3699789202517426,0.0012291336630222693,Breast
359,CALD1_proteomics_2,0.3574071486769947,0.0012307004909900535,Breast
2130,RPS12_proteomics,0.3574183918616883,0.0012307004909900535,Breast
629,DCAF10_proteomics,-0.3572529967208131,0.0012382780563078045,Breast
857,FBN2_proteomics,0.38529894179314134,0.0012453562798492922,Breast
1923,PRKCA_proteomics,0.3569157696760393,0.0012494340725352684,Breast
2035,RASSF2_proteomics,0.3569120652673222,0.0012494340725352684,Breast
597,CTSV_proteomics,0.3570054789628833,0.0012494340725352684,Breast
2003,RAB6B_proteomics,0.3796349543025562,0.0012494340725352684,Breast
1550,MYL6B_proteomics,0.3568996841071631,0.0012494340725352684,Breast
110,ALDH5A1_proteomics,-0.35684255212309346,0.0012512020937620056,Breast
2121,RPL7A_proteomics,0.3567945056780696,0.0012524200438846702,Breast
2027,RARRES1_proteomics,0.35670636307146236,0.0012560908070950588,Breast
2390,STUB1_proteomics,-0.35666846176384787,0.001256696108296492,Breast
2239,SFRP1_proteomics,0.3564459786657286,0.0012652041278891572,Breast
1826,PLEKHA3_proteomics,-0.3564855014999089,0.0012652041278891572,Breast
633,DCLK2_proteomics,0.356446464280309,0.0012652041278891572,Breast
206,ASAP1_proteomics,0.3563030849030297,0.0012723004604306301,Breast
1026,GSN_proteomics,0.3561886747285072,0.0012742163781641006,Breast
2665,USP7_proteomics,-0.3562200816264651,0.0012742163781641006,Breast
1551,MYL9_proteomics,0.3561948022804937,0.0012742163781641006,Breast
1750,PDK1_proteomics,0.35611077057599183,0.001275606455533684,Breast
365,CAMK2D_proteomics,0.35612467783692914,0.001275606455533684,Breast
141,ANXA8_proteomics,0.3998910529391597,0.0012795869775013315,Breast
273,BCL2L11_proteomics,-0.3801592597991855,0.0012969535465234047,Breast
2168,S100A11_proteomics,0.3554982139347125,0.0013053195503937,Breast
1064,HDLBP_proteomics,0.3555168582090487,0.0013053195503937,Breast
1267,KRT14_proteomics,0.35551416582829803,0.0013053195503937,Breast
651,DES_proteomics,0.35544265012038795,0.0013070934235013948,Breast
2661,USP30_proteomics,-0.35534959797334953,0.001311251803309445,Breast
253,BAG1_proteomics,-0.3552931488383563,0.0013130929976467773,Breast
2101,RPL10_proteomics,0.3552425867964737,0.0013145634410392747,Breast
256,BAHD1_proteomics,-0.3813832841463625,0.0013182117562725245,Breast
1482,MPO_proteomics,0.3550331585667604,0.0013218349486655344,Breast
1997,RAB32_proteomics,0.35501914844885335,0.0013218349486655344,Breast
1726,PARVB_proteomics,0.3550521626739684,0.0013218349486655344,Breast
1859,PNPO_proteomics,-0.3549293615112137,0.0013258386496793168,Breast
137,ANXA2_proteomics_1,0.3547234596953066,0.0013373459126471256,Breast
1072,HEXIM2_proteomics,-0.3543531606263604,0.0013597042542453886,Breast
251,BACH1_proteomics,0.35429008163044473,0.0013620587260347089,Breast
846,FAM84B_proteomics,-0.35412937006521056,0.001367271751034558,Breast
200,ARPC4_proteomics,0.35415697334185925,0.001367271751034558,Breast
2653,UQCC2_proteomics,-0.3541523220598384,0.001367271751034558,Breast
201,ARPC5_proteomics,0.35393930986537336,0.0013780629636893276,Breast
2478,TIGAR_proteomics,0.3536821529857716,0.0013934331743628828,Breast
2676,VAV2_proteomics,-0.3536374913070292,0.0013946126783580535,Breast
382,CASP10_proteomics,0.35352241124891876,0.0014005385730392536,Breast
1624,NID2_proteomics,0.3533220272530536,0.0014122775984835758,Breast
2327,SORL1_proteomics,-0.3531655567557527,0.0014211026484451494,Breast
849,FAM98B_proteomics,-0.3528768872389378,0.001439097694752846,Breast
1958,PTGFRN_proteomics,0.3527978124576192,0.0014427038378594405,Breast
573,CRNKL1_proteomics,-0.3527083660961835,0.0014470408591686866,Breast
1380,MAML2_proteomics,0.3920421746688626,0.0014524581418398973,Breast
1836,PLGRKT_proteomics,-0.3525067604929309,0.0014573441359283003,Breast
1012,GPX8_proteomics,0.3521478203987354,0.0014788392135040528,Breast
1994,RAB27B_proteomics,-0.35215252030438926,0.0014788392135040528,Breast
496,CHIT1_proteomics,0.3913341168138743,0.0014906096706277072,Breast
2770,ZNF44_proteomics,-0.3641104980175831,0.0015001711522371623,Breast
2526,TP53I3_proteomics,0.3515103553347275,0.0015188213970602127,Breast
2207,SEC11A_proteomics,0.35147282536919117,0.0015196005345924184,Breast
1154,ILK_proteomics,0.35138624996555423,0.0015239533701485988,Breast
2680,VDR_proteomics,0.4100513721518283,0.0015246338596252925,Breast
2600,TUBB2B_proteomics,0.3791574647187977,0.0015246338596252925,Breast
2435,TBC1D15_proteomics,-0.35123762954368465,0.001528949517535766,Breast
1871,POLR3E_proteomics,-0.35115871372395463,0.001532772946848234,Breast
423,CCNYL1_proteomics,0.37353084014870247,0.0015337127400493681,Breast
1293,LAMC1_proteomics,0.35054637397906285,0.0015742371106219582,Breast
2243,SFXN5_proteomics,-0.3505138887335468,0.0015746772268151255,Breast
1529,MTIF3_proteomics,-0.3504641733962125,0.001576414433002388,Breast
369,CANT1_proteomics,-0.35034463609233,0.0015834170668331555,Breast
499,CHN1_proteomics,0.3501584377023222,0.0015934941884952118,Breast
757,EMC3_proteomics,0.3501589588165009,0.0015934941884952118,Breast
24,ACE2_proteomics,0.45459642854648463,0.0016028429855157636,Breast
1146,IGFBP3_proteomics,0.34997626511410884,0.0016033295183341054,Breast
902,FKBP5_proteomics,0.3499041270844564,0.0016068208586785284,Breast
740,EIF4B_proteomics,-0.3497526511042516,0.0016164109876930595,Breast
492,CHD3_proteomics,-0.3496982384975456,0.0016185666887869425,Breast
2373,ST6GAL1_proteomics,0.3587291497615946,0.001619451059094822,Breast
858,FBP1_proteomics,-0.34962284124295473,0.0016203146632943536,Breast
1206,KBTBD2_proteomics,0.3495696363754639,0.0016223882371838895,Breast
896,FIGNL1_proteomics,0.3494857770305756,0.0016268349215805289,Breast
623,DAPK1_proteomics,0.3494504511317507,0.0016275366286387892,Breast
46,ACTR3_proteomics,0.3494027746729065,0.0016291966730869812,Breast
2331,SP1_proteomics,-0.34923696191871634,0.0016400373656110785,Breast
214,ASNS_proteomics,0.34900937526749876,0.001651689115095144,Breast
894,FHOD1_proteomics,0.3490485035116987,0.001651689115095144,Breast
119,ALOXE3_proteomics,0.3730873589296376,0.001651689115095144,Breast
228,ATL2_proteomics,0.34876847233475405,0.001664743718217898,Breast
898,FKBP11_proteomics,0.3488087085024114,0.001664743718217898,Breast
203,ARPP19_proteomics,-0.3487651768422132,0.001664743718217898,Breast
2042,RBM28_proteomics,0.3486756969346794,0.0016661443009489726,Breast
473,CEP68_proteomics,-0.34870192874067596,0.0016661443009489726,Breast
1888,PPIB_proteomics,0.3486694562660715,0.0016661443009489726,Breast
1779,PGM1_proteomics,0.3484970962062566,0.0016777444791395604,Breast
2732,YAP1_proteomics,0.3484116260642104,0.0016824833721399762,Breast
2061,RDH10_proteomics,0.3482732275702594,0.0016914692102166576,Breast
1229,KIAA1324_proteomics,-0.3481100201947006,0.001702497625755765,Breast
278,BICC1_proteomics,0.34805029211541094,0.0017052276675819733,Breast
103,AKR7A3_proteomics,-0.34791917497772895,0.0017126405168345783,Breast
216,ASPH_proteomics,0.3478811484647677,0.0017126405168345783,Breast
1246,KIFAP3_proteomics,-0.3478823386181416,0.0017126405168345783,Breast
815,F5_proteomics,0.3477791700687048,0.0017167336255336885,Breast
1840,PLK1_proteomics,0.34779360660933833,0.0017167336255336885,Breast
516,CLIP2_proteomics,0.3475684993808784,0.001729701318525683,Breast
2464,TFF1_proteomics,-0.34757219262631367,0.001729701318525683,Breast
945,GAN_proteomics,0.34752427440993067,0.0017301596214114813,Breast
2140,RPS6KA5_proteomics,-0.3474873039347406,0.0017301596214114813,Breast
1816,PLCG1_proteomics,0.3474860175887242,0.0017301596214114813,Breast
88,AHCYL1_proteomics,-0.34734474834299667,0.0017396339946182651,Breast
404,CCDC12_proteomics,-0.3472481572551896,0.0017454747750667394,Breast
1289,LAMA4_proteomics,0.347139954176526,0.0017522944326402935,Breast
730,EFCAB14_proteomics,0.35760489762482905,0.0017598176031951844,Breast
2644,UNK_proteomics,-0.3468276412749889,0.0017740098759243947,Breast
1257,KLK6_proteomics,0.35731313617575555,0.0017792777413902278,Breast
2484,TJP1_proteomics,0.3466795078876781,0.0017803560720230757,Breast
59,ADD1_proteomics,0.34667548745681387,0.0017803560720230757,Breast
1943,PRTFDC1_proteomics,0.3466148335515179,0.0017833141120344876,Breast
2619,UBE2E2_proteomics,0.3461913511458607,0.001817025335751325,Breast
118,ALOX15B_proteomics,0.34598557666867347,0.001832494008416975,Breast
1275,KRT6B_proteomics,0.3459434862460518,0.0018332767883486472,Breast
2150,RRBP1_proteomics,0.3459257946514007,0.0018332767883486472,Breast
2139,RPS6KA3_proteomics,0.3458723403302417,0.0018357019450943707,Breast
2260,SHROOM2_proteomics,-0.34573253300608925,0.0018455983498315534,Breast
1577,NBR1_proteomics,-0.3455387569892435,0.001860248578335626,Breast
558,CPEB4_proteomics,-0.34549697208030083,0.001861692086635515,Breast
252,BAD_proteomics,-0.34543090146921834,0.0018652617074179077,Breast
725,EEF1D_proteomics,0.3453102412743013,0.0018714182011457842,Breast
1321,LIMS1_proteomics,0.34533337077620374,0.0018714182011457842,Breast
1914,PRDX3_proteomics,-0.3452092491289195,0.0018780812742400872,Breast
1356,LRRFIP1_proteomics_1,-0.34516705884147203,0.0018795833494456885,Breast
2339,SPATS2L_proteomics_1,0.34498962371783815,0.0018908185246018228,Breast
2764,ZNF280C_proteomics,0.3449896935215391,0.0018908185246018228,Breast
2649,UPF3B_proteomics,0.34475035332708737,0.0019098692507310527,Breast
538,COG5_proteomics,-0.3446606458121291,0.0019156542044442804,Breast
2391,STX12_proteomics,0.3444274997681556,0.0019343828948376678,Breast
40,ACTG1_proteomics,0.344270139963703,0.0019463797694382456,Breast
2444,TBX3_proteomics,-0.3441660392923553,0.001953582578236562,Breast
833,FAM129B_proteomics,0.34409341711677,0.0019579324752175354,Breast
2371,SSR4_proteomics,0.3439184619054361,0.0019716104909345772,Breast
98,AKR1B10_proteomics,0.3438943321673904,0.0019716104909345772,Breast
158,APOD_proteomics,0.3433766759216668,0.002017411172029039,Breast
2507,TMF1_proteomics,-0.34334622973262036,0.0020179295910315543,Breast
1369,LYRM2_proteomics,-0.34330793285725647,0.002019188447552272,Breast
1360,LTF_proteomics,0.34315504155034093,0.0020289066013017025,Breast
1332,LNX2_proteomics,0.42032018703918067,0.0020289066013017025,Breast
2671,VAMP3_proteomics,0.343065855063574,0.0020310365804051774,Breast
1135,IFT43_proteomics,-0.3551123341709691,0.0020310365804051774,Breast
1897,PPP1R13L_proteomics,0.3430911432247392,0.0020310365804051774,Breast
5,AAMP_proteomics,-0.3430295091209148,0.0020313964426156832,Breast
2191,SCAF8_proteomics,-0.3429023092162422,0.0020410992008063175,Breast
2506,TMEM65_proteomics,0.36829108732934157,0.002045324357294121,Breast
2542,TRAF5_proteomics,-0.3427620064096192,0.002047897872216248,Breast
2017,RALGAPA1_proteomics,-0.34273207171906495,0.002047897872216248,Breast
2361,SRPRA_proteomics,0.3427443123929762,0.002047897872216248,Breast
1653,NRP1_proteomics,0.34254016296152556,0.0020638737642842504,Breast
187,ARHGEF3_proteomics,-0.3423649822980503,0.0020783509855253728,Breast
1215,KDM3A_proteomics,0.3421328854410766,0.0020984542464874433,Breast
1900,PPP1R14C_proteomics,0.3692885964407608,0.0020997366397330756,Breast
2638,UHRF1BP1_proteomics,-0.3418508475370544,0.0021212291530609334,Breast
378,CARM1_proteomics,0.3417216547180304,0.002131535733269689,Breast
774,EPB41L5_proteomics,-0.34162418113706017,0.002138746940654288,Breast
1730,PBX1_proteomics,-0.3415234917967067,0.0021425423978466787,Breast
1130,IFNGR1_proteomics,0.3415147264044261,0.0021425423978466787,Breast
1802,PKM_proteomics,0.34151242730333004,0.0021425423978466787,Breast
640,DDX19A_proteomics,0.3414662766196421,0.0021446965558940675,Breast
441,CDC20_proteomics,0.341306430033827,0.002158174401603861,Breast
2613,TXNL4B_proteomics,0.36309839807815536,0.002164121505612258,Breast
1790,PHLDA1_proteomics,0.3647974044559096,0.0021644125317415676,Breast
997,GOLT1B_proteomics,0.36128928799830595,0.0021692985367988645,Breast
592,CTSB_proteomics,0.34104789265687063,0.0021743042615607958,Breast
2528,TPD52L2_proteomics,0.3409409787037139,0.0021826171732023687,Breast
2538,TRADD_proteomics,0.3408630328408009,0.0021877001991580593,Breast
1398,MAPRE2_proteomics,0.3408420532297549,0.0021877001991580593,Breast
1741,PCP2_proteomics,-0.367901862433896,0.002188775105749527,Breast
2593,TTYH3_proteomics,0.3407829557389368,0.002188775105749527,Breast
1469,MMP9_proteomics,0.3405920508651143,0.0022056785429711004,Breast
764,EN1_proteomics,0.4941983357563461,0.002211669139567958,Breast
963,GFOD2_proteomics,0.3404583374876562,0.0022143805939584863,Breast
1876,PON2_proteomics,0.3403836682668486,0.0022195455675655096,Breast
1541,MYD88_proteomics_1,0.3403441424335623,0.0022211226918191847,Breast
1112,HSDL2_proteomics,-0.3402943514095532,0.002223754942678668,Breast
1478,MOS_proteomics,0.4393009548698268,0.00223838068187065,Breast
443,CDC42BPG_proteomics,0.34008109620185323,0.0022407364151784356,Breast
906,FKBP9_proteomics,0.339954109181324,0.002251383039182508,Breast
2303,SLU7_proteomics,-0.3398284569057533,0.0022619384354056688,Breast
937,FUCA2_proteomics,-0.3397832150248987,0.0022641500066280375,Breast
2102,RPL10A_proteomics,0.33943479819159317,0.0022931214225968754,Breast
1503,MRPL48_proteomics,-0.3394483405145195,0.0022931214225968754,Breast
2655,URGCP_proteomics,0.3514264507339878,0.0022931214225968754,Breast
1920,PRKAB2_proteomics,0.3393011564871627,0.0023021789791647864,Breast
94,AIM1_proteomics,0.3393227227694805,0.0023021789791647864,Breast
677,DNAJC19_proteomics,-0.33918511297523196,0.0023094103223378513,Breast
760,EMC8_proteomics,0.33920175946648007,0.0023094103223378513,Breast
1573,NAT1_proteomics,-0.33905695991992546,0.0023179585798405256,Breast
1209,KCTD15_proteomics,0.33907969302586555,0.0023179585798405256,Breast
2755,ZEB2_proteomics,0.35085125987193266,0.002329833261975391,Breast
1115,HSPA14_proteomics,0.3388363220409385,0.00233619980747982,Breast
2632,UBXN10_proteomics,-0.4962964379739673,0.00233619980747982,Breast
1420,MED13L_proteomics,-0.3386971768222324,0.002346270419953854,Breast
943,GALNT3_proteomics,0.338668676211178,0.002346783924667879,Breast
2541,TRAF3IP1_proteomics,-0.3385708253265406,0.0023547715624001038,Breast
2409,SYNM_proteomics,0.3385042216332006,0.0023594061452467227,Breast
503,CIB1_proteomics,-0.3381032769114605,0.0023966139768404693,Breast
2470,THBS3_proteomics,0.3381279169648602,0.0023966139768404693,Breast
2458,TENM2_proteomics,0.43986165066075816,0.0023966139768404693,Breast
1692,OTULIN_proteomics,0.3379504609706766,0.0024095131653578557,Breast
302,BROX_proteomics,-0.3378466260156391,0.002418366469503371,Breast
2016,RALBP1_proteomics,-0.3377162125280106,0.0024302004593085937,Breast
1613,NES_proteomics,0.3376689663924682,0.0024328298829699286,Breast
2461,TEX30_proteomics,0.44240561019827196,0.002436081924657578,Breast
306,BSPRY_proteomics,-0.33751325099029356,0.002444928527519445,Breast
1623,NID1_proteomics,0.33744681611890914,0.0024472633626430166,Breast
685,DNPEP_proteomics,-0.3374453352602799,0.0024472633626430166,Breast
2519,TNPO1_proteomics,-0.3374119383970608,0.002448372495201487,Breast
2200,SDC1_proteomics,0.33733170254323364,0.002454725552887312,Breast
219,ASS1_proteomics,0.337305997615742,0.0024549805619730643,Breast
991,GNB4_proteomics,0.33724729705964435,0.0024589365482305136,Breast
1563,N4BP3_proteomics,-0.3372096923626413,0.002460531887002276,Breast
2163,RUNX1_proteomics,0.33714356288336567,0.002465335295500392,Breast
704,DSG2_proteomics,0.3370910853106883,0.002465988894187578,Breast
1260,KMT2D_proteomics,-0.33710183877861155,0.002465988894187578,Breast
1850,PLXNA1_proteomics,0.3369657381578941,0.0024774859477569183,Breast
2357,SRM_proteomics,0.33686312145472885,0.0024864573858987913,Breast
74,AFAP1_proteomics,0.3367853564946585,0.002492637284425898,Breast
806,EXTL2_proteomics,0.3501418742791268,0.002498890450748279,Breast
904,FKBP8_proteomics,0.33656990960484057,0.002511885645044466,Breast
2562,TRMT1L_proteomics,-0.3363758555388784,0.002531484645910561,Breast
686,DNPEP_proteomics_1,-0.3362797768758239,0.0025398870756401506,Breast
2291,SLC3A2_proteomics,0.3362450311475512,0.00254122183828496,Breast
2445,TCAF2_proteomics,0.33605181018165114,0.0025589740258558564,Breast
1932,PROCR_proteomics,0.33602239239897996,0.0025589740258558564,Breast
2508,TMOD1_proteomics,0.33602525028080577,0.0025589740258558564,Breast
1023,GSDMD_proteomics,-0.33599049379343265,0.0025599955520561293,Breast
1279,KRT81_proteomics,0.33707350747198184,0.0025959267646764685,Breast
2428,TANK_proteomics,0.33553048631849436,0.0026058028346318866,Breast
396,CBS_proteomics,0.3355513941451772,0.0026058028346318866,Breast
2237,SFN_proteomics,0.33543861746811554,0.0026139463471687003,Breast
331,C4BPA_proteomics,0.33537909857758663,0.002618272813405841,Breast
1005,GPLD1_proteomics,0.33532381333097794,0.0026221047300407723,Breast
657,DHCR7_proteomics,0.3349894204967888,0.002656581291262796,Breast
320,C1S_proteomics,0.3350024040055341,0.002656581291262796,Breast
715,DYNC2LI1_proteomics,-0.3598929255291692,0.002660355092634449,Breast
731,EFNB1_proteomics,0.3466889995335024,0.0026639642258486193,Breast
2002,RAB5A_proteomics,0.3348381868051229,0.0026665021882492784,Breast
903,FKBP7_proteomics,0.3348103615021063,0.002667094491273509,Breast
315,C17orf80_proteomics,-0.34650197841321784,0.002677585273897862,Breast
1747,PDIA4_proteomics,0.33452973800149755,0.0026955681410732184,Breast
1152,IL4I1_proteomics,0.3342951749122689,0.002718663792532023,Breast
1075,HIRIP3_proteomics,-0.3343146750984162,0.002718663792532023,Breast
570,CREG1_proteomics,0.33423074675729336,0.002723774102821193,Breast
1657,NSL1_proteomics,-0.3341387673389854,0.0027322911668616967,Breast
420,CCND1_proteomics,-0.3340159201081023,0.0027446543661371263,Breast
1403,MASP2_proteomics,0.3457696041501731,0.0027450468665416133,Breast
650,DENR_proteomics,-0.3338471622151415,0.0027579361762264908,Breast
1374,MAF1_proteomics,-0.3338405751700735,0.0027579361762264908,Breast
334,C5orf24_proteomics,-0.3337400414457766,0.0027676265223744102,Breast
2446,TCAF2_proteomics_1,0.3336671429706344,0.0027738928928955557,Breast
102,AKR1C3_proteomics,0.3335662029497345,0.0027836886818452646,Breast
1311,LEO1_proteomics,-0.33344593640009756,0.0027959500395001655,Breast
1656,NSF_proteomics,-0.3333201600735607,0.0028089587143005404,Breast
321,C1orf116_proteomics,0.3332708446141184,0.0028123308739323306,Breast
2540,TRAF2_proteomics,-0.33318378675853044,0.0028204947630292836,Breast
910,FLNC_proteomics,0.33315466019308304,0.0028213201670860564,Breast
1948,PSME4_proteomics,0.33312370880496467,0.0028223800391920534,Breast
1796,PIK3AP1_proteomics,0.3330788378195872,0.002825211039960316,Breast
2485,TJP3_proteomics,-0.34476170037057974,0.0028308546576968274,Breast
1776,PGGT1B_proteomics,-0.3327208321634495,0.002853655952900125,Breast
72,ADPGK_proteomics,0.3327210231128326,0.002853655952900125,Breast
1314,LGALS7_proteomics,0.33265356623366216,0.002853655952900125,Breast
1350,LRRC41_proteomics,-0.3327063693627704,0.002853655952900125,Breast
1996,RAB30_proteomics,-0.3326940688032837,0.002853655952900125,Breast
1437,MFAP1_proteomics,-0.33273275362688637,0.002853655952900125,Breast
911,FLT1_proteomics_1,0.3326578441004927,0.002853655952900125,Breast
1952,PSMG3_proteomics,0.3327846345740126,0.002853655952900125,Breast
300,BRMS1_proteomics,-0.33261652113785356,0.002855534630280816,Breast
2448,TCEA3_proteomics,-0.3325878951291285,0.0028563368593794818,Breast
2125,RPN1_proteomics,0.33246138475409526,0.0028697237958770633,Breast
653,DFNA5_proteomics,0.33236282422893326,0.002879556179395765,Breast
2213,SEC61B_proteomics,0.3320245309930346,0.0029206445089496095,Breast
2465,TFF3_proteomics,-0.3318790161211717,0.0029368089164440916,Breast
1954,PSPH_proteomics,0.3316783110916617,0.0029603614379261093,Breast
279,BICD1_proteomics,0.33141961104891504,0.0029918383885889515,Breast
2561,TRIP6_proteomics,0.3313593117072636,0.0029929300485520456,Breast
1247,KIT_proteomics,0.3313446002888651,0.0029929300485520456,Breast
654,DGCR14_proteomics,0.33137877912854163,0.0029929300485520456,Breast
63,ADGRE5_proteomics,0.3312379512337009,0.0030012608231519467,Breast
2737,YTHDC2_proteomics,-0.3312534761225975,0.0030012608231519467,Breast
2374,STAC2_proteomics,0.40111664855990525,0.003006127646393946,Breast
1641,NOS1AP_proteomics,-0.33112224822648034,0.0030108391758608814,Breast
1549,MYL6_proteomics_1,0.33099361895942014,0.0030251902824072812,Breast
1199,KANK4_proteomics,0.33093673767102444,0.0030298842441193103,Breast
1031,GSTM3_proteomics,-0.3307971245250485,0.003045813800304027,Breast
2112,RPL27_proteomics,0.3307554246728017,0.00304847473647352,Breast
2501,TMEM2_proteomics,0.330654912378599,0.0030591561411394312,Breast
2167,S100A10_proteomics,0.3305966915130749,0.003064088860326286,Breast
648,DEGS1_proteomics,0.33049727124973505,0.0030746738099015907,Breast
333,C5_proteomics,0.3302829882005175,0.0031011256640059437,Breast
292,BOLA3_proteomics,-0.33018249706233854,0.0031119782870219917,Breast
946,GANAB_proteomics_1,0.3300982468104721,0.0031206098542227666,Breast
2300,SLFN11_proteomics,0.3300309543916076,0.0031269038465675724,Breast
2782,ZNF703_proteomics,-0.32986588182122684,0.0031468730719146497,Breast
1977,PYCR2_proteomics,-0.32977053511942317,0.0031571554880168115,Breast
1093,HMOX1_proteomics,0.3296967850288369,0.003164430201571905,Breast
390,CBFB_proteomics_1,0.32957861465468574,0.003169332006332121,Breast
1680,OBSL1_proteomics,0.3295741786857604,0.003169332006332121,Breast
2186,SAV1_proteomics,0.32961079559770634,0.003169332006332121,Breast
1325,LIX1L_proteomics,0.3296270145519345,0.003169332006332121,Breast
2482,TINAGL1_proteomics,0.32952257285978775,0.003173518737834162,Breast
265,BCAT1_proteomics,0.3292555887762443,0.0032082548034603475,Breast
1583,NCF2_proteomics,0.3292078960286846,0.003211933092433009,Breast
1722,PARD6G_proteomics,-0.3291557931741197,0.0032162469661884286,Breast
1306,LCMT1_proteomics,-0.3289554579919088,0.0032418161429018048,Breast
242,ATRX_proteomics,-0.32888188887006664,0.003249261106820801,Breast
1597,NDRG2_proteomics_1,0.32882306356077495,0.0032545957023186515,Breast
2099,RPF1_proteomics,0.32876178938280926,0.003257290713610487,Breast
2338,SPATS2L_proteomics,0.32876079559065535,0.003257290713610487,Breast
2358,SRP14_proteomics,-0.3287216389331329,0.0032598016570911693,Breast
2455,TCP11L1_proteomics,0.3286822754352867,0.003262346713899843,Breast
1690,OTUD4_proteomics,0.32862592376584787,0.003267354153272682,Breast
1390,MAP7_proteomics,-0.3284924827910063,0.0032835617811943687,Breast
1769,PFKFB4_proteomics,0.3284340037142648,0.003288679227803436,Breast
2344,SPON2_proteomics,0.3400228446017392,0.003288679227803436,Breast
2225,SERPINB1_proteomics,-0.3283548000476273,0.0032917346640122004,Breast
1505,MRPL53_proteomics,-0.328349615973763,0.0032917346640122004,Breast
1735,PCGF2_proteomics,-0.3283087310683475,0.003294540456607558,Breast
1277,KRT8_proteomics,-0.3281438653455998,0.0033154851844773743,Breast
2258,SHMT2_proteomics,0.3280431711277799,0.0033271003734983203,Breast
111,ALDH6A1_proteomics,-0.3279651042601886,0.0033354167165730053,Breast
1610,NEIL2_proteomics,-0.32772628409872595,0.0033661345147061,Breast
615,CYP2S1_proteomics,0.33930187721629024,0.0033661345147061,Breast
1967,PTX3_proteomics,0.32752657123640816,0.0033909439642747534,Breast
585,CTGF_proteomics,0.32749843831120806,0.003391929414155606,Breast
397,CBX2_proteomics,0.33904509225756024,0.003393660846157425,Breast
319,C1R_proteomics,0.32742291737083207,0.003396793690314828,Breast
1647,NPDC1_proteomics,-0.32730626709714367,0.003411080746994655,Breast
1893,PPM1F_proteomics,0.32725286688346134,0.003415884967620689,Breast
845,FAM83B_proteomics,0.3272040829214473,0.003420001467183309,Breast
1547,MYL12B_proteomics,0.3270380764959889,0.0034418597473915334,Breast
867,FBXW9_proteomics,-0.3269353306631505,0.0034542093117847293,Breast
568,CREB3L4_proteomics,-0.3657450960159412,0.0034654312371404945,Breast
139,ANXA4_proteomics,0.3268133436244093,0.003466268782828353,Breast
414,CCDC88C_proteomics,-0.32671159147240003,0.0034785510059499023,Breast
249,AZU1_proteomics,0.32667694700556316,0.003480581425932676,Breast
2605,TWF2_proteomics,0.32660555316910067,0.003484975908011972,Breast
1979,PYGM_proteomics,0.32662470061672905,0.003484975908011972,Breast
