,Comparison,Slope,R_squared,P_value
282,DDB1_proteomics,0.028448020548516823,0.00749242833709591,0.40424196850929095
873,CTGF_proteomics,0.09231942898255892,0.007476902077990604,0.40473119346185504
107,FGD1_proteomics,-0.04347194415828909,0.008481432126263955,0.40473918987199475
520,SERPINA1_proteomics,0.09970463806295558,0.007442509395200126,0.40581794548652617
593,PGM2_proteomics,-0.04723856470620745,0.007440112932031179,0.40589382718248923
865,CREB1_proteomics,-0.04945750930332066,0.007275117313470487,0.4111682140573305
44,ICAM2_proteomics,0.06693721563046563,0.007225318860543008,0.41277973647452604
687,PKN3_proteomics,0.10368646100638106,0.01993302111475517,0.41852221816333157
452,UGT1A6_proteomics,0.2044429584348555,0.014583920602922304,0.41875250778875694
834,SELENOP_proteomics,0.07300699443987281,0.006907311368189206,0.4232930396111473
652,PAK4_proteomics,0.03507274545553068,0.006904348304376721,0.42339285140286953
238,COL4A2_proteomics,0.06643442328132489,0.0068953325067264756,0.4236967667453143
20,TEAD4_proteomics,-0.09266816768391507,0.011256767168041528,0.4238395541124095
21,ENC1_proteomics,-0.0979427776963254,0.016356737478734645,0.4255248925014562
653,PLCG2_proteomics,-0.08084625889689763,0.0068226701254452725,0.426158052756919
5,RAPGEF1_proteomics,-0.03322765832181479,0.006740821219019558,0.42895615000873777
341,BRAF_proteomics,-0.036909706953046885,0.006705363795575428,0.4301768465875364
488,GYS2_proteomics,0.0633243725112697,0.0065900385833626285,0.4341834749524427
176,ARHGEF28_proteomics,0.11165068668342984,0.006477115763974318,0.43816149300627305
263,F2_proteomics,0.08285224496668721,0.006286829844182413,0.44499143365863025
737,PAK1_proteomics,0.039286393885952606,0.006279945160444516,0.44524159329465784
1026,ABI2_proteomics,0.055741514605422066,0.0062770087022420195,0.4453483572030025
870,HAVCR2_proteomics,-0.10181548794531178,0.010626265730099428,0.4454279471438922
246,CUL4A_proteomics,0.03024860467951329,0.0062627807852630255,0.44586621407884097
586,PCK2_proteomics,-0.06839986422921593,0.0062357022362250335,0.446854360374191
7,ADH7_proteomics,-0.3169995632733756,0.020578606457060226,0.4494937562490975
464,BST2_proteomics,0.14455594512584377,0.006099463119707545,0.45187763540577675
892,TNC_proteomics,0.10814898994970465,0.0059965132474969225,0.4557318572097072
462,RAF1_proteomics,0.03032674321898338,0.005962732873247194,0.45700770205542207
877,SYK_proteomics,0.058523204880072274,0.005911923910458868,0.4589372549590399
331,TAOK2_proteomics,0.04088611860477794,0.005841723144260075,0.4616243714385212
553,CCL20_proteomics,-0.13067914123953428,0.005824639389420749,0.46228204651138616
157,PPP2R5E_proteomics,-0.03689618036389931,0.005685286231963387,0.46770258308614465
417,HES1_proteomics,0.057766572852137876,0.0064756632763127014,0.46956565143628115
362,MAP3K6_proteomics,0.050648939253420996,0.00560332842857017,0.4709379494375652
861,RPS6KB1_proteomics,-0.038721467372589295,0.005572249095219679,0.4721742094598955
715,MERTK_proteomics,-0.12735038936677004,0.010768773340190373,0.4732728933320073
72,APOA2_proteomics,0.09024416213532686,0.005484020688881787,0.4757122835615707
103,PFKL_proteomics,0.03728407836158671,0.005476069628963996,0.47603322916012847
299,CTNNA3_proteomics,-0.17104522430573055,0.011629676251735253,0.4807339509199414
147,AKT1S1_proteomics,-0.04454200309632336,0.005357060094411029,0.4808792883884624
959,WNT7A_proteomics,-0.21293712258910344,0.011081191374299899,0.4813063153507978
960,FGF18_proteomics,-0.21293712258910344,0.011081191374299899,0.4813063153507978
600,MAP3K1_proteomics,-0.03678915622585077,0.0061291942511090235,0.4817365524510382
112,CTSB_proteomics,0.07915592030402172,0.005154253630370669,0.48932532311123267
635,CALML4_proteomics,0.11360518109827548,0.005065213718846275,0.4931110228628661
164,APOC3_proteomics,0.10162639883400876,0.004968796578989035,0.49726568219823897
136,HLA-A_proteomics,0.12964415222155304,0.0049657032311462524,0.49739994491638717
197,PCK1_proteomics,-0.1514295459037979,0.00793345287972222,0.4985542362235711
316,ANGPT2_proteomics,-0.07022516534288611,0.0056469120490626684,0.49955819154256165
998,TEAD1_proteomics,-0.060431577534417885,0.004898393051704292,0.500336609096086
437,LAMA5_proteomics,-0.06182182092016235,0.0048363914953693035,0.5030676302673401
216,EHHADH_proteomics,-0.06956686945717927,0.0047981722873576705,0.5047637030446892
366,ORAI1_proteomics,-0.05334839433058346,0.006040677371668929,0.5074657326441281
772,PTK6_proteomics,-0.12157199414918675,0.011271862649428512,0.5088296229135026
828,ARRB1_proteomics,-0.050829007733285275,0.004642013646170634,0.5117960962056957
159,IFNAR1_proteomics,-0.025095729023073124,0.004624727050421307,0.5125849114825181
158,SOS1_proteomics,-0.025095729023073124,0.004624727050421307,0.5125849114825181
443,GNB1_proteomics,0.029739786598906113,0.004600164845176185,0.5137093396398172
678,APOA1_proteomics,0.08585531005488155,0.004561724203605287,0.5154776937225345
183,PPM1B_proteomics,0.034380746338511015,0.004543661809690997,0.5163122527797406
10,CRK_proteomics,-0.03265340070547211,0.0044736022100454985,0.5195716696140829
642,ARHGEF7_proteomics,0.022689734309605122,0.004473414206110415,0.5195804645018318
471,ERRFI1_proteomics,0.0808185220393703,0.008018505576509294,0.5196238652132215
640,MYL3_proteomics,-0.06977293894484582,0.0044685820535071575,0.5198066036342508
1013,ARF6_proteomics,0.032754782003631286,0.004408323809239846,0.522641174140276
412,CSNK2A2_proteomics,0.026151209165409004,0.004370208714952964,0.5244481898591571
967,MRAS_proteomics,-0.07207090580702925,0.004316365235551892,0.5270197619086595
468,VPS18_proteomics,0.018403901243698863,0.0041967457470002325,0.5328137842701282
311,PDLIM5_proteomics,-0.06650297748311348,0.0041789678670857335,0.5336846295306887
864,PIK3IP1_proteomics,0.0572504721164128,0.004737303868027539,0.5338721572994354
256,RXRB_proteomics,-0.02975385273221222,0.0041489479129112865,0.5351609771502712
796,PRKAG2_proteomics,-0.046271052859164455,0.004083596666482252,0.5384005169345707
550,HIF1A_proteomics,-0.07494861156945536,0.005812298716227506,0.539751935457599
551,FGF4_proteomics,-0.07494861156945536,0.005812298716227506,0.539751935457599
269,PGD_proteomics,0.04728229389852325,0.004051509481061854,0.5400041677967704
193,HLA-G_proteomics,0.10677712320750961,0.003988966875260853,0.5431550835506571
84,SGK3_proteomics,0.037848795064509076,0.003943600920755584,0.5454617953946781
1001,MMP9_proteomics,0.11566110725345306,0.003917536371210951,0.5467952700066457
800,PPP1CB_proteomics,0.02734597397034372,0.003912259333559618,0.5470659787877625
436,MBL2_proteomics,-0.07464468285929493,0.004608133114073835,0.5470753398978516
114,TXN_proteomics,0.06048022082682171,0.0038806676848429805,0.54869181263416
627,GSTM4_proteomics,0.12681885656348071,0.00382922038118264,0.5513587838636376
937,PPP2R3A_proteomics,0.04125350892720148,0.0038216571397843998,0.5517528910504031
896,PPP2R5B_proteomics,0.03575866434559656,0.0038205002569318518,0.5518132205653289
410,SETD2_proteomics,-0.01826553041572594,0.0037921206231618853,0.5532970433163862
598,TRAF6_proteomics,-0.02443307617245615,0.003750556112179504,0.5554837830175186
743,CBR3_proteomics,-0.061105316200976416,0.003701731576677256,0.5580733536105831
470,PLA2G12A_proteomics,-0.0642882457442299,0.003581066116254136,0.5645726280723251
92,MYH10_proteomics,0.06017333190418828,0.0035556294745949205,0.565961214990069
903,HLA-DPA1_proteomics,-0.09322439381001826,0.0035471315723524365,0.566426582140871
639,DUSP7_proteomics,-0.060661961866433134,0.012165314992718515,0.5689623697632445
433,JUN_proteomics,-0.04815160288785131,0.0034969011271343362,0.5691925020286007
309,ATR_proteomics,-0.024053161390378316,0.003456204723286073,0.5714527196893229
1041,CEP290_proteomics,0.03298585525909764,0.0034142610182130036,0.5738006050128716
174,RGL2_proteomics,-0.02209464519506962,0.0033844189458891423,0.5754826218260989
866,HLA-E_proteomics,0.04848228206760364,0.003369602176563641,0.5763213625529435
974,CDH6_proteomics,-0.09310649288517535,0.0032732776980659026,0.5818336190280502
243,DUSP3_proteomics,-0.0373904795238172,0.003251412453705778,0.5830995313180236
848,LILRB3_proteomics,-0.06661931377150866,0.010143087717962608,0.583383554789006
849,IGFBP1_proteomics,-0.06661931377150866,0.010143087717962608,0.583383554789006
1030,STAT5B_proteomics,0.03607442221116669,0.0031941762367758233,0.586439615613237
999,CDKN1C_proteomics,0.04432706347841433,0.003332354024275899,0.5888950808731873
481,FOXO4_proteomics,-0.07381084720664155,0.003581636902033399,0.5909613471186921
291,PLA2G4F_proteomics,0.1823636251992802,0.010409770051458695,0.5916201620968673
338,CHUK_proteomics,-0.025623649600554778,0.00309396837440966,0.5923815854086916
55,CES2_proteomics,-0.052237444705045405,0.003267413116470046,0.5946770785348501
811,ENO3_proteomics,-0.05715371258910866,0.003047788656259279,0.5951615075762924
961,ROCK1_proteomics,0.020834776316129806,0.003045337573354151,0.5953098084922508
581,VAV3_proteomics,-0.04315571405291422,0.0029981211126570316,0.5981815991887869
430,TCF4_proteomics,0.05124390939382091,0.0028816709577912806,0.6053894321550837
838,NCOA1_proteomics,-0.023155365647019602,0.0027960770536445117,0.6108055930892489
608,NQO1_proteomics,0.11625525267347779,0.002693909547238204,0.617408449224718
59,MAP4K3_proteomics,0.022037611379795256,0.002664345237021976,0.6193481978667199
557,CPEB4_proteomics,0.03244856481668373,0.002643581310198334,0.6207185558448907
783,CASP7_proteomics,-0.04010569957623996,0.00263225583821828,0.6214688210735007
791,TNK1_proteomics,0.02630526462280831,0.0025248637469118093,0.628684484815631
707,PIK3CD_proteomics,-0.0351548325397631,0.002523410056721986,0.6287834445471852
654,SRGN_proteomics,-0.044791853291049316,0.0026484910793392164,0.6319672070058293
1031,HSP90B1_proteomics,0.033408067241000386,0.0024604797308484345,0.6331014352204413
563,MEF2D_proteomics,-0.02793961145791907,0.0024152056838700918,0.63624994083856
958,TAOK1_proteomics,0.015460592917012217,0.00239969726071395,0.6373367269331459
365,MAPKAP1_proteomics,-0.01723982615639841,0.002382137353316549,0.6385724548201319
585,PXN_proteomics,-0.02740091337069233,0.0023809733655611566,0.6386545628378899
335,NOS3_proteomics,0.05196949348686327,0.0023715236621734428,0.6393220533620412
562,TSC22D3_proteomics,0.042911784120038016,0.002331742209456492,0.6421499305414551
105,DVL3_proteomics,0.017840953651536557,0.002323430775643894,0.6427444412650025
1019,LAMC2_proteomics,0.06589462212471077,0.00231848013143251,0.6430991698430051
587,MAP2K4_proteomics,0.016897044405441524,0.002285768817185817,0.6454546395231762
697,NGFR_proteomics,-0.08929845929891664,0.004965778682686832,0.6455263574176971
891,RPS6KA4_proteomics,-0.028107754500918136,0.002278202676930723,0.6460023584169299
240,ERBB2_proteomics,0.05839923977007083,0.002268035489097573,0.6467401017629096
13,ELK4_proteomics,0.034144261550919514,0.0026015709286395347,0.6469997562174861
12,TGFBR2_proteomics,0.034144261550919514,0.0026015709286395347,0.6469997562174861
230,PRKAR1B_proteomics,0.035270292303835465,0.002249261639646809,0.6481076161598429
24,COMP_proteomics,-0.09127494410585686,0.0022284046499125277,0.649634958491033
459,LAMB1_proteomics,0.042459647244530545,0.002221855014929002,0.6501163575240364
841,DCAF1_proteomics,-0.026890736106075733,0.0021824128124082686,0.6530335518921778
141,CSF1R_proteomics,-0.031913466824926955,0.00233133697244571,0.6531918262348362
738,DVL1_proteomics,0.02716796394997986,0.0021691310212495667,0.6540230015107686
843,CHGA_proteomics,0.12260958795505367,0.002159246597962958,0.654761715992106
748,MYLK_proteomics,0.0837366727217346,0.0021489560362464343,0.6555329366677857
757,FCGR2A_proteomics,-0.06737275632603179,0.0031035010921253593,0.656839701439903
138,LAMC1_proteomics,-0.046161995685293895,0.0020747750882088266,0.6611587719898505
1039,MAPK12_proteomics,-0.04406466801555902,0.002190447737312983,0.6613583710476909
729,PPP2R5A_proteomics,0.02700612157648354,0.0020578113454804473,0.6624620522766032
812,MAFF_proteomics,-0.03997686729938643,0.002196718928908544,0.6627264414677607
833,BMPR2_proteomics,0.04326946548482665,0.005393981906157222,0.6657474002438875
531,SHMT1_proteomics,0.036334823120223604,0.002013215250922326,0.6659189601583857
275,PARVG_proteomics,-0.03334728251311018,0.002006843452050148,0.6664165667954727
723,CAMK1_proteomics,-0.029227360488030204,0.0020059127859772476,0.6664893254969715
354,FOLR1_proteomics,-0.07597872929859226,0.0019780310895158603,0.6686784138196639
696,FGR_proteomics,0.05210647947989317,0.0021131572456723185,0.6688206447738714
672,CDH16_proteomics,-0.07428731304831442,0.0033793010864752756,0.6704234869813689
830,ICAM3_proteomics,0.0575209488248457,0.0020315395286506087,0.674911923322588
4,FHIT_proteomics,-0.03543805028163876,0.0018802056996896144,0.6765061942971534
823,FZD2_proteomics,-0.05297938299796909,0.006119927199574515,0.6811407438848125
3,FOXC1_proteomics,0.043962553800439404,0.00286089222150535,0.6822459981749207
199,CXCL8_proteomics,0.0906054446130239,0.0020137242098865454,0.6834185982222516
419,CCND2_proteomics,-0.02902012022081867,0.0017864461155100526,0.6842358335104113
418,MYL12B_proteomics,-0.02902012022081867,0.0017864461155100526,0.6842358335104113
154,ITGB7_proteomics,0.058851040985070165,0.003931928529701939,0.6859460341669443
733,TCF7L1_proteomics,-0.050997287421075906,0.0038314802502494626,0.6862613538732782
952,ABCB1_proteomics,0.043323978001883694,0.0017498081245692276,0.6873204110625288
347,ARL5B_proteomics,0.02608369320640707,0.0019517083441414772,0.6916832139155569
629,TCF7_proteomics,0.07703304270643044,0.0027584997314543157,0.6927942941486929
820,SRF_proteomics,0.03846727285462363,0.0016748705622646996,0.693748059958857
496,GNGT2_proteomics,-0.03389258066813715,0.0020972918212011416,0.6984229146676968
495,THBD_proteomics,-0.03389258066813715,0.0020972918212011416,0.6984229146676968
705,SRXN1_proteomics,-0.04157465045440982,0.0015966449831162593,0.7006370896868637
626,FGF1_proteomics,0.04062518326088192,0.0015935901260576491,0.7009100084413127
1023,FGF7_proteomics,0.09455058873477369,0.002854242792762732,0.7067996851071132
769,HLA-C_proteomics,0.05488771137236098,0.0015150554816129958,0.7080315661690361
483,MAP3K4_proteomics,0.014923409757295628,0.001511701313598191,0.7083403592872352
876,HLA-B_proteomics,-0.06768636795635759,0.0014544473198693506,0.7136725136392689
839,LEP_proteomics,-0.06430069050585292,0.00653371403177675,0.7138901761099676
858,GSTA1_proteomics,-0.061175537511667835,0.0014746416325077142,0.7193372810680245
549,LIF_proteomics,0.056261246050645024,0.0025290897935045624,0.7206326449145308
420,ACTN4_proteomics,-0.023675447404297143,0.001364614273751354,0.7222838503792552
8,TMSB4X_proteomics,0.045575541584500355,0.001335900927334498,0.7251033147586154
337,HDAC7_proteomics,0.01760857647579144,0.0013235491248712455,0.7263266385148169
128,CDH17_proteomics,-0.04738818584490524,0.001296461451514275,0.7290319817791324
127,CFL2_proteomics,-0.04738818584490524,0.001296461451514275,0.7290319817791324
278,ECSIT_proteomics,-0.02517170456677339,0.001288380627825962,0.7298451549237699
428,AHCTF1_proteomics,-0.01250200426671271,0.0012592128343867888,0.7328042473945672
359,TGFBR3_proteomics,-0.04852748163063085,0.001240054982216664,0.7347686670042487
225,RAC3_proteomics,-0.07043101097823434,0.0026680608452557463,0.7361356044847113
187,PPP1R14A_proteomics,-0.06995982894962481,0.0011820130198917829,0.7408253745645862
48,ITGA5_proteomics,0.031220455410113215,0.001180001543917805,0.741038199123458
555,HSPA1A_proteomics,0.029312127003984344,0.0011461615531601277,0.7446491806712416
977,DDX58_proteomics,-0.02161065677470915,0.0011426830466430193,0.7450236848889573
104,C1QB_proteomics,0.03355859248623736,0.0011133551265260697,0.748206521106796
50,SLC39A8_proteomics,0.044434424984854955,0.0015456765603543083,0.7484123104861039
79,BCL2L11_proteomics,-0.04090099817520772,0.0013193252831285001,0.7506361601079077
618,HLA-DQA1_proteomics,0.059238481880051735,0.0014282121742758627,0.7509152631712236
667,MAP2K7_proteomics,0.01477050590114962,0.0010874071073610047,0.7510612763810901
537,LAMA1_proteomics,0.055206732878121244,0.0010852715621252136,0.7512978857929855
788,FLT1_proteomics,-0.02451285879530498,0.0010851452511513023,0.7513118885263246
80,MYL9_proteomics,0.06337859067667935,0.0010815674160082865,0.7517088969915005
122,ENPP3_proteomics,0.06414869790315075,0.0010786502478139632,0.752033129834978
591,PTK2_proteomics,-0.015453199788108468,0.0010488825193648921,0.7553695933462602
94,RAC2_proteomics,-0.036726718471849294,0.001047779533004073,0.7554942107610857
334,CDKN1A_proteomics,0.03436936839248938,0.001049787833798677,0.7604516301461642
355,DUSP16_proteomics,-0.02760581478131024,0.0017647948444507915,0.7607248971851668
948,ATP2C2_proteomics,-0.032388959774848236,0.001433312499661753,0.7610003206487584
573,ENO1_proteomics,0.027486128287610677,0.0009968377998275182,0.7613298862614442
1025,CETN3_proteomics,0.01895470209297296,0.000995433857507449,0.761492996140663
595,ARHGEF1_proteomics,-0.014466192701135732,0.000994528867931379,0.7615982042470117
955,CD36_proteomics,0.0470629233570094,0.0011033309999602889,0.7642116570405694
390,KEAP1_proteomics,-0.016115915651160467,0.0009481119177308961,0.7670659631170209
358,ITGA2B_proteomics,0.049765562724287005,0.0009455761513039428,0.7673688185383362
454,PDPK1_proteomics,-0.010826898517804861,0.0009350182408672202,0.76863455103764
73,TOP1_proteomics,-0.01709128512125155,0.0009277458866710029,0.7695109119744425
401,PPP3R1_proteomics,-0.01647027931759809,0.0009179055331035338,0.7707026828679275
749,KLF4_proteomics,0.053374184504125254,0.0010630573325402794,0.7712107421549531
610,FOXA1_proteomics,-0.04744019484081707,0.0010271660678121618,0.77362999562714
387,NBN_proteomics,-0.013243063094320011,0.0008540861085467506,0.7786054675694858
388,GNB3_proteomics,-0.013243063094320011,0.0008540861085467506,0.7786054675694858
566,LIPE_proteomics,-0.016962780228889685,0.0011191442769361525,0.7787310197852125
994,PDGFA_proteomics,0.10297874504019798,0.004013936915292271,0.7794012121026747
964,PFKFB3_proteomics,-0.02383594805061976,0.0008452542022567673,0.7797239211429352
602,PHLPP1_proteomics,0.024126497659013386,0.001625162996995651,0.7833008256375359
209,PRKAR2A_proteomics,-0.013599025914143482,0.0008122143706013273,0.7839647824291031
375,SDSL_proteomics,-0.025663917460064176,0.0008054875209278036,0.7848395101291814
875,DAPK2_proteomics,0.02235043951474856,0.000831347827385164,0.7885288940362564
842,TRIM28_proteomics,-0.015618989964877912,0.000761060157908002,0.7907176482473321
913,PPP1R12A_proteomics,0.021075533262389028,0.0007432620174615934,0.793123908877112
881,CXCL1_proteomics,0.06749492889489775,0.0008638310805734523,0.794505944649026
85,HLA-F_proteomics,-0.030614622228239616,0.000725048316377646,0.795618415094251
835,CREBBP_proteomics,-0.00751438955852219,0.000724900739686143,0.7956387625222032
681,PLA2G2A_proteomics,0.063524330283278,0.001767147999650364,0.7967531839175928
397,CLTB_proteomics,-0.01517149033626552,0.000716362148363255,0.7968198188782288
398,MYL2_proteomics,-0.01517149033626552,0.000716362148363255,0.7968198188782288
1034,SMAD1_proteomics,-0.021447714780305764,0.0007085791375426488,0.7979029130565504
190,PLOD2_proteomics,-0.03048515277560204,0.000704149694506494,0.7985221493483835
357,ENAH_proteomics,0.015707602101800194,0.0007035204188004684,0.798610290085006
497,NPC2_proteomics,0.029270777348813316,0.0006871722262021277,0.8009149985526869
526,HLA-DRB4_proteomics,0.07559348532506147,0.0007872629515855446,0.8024121671115142
224,SMAD3_proteomics,0.018213474203962195,0.000642641465573927,0.8073445999735065
258,CAB39_proteomics,0.009640409346654723,0.0005951937871388348,0.8144605303104182
836,ANXA1_proteomics,-0.035267518536302306,0.0005910733085485668,0.8150924067586127
308,PIK3C3_proteomics,-0.010948758087928803,0.0005743843752384603,0.8176756937223094
539,PDK4_proteomics,-0.03484963385204701,0.0025732280575278587,0.8182013899862961
486,PPP3CB_proteomics,-0.01528605017715461,0.0005594702410955998,0.8200178846728376
415,RASSF1_proteomics,-0.012771368249586728,0.0005872424572983677,0.8226724764190433
35,VTN_proteomics,0.03511798243056156,0.0005319729154386439,0.8244238189319166
89,PLA2G16_proteomics,0.02519573873251141,0.0011922754685421081,0.828140462314598
677,GNAL_proteomics,-0.026864536824196053,0.0005086930609350418,0.8282482520643222
912,ARG1_proteomics,0.03457498661172462,0.0005061988044074712,0.8286633980023703
485,PTPN1_proteomics,0.0141241980666732,0.0004926388075508258,0.8309392833672034
946,TGFB1_proteomics,0.01379726229417598,0.0004681554635393786,0.8351329685435671
767,ANGPTL4_proteomics,-0.01903125044464358,0.0006864146196438329,0.8358815659496759
96,SMAD2_proteomics,0.009732851315646551,0.00046384242894843125,0.8358834937854306
724,BAK1_proteomics,0.016995889055375243,0.00045692789985191085,0.8370943420176536
725,CYP2A6_proteomics,0.016995889055375243,0.00045692789985191085,0.8370943420176536
776,SULT1A1_proteomics,-0.02615318948673575,0.00045310040855690403,0.837768704720518
972,PRKCE_proteomics,-0.012149335770097802,0.00043692325211047196,0.8406522274164492
51,TGFB2_proteomics,0.028873155421367366,0.0004235816513899769,0.8430723645497411
389,TLN1_proteomics,-0.018906099859326113,0.00042258830091137123,0.843254129770235
213,RICTOR_proteomics,-0.005801711190647938,0.0004140715015410221,0.8448217423603872
517,RPS6_proteomics,-0.017908026625397134,0.00038729846347295457,0.8498616556429501
332,ITGA11_proteomics,0.02017534128735452,0.0003853907679254755,0.8502275622726037
831,MAP3K7_proteomics,-0.00831138437129519,0.00038320875442487143,0.8506472357777188
413,HLA-DQB1_proteomics,0.029609002218042225,0.0003803394898733582,0.851200976915641
547,MAPK3_proteomics,0.010563771620296631,0.00037394261741774274,0.8524433442472739
923,CACNA2D2_proteomics,0.04082591820904991,0.0010843044613277795,0.8533277004645736
76,RPS6KB2_proteomics,-0.011184443434202744,0.00036876777376246696,0.8534564383597142
19,GPX2_proteomics,0.0538765721897966,0.0003627896321726359,0.854635986160333
741,CRABP2_proteomics,0.041215895508035776,0.0003510317655107501,0.8569855862479979
953,PDE4B_proteomics,0.039243036674645675,0.001135181572667711,0.8597050410635286
113,AJUBA_proteomics,-0.012475212601753136,0.0003306587820061598,0.8611549831087804
854,ACTN1_proteomics,0.02142890779754991,0.0003196598379744173,0.8634610745228656
855,CHST11_proteomics,0.02142890779754991,0.0003196598379744173,0.8634610745228656
442,RASAL1_proteomics,-0.02348995945700087,0.00031651046154252305,0.8641288828769809
228,VPS11_proteomics,0.0059534434332722255,0.0002889136784323915,0.8701331508048299
315,PRKACG_proteomics,0.019266167912130455,0.0003555677286358039,0.8715601369697008
731,CDKN2C_proteomics,-0.01806383647842926,0.00026961784302369446,0.8745082268316893
673,AHR_proteomics,0.012040770212809996,0.0002543718020399544,0.8780798344801969
579,RDX_proteomics,-0.007907084753726923,0.0002516239975238221,0.8787350936890903
302,CLTCL1_proteomics,0.007522245056967627,0.0002626159125715461,0.8788218536011435
364,DNAJC15_proteomics,-0.03197038393947028,0.0007384524582103978,0.8846239740503719
26,TSC2_proteomics,-0.0038364647810826633,0.00022631761688156546,0.8849505580583834
792,HMOX1_proteomics,0.011911154971962563,0.00021590498597487425,0.8876106698570365
693,LRRK2_proteomics,0.0112678407031606,0.0001944830312293955,0.8932973088980352
1020,TBK1_proteomics,0.004425239759882164,0.00019102960957619242,0.8942433815689852
333,PPM1A_proteomics,0.004204999521262449,0.00018537281380770772,0.8958120693669986
14,PRKCD_proteomics,0.00955056327159927,0.0001663356829279718,0.901278386799983
266,MSN_proteomics,-0.009387340309592204,0.00016309344636853792,0.9022404708606493
645,PRKCQ_proteomics,-0.017176079152334513,0.00017103154968025895,0.902630691618042
450,SLIT3_proteomics,-0.014499980477466562,0.00015697738878173175,0.9040821120441942
306,TFAP2A_proteomics,0.014095689881741213,0.0001783833243599054,0.9046105847524376
596,ATF2_proteomics,-0.0056620772529649595,0.00015334832608033188,0.9051921194306713
682,GSTA4_proteomics,0.011177418454284336,0.0001480804189292897,0.906827365883788
135,LAMB2_proteomics,-0.01423105147636387,0.00014604656822069778,0.9074665811052589
825,HLA-DRB5_proteomics,-0.029090064422993944,0.00014227977814835157,0.909155357196742
168,ACOX1_proteomics,0.007595657198264491,0.00013825442159702753,0.9099582999001794
276,EFNA5_proteomics,0.01816102818144078,0.0002767478925713416,0.9136284001380753
70,LAMB3_proteomics,-0.015140353538108133,0.00012437179685678603,0.9145806170877232
137,CPT2_proteomics,-0.009558623068374817,0.00012341563631011962,0.9149083671304726
487,COL2A1_proteomics,0.03188156693686626,0.00011926940000135456,0.916344682130232
37,TCF7L2_proteomics,0.007133553476030787,0.0001111736940698102,0.919223820418644
990,SLC5A6_proteomics,0.00910928448608923,0.00011934642917702507,0.9219154950809005
943,CALML3_proteomics,0.02974960385582844,9.925267883498394e-05,0.9236635718295672
368,GSR_proteomics,0.009549628480239747,9.724946991077379e-05,0.9244355513806511
578,NF2_proteomics,-0.003167214918370848,9.537329756988504e-05,0.9251658827581344
1029,LAMA3_proteomics,-0.013070229388697346,9.392545903214047e-05,0.925734445176648
541,RASA2_proteomics,-0.004081278298958046,8.695885040468773e-05,0.9285341602012179
753,PPP1R14C_proteomics,-0.015626874176918968,7.674628300758307e-05,0.9328513189343166
975,PPP3CA_proteomics,0.003939937758027515,7.458237211390477e-05,0.9338025670894258
223,CREB3L1_proteomics,-0.017217777065621002,0.00031469291431994695,0.934429877012156
237,PRKCH_proteomics,-0.00427121650446572,7.152201795251556e-05,0.9351719329383711
837,MAP4K1_proteomics,-0.006416929793889827,8.085746233449811e-05,0.9356956919840183
832,SSH2_proteomics,-0.004399871328374186,6.484606465496368e-05,0.9382653565621024
189,GYS1_proteomics,-0.004741006494582782,6.318334363211695e-05,0.9390604310472819
552,ITGA8_proteomics,0.00797623477295429,9.39638974854623e-05,0.9434733327447611
111,ACTG1_proteomics,0.012431663056468298,5.399604034620557e-05,0.943657059835278
202,CD209_proteomics,0.009928010910940517,5.750965495556893e-05,0.9457519898697901
821,RHEB_proteomics,0.0058486572589194165,4.8757378523413935e-05,0.9464557044880573
810,HGF_proteomics,0.011103835857347475,4.9441876849442234e-05,0.9481589520657573
29,COL4A1_proteomics,-0.004900741500116465,4.2103320462273986e-05,0.9502383221908903
254,VCAN_proteomics,-0.010305856648338291,4.03320486656252e-05,0.9512949892090087
869,YAP1_proteomics,0.0032352712159957595,3.889590750149987e-05,0.9521689502744024
980,IKBKB_proteomics,-0.0022933981922894143,3.552330788218875e-05,0.9542873011068606
499,PTPN11_proteomics,-0.0021389191882412173,3.1512150013298386e-05,0.956942819157816
494,ZYX_proteomics,0.005781892128877838,3.018168535174313e-05,0.9578607232439703
117,HLA-DRA_proteomics,0.007955068903977586,3.0091822562784332e-05,0.9579234453105069
226,EPB41L4B_proteomics,0.003701035076457751,3.0924072828418966e-05,0.9587513387930643
670,APC_proteomics,-0.0022383749731710333,2.6436347134030382e-05,0.9605596537893843
124,CUL1_proteomics,0.001750734573217787,2.1729546803386107e-05,0.9642400976603245
617,HCK_proteomics,-0.004636843119877778,2.0012103789596357e-05,0.965681470334387
886,GSTM3_proteomics,-0.005385645918197123,1.6352215258842904e-05,0.9689762209219931
218,S100A6_proteomics,-0.007381108198400948,1.6063377046283452e-05,0.9692513020582367
493,JAK2_proteomics,-0.001868560778444596,1.556508092307392e-05,0.9714138634163325
611,PGM1_proteomics,0.0025834272536955057,1.37587202518567e-05,0.9715414674944557
609,PKN2_proteomics,0.0013697030938363526,1.3092912863450954e-05,0.9722383033207194
936,ERBB3_proteomics,-0.0028094968999918305,1.2128535011482243e-05,0.9732798808481089
954,CCND1_proteomics,0.006610188526488345,2.0135751713009384e-05,0.9735726186458662
143,PRKCG_proteomics,-0.003183830714122266,1.1439283061272531e-05,0.9740499523302764
142,ITGAL_proteomics,-0.003183830714122266,1.1439283061272531e-05,0.9740499523302764
872,CYFIP2_proteomics,-0.0016414389412544575,9.815870948865549e-06,0.9759611399845847
