,Comparison,Slope,R_squared,P_value
450,SETD2_proteomics,-0.0353809188401746,0.011015834926481533,0.27741418709034005
1034,TGFBR1_proteomics,0.0635863034444817,0.0190517723495388,0.2806770472224532
1113,ALDOA_proteomics,0.03730012925895866,0.01084246012678193,0.2812488424573851
36,VCL_proteomics,0.029645307745697107,0.01084129112134316,0.28127492212246796
685,MAP2K2_proteomics,-0.02204210738828511,0.010790407666383462,0.28241303288602526
401,MAPKAP1_proteomics,0.02326706234366462,0.01076337641449434,0.2830199859596314
989,STRADA_proteomics,-0.0313655056319804,0.01075213339055081,0.2832729151563664
332,MMP7_proteomics,0.11698456882464364,0.011668978433987235,0.28471685719675877
221,EPHA4_proteomics,0.041476512716521655,0.010611873583363221,0.28645223685437515
661,MDH1_proteomics,-0.04100377059648562,0.010566338266126884,0.2874940327490886
777,SRXN1_proteomics,0.07949040440588145,0.010560006151129552,0.28763928157282165
1086,TEAD1_proteomics,0.05956393685830461,0.013609252288625664,0.2876683052896654
1085,HK1_proteomics,0.03853124356994331,0.010541737631362938,0.28805885088663385
1011,RHOA_proteomics,0.029047459965728866,0.010456039839241345,0.2900373788910428
455,LAT_proteomics,0.13197508377000014,0.022270932616524654,0.29100837090459913
639,CACNG6_proteomics,-0.038838386591030415,0.012426319749338308,0.2928127637571233
579,SHMT1_proteomics,-0.049215164197740364,0.010300626729900597,0.2936694164812936
589,SLC27A1_proteomics,-0.04125668968734693,0.01020190158461666,0.29600658035910765
742,TNFSF13_proteomics,-0.06028662813196054,0.010114652485535097,0.298091755176906
474,TCF4_proteomics,-0.05222793851837921,0.012676663245010874,0.2991339459336054
1108,IKBKE_proteomics,-0.0544542079356158,0.011196347860697908,0.29975087887903007
291,RASGRP4_proteomics,-0.08766912018414087,0.030371138028548447,0.30225994815562846
290,KITLG_proteomics,-0.08766912018414087,0.030371138028548447,0.30225994815562846
968,CD47_proteomics,0.05318069974857809,0.009732677939477118,0.3074443653546436
856,YY1_proteomics,0.028288224064165913,0.009652697617274079,0.3094501044108089
447,ACTB_proteomics,0.03395510587339061,0.00946136585446429,0.31431721366555615
302,PARP1_proteomics,-0.04953734054076404,0.009439684287941934,0.3148749759301653
129,TXN_proteomics,0.04981188958044803,0.00942629376474189,0.3152200901668805
66,SLC39A9_proteomics,0.07549763347187535,0.01199886011685881,0.3153852538403815
154,LAMC1_proteomics,-0.0494863542385763,0.009394490029057736,0.3160417359930297
696,CD19_proteomics,0.06701886047465302,0.009258912989020717,0.3195757158763169
695,GCLM_proteomics,0.06701886047465302,0.009258912989020717,0.3195757158763169
802,PKLR_proteomics,-0.05303719309826268,0.009258326240432692,0.31959112159918135
351,BUB1B-PAK6_proteomics,0.05054543338291254,0.015003361148124188,0.3196922389482656
946,ACAN_proteomics,-0.11017663494066343,0.009165278460666768,0.322046491798267
893,SLC2A13_proteomics,-0.10123734692952453,0.02649298748634408,0.3221602716781679
362,TAOK2_proteomics,0.018863243399949187,0.00912856624440726,0.3230220363016495
678,PPARD_proteomics,0.06726304476641952,0.016849660633839907,0.3271447600814156
1055,BIRC2_proteomics,-0.026459653039232724,0.008935848365220564,0.3282070526658707
102,PRLR_proteomics,-0.10606091083371416,0.04771569316256155,0.32875404026888144
774,PRKCA_proteomics,-0.033761973069861596,0.008914065098302046,0.3287999789826883
459,RASSF1_proteomics,-0.042747101322437316,0.009405979038869198,0.3297727098445806
471,SOD1_proteomics,-0.032436988411382754,0.00882845986922624,0.331143807653546
325,LRP5_proteomics,-0.18159702177729503,0.04959158530640358,0.3319116202932616
1057,CYP3A5_proteomics,0.032751952142356905,0.008798036879008106,0.3319820789839052
1056,CACYBP_proteomics,0.032751952142356905,0.008798036879008106,0.3319820789839052
1058,WNT10A_proteomics,0.032751952142356905,0.008798036879008106,0.3319820789839052
461,RAD50_proteomics,-0.024693691455380314,0.008778558442266314,0.3325202573027045
1127,SMAD1_proteomics,0.022046846508380326,0.008759699435043082,0.3330424201829185
823,BIRC3_proteomics,-0.018014177746318645,0.008620732770058214,0.33692376547282865
822,MLST8_proteomics,-0.018014177746318645,0.008620732770058214,0.33692376547282865
727,GNG10_proteomics,-0.03725828719166782,0.008587145423731608,0.33787085732920397
855,SLC39A14_proteomics,0.04117043299071645,0.008561792535507337,0.3385881006061974
669,NQO1_proteomics,0.09806039951244709,0.008540113525566797,0.33920301631990635
642,CRTC2_proteomics,-0.019026980583595702,0.008449610807612709,0.34178622481792287
93,PSAT1_proteomics,0.07259469031038349,0.008438230937577637,0.342112895238461
466,RALBP1_proteomics,-0.017232809062006655,0.008433115943461808,0.34225986211188086
100,PLA2G16_proteomics,-0.07660983385498286,0.030950928481116708,0.3437973669665645
1029,TGFB1_proteomics,0.026885949489571327,0.008371043528590121,0.34405011035438904
991,YY1AP1_proteomics,-0.04813282343494636,0.0137307191057551,0.3449893007488972
570,IRS1_proteomics,0.0415453408415851,0.008334141284662842,0.345120365015231
379,FGFR1_proteomics,0.08498121782750563,0.017477422031865687,0.3453498843097943
285,CAB39_proteomics,-0.03859992897580568,0.008317284677708729,0.3456107329576783
342,PLCB1_proteomics,-0.03632114570549174,0.008313529956616612,0.3457200871391992
977,RELA_proteomics,-0.01898671637898727,0.008293597814895299,0.3463013781587383
62,CES2_proteomics,0.0667048543443757,0.008217383310656804,0.34853621241519805
749,STK3_proteomics,0.02755633187681648,0.00816060913891502,0.35021363445829934
714,PPP2R2A_proteomics,-0.029793827632306927,0.008119971167797144,0.3514209979410856
834,VPS41_proteomics,0.01977425886752481,0.008030634004314297,0.3540950814559498
833,CDC37_proteomics,-0.02188337994743583,0.00802351731379008,0.354309285244529
410,TLN2_proteomics,-0.049491023169886336,0.007954518801887656,0.3563952035949426
411,FGF3_proteomics,-0.049491023169886336,0.007954518801887656,0.3563952035949426
203,RAP1A_proteomics,-0.02633873177501494,0.007929517974243445,0.35715513057461024
441,PIK3C2B_proteomics,-0.03379891167401428,0.00792463033399519,0.3573039531865735
890,MYL5_proteomics,-0.09576357507508965,0.022843227667074997,0.3583834959288922
1087,CDKN1C_proteomics,0.11519051742539153,0.03349582597212358,0.36085120558579864
1093,RBL2_proteomics,-0.022906711640330306,0.0077032799339239845,0.36413346959325055
244,PLCG1_proteomics,0.02161218150314635,0.007679008365459006,0.3648931840599683
735,CYP4F12_proteomics,-0.0665273836162578,0.015400397941740933,0.36668777677737674
988,ULK1_proteomics,-0.03679854231618939,0.007983580551796885,0.3694295313074619
741,APC_proteomics,0.043338277343753236,0.007445475925958354,0.37231574698215686
854,GAS6_proteomics,0.03306099086369649,0.007409178274976912,0.37348813551808324
1120,SHC1_proteomics,-0.021862145878431705,0.007380567310946899,0.3744158658246547
115,C1QB_proteomics,0.03313117907665107,0.0073563750297982,0.3752028193415451
852,TRAF2_proteomics,0.021190403043778252,0.007316968665450063,0.3764896120891974
127,AJUBA_proteomics,0.05648042882332753,0.007296689644395911,0.37715421042030184
128,SLC39A4_proteomics,0.05648042882332753,0.007296689644395911,0.37715421042030184
847,WNT2B_proteomics,-0.09978187393783461,0.01589208253980341,0.378057708803586
237,RICTOR_proteomics,0.019359498652257445,0.007264492077691889,0.3782127799532753
663,IL4R_proteomics,-0.049374104942561906,0.0088888630624503,0.37949396363065724
662,PHLPP1_proteomics,-0.049374104942561906,0.0088888630624503,0.37949396363065724
1062,SEC14L1_proteomics,-0.029890254573201602,0.0072004273915558725,0.3803314441830229
1063,CDH6_proteomics,-0.029890254573201602,0.0072004273915558725,0.3803314441830229
558,PFKM_proteomics,-0.05316575217310016,0.00713236368521451,0.38260062513369775
604,CAV3_proteomics,-0.1408828169810766,0.007126881175410859,0.3827842335117936
421,PRKAB2_proteomics,0.03958406976774492,0.007051450572056681,0.3853230304252754
781,DAPK1_proteomics,-0.03592745110973091,0.007751527261063914,0.3886480718098301
782,PIK3R5_proteomics,-0.03592745110973091,0.007751527261063914,0.3886480718098301
298,PGD_proteomics,0.0411807669336027,0.006923785028316575,0.38967437840675756
168,PPP2CB_proteomics,-0.02833402944014146,0.007286812690849998,0.39126174055589125
182,APOC3_proteomics,-0.05502245462205739,0.006850125249746398,0.3922167420109558
955,NR4A1_proteomics,0.1121704649317124,0.03463448666738711,0.3952073198300722
86,RPS6KA5_proteomics,-0.030996355374831336,0.006725724245532096,0.3965643929864714
772,FLNC_proteomics,-0.10418616720269384,0.0067119520963642995,0.3970499412727784
1125,RAD17_proteomics,-0.028265397228973303,0.006606208491932938,0.4008066018192846
987,CDK4_proteomics,0.029653842040816458,0.006565422599342008,0.4022692404091833
551,RAB8A_proteomics,-0.022139675089704124,0.006542942339990705,0.403078707735964
794,VPS4A_proteomics,-0.02024685808641025,0.006534669138433821,0.4033772008668446
862,GAP43_proteomics,-0.07784945205967511,0.006516693815764311,0.4040268442973003
1047,CDK1_proteomics,0.04295472445716086,0.00650059448131728,0.40460997368016327
850,NCOA3_proteomics,0.02037450211324972,0.006485720237156965,0.4051498131148056
289,F2_proteomics,0.04036466329630419,0.006477397711927665,0.4054523227015907
921,CDC25B_proteomics,0.07951085602602567,0.019541398888050298,0.4092631443801361
913,BMPR2_proteomics,-0.05885709176563144,0.010297352408188772,0.41387315618048437
1117,VGLL4_proteomics,0.03726713808192436,0.006227331244856011,0.41469738289936875
1025,CALML3_proteomics,0.07103881602995912,0.006204618343412713,0.4155523238827554
655,ARHGEF1_proteomics,-0.020488736899316122,0.005935825297605408,0.42587088051261
242,FTL_proteomics,-0.05661095137325999,0.005857976538235328,0.42893059318294835
951,RHOD_proteomics,0.0628968036994958,0.005852808588416573,0.42913487490788815
815,CBR3_proteomics,0.04998091913632941,0.005838729529815974,0.4296921412875784
48,SLC2A5_proteomics,-0.07601943081747724,0.00784221041702807,0.43177089913016453
611,RGL1_proteomics,-0.13224000934515365,0.01590583985953716,0.43203001583564804
261,COL4A2_proteomics,0.030910518713996527,0.005741032802798686,0.4335892521457425
1099,SAV1_proteomics,-0.0339246566370125,0.005894635640886824,0.43629914836658223
112,TPM3_proteomics,-0.028103682881956138,0.005648929787264052,0.4373123204841477
153,CPT2_proteomics,-0.019726805925178812,0.005579861732180917,0.440136189639457
1012,AMOT_proteomics,-0.12056887531669408,0.019985061647368418,0.44024923615812583
147,TIE1_proteomics,-0.10042156430828392,0.013579176865338285,0.4405733834351573
146,BCL2_proteomics,-0.10042156430828392,0.013579176865338285,0.4405733834351573
592,SHOC2_proteomics,-0.0164861017464131,0.005535906431994066,0.4419478186541984
526,SLC26A2_proteomics,-0.04300870718893699,0.0054360339673674846,0.4461067909832337
527,FOXO4_proteomics,-0.04300870718893699,0.0054360339673674846,0.4461067909832337
830,CTF1_proteomics,0.03603112258856712,0.010193413765910452,0.44673974562856966
674,E2F3_proteomics,0.04748251271688414,0.008749222238911492,0.4480359612786333
543,NPC2_proteomics,-0.0262341904535009,0.005336308369467349,0.450320083769048
274,ITGA1_proteomics,-0.03096352560405101,0.005320371273319282,0.4509991111021041
165,MGST3_proteomics,-0.03297221286111559,0.00526647055477803,0.45330746650347475
92,COL9A2_proteomics,0.137296706184876,0.0156881640570908,0.45369239614016854
74,CTNNA2_proteomics,-0.092917689034277,0.025519055408704014,0.45589274417662007
73,PLCE1_proteomics,-0.092917689034277,0.025519055408704014,0.45589274417662007
348,SLC6A14_proteomics,-0.11279164160029714,0.009406677337248091,0.4609989197070459
120,PFKFB1_proteomics,0.04383037481116914,0.012962104023484813,0.461815691180409
445,TP53_proteomics,0.08644070235980199,0.005699061509271216,0.4623868375320095
513,CNTFR_proteomics,-0.07897239258011118,0.014125752285458551,0.4651188176488704
388,IL17B_proteomics,0.10410879727581122,0.011366591630362046,0.4659309681095666
1046,ROCK1_proteomics,-0.015275895996847536,0.004976984121169715,0.4660276264819525
1015,MTOR_proteomics,0.009938468473394566,0.004941730535913156,0.467615156288131
560,EXOC2_proteomics,0.01346819639809221,0.004909749460404836,0.46906279021429487
505,NRIP1_proteomics,0.3543941663283765,0.025226973261409477,0.4691528181111777
666,PTGS2_proteomics,0.07236269794556355,0.00489581113372882,0.4696959542899858
545,PTPN11_proteomics,-0.013371454593489124,0.004856937446183177,0.4714690826234542
616,GSTM2_proteomics,-0.06579335129855132,0.004831646253523864,0.4726284510476739
667,TYMP_proteomics,-0.04205518941365545,0.004758861227380973,0.47599070858699133
1005,IGF2_proteomics,0.046793463508901886,0.0054618303607836954,0.4766088741132247
1023,ALAS1_proteomics,0.04106460936672049,0.0071889440074999564,0.47886311893885136
1024,BMP2_proteomics,0.04106460936672049,0.0071889440074999564,0.47886311893885136
7,SP1_proteomics,0.02024447242852418,0.0046940639764939925,0.479016634799739
900,BRCA2_proteomics,0.14532708926537335,0.01287767979757603,0.4799135616957294
568,CASP9_proteomics,-0.023158107420870783,0.004953915493946122,0.4820833053073731
1080,SLC5A6_proteomics,0.04591612950962903,0.004786518805684794,0.4831241615657761
942,XIAP_proteomics,0.012589292477696641,0.004496213669531731,0.48845283533730777
53,SQSTM1_proteomics,-0.03170643269253529,0.004472763517895955,0.4895915072644389
54,CREB5_proteomics,-0.03170643269253529,0.004472763517895955,0.4895915072644389
629,MAPKAPK5_proteomics,0.06356118037761849,0.02408486907701876,0.4904294187906243
799,THBS4_proteomics,-0.08195972301866986,0.004438738818118216,0.4912514840211806
724,VDR_proteomics,0.04812942465568858,0.004412837390864144,0.49252142144710187
1092,CTNNB1_proteomics,0.024855700476322896,0.0044087470491388685,0.4927224686482713
496,UGT1A6_proteomics,0.06177772445573672,0.004376631198574046,0.4943057806408626
1097,CACNA2D1_proteomics,-0.0487349625315685,0.0043398617528545074,0.49612897338709183
1098,TFF2_proteomics,-0.0487349625315685,0.0043398617528545074,0.49612897338709183
994,IRF3_proteomics,0.016376916943692827,0.004304050875311381,0.4979154904179053
939,RELB_proteomics,-0.02428048341070687,0.00417898231256248,0.5042407262174717
715,COL6A2_proteomics,0.036346782157526396,0.0041639410899251186,0.5050105943350025
431,VASP_proteomics,-0.016881092967888704,0.004068217815118775,0.5099574663033117
492,LDHB_proteomics,0.028839300270788362,0.004015981802903427,0.5126921575645441
804,GFAP_proteomics,-0.0536173744124122,0.005149029433713724,0.5140070172147109
343,TAB1_proteomics,-0.010103039407441889,0.003978738179236483,0.5146574620324798
654,GNAQ_proteomics,0.01939654265083641,0.003909335718994453,0.5183548377543853
901,RHEB_proteomics,0.02493614158642132,0.003897877224998132,0.518969736700774
884,TAB2_proteomics,-0.020267446967692795,0.0038506697142905106,0.5215165617994801
578,SLC39A11_proteomics,0.023087558782901016,0.003836991866197974,0.5222585775989292
598,ILK_proteomics,-0.015273655099052479,0.0038021674100305386,0.5241562025977637
814,FTH1_proteomics,-0.02904767797779367,0.003777399956803222,0.5255132318361486
406,ELAVL1_proteomics,0.01773898530438219,0.003770636816324123,0.5258848710909869
934,CHTF8_proteomics,0.038750665004859124,0.0060847572500900915,0.5272017158637058
672,PGM1_proteomics,-0.029647652244148795,0.003725682576129148,0.5283670387982116
311,BAD_proteomics,-0.021221162418298252,0.0037242478217906507,0.5284466023578027
914,SELENOP_proteomics,-0.029377380529969462,0.0037241133336187453,0.5284540614237481
530,SLC2A9_proteomics,-0.07708427509591333,0.00558561334910749,0.5297344862184021
1116,FGF7_proteomics,-0.03234010770633857,0.006186624071729656,0.5301600905195174
1115,CYP1A1_proteomics,-0.03234010770633857,0.006186624071729656,0.5301600905195174
1114,POLK_proteomics,-0.03234010770633857,0.006186624071729656,0.5301600905195174
885,LIMK1_proteomics,-0.01604589140957393,0.003678198841872976,0.5310116251494674
323,SLC39A7_proteomics,-0.03282069268722507,0.003706871269281131,0.533303611575377
307,APEX1_proteomics,0.020299886995641725,0.0035103267266166738,0.5405549764954083
328,CTNNA3_proteomics,-0.08462629819571862,0.007831413418542866,0.5411136382882892
1073,ATAD2_proteomics,0.02908110464855663,0.0034410023377105486,0.5445874967026306
483,AXIN1_proteomics,0.050980044201113746,0.014215232047636814,0.5456498755859234
1134,CEP290_proteomics,0.06474357932675298,0.005656608383057115,0.5483802496307045
653,PGM2_proteomics,-0.01774017559687675,0.003365291241846707,0.5490552523791702
78,LRP6_proteomics,0.030612620949571432,0.0033318347978153343,0.5510512620388314
77,GRB10_proteomics,0.030612620949571432,0.0033318347978153343,0.5510512620388314
19,GPX2_proteomics,0.07598389343459536,0.0033032088372210544,0.5527698626076522
20,TEAD4_proteomics,0.07598389343459536,0.0033032088372210544,0.5527698626076522
251,PRKAR1B_proteomics,-0.03074375608588997,0.0032906101808977462,0.5535294241830313
687,PARVA_proteomics,0.01732755241521804,0.0032812079720445984,0.5540975518333172
252,KAT5_proteomics,-0.019888160767366738,0.0033799918231493214,0.5596738545142041
400,SSH1_proteomics,-0.01833160543442094,0.0031865320983850993,0.5598802005941781
303,PRDX1_proteomics,-0.01810595920001318,0.0031770114350444722,0.5604680398622242
407,MAPK8_proteomics,-0.01076527001491533,0.003134297509253845,0.563119902457954
1089,MMP9_proteomics,-0.04820803680072348,0.0031293848100355792,0.5634264431571292
1090,SLC39A1_proteomics,-0.04820803680072348,0.0031293848100355792,0.5634264431571292
269,CUL4A_proteomics,0.0312964268774551,0.013452714675726599,0.564539373023929
907,PGBD5_proteomics,-0.032949276649059965,0.003108916252670865,0.5647070854787626
906,ICAM1_proteomics,-0.032949276649059965,0.003108916252670865,0.5647070854787626
428,GNB3_proteomics,-0.2729209588054293,0.015210470422032616,0.5658732015686853
1021,GNB4_proteomics,-0.015824486826584952,0.0030885932141578925,0.5659841719470535
495,MFGE8_proteomics,-0.02858648255048592,0.003042732242716472,0.5688866319034696
660,SLC6A6_proteomics,-0.05771116274932505,0.016411129087527117,0.5699361579246094
565,PRKAA1_proteomics,0.010481480018241975,0.0029854600214298064,0.5725521239605789
510,PFKFB4_proteomics,0.041257650550467685,0.0037587692853898237,0.5749593186364168
532,PTPN1_proteomics,0.015712530435391617,0.0029414414704314754,0.5754009078497171
57,PLA2G4E_proteomics,0.06362126660978834,0.0033152948165907745,0.5814735805462615
806,BRCA1_proteomics,0.0281194712646418,0.005488131325468702,0.5839195282291227
651,PTK2_proteomics,0.01649542205820262,0.0027326445670588246,0.5893065444294856
630,JUND_proteomics,0.013598823368043527,0.002731729885769891,0.5893689497256562
758,PKN3_proteomics,-0.02069789235943936,0.0027307143890619727,0.5894382490427554
757,FKBP5_proteomics,-0.02069789235943936,0.0027307143890619727,0.5894382490427554
349,PPP1CC_proteomics,-0.014720757774682198,0.0027096423765667578,0.590879998345659
1102,CDH19_proteomics,0.05627779377289291,0.0026735620199714633,0.5933654373020814
1101,APOA5_proteomics,0.05627779377289291,0.0026735620199714633,0.5933654373020814
1100,SERPINB2_proteomics,0.05627779377289291,0.0026735620199714633,0.5933654373020814
981,VHL_proteomics,0.0312664002126427,0.004504291977830475,0.5952863133537465
107,SMAD2_proteomics,0.013598690179631806,0.0026173216921220035,0.5972828218754991
365,SGK1_proteomics,0.13396201726959736,0.014178194557772724,0.5976509648959603
458,RBX1_proteomics,0.013006521322665778,0.002585497014604956,0.599523393149016
293,ARNT_proteomics,0.012145214506745473,0.002557542192988826,0.6015060321884191
138,SLIT2_proteomics,-0.03438022263621189,0.0032848100561546443,0.6023618716038128
139,ENPP3_proteomics,-0.03438022263621189,0.0032848100561546443,0.6023618716038128
500,BHLHE40_proteomics,0.02021367870012591,0.0034767637924336013,0.6033822145916923
819,FABP1_proteomics,-0.036786691596681284,0.00750026604792102,0.6051542469739103
241,S100A6_proteomics,-0.029824099379760296,0.0024998691418153243,0.6056402261943946
1118,CETN3_proteomics,0.021651219156490095,0.0031660145648607593,0.6068504977797038
26,LBR_proteomics,-0.020847386758450454,0.0024532585309818495,0.6090256746860676
372,MCL1_proteomics,0.013029312196545881,0.0024532498381356588,0.6090263098326056
491,TNK2_proteomics,0.016704071647670224,0.0029214391651797593,0.6108560366297809
915,CREBBP_proteomics,0.010963350924811375,0.002407844442278548,0.6123633643359405
10,COL6A3_proteomics,0.02499909505653791,0.0023409096574921445,0.6173553787691684
553,FGD4_proteomics,-0.012887116278793216,0.002254333121353444,0.6239459625194811
1079,PPP2R5D_proteomics,0.009710331810102514,0.002238729361399362,0.6251503923225122
430,KEAP1_proteomics,0.02197423427581481,0.0022183871835155943,0.6267283857263379
938,CHST11_proteomics,0.043212408517660506,0.004718813653706645,0.6284657926748209
1026,TAZ_proteomics,-0.06320612112928414,0.006554102581405317,0.628969040272449
39,COL11A2_proteomics,0.1161590728201739,0.005935373247483693,0.6321076101476902
1039,CD36_proteomics,0.035925969867900705,0.0021342722917929,0.6333497293990215
368,MAPK13_proteomics,-0.02318559713969746,0.0021317426492590205,0.6335513174369136
673,ANKRD1_proteomics,-0.06340810759555451,0.002107570649852707,0.6354850156432604
891,CACNG1_proteomics,-0.07109133001113248,0.0028886766926391728,0.6358571190450188
659,MAP3K1_proteomics,-0.04267908286952308,0.0033189678169587983,0.6407514327450486
281,PPP2CA_proteomics,0.007553797106628596,0.002036724645327515,0.641231679009101
704,MGAM_proteomics,0.04398373819891824,0.002690691125736175,0.6414144516743248
377,MGST2_proteomics,-0.01891584480224076,0.0020185428258235115,0.6427260320016857
769,NGFR_proteomics,0.0419876911307002,0.0020064323277911938,0.6437259199937395
1035,ABCB1_proteomics,-0.034472138040681145,0.0024665665648583167,0.6439405756492581
398,FOXO1_proteomics,-0.018697009569482812,0.0020608835369996226,0.648864068556579
25,TSC2_proteomics,-0.007824613161413469,0.001938299423982914,0.6494203968053771
202,GPAM_proteomics,0.025969326012675008,0.002053264671272282,0.649470796076383
305,EFNA5_proteomics,0.03438752742888986,0.004223206854516574,0.6504995363128141
306,PPP2R3B_proteomics,0.03438752742888986,0.004223206854516574,0.6504995363128141
1107,MAP2K1_proteomics,0.01018256224258,0.0019097052319701968,0.6518461987705395
15,PLD2_proteomics,-0.02031751609752762,0.0019079125595531344,0.6519990059205565
355,MGST1_proteomics,0.045744641446723466,0.0019008989549598571,0.6525976742481936
356,ALDOB_proteomics,0.045744641446723466,0.0019008989549598571,0.6525976742481936
519,PRDX6_proteomics,0.01639664412556996,0.0018851452367890204,0.6539472301846873
206,NFATC3_proteomics,0.01474222192058321,0.0019339783512152433,0.6559933433362535
224,PGK2_proteomics,0.055494529288325246,0.003021232050112875,0.66113734478053
983,CAPN2_proteomics,0.01352009658928475,0.0017657359700298362,0.6644028252065332
990,PAK3_proteomics,0.02232573222934621,0.002522350890201126,0.6665775802742242
652,TSG101_proteomics,-0.009401223629373383,0.0017251587613747856,0.6680511424044759
143,NFKB2_proteomics,-0.014857894046448652,0.0017136147118659447,0.669098325925194
91,MYL9_proteomics,0.02330146718651657,0.00169915822683532,0.670415589690628
1030,BAP1_proteomics,-0.01626208753984695,0.0017223317977564901,0.674230382162173
645,CALM1_proteomics,-0.009178418116267826,0.0016495101194320485,0.6749904175911601
108,CBR1_proteomics,0.026444606807717305,0.001544775896780909,0.6849130002849643
453,SLC7A11_proteomics,0.0815514339515626,0.002651257826222651,0.6861594161452633
193,RGL2_proteomics,0.009856875547504786,0.0015281838335883746,0.6865205580836462
28,COL4A1_proteomics,-0.014271844540187305,0.0015221124670073546,0.6871113265659832
818,BIRC5_proteomics,0.02280706656479858,0.002090835723176531,0.6890460764140344
176,SYNGAP1_proteomics,0.0331010331921023,0.00511623783423197,0.6924294691396897
333,PDK1_proteomics,-0.0200046016092189,0.00141276935585518,0.6979930882188261
895,EIF2AK2_proteomics,0.013892650135115146,0.0014039717888220614,0.6988893973709259
763,CDC42EP3_proteomics,-0.025936073917104684,0.0019033195783538512,0.698959887908024
576,UGT1A7_proteomics,0.032966335203260484,0.0013978652478417453,0.699513437335954
613,TSC22D3_proteomics,-0.014021476035187934,0.001367730681395591,0.702616065356986
374,MAP3K11_proteomics,-0.01415486548895944,0.0013745449672010613,0.7032471133302198
518,SETD7_proteomics,0.014126139829805609,0.0013523219693299345,0.704217656036871
1132,MAPK12_proteomics,-0.033970775188408374,0.0017208305585504327,0.7045166498733506
299,COL4A5_proteomics,0.027815057619204928,0.0017673651636983113,0.7076527810272932
971,PIK3CB_proteomics,0.010249193938112742,0.0013180723355018234,0.7078152891268067
982,MAFG_proteomics,0.015325236067816671,0.001313624096928869,0.7082864301333809
376,PLA2G4D_proteomics,0.046612763611868044,0.002034089873285514,0.7128886991301584
948,CREB1_proteomics,0.009573878404920265,0.0012627836380976899,0.7137369387016037
839,CDH13_proteomics,-0.021560657258982496,0.0012515564402648869,0.7149572783521829
174,NTRK2_proteomics,0.03466214326467018,0.0013837563660310454,0.7161185448142715
399,MAP3K6_proteomics,0.010375529315870071,0.0012408426134258423,0.7161276062255943
731,TIAM1_proteomics,0.012955906647947381,0.0012265051556966087,0.7177027330655595
679,STMN1_proteomics,0.016836123576590502,0.0012195959487750934,0.7184654976988352
317,SLC7A5_proteomics,0.024415626264994834,0.0012106353351927896,0.7194583735980068
531,GGT1_proteomics,0.02313624281212064,0.0012016072241829252,0.7204629264108708
394,ITGA2B_proteomics,0.03165484237653687,0.00118446382017033,0.7223822256371841
947,PIK3IP1_proteomics,-0.023716244880601575,0.0015982715287578958,0.7264799327827824
1031,ATP2C2_proteomics,0.08520154131567781,0.004704897215380789,0.7287288108196128
314,ABHD2_proteomics,-0.03171743705185684,0.0027196639915980465,0.7336888100834738
330,CLTCL1_proteomics,-0.015415095209920921,0.0011268453072821262,0.735143984129363
924,TRIM28_proteomics,-0.00941230111527864,0.0010452026134163915,0.7385857383688593
262,FAS_proteomics,-0.015681662007522336,0.001009076133150196,0.7429830272990555
882,UBE2T_proteomics,-0.013437022036518687,0.0009982882212655141,0.7443129681411296
808,MAPK8IP3_proteomics,0.01736763713086673,0.001051634236003978,0.7462677124731434
97,NFATC1_proteomics,0.011119436121577187,0.0009419892004396055,0.7513857428436839
24,IL10RB_proteomics,0.019042737194641588,0.002294722318010996,0.754674554824321
412,AKT1_proteomics,0.006794395565172147,0.0009119142661737974,0.7552595136471634
83,APOA2_proteomics,0.01999413249930537,0.000901828244353247,0.7565742833108093
284,CALML5_proteomics,-0.03912484968826023,0.000900175244424123,0.7567905276839751
282,RAD51_proteomics,0.022713777694631992,0.0025911674698539497,0.7582732411295274
805,LPAR1_proteomics,-0.02295773822531504,0.0010357610737921682,0.7594175765165863
321,PLA2G4F_proteomics,0.024914291788641404,0.001451217869581804,0.7595568279863736
832,AFDN_proteomics,-0.008399009323681917,0.0008640504134968118,0.7615716934137517
897,LPAR2_proteomics,0.042779653760933664,0.0033288848085274605,0.7620110632322664
272,WASF2_proteomics,0.007205751619105819,0.0008318444471483986,0.7659269940097743
59,TGFB2_proteomics,0.017947627713318988,0.0008019928028260323,0.7700465612410688
420,IL6R_proteomics,0.042385890667643866,0.0018792099608535798,0.7723326959189112
528,CPT1A_proteomics,0.02034127781797795,0.0007834772864477912,0.7726436392967051
857,NCK1_proteomics,-0.008372240252461815,0.0007780113480778645,0.7734166579928206
787,MERTK_proteomics,0.007047641410489196,0.0007313357426444861,0.7801408335745775
786,EP300_proteomics,0.007047641410489196,0.0007313357426444861,0.7801408335745775
1040,DUSP6_proteomics,0.020644877457196665,0.0025066704933015193,0.7820145174906128
784,LAMA4_proteomics,0.011109324935080293,0.0007162313937056275,0.7823661027965151
992,EIF4E_proteomics,-0.007251554198265597,0.0007146612718334838,0.7825988657290288
809,PAK1_proteomics,-0.012726153665977473,0.0006911535012765787,0.7861171697193695
312,DDB1_proteomics,0.005698140761824405,0.0006884944179349869,0.7865191609279119
953,YAP1_proteomics,0.015278864886662472,0.0006498238364624639,0.7924619259194337
599,HIF1A_proteomics,0.035165501317847944,0.002263429761639437,0.7926189512438789
43,AMIGO2_proteomics,-0.014187190890362869,0.001606827259025016,0.7937546220840951
42,TYRO3_proteomics,-0.014187190890362869,0.001606827259025016,0.7937546220840951
