,Comparison,Correlation,P_value,Cancer Type
506,KDM5B_proteomics,0.29678338358462325,0.02426864946565821,Hnscc
190,CMC4_proteomics,-0.29670014538115097,0.024311958348349025,Hnscc
902,SIPA1_proteomics,-0.29662859513237544,0.0243125961259097,Hnscc
836,RPL4_proteomics,0.2966277165471949,0.0243125961259097,Hnscc
125,CARD10_proteomics,0.3806932408145396,0.02438676737823762,Hnscc
787,RAB34_proteomics,0.29639230322009535,0.02438676737823762,Hnscc
756,PSD4_proteomics,-0.29650626645762057,0.02438676737823762,Hnscc
158,CDC42BPB_proteomics,0.29630722067881143,0.02438676737823762,Hnscc
609,NAIP_proteomics,-0.2963117721929729,0.02438676737823762,Hnscc
409,GPX8_proteomics,0.2962970873236249,0.02438676737823762,Hnscc
771,PTGFRN_proteomics,0.2963511426920726,0.02438676737823762,Hnscc
827,RNF213_proteomics,-0.29620991673365893,0.024434212050236628,Hnscc
816,RFXANK_proteomics,-0.29607804479813726,0.024522953873448054,Hnscc
553,LY6K_proteomics,0.40844656103326427,0.024555449475286276,Hnscc
581,MMP24OS_proteomics,-0.3229692587807459,0.02474518666824246,Hnscc
999,TNK1_proteomics,0.29566309098034455,0.02480904556082343,Hnscc
353,FOSL1_proteomics,0.3143633316923655,0.024950632291939674,Hnscc
841,RPS27_proteomics,0.2953786121539518,0.025008884983271314,Hnscc
659,PAPLN_proteomics,-0.295129051017587,0.025210580070103416,Hnscc
50,ANLN_proteomics,0.2950368839314399,0.02524607441792272,Hnscc
40,AK4_proteomics,0.29502098442775293,0.02524607441792272,Hnscc
840,RPS24_proteomics,0.29468125243492627,0.025535534104774115,Hnscc
747,PRF1_proteomics,-0.30387649555706897,0.02598250168917595,Hnscc
242,DCTN2_proteomics,-0.2940566397594879,0.026069955192661694,Hnscc
370,GFM1_proteomics,0.29382240355240835,0.02626431885187298,Hnscc
434,HPCAL1_proteomics,-0.29361218926751326,0.02630608085595342,Hnscc
879,SELENBP1_proteomics,-0.2936207846066521,0.02630608085595342,Hnscc
18,ACSL3_proteomics,0.29365204549844576,0.02630608085595342,Hnscc
391,GMPPB_proteomics,-0.29372229114180803,0.02630608085595342,Hnscc
528,LDHA_proteomics,0.2936043920699416,0.02630608085595342,Hnscc
439,HSPB1_proteomics,0.29347412246267823,0.026399672304166424,Hnscc
711,PLEK2_proteomics,0.29322425861651075,0.026611810062584392,Hnscc
210,CORO2B_proteomics,-0.3013337703325837,0.026690585448286123,Hnscc
14,ACAT1_proteomics,-0.2929975580676081,0.026767614591396264,Hnscc
489,ITPR3_proteomics,0.2925372500457521,0.027158996234688763,Hnscc
430,HMGN1_proteomics,-0.2925675678585326,0.027158996234688763,Hnscc
809,RECQL5_proteomics,0.2924457691460965,0.02721618611076222,Hnscc
568,MED7_proteomics,0.29233124413124567,0.0272968433198242,Hnscc
592,MTMR14_proteomics,-0.2922671293355015,0.02732659228595171,Hnscc
108,C11orf54_proteomics,-0.29205400564471246,0.027507968173811247,Hnscc
36,AHNAK_proteomics,0.29190344951673175,0.027626321589311588,Hnscc
312,FAM162A_proteomics,0.2918277445037871,0.027668342901422956,Hnscc
677,PDGFRL_proteomics,0.298486854576538,0.027752577123376955,Hnscc
763,PSMB9_proteomics,-0.29160169229551086,0.027829433823861507,Hnscc
33,AGAP2_proteomics,-0.29153689909762326,0.02786056723942719,Hnscc
743,PPP6R1_proteomics,-0.2914774325246322,0.027886270284092966,Hnscc
957,SYNCRIP_proteomics,0.29140476671585347,0.027892348397901064,Hnscc
804,RBM6_proteomics,-0.29140257208333586,0.027892348397901064,Hnscc
713,PLEKHG3_proteomics,0.29128698700710853,0.027945787442846676,Hnscc
286,EIF5_proteomics,0.2912819893783661,0.027945787442846676,Hnscc
569,MEF2D_proteomics,-0.2911881683839892,0.02800727743109984,Hnscc
84,ASAH1_proteomics,-0.2911267701401511,0.02803531299781338,Hnscc
177,CHST12_proteomics,-0.33432554426337713,0.028131826004211002,Hnscc
825,RIT1_proteomics,0.29904984209339014,0.02821802433490926,Hnscc
929,SPATA13_proteomics,-0.2975439112293177,0.028245609404422303,Hnscc
503,KCTD14_proteomics,-0.2908084487204994,0.028245609404422303,Hnscc
1070,ZEB2_proteomics,-0.2906799082047751,0.02828654679891264,Hnscc
597,MYH4_proteomics,-0.2974388575257635,0.02828654679891264,Hnscc
429,HLA-DMB_proteomics,-0.29054674900402244,0.02839009010328756,Hnscc
909,SLC25A20_proteomics,-0.290485189090856,0.02841889360640048,Hnscc
728,POU2F2_proteomics,-0.4154489025835719,0.028515885844299548,Hnscc
185,CLIC6_proteomics,-0.2900446961855752,0.028811458860810917,Hnscc
877,SEC61G_proteomics,0.29811886761040157,0.028850029980542223,Hnscc
238,DAGLB_proteomics,0.2898804238362725,0.028913758299837795,Hnscc
204,COL5A3_proteomics,0.2898083146034962,0.0289223620564883,Hnscc
577,MLF2_proteomics,0.2898045304370535,0.0289223620564883,Hnscc
5,ABI3BP_proteomics,-0.28973847626649185,0.028956633451133095,Hnscc
144,CD27_proteomics,-0.3452768647618861,0.029001973445748133,Hnscc
438,HSPA1A_proteomics,0.2896403096555897,0.029001973445748133,Hnscc
433,HNMT_proteomics,-0.2895625181820818,0.029036163587607494,Hnscc
1057,WLS_proteomics,0.28939272455177667,0.029181660292992902,Hnscc
796,RARG_proteomics,0.2959058011860587,0.029370820441837177,Hnscc
737,PPP1R12C_proteomics,-0.2891332669289716,0.02938814078963636,Hnscc
230,CSNK2A2_proteomics,0.28901927960736995,0.02940237038335746,Hnscc
402,GOLGA7_proteomics,0.2890428223753205,0.02940237038335746,Hnscc
764,PSMC1_proteomics,0.28902585779256257,0.02940237038335746,Hnscc
545,LRCH4_proteomics,-0.2888828659966433,0.029513486389549978,Hnscc
843,RPS5_proteomics,0.2887593894027234,0.02961095705179146,Hnscc
765,PSMD2_proteomics,0.288501162302712,0.029855668083731024,Hnscc
9,ACAD8_proteomics,-0.2884076794746101,0.029921319145511632,Hnscc
133,CAV2_proteomics,0.28824895142969265,0.02996071181032874,Hnscc
298,ERN2_proteomics,-0.37635868434337055,0.02996071181032874,Hnscc
1071,ZG16B_proteomics,-0.2883022333035582,0.02996071181032874,Hnscc
893,SERPINI1_proteomics,-0.2963386561855841,0.02996071181032874,Hnscc
509,KIDINS220_proteomics,0.2881179510387878,0.030056115621888157,Hnscc
330,FES_proteomics,-0.28797869869837145,0.030136136326252762,Hnscc
476,ITGA3_proteomics,0.28800161955928977,0.030136136326252762,Hnscc
922,SORBS1_proteomics,-0.28791288506696544,0.030172062599180562,Hnscc
456,INAVA_proteomics,0.3387602455442974,0.030300305490723857,Hnscc
496,JUP_proteomics,0.28775870510470947,0.030300305490723857,Hnscc
565,MCC_proteomics,0.2874013391198764,0.030629237791427972,Hnscc
511,KIF16B_proteomics,0.2873609216716744,0.030637402947247868,Hnscc
760,PSMB6_proteomics,0.28726155874403425,0.03071151671893799,Hnscc
142,CD163L1_proteomics,-0.2871356910174705,0.03081555350433807,Hnscc
1008,TREX1_proteomics,-0.2870444668197655,0.030880944631987567,Hnscc
1017,TSPAN9_proteomics,0.2950594397156674,0.030904321104269272,Hnscc
44,AMPD1_proteomics,-0.2868460362902846,0.030992546222956614,Hnscc
256,DNAAF5_proteomics,0.28681879554935585,0.030992546222956614,Hnscc
163,CEBPB_proteomics,0.28681359518599137,0.030992546222956614,Hnscc
217,CRACR2A_proteomics,-0.29203366894279087,0.03104542705136979,Hnscc
905,SLC12A4_proteomics,0.28657401795909143,0.031189153537846934,Hnscc
130,CASK_proteomics,0.28643064350700004,0.03131472972433387,Hnscc
237,CYTH4_proteomics,-0.2944344442017075,0.03133367688004035,Hnscc
538,LMOD1_proteomics,-0.28629115015560486,0.031398961412920166,Hnscc
205,COL6A6_proteomics,-0.286099109656881,0.031553379941064635,Hnscc
297,ERLIN1_proteomics,0.2860905860604352,0.031553379941064635,Hnscc
516,KYAT3_proteomics,-0.2860017462739702,0.031617751255259875,Hnscc
1044,VIL1_proteomics,-0.3409735051250739,0.03164325937048144,Hnscc
184,CLIC5_proteomics,-0.28582519859164646,0.03174562146430976,Hnscc
892,SERPINH1_proteomics,0.28568475602573057,0.03184175935517831,Hnscc
835,RPL35A_proteomics,0.28564410505707494,0.03184175935517831,Hnscc
212,COX17_proteomics,-0.2856678794736947,0.03184175935517831,Hnscc
65,ARAF_proteomics,-0.2855685253059017,0.03189150078465571,Hnscc
619,NECTIN1_proteomics,0.28546171623685185,0.03197748172702561,Hnscc
178,CKS2_proteomics,-0.30825016561959384,0.0322360261757869,Hnscc
97,BLOC1S3_proteomics,-0.28516721122237754,0.032244345072144076,Hnscc
956,SYN1_proteomics,-0.4924130460916173,0.0322806306069352,Hnscc
917,SMG1_proteomics,0.2850234433890453,0.032336597627573134,Hnscc
751,PRKCQ_proteomics,-0.2844624529563252,0.032931764800168885,Hnscc
192,CNNM4_proteomics,0.28440764040234967,0.032931764800168885,Hnscc
455,ILVBL_proteomics,0.2842924703834526,0.032931764800168885,Hnscc
646,OAF_proteomics,0.2938141582235928,0.032931764800168885,Hnscc
382,GJB6_proteomics,0.292313351543633,0.032931764800168885,Hnscc
114,C6orf58_proteomics,-0.28438194726358695,0.032931764800168885,Hnscc
416,GSK3B_proteomics,0.2843299831358221,0.032931764800168885,Hnscc
200,COL17A1_proteomics,0.2841235724873937,0.033084393006345234,Hnscc
282,EHHADH_proteomics,0.28406779064159393,0.033084393006345234,Hnscc
209,CORO1C_proteomics,0.28409351416845796,0.033084393006345234,Hnscc
23,ADA_proteomics,-0.2840251105633504,0.03309704009449476,Hnscc
17,ACOX1_proteomics,0.28387878957172663,0.0332335322715731,Hnscc
781,PUDP_proteomics,-0.28372246427812176,0.03334675974876774,Hnscc
15,ACE_proteomics,-0.2837202812431072,0.03334675974876774,Hnscc
865,SBF2_proteomics,0.28347699362550166,0.033526251362747755,Hnscc
593,MUC5B_proteomics,-0.28344598214362504,0.033526251362747755,Hnscc
390,GMPPA_proteomics,-0.2835135784300567,0.033526251362747755,Hnscc
103,BPIFB2_proteomics,-0.2834114898459641,0.033526251362747755,Hnscc
745,PRDX3_proteomics,-0.2834253313371379,0.033526251362747755,Hnscc
115,C7orf25_proteomics,0.2912982246097269,0.033594636962720296,Hnscc
828,RNF216_proteomics,0.4216608368541965,0.03360021521106758,Hnscc
386,GLS_proteomics,0.2832230349804511,0.03363858264385154,Hnscc
1007,TRAP1_proteomics,0.2830937518896818,0.03375663041496047,Hnscc
834,RPL30_proteomics,0.2830349286398146,0.03378950567656296,Hnscc
91,ATP6V1E1_proteomics,-0.28289844070026327,0.03387833295288094,Hnscc
26,ADD1_proteomics,-0.2829170188948622,0.03387833295288094,Hnscc
1033,ULK3_proteomics,-0.28274962350169497,0.03402103736087102,Hnscc
11,ACADS_proteomics,-0.2826170624404104,0.034119109233795124,Hnscc
727,POSTN_proteomics,0.28260614811526896,0.034119109233795124,Hnscc
369,GDF10_proteomics,-0.28245768435972496,0.03426233404461772,Hnscc
1022,TTLL12_proteomics,0.28231632670616835,0.03439735403543413,Hnscc
344,FLNA_proteomics,0.2821836213147666,0.03448343038583076,Hnscc
878,SEC63_proteomics,0.28218351113540197,0.03448343038583076,Hnscc
572,MFAP4_proteomics,-0.282108202367645,0.03450106828716406,Hnscc
791,RACK1_proteomics,0.2821063452785258,0.03450106828716406,Hnscc
1000,TNRC6A_proteomics,0.28994016060079564,0.03455644016641916,Hnscc
641,NUP210_proteomics,-0.28201334164441383,0.03455644016641916,Hnscc
741,PPP2R5C_proteomics,0.281929629346816,0.034603172693524545,Hnscc
359,FSTL3_proteomics,0.4689103143014217,0.03461432257537703,Hnscc
420,GZMA_proteomics,-0.28182270301560464,0.0346332636751388,Hnscc
575,MID1IP1_proteomics,-0.2870014959836335,0.0346332636751388,Hnscc
417,GSR_proteomics,-0.28178027468054867,0.0346332636751388,Hnscc
857,S100A4_proteomics,-0.28160791008519953,0.0348083672917333,Hnscc
1020,TTC33_proteomics,-0.28154341619995044,0.03481109109509536,Hnscc
155,CD53_proteomics,-0.28156624335955216,0.03481109109509536,Hnscc
34,AGO1_proteomics,-0.2813559215475086,0.035005933110373366,Hnscc
667,PCCA_proteomics,-0.28127289357387675,0.03503201091768744,Hnscc
695,PIK3C2A_proteomics,0.2813037787114324,0.03503201091768744,Hnscc
969,TBCEL_proteomics,-0.28113626068628844,0.03516417481305315,Hnscc
517,LAD1_proteomics,0.2810010059671569,0.035295062589125265,Hnscc
701,PKN2_proteomics,0.2808983901864799,0.035385236161012794,Hnscc
670,PCNA_proteomics,0.28073294856029457,0.03551592001942958,Hnscc
813,REXO4_proteomics,0.2807525028254024,0.03551592001942958,Hnscc
245,DDB2_proteomics,0.2806020807750379,0.035642477030418486,Hnscc
542,LPIN1_proteomics,-0.2805689704386255,0.035645278301851435,Hnscc
714,PLEKHH3_proteomics,0.3879901492841691,0.035651155460675016,Hnscc
315,FAM83B_proteomics,0.28048224982327946,0.03567700037871895,Hnscc
479,ITGA7_proteomics,-0.28032503487118876,0.03583770425540573,Hnscc
675,PDCD11_proteomics,0.2800803053987091,0.03611114467490768,Hnscc
970,TBL3_proteomics,0.2800136226629599,0.03615719907299908,Hnscc
161,CDH5_proteomics,-0.2799482110997201,0.036201701182399376,Hnscc
164,CELF1_proteomics,0.2798239833024264,0.036242967598115836,Hnscc
949,SUB1_proteomics,-0.2798264618375527,0.036242967598115836,Hnscc
873,SDSL_proteomics,-0.2798478206395736,0.036242967598115836,Hnscc
76,ARHGEF4_proteomics,0.30074550995372895,0.03638472771525224,Hnscc
626,NOC4L_proteomics,0.2795285706978372,0.036545136434221366,Hnscc
535,LIMD2_proteomics,-0.27936737074265383,0.036674844435441424,Hnscc
591,MTIF3_proteomics,-0.27938841321196123,0.036674844435441424,Hnscc
191,CMTR1_proteomics,-0.27933422463110447,0.03667819276825715,Hnscc
306,EXOSC3_proteomics,0.279274641631969,0.036715938726616736,Hnscc
801,RASSF3_proteomics,-0.38618047537410444,0.03677277222273585,Hnscc
792,RAF1_proteomics,-0.27919653062304517,0.03677277222273585,Hnscc
896,SH3BGRL2_proteomics,-0.2791106757863605,0.036810303496269535,Hnscc
612,NCF4_proteomics,-0.27905312381607306,0.036845646310281394,Hnscc
431,HMGN4_proteomics,-0.2788980657348802,0.03692905207302,Hnscc
463,INTS13_proteomics,0.2789406225046497,0.03692905207302,Hnscc
408,GPX1_proteomics,-0.27891059341801283,0.03692905207302,Hnscc
657,PALLD_proteomics,0.27866565361741524,0.037193796635920505,Hnscc
1062,YAE1_proteomics,0.31640674680883984,0.037271261654293786,Hnscc
505,KDF1_proteomics,0.27854259541866006,0.037271261654293786,Hnscc
704,PLAUR_proteomics,0.27850352709489623,0.037271261654293786,Hnscc
668,PCDHB2_proteomics,0.2949738040412157,0.037271261654293786,Hnscc
724,PLXND1_proteomics,-0.2782982283478794,0.037461073085717646,Hnscc
875,SEC22A_proteomics,0.278251168455533,0.037461073085717646,Hnscc
740,PPP1R7_proteomics,-0.27828120867069345,0.037461073085717646,Hnscc
507,KDSR_proteomics,0.2781771522988409,0.03751910251668794,Hnscc
529,LENG1_proteomics,-0.29452680763020195,0.03752915519432699,Hnscc
805,RBMS1_proteomics,0.2780162896075907,0.03765250665464312,Hnscc
944,STEAP3_proteomics,0.27770448842258644,0.03802809537832057,Hnscc
78,ARID3A_proteomics,-0.27762910515384803,0.038048548308388455,Hnscc
561,MAPRE2_proteomics,-0.27765869120675823,0.038048548308388455,Hnscc
168,CEP128_proteomics,-0.2826110933100002,0.03822538079332254,Hnscc
651,P3H3_proteomics,0.27721439067597264,0.03847115388960381,Hnscc
428,HK2_proteomics,0.27722417604251126,0.03847115388960381,Hnscc
393,GMPS_proteomics,0.2771951339608529,0.03847115388960381,Hnscc
790,RAC2_proteomics,-0.2771000333434056,0.03855935151507845,Hnscc
624,NME6_proteomics,0.311186736096979,0.038596181107906684,Hnscc
102,BOP1_proteomics,0.2768678669186577,0.03879346306536621,Hnscc
207,COMMD8_proteomics,0.27674141777855754,0.03892517208871868,Hnscc
268,DSP_proteomics,0.2765595980728908,0.03899199597985082,Hnscc
900,SIGIRR_proteomics,-0.3218090847988808,0.03899199597985082,Hnscc
595,MXRA5_proteomics,0.276589293743018,0.03899199597985082,Hnscc
859,SAMD4B_proteomics,0.2765442820819093,0.03899199597985082,Hnscc
863,SASH1_proteomics,-0.27665907199458156,0.03899199597985082,Hnscc
648,OLFML1_proteomics,-0.2763280917479417,0.03923338601363688,Hnscc
110,C15orf48_proteomics,-0.27627828846290414,0.03923338601363688,Hnscc
845,RPS6KA3_proteomics,-0.276296087135136,0.03923338601363688,Hnscc
961,TACC1_proteomics,-0.2761594364790158,0.03935613086714427,Hnscc
445,IDO1_proteomics,-0.2760948280861697,0.039374662558887684,Hnscc
313,FAM3D_proteomics,-0.27608673369114156,0.039374662558887684,Hnscc
755,PRX_proteomics,-0.2757136793127968,0.0398506024116528,Hnscc
498,KANK3_proteomics,-0.2754369787729397,0.040160551890854594,Hnscc
861,SAMSN1_proteomics,-0.27543275786854154,0.040160551890854594,Hnscc
869,SDC2_proteomics,0.28183310078466567,0.04016205023190519,Hnscc
120,CAD_proteomics,0.2753419613891346,0.04020501349934885,Hnscc
913,SLC39A6_proteomics,0.3223441271333412,0.04023999995130809,Hnscc
585,MPV17_proteomics,0.27517856605537927,0.0403517531244804,Hnscc
267,DSG3_proteomics,0.2751481630523081,0.040353063920973285,Hnscc
599,MYO19_proteomics,0.2750822512863445,0.040404427269725936,Hnscc
462,INPPL1_proteomics,-0.2750271614131501,0.040440611941249496,Hnscc
323,FCGR2B_proteomics,-0.2749177918882426,0.040527338652260575,Hnscc
1030,UBL5_proteomics,-0.27490694311631425,0.040527338652260575,Hnscc
914,SLC8A1_proteomics,-0.3771753179520383,0.04059018062804711,Hnscc
1034,UNC13D_proteomics,-0.2746832665777269,0.04076098738271283,Hnscc
137,CCDC80_proteomics,0.27465236618861033,0.04076323937503809,Hnscc
1046,VPS35L_proteomics,-0.27462033555484816,0.040767133437616246,Hnscc
1012,TRIM38_proteomics,-0.27454146775183175,0.0408376005107311,Hnscc
43,ALOX5_proteomics,-0.2744756427264513,0.04088963492284315,Hnscc
862,SAP30L_proteomics,-0.282148114843041,0.04094988829577585,Hnscc
169,CEP135_proteomics,-0.2743749145314367,0.04094988829577585,Hnscc
934,SPN_proteomics,-0.27418607839406156,0.041177902462274776,Hnscc
690,PHLDB2_proteomics,0.27414138924000747,0.04120013906126212,Hnscc
818,RGS14_proteomics,-0.2740959128674212,0.041223547427798206,Hnscc
1009,TRIAP1_proteomics,-0.2740247420311126,0.0412838431626753,Hnscc
32,AFG1L_proteomics,-0.273862258920922,0.04147556945572618,Hnscc
767,PSME2_proteomics,-0.27334356469040505,0.042186060898336694,Hnscc
182,CLEC11A_proteomics,0.2732677718496931,0.04225437479812715,Hnscc
858,SAAL1_proteomics,0.27301412870860897,0.04258427707801259,Hnscc
252,DKK3_proteomics,0.2725363903611997,0.04318649805195168,Hnscc
552,LUC7L2_proteomics,-0.27254807866447806,0.04318649805195168,Hnscc
543,LPIN3_proteomics,0.2725209010911499,0.04318649805195168,Hnscc
221,CRTAP_proteomics,0.27233669491281753,0.04341859100828523,Hnscc
398,GNG2_proteomics,-0.27212884000234966,0.0436874264344883,Hnscc
680,PFKFB2_proteomics,0.2719797605776638,0.043824857951052024,Hnscc
726,POLR1E_proteomics,0.2720044634578892,0.043824857951052024,Hnscc
31,AFAP1L2_proteomics,0.27176636562473816,0.04408123043509654,Hnscc
989,TK2_proteomics,-0.2717526053984593,0.04408123043509654,Hnscc
524,LBH_proteomics,-0.27156784582557686,0.044279397054250845,Hnscc
702,PKP1_proteomics,0.27156451029393847,0.044279397054250845,Hnscc
678,PDLIM4_proteomics,0.27149542245536007,0.0443406900330762,Hnscc
112,C19orf66_proteomics,-0.2712492269651949,0.04467348859036776,Hnscc
632,NRF1_proteomics,-0.27117801884210296,0.044738554921644455,Hnscc
889,SERPINB5_proteomics,0.2711040897027663,0.044801699591515406,Hnscc
135,CBL_proteomics,-0.2710792856915243,0.044801699591515406,Hnscc
90,ATP6V0A4_proteomics,-0.30603489672993217,0.045139338954696524,Hnscc
288,ELMO2_proteomics,-0.27074171636480393,0.045145306708304696,Hnscc
837,RPS13_proteomics,0.27079444240321715,0.045145306708304696,Hnscc
938,SRPX2_proteomics,0.2707697409614096,0.045145306708304696,Hnscc
935,SPON2_proteomics,0.27833562680780255,0.0451880244225204,Hnscc
196,COG7_proteomics,0.2706171649866522,0.045249386776904765,Hnscc
732,PPIC_proteomics,0.2704181643687243,0.04551450035134107,Hnscc
284,EIF4E3_proteomics,-0.27017063554279175,0.0455436936604838,Hnscc
933,SPINT2_proteomics,0.27024883542951056,0.0455436936604838,Hnscc
146,CD2AP_proteomics,-0.2702917601921166,0.0455436936604838,Hnscc
338,FHL5_proteomics,-0.27782936485577747,0.0455436936604838,Hnscc
457,INF2_proteomics,0.27019728428145706,0.0455436936604838,Hnscc
960,SYNRG_proteomics,-0.270311732507585,0.0455436936604838,Hnscc
69,ARHGAP26_proteomics,-0.2702984442133502,0.0455436936604838,Hnscc
1018,TSR3_proteomics,0.2701946995907377,0.0455436936604838,Hnscc
927,SP4_proteomics,-0.27002844346269045,0.04572139853376905,Hnscc
623,NIPSNAP2_proteomics,0.2699553552784687,0.04579128165565181,Hnscc
744,PRB4_proteomics,-0.30496688481363066,0.045842178306155376,Hnscc
953,SUOX_proteomics,-0.26986600518451737,0.045842178306155376,Hnscc
49,ANKRD50_proteomics,0.26966204707807506,0.046118292795158465,Hnscc
829,RPIA_proteomics,-0.2695300442147131,0.04623702811680967,Hnscc
910,SLC26A6_proteomics,0.3326337141019494,0.04623702811680967,Hnscc
964,TAPT1_proteomics,-0.2770505667310099,0.04625631108101454,Hnscc
982,TGM2_proteomics,-0.2694335494880652,0.04625631108101454,Hnscc
101,BOLA3_proteomics,-0.2757651251775878,0.04625631108101454,Hnscc
579,MMP11_proteomics,0.2693991354785083,0.04626483595213758,Hnscc
974,TEAD3_proteomics,0.2693616487161656,0.04627940698857602,Hnscc
785,QPRT_proteomics,-0.269265779253695,0.04636610312963113,Hnscc
556,MACF1_proteomics,0.269250376995007,0.04636610312963113,Hnscc
1023,TUBA1B_proteomics,0.2689409452246986,0.046813211353135493,Hnscc
100,BOD1L1_proteomics,-0.26878353141094524,0.04701989428512169,Hnscc
246,DDR1_proteomics,0.2686670916935848,0.04708349461081021,Hnscc
54,ANXA8_proteomics,0.2686593456907759,0.04708349461081021,Hnscc
41,ALDH1L1_proteomics,-0.2686834205236514,0.04708349461081021,Hnscc
638,NUP107_proteomics,0.2685825393432031,0.04716163493084427,Hnscc
275,EBF1_proteomics,-0.268508146459556,0.04723603121476265,Hnscc
637,NUDT16_proteomics,-0.26846377863128273,0.0472622187205464,Hnscc
233,CTSZ_proteomics,-0.2681026850317217,0.04780076944859584,Hnscc
448,IGLL1_proteomics,-0.2680717999197222,0.04780533203427644,Hnscc
226,CSAD_proteomics,-0.27427769407704244,0.04786809486742045,Hnscc
647,ODF2_proteomics,-0.267972976601423,0.047874826091357715,Hnscc
441,HVCN1_proteomics,-0.267907501422923,0.047898838470352506,Hnscc
1035,UPP1_proteomics,0.26790222075797737,0.047898838470352506,Hnscc
47,ANKHD1_proteomics,-0.4312610818008884,0.04801472965784515,Hnscc
1016,TSKU_proteomics,0.2821779638651727,0.04801472965784515,Hnscc
786,RAB20_proteomics,-0.3326813449506715,0.048133347989397536,Hnscc
187,CLTC_proteomics,0.267631856095361,0.048135889588302776,Hnscc
235,CYBA_proteomics,-0.26761722145337175,0.048135889588302776,Hnscc
709,PLEC_proteomics,0.2675222737015326,0.04824559502512807,Hnscc
549,LRRK2_proteomics,-0.26745703562852896,0.048306833880180554,Hnscc
832,RPL18A_proteomics,0.2673517294032306,0.048388283468513836,Hnscc
139,CCND1_proteomics,0.2846317289567843,0.048388283468513836,Hnscc
674,PDAP1_proteomics,0.26716612875428436,0.048647816568084506,Hnscc
557,MAN2B1_proteomics,-0.267078893377065,0.04874590895975786,Hnscc
296,EPS15_proteomics,-0.26671137407212464,0.04912508195029407,Hnscc
474,ISLR_proteomics,0.26677231327369433,0.04912508195029407,Hnscc
1038,UTRN_proteomics,-0.2667569708263036,0.04912508195029407,Hnscc
301,ESF1_proteomics,0.26675831654546767,0.04912508195029407,Hnscc
615,NCOA2_proteomics,-0.2667239980802335,0.04912508195029407,Hnscc
60,APIP_proteomics,-0.26662465536163005,0.049223293630209455,Hnscc
404,GPD1L_proteomics,-0.266472912621525,0.04943022753793107,Hnscc
880,SELL_proteomics,-0.2663597841724274,0.04957322264039483,Hnscc
563,MBD1_proteomics,-0.26609750892499995,0.049937806189221674,Hnscc
848,RRP12_proteomics,0.26606644137828256,0.049937806189221674,Hnscc
1047,VRK1_proteomics,0.26605993676815315,0.049937806189221674,Hnscc
