,Comparison,Correlation,P_value,Cancer Type
0,ABCC10_proteomics,0.3199199718529762,0.0018788519086146626,Luad
758,PHETA1_proteomics,0.3486068600082516,0.0018895332002538297,Luad
988,SPTBN1_proteomics,-0.29294734445572435,0.0018976857117176203,Luad
778,PLCB2_proteomics,-0.29281540435637554,0.0019070986328787697,Luad
1158,WWC3_proteomics,0.2927140050825271,0.0019143614073310335,Luad
85,ARPC2_proteomics,-0.2927053048353768,0.0019149857320208718,Luad
603,MAP3K3_proteomics,-0.29263559698494146,0.0019199945866629855,Luad
928,SERPINH1_proteomics,0.29262653888396,0.0019206463262220013,Luad
1119,UGCG_proteomics,0.3748601439539331,0.0019279248666196557,Luad
689,NPC2_proteomics,0.29251983063392983,0.0019283391860595131,Luad
195,CD8A_proteomics,-0.29247789850596095,0.001931369803249846,Luad
542,KCNAB2_proteomics,-0.29245570191541126,0.0019329757921761194,Luad
723,PANK3_proteomics,0.31095863282094693,0.0019343919256918057,Luad
858,RASL12_proteomics,-0.29234579140806566,0.0019409459713661675,Luad
994,SRF_proteomics,-0.2976626052784241,0.001942744173609182,Luad
219,CFH_proteomics,-0.2923000142711171,0.0019442742749659443,Luad
540,JTB_proteomics,0.3331921687048642,0.0019548568793655795,Luad
541,KBTBD2_proteomics,0.2921380156073047,0.0019560941945545945,Luad
651,MUSTN1_proteomics,-0.29209148029802107,0.001959501558502065,Luad
166,CASP2_proteomics,0.29202037179598656,0.001964718574936089,Luad
509,HTATSF1_proteomics,0.2919176499118785,0.0019722771696168086,Luad
857,RASGRP4_proteomics,-0.30288669650044436,0.0019725639918790746,Luad
575,LIMK1_proteomics,0.2918875489198835,0.0019744970746310955,Luad
184,CD1A_proteomics,0.2985699058201312,0.0019768065983579992,Luad
315,DOCK2_proteomics,-0.2917019737883516,0.0019882329931282983,Luad
903,RXRB_proteomics,0.29167389843102143,0.001990318592002057,Luad
257,CRTAC1_proteomics,-0.29164854658763917,0.0019922035734322237,Luad
271,CUX1_proteomics,0.2916284399432527,0.001993699708018141,Luad
409,FNBP1_proteomics,-0.2915133262262566,0.0020022849063058286,Luad
839,PWWP2A_proteomics,0.29145281773151976,0.0020068110397673364,Luad
1132,VKORC1L1_proteomics,0.30385492792711954,0.0020077841732135146,Luad
946,SLC25A4_proteomics,0.29137594691106417,0.0020125744524286233,Luad
498,HPGD_proteomics,0.2913036261089485,0.002018010394921757,Luad
477,HAAO_proteomics,-0.29123233925766445,0.002023381618649646,Luad
561,LAMA3_proteomics,-0.29118675384605747,0.0020268231023421045,Luad
1169,YTHDF2_proteomics,0.2911690354658998,0.0020281621851341086,Luad
888,RNASE4_proteomics,-0.29111211116735586,0.0020324697093627195,Luad
696,NUBP2_proteomics,0.291077601433467,0.002035085126899997,Luad
899,RRM2B_proteomics,0.2910066969447848,0.002040468380452374,Luad
1095,TRMT1_proteomics,0.2909101147234462,0.0020478218789756193,Luad
239,CMIP_proteomics,-0.2907082187693526,0.002063271156450047,Luad
916,SDF2L1_proteomics,-0.290638000978385,0.0020686689497464296,Luad
846,RAB6C_proteomics,0.2958927433482094,0.0020731430893110724,Luad
698,NUDC_proteomics,0.29054392269206836,0.0020759209705419014,Luad
97,ATG2B_proteomics,0.2904635188829038,0.002082137109249855,Luad
132,BOD1_proteomics,0.2903392860769146,0.0020917748376193097,Luad
685,NMRAL1_proteomics,0.2902634869551265,0.0020976749776251366,Luad
905,S100A13_proteomics,0.2900586798545879,0.002113692332529443,Luad
354,EML6_proteomics,-0.2952396308654264,0.0021232269605358615,Luad
871,REEP3_proteomics,0.28992690146548783,0.002124056713247494,Luad
533,ITGB5_proteomics,0.2899186354239408,0.00212470836701367,Luad
437,GIMAP4_proteomics,-0.2898649042485531,0.0021289486748231738,Luad
725,PAPLN_proteomics,-0.2898613388540854,0.0021292303158686678,Luad
180,CCL21_proteomics,-0.2950154818734064,0.0021406661914497443,Luad
883,RIN2_proteomics,0.2897100157853518,0.0021412148714310478,Luad
749,PGC_proteomics,-0.2962769805761564,0.002149169051388141,Luad
194,CD74_proteomics,0.28948253566143,0.0021593457150115847,Luad
99,ATP11C_proteomics,0.2894792568998049,0.002159608053545476,Luad
504,HSCB_proteomics,-0.2894753890284134,0.0021599175646556806,Luad
642,MSRA_proteomics,-0.2894113338693083,0.0021650491592648245,Luad
343,ELOC_proteomics,0.2892393520545592,0.0021788815462553536,Luad
324,DTX2_proteomics,0.28918821548789514,0.0021830098052721012,Luad
76,ARHGAP30_proteomics,-0.28908539818745693,0.0021913316566771336,Luad
423,GALC_proteomics,0.28907784993376723,0.002191943727230851,Luad
521,IL33_proteomics,-0.28904779666595326,0.0021943822101570666,Luad
526,IPO4_proteomics,0.28890240646174187,0.0022062136348818258,Luad
770,PIN4_proteomics,-0.2888619311528554,0.0022095176376299174,Luad
927,SERPINF2_proteomics,-0.2887373028401161,0.0022197191552253926,Luad
641,MSLN_proteomics,-0.3069349395022265,0.002228630666394694,Luad
634,MOB3A_proteomics,-0.2885929121235106,0.0022315915387931986,Luad
938,SHPRH_proteomics,-0.30231441436667605,0.0022356183521997576,Luad
610,MBD3_proteomics,0.28851247623000104,0.0022382301545838656,Luad
600,MAP2K3_proteomics,-0.2884318639013031,0.0022449012279824503,Luad
716,PABPN1_proteomics,0.2883206318761147,0.002254135728021059,Luad
1128,VAT1_proteomics,-0.2882721866469149,0.002258168375167651,Luad
718,PAFAH1B2_proteomics,-0.2882230391470626,0.00226226613866645,Luad
673,NEK8_proteomics,0.3492589982745456,0.002288757084548009,Luad
963,SMOC1_proteomics,-0.314175375408954,0.00228930189679321,Luad
801,PPP1R13B_proteomics,0.28782364868339183,0.002295815946401097,Luad
764,PIGO_proteomics,0.28781379443071964,0.0022966493791495876,Luad
925,SERPINB5_proteomics,-0.28773685266931537,0.002303166203108229,Luad
1152,WIPF1_proteomics,-0.2875829935780019,0.002316247891058456,Luad
809,PRG4_proteomics,-0.28694160750737674,0.002371506858293267,Luad
875,RETREG3_proteomics,0.2867593601822722,0.002387424126431767,Luad
191,CD48_proteomics,-0.28675447964592743,0.002387851709398133,Luad
1092,TRIM26_proteomics,0.28664466926821375,0.0023974904697052404,Luad
55,ANK3_proteomics,0.2918566647970562,0.0024005773168251513,Luad
567,LCLAT1_proteomics,0.28647518538971684,0.0024124360942276253,Luad
387,FAM160A1_proteomics,0.2864147099610385,0.0024177893290466355,Luad
467,GSR_proteomics,-0.28637336722814355,0.0024214551202988346,Luad
1060,TMED1_proteomics,0.2863189948331276,0.002426283865696445,Luad
973,SOCS6_proteomics,-0.3874193522925575,0.002433391687991914,Luad
889,RNF113A_proteomics,0.28618254738056104,0.0024384398829110205,Luad
102,ATP1A1_proteomics,0.28593196783889857,0.0024609070743843295,Luad
230,CIB1_proteomics,0.2856680581790384,0.0024847712320180937,Luad
1162,XPNPEP3_proteomics,0.2856477417079735,0.00248661698415073,Luad
836,PUM1_proteomics,0.2856031495538922,0.002490672520121426,Luad
367,ESYT1_proteomics,0.2855536293575566,0.002495183239412474,Luad
799,PPM1F_proteomics,-0.28544410583292906,0.0025051857521166945,Luad
847,RAB8B_proteomics,-0.2854020915267049,0.0025090324028514965,Luad
950,SLC35A2_proteomics,0.30966601964158,0.0025232582811207677,Luad
149,C5_proteomics,-0.30330457471141936,0.0025281111276858523,Luad
953,SLC43A3_proteomics,0.30793141020659887,0.002533708858943068,Luad
652,MVB12A_proteomics,0.28496141902193306,0.0025497006524575778,Luad
940,SIX4_proteomics,0.3045591969427712,0.0025530141199863322,Luad
4,ABI1_proteomics,-0.28490208648917,0.00255522142685173,Luad
21,ADAL_proteomics,-0.32685621846833623,0.002561812128461219,Luad
978,SP1_proteomics,-0.28473204680752584,0.002571103042768968,Luad
327,ECHS1_proteomics,-0.2843673961782849,0.002605461671552017,Luad
710,OSTC_proteomics,-0.28430986704600336,0.002610919902442516,Luad
427,GAS2_proteomics,-0.4247031694687673,0.002623501051741621,Luad
67,APEH_proteomics,-0.2840861925075965,0.002632239703308363,Luad
656,MYCBP2_proteomics,-0.2839777522933098,0.0026426321771251186,Luad
1056,TIMM9_proteomics,0.28397187763731657,0.0026431962349929197,Luad
274,CXCL12_proteomics,-0.2838143897340765,0.0026583580123276367,Luad
165,CASK_proteomics,0.2837989497803102,0.0026598486679883754,Luad
301,DENND1C_proteomics,-0.2836858646130387,0.00267078949675548,Luad
782,PLGRKT_proteomics,0.2836275935867406,0.002676442952528342,Luad
362,ERCC4_proteomics,0.2836261360687196,0.0026765844990750288,Luad
29,ADH4_proteomics,-0.2835502731430832,0.0026839612296915023,Luad
931,SETDB2-PHF11_proteomics,-0.28352994695286265,0.0026859408092122445,Luad
668,NCOA3_proteomics,0.2835184486986949,0.0026870612133816506,Luad
921,SELENOP_proteomics,-0.2834123370435683,0.0026974207565932246,Luad
618,MESD_proteomics,-0.2833001701211718,0.0027084105779222535,Luad
923,SEMA4A_proteomics,-0.2832593163181071,0.002712423337316727,Luad
970,SNX21_proteomics,0.2832044124188754,0.0027178245668084355,Luad
796,PPIC_proteomics,0.2831655102130384,0.0027216574754572826,Luad
881,RHOC_proteomics,0.2831503128785834,0.0027231561419512845,Luad
3,ABHD11_proteomics,0.2831495537658417,0.002723231020413221,Luad
398,FERMT3_proteomics,-0.2829655314328778,0.002741437700222598,Luad
821,PRUNE2_proteomics,-0.28270969718536276,0.002766931432682857,Luad
855,RASAL3_proteomics,-0.28262273787687703,0.002775645375529907,Luad
582,LPCAT3_proteomics,0.28259516483028235,0.0027784135474991844,Luad
1093,TRIO_proteomics,0.2825858222939974,0.002779352047036654,Luad
882,RHOH_proteomics,-0.3522385283807881,0.0027856643900051135,Luad
80,ARHGEF6_proteomics,-0.282522558602855,0.002785714683099775,Luad
173,CCDC25_proteomics,-0.34508947663928063,0.0027898950392177143,Luad
608,MARK1_proteomics,-0.30036778852517704,0.0027963655811941088,Luad
733,PCSK5_proteomics,-0.2958853879663441,0.0028000036574249813,Luad
160,CAMK4_proteomics,-0.2886221332055692,0.0028273467408045806,Luad
1049,THOC2_proteomics,0.28210621286729975,0.0028279161646523514,Luad
661,NACC1_proteomics,0.2820515733065967,0.0028334970348235767,Luad
145,C1orf122_proteomics,0.2820465434451964,0.0028340112815965477,Luad
336,EIF4G1_proteomics,0.2819729279117794,0.0028415472620865576,Luad
247,COQ8A_proteomics,-0.28187131949249117,0.002851978492508845,Luad
776,PLA2G2D_proteomics,-0.33765886992478467,0.0028544341112682068,Luad
493,HLTF_proteomics,0.2818327291946142,0.00285594923761752,Luad
788,POLR1A_proteomics,0.28176335307699685,0.0028631002038038973,Luad
759,PHF10_proteomics,-0.28154434216834445,0.002885780697834052,Luad
500,HPR_proteomics,-0.2815075085258583,0.0028896109885157583,Luad
789,POLR1B_proteomics,0.2814721444602187,0.002893292764243248,Luad
800,PPM1G_proteomics,0.28146985450543305,0.0028935313183965886,Luad
148,C3_proteomics,-0.2812468434446743,0.0029168482930935023,Luad
816,PROS1_proteomics,-0.2812292209137864,0.0029186980097137697,Luad
1174,ZBTB3_proteomics,-0.44289048501619177,0.002937909726869678,Luad
141,C18orf32_proteomics,-0.2810099096619775,0.002941806081939057,Luad
15,ACSS3_proteomics,-0.2809864527447464,0.0029442873757840908,Luad
238,CLYBL_proteomics,-0.28096814839648626,0.0029462249340914443,Luad
589,LYPLA2_proteomics,0.2808443809186697,0.0029593561441253525,Luad
1039,TBL2_proteomics,0.2807427873253336,0.0029701741208403975,Luad
544,KCNQ1_proteomics,-0.4240571646907365,0.0029733738705492404,Luad
1181,ZFP36_proteomics,-0.2999901901844547,0.002982831636007694,Luad
340,ELF3_proteomics,0.2805685692986767,0.0029888081937149546,Luad
1091,TRIM24_proteomics,0.28041269515575706,0.003005569297267115,Luad
1161,XPNPEP1_proteomics,-0.28032533056822023,0.0030150005147754613,Luad
5,ABLIM1_proteomics,-0.28150225298316134,0.0030239068585695634,Luad
756,PGRMC2_proteomics,0.2802372430594977,0.003024536713621542,Luad
918,SEC11C_proteomics,-0.27998173219427247,0.003052351523583097,Luad
84,ARNTL_proteomics,0.31203752141639135,0.0030804744290342996,Luad
321,DPT_proteomics,-0.27971492038657875,0.0030816418523703266,Luad
1,ABCC3_proteomics,0.2796591270053198,0.0030877986463956086,Luad
1059,TMC4_proteomics,0.27943120071345184,0.0031130653209940264,Luad
506,HSPB6_proteomics,-0.279319486660225,0.00312551707826021,Luad
606,MAPK13_proteomics,0.2792365828322856,0.00313478653972159,Luad
1131,VKORC1_proteomics,0.2790306020285055,0.003157924270867614,Luad
158,CALML3_proteomics,-0.27899283635135086,0.00316218308415364,Luad
798,PPM1A_proteomics,0.2789792936830823,0.003163711539846633,Luad
126,BET1L_proteomics,0.2853662296625168,0.003170083187155624,Luad
135,BST2_proteomics,0.27891622861437304,0.0031708379525601195,Luad
192,CD59_proteomics,0.27888117590477685,0.0031748051765315304,Luad
576,LIPA_proteomics,-0.27887069131127734,0.00317599267668793,Luad
319,DPP4_proteomics,0.27884208307088865,0.003179234917932151,Luad
560,LAMA2_proteomics,-0.2787496565147498,0.003189730181459158,Luad
585,LRMP_proteomics,-0.2785986438135194,0.003206945050020915,Luad
530,ISG15_proteomics,0.27835094518536263,0.0032353625673125813,Luad
428,GAS2L2_proteomics,-0.297550194080315,0.003238035097907499,Luad
403,FGFR1OP2_proteomics,-0.2780411828650314,0.00327121866544178,Luad
137,BTK_proteomics,-0.2780027066666871,0.003275697253970835,Luad
613,MCUB_proteomics,0.2844214292314507,0.0032762932697098846,Luad
632,MMP23B_proteomics,-0.28839183604786955,0.003288051999478647,Luad
1114,UBR7_proteomics,0.2778926501275759,0.0032885381407508183,Luad
862,RBM47_proteomics,0.32089041867231805,0.0032892170243627693,Luad
695,NT5C_proteomics,-0.27782703434884903,0.0032962153803682863,Luad
712,OXCT1_proteomics,0.2778267901404698,0.003296243983509449,Luad
937,SHOC2_proteomics,-0.2778125431094801,0.0032979130666111055,Luad
57,ANKK1_proteomics,-0.2882644795709078,0.003302469282805105,Luad
419,FYB1_proteomics,-0.2776553814679984,0.0033163754650029865,Luad
1043,TESC_proteomics,-0.27760774028923246,0.0033219903657852653,Luad
686,NMT2_proteomics,-0.2775805205129485,0.0033252022687814834,Luad
1006,STAT5A_proteomics,-0.27757091932883415,0.003326335862835832,Luad
1047,THEMIS2_proteomics,-0.2935074113715896,0.003355020309031133,Luad
896,RPL4_proteomics,-0.2773148561691965,0.003356697099162788,Luad
218,CFDP1_proteomics,0.27730085714206476,0.003358364104901738,Luad
1121,UQCC1_proteomics,0.2772946769167306,0.0033591002833134958,Luad
669,NCOR2_proteomics,0.27718819928114546,0.0033718064988034003,Luad
139,C15orf40_proteomics,-0.277164155794046,0.003374681627172935,Luad
65,APBB1IP_proteomics,-0.2771508905356152,0.0033762688332574955,Luad
777,PLA2G5_proteomics,-0.4232255184965629,0.003383597367486626,Luad
684,NKX2-1_proteomics,0.277060108441349,0.0033871490326076227,Luad
200,CDH17_proteomics,-0.47526872086069416,0.0033975434448947077,Luad
1087,TRAPPC11_proteomics,-0.27677484409851527,0.003421543002979789,Luad
897,RPL6_proteomics,-0.27651219583784087,0.0034534870108074624,Luad
448,GMPS_proteomics,0.2764877774430401,0.00345647039882156,Luad
602,MAP2K7_proteomics,0.27643525548599107,0.00346289525977962,Luad
412,FOLR2_proteomics,-0.2763594401769126,0.0034721884307511307,Luad
444,GLCCI1_proteomics,0.27624357919637255,0.0034864334940285045,Luad
155,C8G_proteomics,-0.27621555610409826,0.0034898867883717414,Luad
468,GSTM5_proteomics,-0.27619265055132475,0.003492711725943364,Luad
337,EIF4H_proteomics,0.27602328613228067,0.0035136631598659297,Luad
269,CUL7_proteomics,0.275900409635809,0.003528934253131917,Luad
663,NARS_proteomics,-0.2758948811955312,0.0035296227253745443,Luad
555,KRIT1_proteomics,0.275846869660773,0.0035356068059983954,Luad
711,OSTF1_proteomics,-0.2755570745759093,0.0035719200496972248,Luad
293,DDA1_proteomics,0.27551597323651633,0.0035770973163355576,Luad
739,PDIA3_proteomics,-0.2755142371831987,0.003577316143675453,Luad
954,SLC52A2_proteomics,0.3345189453376333,0.003578896012464276,Luad
547,KIAA1217_proteomics,0.2754229044145058,0.003588845469421814,Luad
83,ARMC9_proteomics,0.2753812478070612,0.003594115018215202,Luad
637,MRPL47_proteomics,0.2753631836246161,0.003596402288256173,Luad
2,ABCC6_proteomics,0.31983402770340313,0.0036069759178036496,Luad
904,S100A1_proteomics,0.30180493972976463,0.003644996784178085,Luad
400,FGD3_proteomics,-0.2749275677867784,0.003651956349662293,Luad
1179,ZDHHC6_proteomics,0.3213004965403846,0.0036602913386634115,Luad
1085,TRAM1_proteomics,0.2747010720796509,0.0036811442947116218,Luad
1173,ZBTB21_proteomics,0.27464254549966777,0.0036887203925135403,Luad
404,FGR_proteomics,-0.2745170042138772,0.0037050185171896284,Luad
71,ARAF_proteomics,0.27451080553099916,0.003705824917385366,Luad
1127,VASP_proteomics,-0.2744761907374834,0.0037103309243740937,Luad
1103,TUB_proteomics,-0.29192703274713017,0.003715516492539739,Luad
475,GZMM_proteomics,-0.3330831550054441,0.00373396912074617,Luad
971,SNX5_proteomics,-0.2740126894463658,0.0037711424942458664,Luad
168,CAVIN3_proteomics,-0.2739250772399526,0.003782737107974062,Luad
54,ANGPT1_proteomics,-0.28699638313657316,0.003791031297367638,Luad
550,KIFAP3_proteomics,0.2738598390852617,0.0037913914733028187,Luad
357,ENPEP_proteomics,-0.27382504025835797,0.003796015069058448,Luad
1041,TDRKH_proteomics,0.27373756756413387,0.0038076595712950227,Luad
231,CILP_proteomics,0.2736664477645969,0.0038171507276223535,Luad
708,ORMDL3_proteomics,0.2786500858962834,0.003823345919657993,Luad
24,ADCK1_proteomics,0.2799510397532339,0.003823405167884524,Luad
162,CANX_proteomics,0.27351214351042263,0.0038378160217470507,Luad
790,POM121C_proteomics,0.27321451079027337,0.0038779599769413766,Luad
1013,STK10_proteomics,-0.2732074940314969,0.0038789109007575395,Luad
312,DNAJB1_proteomics,0.27312179225172006,0.0038905422254264625,Luad
728,PARP9_proteomics,0.2731169343255776,0.0038912024708370606,Luad
992,SQSTM1_proteomics,0.2730340258016054,0.003902486129480782,Luad
549,KIF13B_proteomics,-0.2729754825270607,0.003910471375732459,Luad
517,IFT27_proteomics,0.27296357281196937,0.003912097639416861,Luad
1025,STX17_proteomics,0.2728935855556789,0.003921666595911993,Luad
879,RGS3_proteomics,0.2727849149944742,0.003936566040784591,Luad
1035,TBC1D10B_proteomics,0.2727189412469518,0.003945636180888247,Luad
1184,ZFYVE19_proteomics,0.2726967599992855,0.003948689882688002,Luad
306,DGKB_proteomics,-0.30088056340531066,0.003956687100358549,Luad
843,RAB24_proteomics,0.2726352812386428,0.003957164753576984,Luad
471,GUCY1A2_proteomics,-0.27261968836331685,0.003959316824887855,Luad
966,SNUPN_proteomics,-0.2725935492029041,0.003962926806460294,Luad
644,MTDH_proteomics,0.2725442215920416,0.003969747286915754,Luad
984,SPOCK2_proteomics,-0.27252977703097864,0.0039717465105769175,Luad
100,ATP13A1_proteomics,0.2725256549848506,0.00397231719457126,Luad
61,ANPEP_proteomics,0.27251177005671817,0.003974240058269566,Luad
172,CCDC178_proteomics,-0.33307979183084335,0.0039840093107324365,Luad
679,NIF3L1_proteomics,-0.272437693143732,0.003984512738986575,Luad
957,SLFN5_proteomics,0.27236778791416516,0.003994228702065469,Luad
900,RSF1_proteomics,0.27235165640047576,0.0039964737927097,Luad
1110,UBE2K_proteomics,0.27233475853873046,0.003998826750617417,Luad
1052,TICRR_proteomics,-0.3055574033446596,0.004002078962108242,Luad
808,PRDX3_proteomics,-0.2722614156171972,0.004009053830316989,Luad
512,ICAM3_proteomics,-0.2721677669529182,0.004022146413356553,Luad
829,PTK7_proteomics,0.2721636681406815,0.004022720322372068,Luad
68,APLP2_proteomics,0.2721073355845458,0.004030615344791323,Luad
303,DENND4A_proteomics,-0.2721005478310354,0.004031567585840315,Luad
361,ERAL1_proteomics,0.2783727071106826,0.004035282211378875,Luad
525,INPP5D_proteomics,-0.2719333361211945,0.004055089066628077,Luad
134,BRK1_proteomics,-0.2719286391948991,0.004055751547644353,Luad
867,RCE1_proteomics,0.31401817550305083,0.004066551515588276,Luad
997,SRXN1_proteomics,-0.2718098777950161,0.004072534546283106,Luad
680,NIN_proteomics,-0.27178865704759514,0.004075539933748735,Luad
243,COA4_proteomics,0.2715391434759069,0.004111026439608087,Luad
771,PISD_proteomics,-0.27137235881617405,0.004134900921648163,Luad
750,PGD_proteomics,-0.27121465818604507,0.004157589079502582,Luad
190,CD3G_proteomics,-0.3337055243147454,0.00417491486971282,Luad
848,RABEP2_proteomics,0.2710597480818219,0.004179984129269122,Luad
690,NQO1_proteomics,-0.2710445353833335,0.004182189207233617,Luad
42,AKAP10_proteomics,-0.2710174085875569,0.004186123813553122,Luad
1023,STX10_proteomics,0.2709748935019792,0.0041922970758556935,Luad
785,PLXND1_proteomics,0.27083100241626923,0.004213250765002859,Luad
1170,ZADH2_proteomics,-0.27083014086282253,0.004213376507612261,Luad
491,HLA-DRA_proteomics,0.27080061359651014,0.004217688003011765,Luad
1155,WISP2_proteomics,-0.270797317882146,0.00421816947943582,Luad
120,BAIAP2L1_proteomics,0.27079055889534576,0.0042191570649056905,Luad
752,PGGT1B_proteomics,-0.2707862405764516,0.004219788141846083,Luad
1004,STARD3NL_proteomics,0.31855933339193676,0.004220003499769187,Luad
118,BAG4_proteomics,-0.27076079481962767,0.004223508486479803,Luad
18,ACYP2_proteomics,-0.2707446203152828,0.0042258748348822615,Luad
110,ATP5PF_proteomics,-0.27071170668533173,0.004230693798023586,Luad
1144,WASF2_proteomics,-0.2707087180489664,0.004231131614693959,Luad
241,CNNM4_proteomics,0.27061644402634744,0.0042446691394842145,Luad
1010,STBD1_proteomics,0.2705979209847958,0.004247391318820546,Luad
607,MAPKAPK3_proteomics,0.2705657559872324,0.004252122053759535,Luad
43,AKAP12_proteomics,-0.2705254253818873,0.004258060420105213,Luad
334,EI24_proteomics,0.2704513290909589,0.00426898985042946,Luad
151,C5orf51_proteomics,0.27042455732637144,0.004272944932395667,Luad
326,EBAG9_proteomics,0.27031873028407444,0.004288611206312378,Luad
88,ARPC5_proteomics,-0.27030297819552546,0.004290947477368872,Luad
417,FUT8_proteomics,0.2702542980243223,0.004298174670756955,Luad
208,CDKN2C_proteomics,-0.2702152414304878,0.0043039809874075505,Luad
390,FAM83H_proteomics,0.2702047855501395,0.004305536591779421,Luad
650,MUC13_proteomics,-0.3695367699825526,0.004305697926022488,Luad
451,GNL2_proteomics,0.27012534418737166,0.0043173721414629974,Luad
463,GRK3_proteomics,-0.27011089237823416,0.004319528364404705,Luad
209,CEACAM6_proteomics,0.2700953314920356,0.004321851138938163,Luad
377,F13B_proteomics,-0.2700258491119584,0.004332236408314689,Luad
104,ATP2C1_proteomics,0.2699234257727109,0.004347585919154063,Luad
831,PTPN4_proteomics,-0.36002157370185656,0.004372926720949672,Luad
1028,SULT1A4_proteomics,-0.2697050576837444,0.004380473714789454,Luad
961,SMG5_proteomics,0.2697027374077895,0.004380824355523577,Luad
1083,TPRKB_proteomics,0.26963113767070457,0.004391656865080186,Luad
943,SLC15A2_proteomics,0.27548283126623396,0.004450597472737745,Luad
617,MEF2D_proteomics,-0.2691445635317892,0.004465908188869463,Luad
941,SKAP2_proteomics,-0.2689530744956728,0.004495435661064296,Luad
296,DDX39B_proteomics,0.2688361790626397,0.004513546463510862,Luad
557,KSR1_proteomics,-0.2686631869165306,0.004540468023117895,Luad
236,CLSTN1_proteomics,0.2686386647493031,0.004544295820182989,Luad
665,NCALD_proteomics,0.2684960201034969,0.004566619189209954,Luad
1057,TINAGL1_proteomics,-0.26848368982822457,0.0045685534234218735,Luad
223,CFP_proteomics,-0.26843695586306754,0.004575891163050114,Luad
806,PPT1_proteomics,-0.26842709901870654,0.004577440137895055,Luad
697,NUBPL_proteomics,0.2682540183489833,0.004604715674804154,Luad
754,PGP_proteomics,0.2682418441691398,0.00460663963815976,Luad
1037,TBC1D24_proteomics,0.26820398112968824,0.004612627964556811,Luad
643,MSTO1_proteomics,0.2679897288211036,0.004646644719232032,Luad
1024,STX11_proteomics,-0.26791435156448606,0.00465866548703685,Luad
787,PODN_proteomics,-0.267904385214111,0.004660256944301124,Luad
612,MBP_proteomics,-0.2678363009010228,0.0046711418442050906,Luad
514,IFIH1_proteomics,0.26766327451953364,0.004698906430000287,Luad
969,SNX18_proteomics,0.2675168086095323,0.004722524023942423,Luad
677,NHP2_proteomics,0.2674354597849783,0.004735687215177939,Luad
103,ATP1B1_proteomics,0.26732640823085263,0.0047533843982405935,Luad
40,AJUBA_proteomics,0.26727013986983605,0.004762538843356273,Luad
397,FERMT1_proteomics,-0.26719242431384316,0.0047752084580283,Luad
1080,TOX4_proteomics,0.26715557267209883,0.004781226719161708,Luad
245,COL15A1_proteomics,-0.26683573314660863,0.004833744821810871,Luad
486,HGD_proteomics,-0.2729398970324576,0.004847183583002681,Luad
767,PIGU_proteomics,0.2667284593748207,0.004851474227658923,Luad
497,HOOK1_proteomics,0.2667225593415222,0.004852451021818635,Luad
592,M6PR_proteomics,-0.26668753647646737,0.004858252928667515,Luad
436,GIMAP1-GIMAP5_proteomics,-0.26666447246282776,0.00486207710430681,Luad
920,SEC23IP_proteomics,-0.26661208835537786,0.004870772734459116,Luad
786,PMVK_proteomics,0.26658595986289463,0.004875115181519651,Luad
523,IMPAD1_proteomics,0.26655257987453945,0.004880667820705718,Luad
1058,TLN1_proteomics,-0.26654146575059523,0.004882517866037717,Luad
720,PALM3_proteomics,0.26652113526620813,0.004885903675651309,Luad
737,PDE4DIP_proteomics,0.2664440597515221,0.0048987587480706744,Luad
221,CFHR4_proteomics,-0.3041639711377059,0.004909483912974936,Luad
406,FKBP14_proteomics,0.266324260714157,0.004918799368531835,Luad
774,PKN3_proteomics,-0.2777070609184925,0.004927867470295789,Luad
196,CD9_proteomics,0.2662353373864421,0.0049337221807953646,Luad
63,AOAH_proteomics,-0.2907171345503743,0.004933769854785374,Luad
702,NXN_proteomics,0.26622567792735974,0.004935345627114883,Luad
286,DCLRE1C_proteomics,-0.3673312993589182,0.0049411693300381535,Luad
12,ACP1_proteomics,-0.26611109134906963,0.004954640344146481,Luad
413,FOXL2_proteomics,-0.30722629472690316,0.004991436775483941,Luad
144,C1orf116_proteomics,0.2656087403504626,0.005040025136229567,Luad
111,ATP5PO_proteomics,-0.26535059279286566,0.0050844107568633265,Luad
11,ACOT8_proteomics,0.26527739978899356,0.005097058715619252,Luad
958,SMAD1_proteomics,0.2652185472075982,0.005107248938533766,Luad
935,SH3KBP1_proteomics,-0.26519209848810066,0.005111834398838937,Luad
529,IRF7_proteomics,0.29596607046414203,0.0051145970491643785,Luad
229,CHPT1_proteomics,-0.33095867973308585,0.005134495541117072,Luad
565,LCA5_proteomics,-0.3657259070327198,0.005147902607654814,Luad
14,ACSS2_proteomics,0.264940122131882,0.005155704295896278,Luad
455,GPR107_proteomics,0.26490731295749254,0.005161441093117649,Luad
911,SCAF4_proteomics,0.2647869262289748,0.005182539881718076,Luad
1115,UBTD2_proteomics,0.270877751439542,0.005191604969681185,Luad
401,FGF2_proteomics,-0.2647148812729908,0.005195203087885765,Luad
32,AGFG1_proteomics,-0.2647022000392515,0.005197434895301902,Luad
505,HSPB1_proteomics,0.26457044347201364,0.0052206737082214185,Luad
188,CD38_proteomics,-0.2644757030629016,0.005237440887103338,Luad
51,ALYREF_proteomics,0.2644274645299619,0.005245996569337897,Luad
305,DERL1_proteomics,0.2642404155094584,0.005279289801217425,Luad
109,ATP5F1E_proteomics,-0.28242114597224255,0.005305156380803544,Luad
