,Comparison,Correlation,P_value,Cancer Type
1495,CHMP2B_proteomics,-0.2829037364381474,0.009556992328414731,Ovarian
2121,DGCR8_proteomics,-0.28279771944267873,0.009585160095010172,Ovarian
5468,NR2F2_proteomics,0.2825843370012976,0.009642074199694744,Ovarian
404,ANP32B_proteomics,-0.28240663162701957,0.009689697788721868,Ovarian
3703,HSPA8_proteomics,-0.2823311618546426,0.009709985232909562,Ovarian
368,ANKFY1_proteomics,0.28229013182301027,0.009721030322683849,Ovarian
383,ANKRD22_proteomics,0.2822451908506852,0.009733140827144934,Ovarian
5053,MUC5B_proteomics,0.28194832488582544,0.00981347099602043,Ovarian
7607,SLC33A1_proteomics,0.2819476039175915,0.009813666789287965,Ovarian
7672,SLK_proteomics,0.2817815941755656,0.009858841081871607,Ovarian
1905,CTSH_proteomics,-0.28174386295913023,0.009869133757925117,Ovarian
1785,CPSF3_proteomics,-0.28165716762443216,0.009892818926404697,Ovarian
4264,LCAT_proteomics,0.2815802403307289,0.009913877061168091,Ovarian
8429,TMEM159_proteomics,0.29603539084728614,0.009915515361486611,Ovarian
3950,ITGB8_proteomics,0.28155376821312617,0.00992113261527437,Ovarian
1691,COL7A1_proteomics,0.28135232678896416,0.009976496480642475,Ovarian
2083,DDX59_proteomics,-0.28131201940530703,0.009987606868100121,Ovarian
1714,COPB1_proteomics,0.2812112864461353,0.010015420348695942,Ovarian
4054,KEAP1_proteomics,0.2811710454846671,0.010026550230072002,Ovarian
4077,KIAA1211L_proteomics,0.28116250633317075,0.010028913386026869,Ovarian
1020,C2orf49_proteomics,0.28092554154966887,0.010094686351340346,Ovarian
3094,GBA2_proteomics,-0.2806277479739153,0.010177877466088866,Ovarian
7236,SARNP_proteomics,-0.28060182668097344,0.010185147050726439,Ovarian
932,BUD13_proteomics,-0.2805845189494212,0.010190003501145623,Ovarian
1765,CPB2_proteomics,0.2805840468958605,0.010190135985007339,Ovarian
5514,NTMT1_proteomics,-0.280418797566119,0.010236606483287197,Ovarian
3257,GOLGA4_proteomics,0.2803953009118459,0.010243229090735629,Ovarian
4376,LRIF1_proteomics,-0.3263967579126139,0.010251436358820204,Ovarian
4230,LAMA3_proteomics,0.2802935628511741,0.010271947492267017,Ovarian
2752,FAM192A_proteomics,-0.28019230051780586,0.010300601413117397,Ovarian
8764,TTC5_proteomics,-0.2801841790424856,0.010302902545371181,Ovarian
5550,NUMB_proteomics,0.2801011817391406,0.010326444684558424,Ovarian
157,ADAP1_proteomics,0.2800427718510554,0.010343040768295245,Ovarian
4002,KANK2_proteomics,0.2799649791970411,0.010365180270021966,Ovarian
4868,MPST_proteomics,0.27990451355634627,0.01038241713937463,Ovarian
1273,CD209_proteomics,0.279752308712144,0.01042591683764253,Ovarian
1332,CDC73_proteomics,-0.27971433542113344,0.010436794262814474,Ovarian
5593,OCRL_proteomics,0.2797085026657732,0.0104384659294117,Ovarian
4546,MAP3K8_proteomics,0.2921580209372093,0.010440164523623171,Ovarian
467,APOA1_proteomics,0.27957058216751607,0.01047806209180965,Ovarian
7393,SERPINA6_proteomics,0.2795494781320682,0.010484132488376458,Ovarian
4082,KIAA1522_proteomics,0.2794071137676113,0.010525162655959229,Ovarian
6437,PSAP_proteomics,-0.27938692154627076,0.010530993496511154,Ovarian
673,ATL3_proteomics,0.2792503124446496,0.010570515768376329,Ovarian
2955,FMOD_proteomics,0.2792128958320697,0.010581363298030652,Ovarian
7673,SLMAP_proteomics,0.2791799565289428,0.010590920841197064,Ovarian
8137,TAF7_proteomics,-0.2791629130751192,0.010595869062112831,Ovarian
5754,PAXBP1_proteomics,-0.2788741143959551,0.010680023181843426,Ovarian
5730,PARG_proteomics,-0.2787782667096349,0.010708081194205214,Ovarian
5969,PHRF1_proteomics,-0.27869208382835453,0.01073336486695673,Ovarian
2498,ELOB_proteomics,-0.27864264358402047,0.01074789276357342,Ovarian
5902,PFDN4_proteomics,-0.2785489066468416,0.010775484238035895,Ovarian
3915,ISCU_proteomics,-0.27852008148878077,0.010783981338190744,Ovarian
5033,MTMR2_proteomics,0.27846142793652867,0.010801289322087158,Ovarian
890,BRAT1_proteomics,-0.27837494630958154,0.010826853250976388,Ovarian
2859,FCGR3B_proteomics,0.2783696467611723,0.010828421509662798,Ovarian
5685,PADI4_proteomics,0.27836916267319844,0.010828564772342553,Ovarian
7273,SCFD1_proteomics,0.2783042519401811,0.010847789660210997,Ovarian
8276,TFF3_proteomics,0.32400261914792583,0.01085569757319611,Ovarian
4509,MAN1A2_proteomics,0.2781793631525674,0.010884862256701353,Ovarian
3347,GRK5_proteomics,-0.3407042000573251,0.01091688448007588,Ovarian
4343,LMNB2_proteomics,0.2780438870308063,0.010925202546017516,Ovarian
1164,CASQ2_proteomics,0.4082498813465183,0.010943333622091371,Ovarian
4758,MIB1_proteomics,0.28654945340389903,0.010976214943128119,Ovarian
9361,ZFC3H1_proteomics,-0.2778726081656842,0.010976390267066767,Ovarian
2909,FIBIN_proteomics,0.30660962934375224,0.010988507615588318,Ovarian
768,B4GAT1_proteomics,0.286496488643779,0.010991646662502495,Ovarian
7205,S100P_proteomics,0.2777074008193185,0.011025961479354855,Ovarian
2000,DAZAP2_proteomics,0.2775461243246417,0.011074541376371054,Ovarian
3942,ITGB1_proteomics,0.27747204011250826,0.01109691958125342,Ovarian
9208,WIPF2_proteomics,0.2774369306295586,0.011107538666536389,Ovarian
2622,ERMP1_proteomics,0.2773133185031911,0.011144996460415845,Ovarian
8044,STXBP6_proteomics,0.2772637704809713,0.01116004172361336,Ovarian
2431,EIF1AD_proteomics,-0.27713019805174105,0.011200689225082596,Ovarian
522,ARHGAP12_proteomics,0.27691610432278047,0.011266109352697442,Ovarian
2219,DNAJB5_proteomics,-0.3055862250463468,0.011272225762446084,Ovarian
4225,LAD1_proteomics,0.27680413400885295,0.011300456273700922,Ovarian
738,ATRN_proteomics,0.27650039643705193,0.01139408765697739,Ovarian
614,ARRDC1_proteomics,0.2851290451460108,0.011396656542890314,Ovarian
212,AGFG2_proteomics,0.27643335053260937,0.011414846313030911,Ovarian
1841,CSK_proteomics,-0.27622828030755475,0.011478544470003531,Ovarian
6861,RETREG3_proteomics,0.2762055188455853,0.011485633602188515,Ovarian
5569,NUP88_proteomics,-0.2761877708603519,0.011491163915975901,Ovarian
8197,TBCD_proteomics,-0.2761348246678847,0.01150767585427762,Ovarian
4189,KRT6A_proteomics,0.27599678124521115,0.01155082363709245,Ovarian
2692,F12_proteomics,0.2759477925239295,0.01156616971377273,Ovarian
1447,CFHR3_proteomics,0.27545492776914426,0.011721553658177772,Ovarian
1676,COL3A1_proteomics,0.27523459117641824,0.01179160416263095,Ovarian
4873,MPZL2_proteomics,0.2973511209471731,0.011792496267368783,Ovarian
7908,SRP9_proteomics,-0.27521236319847864,0.011798691181847476,Ovarian
3675,HSD11B1_proteomics,0.30155547371153435,0.011800286003879184,Ovarian
503,ARCN1_proteomics,0.2750996157227587,0.011834695946603236,Ovarian
3298,GPHN_proteomics,0.27507731200375507,0.011841829730051167,Ovarian
4567,MAPK8IP3_proteomics,0.27504636426851303,0.01185173447660897,Ovarian
8176,TBC1D13_proteomics,-0.2749033184419504,0.011897609667710463,Ovarian
4948,MRPS23_proteomics,-0.2747633056031151,0.011942661716430842,Ovarian
4191,KRT6C_proteomics,0.27435618450874655,0.012074505658718357,Ovarian
3673,HSBP1_proteomics,0.2742902841891547,0.01209596572846091,Ovarian
2563,EPC1_proteomics,-0.2863828239056282,0.012140967189116048,Ovarian
2336,DUT_proteomics,-0.2740365910074132,0.012178889435697216,Ovarian
5085,MYH6_proteomics,0.27396406052652034,0.012202687870894726,Ovarian
2791,FAM98A_proteomics,-0.27389660591835363,0.01222485710801341,Ovarian
4572,MAPRE1_proteomics,-0.27388901211892913,0.012227355033363373,Ovarian
1773,CPN2_proteomics,0.2738174421987016,0.012250919249250956,Ovarian
6713,RAN_proteomics,-0.273750906527231,0.012272861354658413,Ovarian
1124,CAPN1_proteomics,0.27372272206785436,0.01228216631017638,Ovarian
412,ANXA2_proteomics,0.2737045186428336,0.012288179337286143,Ovarian
1455,CGN_proteomics,0.27366582186084476,0.012300970313907235,Ovarian
4794,MKRN1_proteomics,0.29559301262811727,0.01232503286514823,Ovarian
1324,CDC42BPB_proteomics,0.27351330221712167,0.012351497493912511,Ovarian
3991,JPH1_proteomics,0.3777881097232463,0.012501869599991652,Ovarian
2127,DHCR24_proteomics,0.2730355812300949,0.012510927607169773,Ovarian
7296,SDCCAG3_proteomics,-0.3013318535885502,0.012520856686887434,Ovarian
6094,PLIN3_proteomics,0.2729546117541382,0.012538126070688691,Ovarian
1906,CTSK_proteomics,-0.27294526129613694,0.012541270290298655,Ovarian
7940,SSFA2_proteomics,0.27284075913718014,0.012576457212476059,Ovarian
8583,TP53I11_proteomics,0.27278212419844644,0.012596237720737907,Ovarian
6816,RBSN_proteomics,0.2726721135512453,0.012633422767314046,Ovarian
561,ARHGEF5_proteomics,0.27261681590783704,0.012652150084352113,Ovarian
4055,KERA_proteomics,0.2965608837399773,0.012670932188907823,Ovarian
5804,PCNX3_proteomics,0.30058039967365,0.01275340854440855,Ovarian
683,ATP1A1_proteomics,0.2723178936449349,0.012753802331895952,Ovarian
1073,CA9_proteomics,0.29418760091434226,0.01276559999075767,Ovarian
3787,IGBP1_proteomics,-0.2722804481197736,0.01276658600410353,Ovarian
6408,PRPF6_proteomics,-0.27226335255129663,0.012772426024954936,Ovarian
4190,KRT6B_proteomics,0.27222859228125706,0.012784307642869534,Ovarian
5488,NSDHL_proteomics,0.272052660564592,0.012844591265064908,Ovarian
5472,NRAS_proteomics,-0.27201294063782033,0.012858235539413282,Ovarian
2242,DNLZ_proteomics,-0.2840953156471914,0.012878362030551925,Ovarian
2678,EXPH5_proteomics,0.34936300732638415,0.012889888953590964,Ovarian
1151,CASK_proteomics,0.2718756593647018,0.0129054902686673,Ovarian
6147,PNPLA7_proteomics,0.27184935308688546,0.012914562564293627,Ovarian
834,BECN1_proteomics,0.271731877654126,0.012955144140220812,Ovarian
3803,IGLL1_proteomics,0.27171501456523894,0.012960978525271115,Ovarian
3394,GTF3A_proteomics,-0.2977240003025331,0.012972528071261433,Ovarian
3167,GINS2_proteomics,-0.28007915797545,0.013006934162909909,Ovarian
7774,SNX16_proteomics,-0.27142765222576776,0.01306075292059302,Ovarian
5727,PARD3_proteomics,0.2713398583074164,0.013091368271515094,Ovarian
5998,PIH1D1_proteomics,-0.2713069370285086,0.013102864570385073,Ovarian
4497,MAGI1_proteomics,0.27125773314324014,0.013120063180156223,Ovarian
5623,ORM2_proteomics,0.27118165578495473,0.013146693639339903,Ovarian
4987,MT-ATP6_proteomics,-0.271042576943914,0.013195498681104336,Ovarian
1655,COBLL1_proteomics,0.2710408901985617,0.013196091551142758,Ovarian
4627,MCCC2_proteomics,-0.2709884433476761,0.013214537502591332,Ovarian
3350,GRPEL1_proteomics,-0.2708331552770117,0.013269284717078188,Ovarian
4200,KRT79_proteomics,0.27073255698062465,0.01330485583296387,Ovarian
1903,CTSF_proteomics,-0.28095055880226427,0.013320692101654666,Ovarian
2179,DLG2_proteomics,0.27054043182998533,0.013373020321269915,Ovarian
7349,SELENOS_proteomics,0.2789947835130331,0.0133773539904932,Ovarian
2520,EMILIN1_proteomics,0.270513652430626,0.013382545450392792,Ovarian
4474,LZTS2_proteomics,0.27042594125825736,0.013413784529482869,Ovarian
1978,D2HGDH_proteomics,-0.2703870949099757,0.013427640180029933,Ovarian
7334,SEC63_proteomics,0.27035127037755485,0.013440429013247374,Ovarian
4672,MED17_proteomics,-0.2700505597314733,0.013548195385253153,Ovarian
1414,CEP290_proteomics,0.43167207779731737,0.013626141852978666,Ovarian
2054,DDX11_proteomics,0.3338232785907102,0.013628529840853615,Ovarian
3948,ITGB6_proteomics,0.2698132599460034,0.013633765118515103,Ovarian
5239,NDFIP1_proteomics,-0.369236886496253,0.013640798680151691,Ovarian
740,ATXN1_proteomics,0.2697644673901196,0.013651417545761579,Ovarian
6773,RBM12_proteomics,-0.2696551911711298,0.013691023953353034,Ovarian
8482,TMEM63A_proteomics,0.2695865416197273,0.013715956410126505,Ovarian
4341,LMNA_proteomics,0.26955469636304663,0.013727535469854068,Ovarian
8559,TOMM5_proteomics,-0.2695120979744532,0.013743037655049497,Ovarian
2964,FNDC3A_proteomics,0.26948052511821374,0.013754537272723914,Ovarian
4196,KRT75_proteomics,0.2694792986959958,0.013754984134323583,Ovarian
7451,SGCD_proteomics,0.26920606334760555,0.013854854865187763,Ovarian
4332,LLPH_proteomics,-0.26916625458363896,0.013869457744606923,Ovarian
2669,EXOSC10_proteomics,-0.26913450658597665,0.013881113283607466,Ovarian
207,AFTPH_proteomics,0.2690472219699551,0.013913201547520798,Ovarian
6470,PSMD12_proteomics,-0.2689177100885279,0.013960932141102366,Ovarian
3729,HYPK_proteomics,-0.2688600512989649,0.013982227426972187,Ovarian
9212,WISP2_proteomics,0.28070963337155586,0.014040900258714704,Ovarian
1439,CFAP36_proteomics,-0.2682580072747282,0.014206268065134793,Ovarian
8112,SYVN1_proteomics,0.26825627541112396,0.014206917006317316,Ovarian
3482,HDAC5_proteomics,0.26824205912492494,0.014212244916445073,Ovarian
2291,DPY30_proteomics,-0.2680727642801364,0.014275825490887075,Ovarian
8770,TTF1_proteomics,-0.28965807359210777,0.014279532133368569,Ovarian
206,AFMID_proteomics,0.3284868629928422,0.014343857306122339,Ovarian
2842,FBXO4_proteomics,0.26783607263241216,0.014365130387506234,Ovarian
8615,TRADD_proteomics,0.2678133650305046,0.014373723439356442,Ovarian
8827,TXNDC9_proteomics,-0.2678024627781241,0.014377850669943452,Ovarian
9116,VPS8_proteomics,0.26775176553178975,0.014397056440377743,Ovarian
1804,CRCP_proteomics,-0.27613074168133334,0.01439995188187875,Ovarian
610,ARPP19_proteomics,-0.2675450011594233,0.014475615641176168,Ovarian
228,AGT_proteomics,0.26743665598170063,0.014516928819398032,Ovarian
3184,GLCE_proteomics,0.2673426943691527,0.014552839952594963,Ovarian
287,ALDH1A1_proteomics,0.2672874633069717,0.014573984525633105,Ovarian
7745,SNRNP200_proteomics,-0.2672595913902363,0.014584665053513694,Ovarian
4625,MCC_proteomics,0.28103903276766234,0.014588580257326825,Ovarian
4903,MRPL24_proteomics,-0.26713464640982376,0.01463262727033298,Ovarian
1244,CCNB1_proteomics,-0.2670111777306145,0.01468015675374413,Ovarian
2530,ENAH_proteomics,0.2670093453095504,0.014680863151860152,Ovarian
2698,F8_proteomics,0.414899110798685,0.014692374202549423,Ovarian
3501,HEBP2_proteomics,0.2669777833704707,0.014693034891100624,Ovarian
1561,CLEC16A_proteomics,-0.26692912502419924,0.014711816894235985,Ovarian
2526,EML4_proteomics,0.26672929085873115,0.014789170319154355,Ovarian
5414,NOL3_proteomics,0.26645846143588103,0.014894566351779586,Ovarian
5597,OGDHL_proteomics,-0.2662853161958025,0.014962287355573284,Ovarian
4941,MRPS17_proteomics,-0.2660130045088719,0.015069333089602654,Ovarian
9412,ZNF185_proteomics,0.265936383224496,0.015099571985145879,Ovarian
2512,EMC2_proteomics,0.265909106111106,0.015110349656997755,Ovarian
2869,FDX1_proteomics,0.26580479044550837,0.015151627980079092,Ovarian
6674,RABEPK_proteomics,-0.26576162960981553,0.01516873545538177,Ovarian
3621,HNRNPF_proteomics,-0.2657188487076022,0.015185708806854215,Ovarian
5433,NOP9_proteomics,-0.2656962592865011,0.015194677793541942,Ovarian
8259,TEX10_proteomics,-0.26559354268324115,0.01523551852063173,Ovarian
4925,MRPL49_proteomics,-0.26549193118370024,0.01527601313621275,Ovarian
864,BMP2K_proteomics,-0.2654905202665609,0.015276576074379586,Ovarian
7715,SMNDC1_proteomics,-0.26540751564067355,0.015309725431605747,Ovarian
1331,CDC5L_proteomics,-0.2653749870135678,0.015322733248572484,Ovarian
2200,DNAH12_proteomics,0.3905326962544701,0.01534541521176084,Ovarian
8380,TM7SF3_proteomics,-0.3066370262510629,0.015349184816324312,Ovarian
2386,EDRF1_proteomics,-0.4008916112654559,0.015390031429289283,Ovarian
6547,PTPRM_proteomics,0.26506278563995955,0.01544806524030326,Ovarian
5552,NUP107_proteomics,-0.2650520750989336,0.015452380605842829,Ovarian
5996,PIGU_proteomics,-0.2649712840570626,0.015484965542794209,Ovarian
4880,MRGPRF_proteomics,0.2648776740437739,0.0155227948672485,Ovarian
5977,PI4K2B_proteomics,-0.2648171569468032,0.01554729325661813,Ovarian
836,BET1_proteomics,0.26481231470298444,0.01554925492414031,Ovarian
485,APOL1_proteomics,0.26467248569751356,0.015605994074316308,Ovarian
2615,ERH_proteomics,-0.2645360179677158,0.015661541573039676,Ovarian
4984,MST1_proteomics,0.26453462851640974,0.015662108008593342,Ovarian
6266,PPP1CA_proteomics,-0.26444262730597196,0.015699653381966692,Ovarian
2485,ELAVL1_proteomics,-0.2643770486034448,0.015726463226369045,Ovarian
8998,USP15_proteomics,0.26430020938336696,0.01575792685953667,Ovarian
3425,H1F0_proteomics,0.2642894315372478,0.015762344445162137,Ovarian
2357,E2F3_proteomics,-0.28759103948847986,0.015775275983780083,Ovarian
6398,PRPF19_proteomics,-0.26422632990316836,0.01578822977589255,Ovarian
6269,PPP1R10_proteomics,-0.26402555126040783,0.015870836721671108,Ovarian
7604,SLC30A7_proteomics,0.26397837779618494,0.0158902994596745,Ovarian
2972,FOLR2_proteomics,0.26387570961068524,0.015932729304817077,Ovarian
1401,CENPK_proteomics,-0.3935899480860785,0.0159472376975462,Ovarian
4889,MRPL11_proteomics,-0.2637229263197375,0.015996051263375857,Ovarian
8105,SYNPO2_proteomics,0.2637012318543994,0.016005060245730268,Ovarian
644,ASTE1_proteomics,-0.4290963248527405,0.016006585099350816,Ovarian
7833,SPATA20_proteomics,0.26355959492048464,0.016063984951393634,Ovarian
7206,S1PR2_proteomics,0.33553661905753385,0.01608228271974132,Ovarian
5428,NOP16_proteomics,-0.26340362529333516,0.016129088843229767,Ovarian
5748,PATL1_proteomics,0.26337451885275365,0.01614126344041481,Ovarian
459,APEX1_proteomics,-0.2632993209475094,0.01617275380122776,Ovarian
7179,RUNX1_proteomics,0.26306319318239524,0.01627198083170423,Ovarian
1734,COQ7_proteomics,-0.26305956109411505,0.01627351122002468,Ovarian
1829,CRYAB_proteomics,0.26305282566200827,0.016276349537514473,Ovarian
3136,GFOD1_proteomics,0.2628405668803204,0.016366014538829337,Ovarian
1672,COL1A1_proteomics,0.2627734979654091,0.016394435020269903,Ovarian
7387,SERINC5_proteomics,-0.3011735996406935,0.016457769782872143,Ovarian
8464,TMEM258_proteomics,-0.3192877957114004,0.016458211500159244,Ovarian
2694,F13B_proteomics,0.2625398727935942,0.01649376626586031,Ovarian
6913,RIC1_proteomics,-0.397043101710938,0.01649950558154894,Ovarian
5643,OSTC_proteomics,0.26246706297850114,0.01652482890590916,Ovarian
5195,NBEAL2_proteomics,0.2624352198784022,0.016538429874401513,Ovarian
776,BAG3_proteomics,0.2622731514708563,0.01660780287237045,Ovarian
8292,TGM2_proteomics,0.2622498739290636,0.01661778733444798,Ovarian
9209,WIPF3_proteomics,0.3158166239991071,0.016704902378086924,Ovarian
7924,SRSF3_proteomics,-0.26195848859443893,0.01674320986556171,Ovarian
8677,TRIOBP_proteomics,0.26193045936364445,0.01675531752043325,Ovarian
1987,DAGLB_proteomics,0.26177378747557845,0.016823133342339692,Ovarian
2673,EXOSC5_proteomics,-0.2617573989592502,0.016830240793238672,Ovarian
4422,LSM14B_proteomics,-0.2617555919254268,0.016831024634688385,Ovarian
2466,EIF4E2_proteomics,0.26175377375742925,0.016831813337572162,Ovarian
819,BCL2L2-PABPN1_proteomics,-0.26171717268386113,0.016847697285285554,Ovarian
5425,NONO_proteomics,-0.26162159935872886,0.016889234597331982,Ovarian
5678,PABPN1_proteomics,-0.26156440794088603,0.016914132830649513,Ovarian
763,B4GALT1_proteomics,0.2615188253532682,0.016933999801772067,Ovarian
579,ARL4C_proteomics,-0.27134855824744686,0.016981825558079283,Ovarian
2465,EIF4E_proteomics,-0.2613583868253654,0.01700408616329529,Ovarian
5607,OLFML1_proteomics,0.26121736102185134,0.017065898353292752,Ovarian
5885,PEX10_proteomics,0.37056654582317294,0.017078785440166565,Ovarian
6654,RAB3GAP2_proteomics,0.2611543850176737,0.01709356341952666,Ovarian
9257,XRN2_proteomics,-0.26110579053155514,0.01711493713508119,Ovarian
4003,KANK3_proteomics,0.30655993665666736,0.01720387176513683,Ovarian
170,ADGRA2_proteomics,0.26073680990361686,0.01727798085594698,Ovarian
3209,GMEB2_proteomics,-0.2607367717395357,0.017277997788640025,Ovarian
1891,CTNNB1_proteomics,0.26072176928468876,0.017284655205237878,Ovarian
5464,NR1H2_proteomics,0.26881820359498687,0.017322463217344538,Ovarian
8245,TEAD3_proteomics,0.26062254013264197,0.017328744269020795,Ovarian
3260,GOLGB1_proteomics,0.260492522284978,0.01738665968894284,Ovarian
2785,FAM84B_proteomics,0.2604312636090692,0.017414004554326845,Ovarian
7410,SERPING1_proteomics,0.26041360387685736,0.01742189443656604,Ovarian
7382,SERAC1_proteomics,0.28754816770659947,0.017422206764685585,Ovarian
742,ATXN1L_proteomics,0.2602572564637353,0.017491880415712178,Ovarian
6580,PXYLP1_proteomics,0.33134894565961304,0.017540931462414044,Ovarian
4612,MBL2_proteomics,0.2601366805913385,0.017546019003406972,Ovarian
6365,PRKCB_proteomics,-0.26004092745947277,0.017589114802326337,Ovarian
9021,USP54_proteomics,0.3030513682906937,0.017593488612992605,Ovarian
4265,LCLAT1_proteomics,0.259955781753709,0.017627512942852818,Ovarian
8996,USP13_proteomics,-0.2599381214661788,0.01763548622047783,Ovarian
4596,MAT2A_proteomics,-0.2598707917527496,0.01766591274408299,Ovarian
2055,DDX17_proteomics,-0.2598010457292984,0.017697478802767227,Ovarian
9365,ZFP36L1_proteomics,0.25977828701211064,0.01770778956554818,Ovarian
7353,SELP_proteomics,0.37308131069962447,0.017736647371870237,Ovarian
8555,TOMM22_proteomics,-0.2594868937228224,0.017840261540387283,Ovarian
1562,CLEC3B_proteomics,0.2594844954427147,0.017841355361802855,Ovarian
8776,TTLL12_proteomics,0.25929472521831853,0.017928089849167016,Ovarian
6801,RBM8A_proteomics,-0.2592635691891738,0.017942364297155955,Ovarian
6317,PPT1_proteomics,-0.2592511036960989,0.017948078223949313,Ovarian
7954,ST3GAL6_proteomics,0.31522020598938705,0.017963740303724454,Ovarian
1328,CDC42EP3_proteomics,0.2590152804342276,0.01805646985201667,Ovarian
9455,ZNF407_proteomics,-0.3147875026775808,0.01813058466264038,Ovarian
8756,TTC30B_proteomics,-0.2836036689606462,0.01820315411724143,Ovarian
2793,FAM98C_proteomics,0.2586348382826849,0.01823251864520531,Ovarian
2321,DTWD2_proteomics,-0.2814879704651414,0.018243381463106653,Ovarian
1131,CAPNS2_proteomics,0.2585330942398444,0.0182798496701073,Ovarian
1866,CSTF3_proteomics,-0.2584738615502993,0.018307453124531164,Ovarian
6406,PRPF40B_proteomics,-0.25836999104779745,0.01835594502507166,Ovarian
3253,GNS_proteomics,-0.25835795228723785,0.018361572443622153,Ovarian
8131,TAF3_proteomics,0.2852666734588025,0.018374651550227994,Ovarian
1077,CABIN1_proteomics,0.28101875704049667,0.018446115870714395,Ovarian
8844,U2AF1L4_proteomics,-0.2580440611653869,0.018508822166014703,Ovarian
3143,GGA3_proteomics,-0.25791779619097943,0.018568339795156482,Ovarian
8346,TIMP1_proteomics,0.2579084619093319,0.01857274621946126,Ovarian
9419,ZNF207_proteomics,-0.25780108265947743,0.018623501235720978,Ovarian
8605,TPRN_proteomics,0.25778483849763917,0.018631189734330804,Ovarian
24,ABCB7_proteomics,-0.25776707970254076,0.018639598239600246,Ovarian
3543,HIST1H1B_proteomics,-0.2576867327385264,0.018677681969376844,Ovarian
6137,PNMA1_proteomics,-0.2575013988587904,0.0187657833768137,Ovarian
5639,OSCP1_proteomics,-0.25748702166774984,0.01877263268739449,Ovarian
1150,CASC4_proteomics,0.25738991517218873,0.01881895055025789,Ovarian
6715,RANBP10_proteomics,0.25732699469862536,0.018849014699958665,Ovarian
3488,HDGF_proteomics,-0.25730964878450774,0.018857310028261083,Ovarian
989,C1QBP_proteomics,-0.2572138325564055,0.01890318865300889,Ovarian
1570,CLIC6_proteomics,0.25717491434007644,0.018921850767864023,Ovarian
2429,EI24_proteomics,0.2571401741564346,0.01893852277993714,Ovarian
7354,SEMA3B_proteomics,0.2798856514832716,0.01894366427339969,Ovarian
1912,CTTNBP2_proteomics,-0.3072099052923764,0.018989035523205616,Ovarian
7707,SMG1_proteomics,-0.2570347244716224,0.01898920590554493,Ovarian
5241,NDRG1_proteomics,0.25700008842306254,0.019005878677440323,Ovarian
6345,PRF1_proteomics,0.3303900952863159,0.01911155346537053,Ovarian
7170,RTN3_proteomics,0.2567587336824002,0.019122408802698772,Ovarian
1909,CTSV_proteomics,-0.2566942361440303,0.019153652877725164,Ovarian
1911,CTTN_proteomics,0.25657528662874274,0.019211389585396147,Ovarian
6414,PRPSAP2_proteomics,-0.2564540188884863,0.019270405132551533,Ovarian
8662,TRIM33_proteomics,-0.2563963754278709,0.019298512080497602,Ovarian
4169,KRT13_proteomics,0.2563464596405852,0.019322879410415057,Ovarian
8617,TRAF2_proteomics,-0.25632515066542555,0.01933328982010603,Ovarian
3600,HMGN1_proteomics,-0.2562756560498228,0.019357488765838326,Ovarian
1483,CHERP_proteomics,-0.25617160929638116,0.01940844408214285,Ovarian
5934,PGRMC1_proteomics,0.256125607088447,0.01943100960171265,Ovarian
3875,INTS4_proteomics,-0.2561174835409218,0.01943499679136771,Ovarian
1255,CCPG1_proteomics,0.2560836575620656,0.01945160675919301,Ovarian
5075,MYEF2_proteomics,-0.25606916181869327,0.019458728498707275,Ovarian
4228,LAMA1_proteomics,0.2675286630252841,0.019472097706366973,Ovarian
198,AFAP1_proteomics,0.25590284461545254,0.019540600011212352,Ovarian
8889,UBE2R2_proteomics,-0.2558745517522728,0.019554556838002342,Ovarian
6133,PMVK_proteomics,-0.25583069300437433,0.019576209181724685,Ovarian
6859,RETN_proteomics,0.2672955252378664,0.019582428073311772,Ovarian
501,ARAP2_proteomics,-0.295724872334911,0.019616130616710803,Ovarian
8211,TCAF1_proteomics,0.2556830533951681,0.0196492475198304,Ovarian
7480,SH3PXD2B_proteomics,0.2556550240302943,0.019663140186844636,Ovarian
7067,RPLP1_proteomics,-0.25559577885975815,0.019692532573404864,Ovarian
7984,STC2_proteomics,0.29792112076785143,0.019704569681280332,Ovarian
1323,CDC42BPA_proteomics,0.2555163941981866,0.019731975472406602,Ovarian
7431,SF3B3_proteomics,-0.2554517364587682,0.01976415118871563,Ovarian
3715,HSPE1_proteomics,-0.255182013238708,0.01989885930284797,Ovarian
5526,NUDC_proteomics,-0.25516347773847603,0.01990814531799551,Ovarian
2705,FABP6_proteomics,-0.2880685571608666,0.019966182940169115,Ovarian
8728,TSNAX_proteomics,-0.255023807965328,0.019978237287189594,Ovarian
240,AHSG_proteomics,0.25487398406943623,0.02005365988907619,Ovarian
3491,HDHD2_proteomics,-0.2548705976303407,0.02005536746521496,Ovarian
5964,PHLDA3_proteomics,-0.26448065823291933,0.020103855827028384,Ovarian
1475,CHD5_proteomics,-0.2547087460172822,0.020137124761967155,Ovarian
2953,FMO1_proteomics,0.25460253405811284,0.020190931347961138,Ovarian
7602,SLC30A5_proteomics,0.2545966922159203,0.020193894371855283,Ovarian
8788,TUBB1_proteomics,-0.25454584051474144,0.020219702445814957,Ovarian
5563,NUP43_proteomics,-0.2542189976691871,0.020386255560022222,Ovarian
5406,NOA1_proteomics,-0.25410586892237746,0.020444176809287347,Ovarian
