,Comparison,Correlation,P_value,Cancer Type
9776,VAV2_proteomics,-0.09994689932586188,0.2988600030729542,Luad
9533,TXNDC12_proteomics,-0.09993987916774315,0.2988941162379833,Luad
3163,FCGR2C_proteomics,-0.10233579136142469,0.29889431284699314,Luad
8182,SLC25A28_proteomics,0.15832260473660198,0.2989241920400946,Luad
2519,DNPH1_proteomics,-0.09991761986246074,0.29900229817609597,Luad
7820,SBNO2_proteomics,-0.10944773992922302,0.2990111402294553,Luad
7404,RFESD_proteomics,-0.09989564597992702,0.2991091182088353,Luad
5702,NCOA4_proteomics,0.09987117462101865,0.2992281085925124,Luad
6418,PGM2_proteomics,-0.09986779963578114,0.2992445216812361,Luad
6309,PDCL3_proteomics,-0.09986467451316872,0.2992597201765283,Luad
9817,VPS26C_proteomics,0.09980882058516621,0.29953144178228325,Luad
7238,RANBP6_proteomics,0.0998068779874665,0.2995408951696751,Luad
8780,TAF11_proteomics,0.10641063094774293,0.29955609746957945,Luad
372,ALKBH8_proteomics,-0.10423753490195331,0.2995662997555609,Luad
2349,DENND1A_proteomics,-0.09974193771541678,0.29985703110222195,Luad
7060,PTPRS_proteomics,0.09969965627851289,0.3000629793708441,Luad
417,ANK1_proteomics,-0.09962181896808858,0.30044235953921755,Luad
3318,FRMD3_proteomics,0.13590885379033577,0.30047574876129807,Luad
6983,PSMD12_proteomics,-0.09960987501813331,0.30050060240698995,Luad
8300,SMARCAL1_proteomics,-0.09960683386553351,0.3005154333132941,Luad
6888,PRKAG2_proteomics,-0.0995494713944892,0.30079526519086014,Luad
3653,GPR39_proteomics,0.12187318622627266,0.30094631187355275,Luad
8,AAMDC_proteomics,0.09949174900677261,0.30107702559800203,Luad
3556,GNA12_proteomics,-0.13020001973479398,0.30125456820644964,Luad
4297,ISY1-RAB43_proteomics,-0.09945439303747738,0.30125946372790363,Luad
1397,CCDC71L_proteomics,0.12813145838649515,0.30144918658891684,Luad
5564,MYL4_proteomics,-0.0993786130002533,0.30162977929530066,Luad
1658,CFAP97_proteomics,0.09933100025865216,0.301862602056785,Luad
3707,GSDMB_proteomics,0.09925029045033287,0.3022575363561264,Luad
9940,WNT11_proteomics,-0.1503570875819646,0.30244429567807224,Luad
4781,LPA_proteomics,-0.09916378147743349,0.3026812237083367,Luad
7108,PYROXD2_proteomics,0.10740449971094444,0.3028332945902221,Luad
1792,CLEC3B_proteomics,-0.09913099093650549,0.3028419207824988,Luad
5762,NDUFS8_proteomics,-0.09912774562286307,0.302857828179188,Luad
6740,PON1_proteomics,-0.09909862898964555,0.3030005722767043,Luad
2700,EHBP1_proteomics,-0.09908227758108387,0.30308075428299286,Luad
8754,SYNRG_proteomics,0.09907231910260728,0.30312959424719665,Luad
5378,MRPL45_proteomics,0.0990699094308286,0.30314141292038893,Luad
2538,DOT1L_proteomics,-0.14005955210852938,0.3032185332495276,Luad
4239,INTS14_proteomics,-0.09904999629834305,0.30323909205915817,Luad
7884,SDK1_proteomics,-0.10141482288950257,0.30328708145685634,Luad
661,ARMC3_proteomics,-0.12862780691540365,0.30334124716562866,Luad
3434,GCA_proteomics,-0.09902641652204237,0.3033547837211451,Luad
2129,CTNNAL1_proteomics,0.10138879362486106,0.30341184520504866,Luad
9522,TVP23C_proteomics,-0.11155735653948828,0.3036192959299278,Luad
5871,NME3_proteomics,0.09896160797893422,0.3036729089263771,Luad
6596,PLEK_proteomics,-0.09892465991857102,0.30385437337857024,Luad
9581,UBE2E1_proteomics,-0.09889834109802803,0.3039836773390683,Luad
6063,NYNRIN_proteomics,0.10125197401344593,0.3040682029971585,Luad
6153,OXSM_proteomics,-0.0988809708479862,0.3040690368490165,Luad
825,ATR_proteomics,0.0988527443082193,0.3042077789559586,Luad
4549,KLHL15_proteomics,-0.13040544851619923,0.30438469261869366,Luad
2877,ERCC3_proteomics,-0.09880490320076077,0.30444302733939677,Luad
5429,MSH2_proteomics,0.09879923208201709,0.3044709217428132,Luad
9561,UAP1L1_proteomics,-0.09879511359069523,0.30449118032157374,Luad
5761,NDUFS7_proteomics,-0.09875813689987259,0.3046731056743439,Luad
10278,ZNF830_proteomics,-0.09871271840761482,0.30489666203766475,Luad
9542,TXNL4B_proteomics,-0.10520707069075201,0.30508656497358394,Luad
10271,ZNF799_proteomics,0.17840037830084604,0.30519555901963735,Luad
6188,PAGR1_proteomics,0.10251174713829841,0.30523957254693695,Luad
5240,MKRN2_proteomics,-0.09863341397064164,0.30528726718297894,Luad
3754,GTF3C5_proteomics,0.0986038688303068,0.30543287212379616,Luad
9425,TSKU_proteomics,-0.11522801421076723,0.3056698735251932,Luad
166,ADAM8_proteomics,-0.09855142199195238,0.3056914535192895,Luad
3668,GPX1_proteomics,0.09853745592870092,0.3057603352596592,Luad
7572,RPEL1_proteomics,0.10089331074241087,0.30579320764354156,Luad
3523,GLIPR2_proteomics,-0.09850589251652539,0.30591604591286486,Luad
9413,TSC1_proteomics,-0.09846240035278339,0.30613068916275377,Luad
8637,STK26_proteomics,-0.0984586198509482,0.30614935140709953,Luad
2103,CSRP1_proteomics,-0.09844797931234142,0.30620188184623465,Luad
8352,SNIP1_proteomics,-0.09839643373039471,0.306456436561957,Luad
60,ABHD5_proteomics,0.09839207167740889,0.3064779846386343,Luad
1563,CDKN2AIP_proteomics,-0.09831136955649114,0.3068768230872105,Luad
2791,EMG1_proteomics,-0.0981870376021565,0.3074919479418145,Luad
7590,RPL22_proteomics,0.09815004926240685,0.3076751007467981,Luad
1112,C1RL_proteomics,-0.09814235712230393,0.3077131983674173,Luad
1352,CCDC130_proteomics,0.1399948511877352,0.30800663241036363,Luad
7134,RAB11FIP3_proteomics,-0.1399721631842337,0.308085820928564,Luad
1234,CALML4_proteomics,-0.14267176329892017,0.30814406736279565,Luad
3065,FAM3B_proteomics,-0.1023881491813182,0.3082691267405852,Luad
8846,TBC1D7_proteomics,0.09985920959763282,0.30845389924396704,Luad
9424,TSHZ3_proteomics,-0.17985756577349676,0.3087520481795178,Luad
7363,RCOR3_proteomics,-0.10496308853060969,0.3087887778020366,Luad
7016,PTGFRN_proteomics,0.09792116064770179,0.3088100570260971,Luad
799,ATP6V0A2_proteomics,0.09791023412521922,0.30886430493081884,Luad
625,ARHGEF25_proteomics,-0.14384172146070662,0.3089891598427841,Luad
745,ATG3_proteomics,-0.09788060814773804,0.3090114229825344,Luad
7461,RILPL1_proteomics,0.0978593479634914,0.30911702593424545,Luad
4164,IGLL5_proteomics,-0.09784779600357912,0.30917441634485715,Luad
8802,TANGO6_proteomics,-0.09784224998877868,0.3092019715446573,Luad
6992,PSME3_proteomics,0.09783071016185496,0.3092593119403628,Luad
8883,TCEAL3_proteomics,0.09781711713636812,0.3093268633884142,Luad
5813,NFIB_proteomics,0.09778496671004774,0.30948667533817753,Luad
10228,ZNF592_proteomics,-0.09773551787886184,0.3097325784196776,Luad
2724,EIF2B5_proteomics,0.09769578969943071,0.3099302340363541,Luad
7621,RPL9_proteomics,0.0976535199870797,0.31014062445360635,Luad
2825,ENTPD5_proteomics,0.09758801680645447,0.3104668392193773,Luad
5163,METTL3_proteomics,0.09757755264887281,0.31051897283003743,Luad
1740,CHSY1_proteomics,-0.09989362567645582,0.31063491228161244,Luad
6755,POU2F1_proteomics,-0.09755298479374266,0.3106413950388583,Luad
9031,TIMM17B_proteomics,0.09752310514660398,0.31079032835660786,Luad
3244,FKBP8_proteomics,0.09751407065030185,0.3108353694101456,Luad
9788,VEGFD_proteomics,-0.10129394621189389,0.31105116673287647,Luad
2631,E2F4_proteomics,0.09743695566362759,0.31121999535082095,Luad
8558,SRSF4_proteomics,0.09740805188972096,0.3113642382422635,Luad
1706,CHGB_proteomics,0.10976309004108753,0.3115113492680862,Luad
2178,CXCL14_proteomics,0.11455665615355771,0.3116166939662264,Luad
3162,FCGR2B_proteomics,-0.09734559395472026,0.3116760800042536,Luad
4283,IRX2_proteomics,0.09961672105423935,0.31198479334018786,Luad
5507,MTREX_proteomics,-0.09726008651168552,0.3121033331471157,Luad
2641,ECH1_proteomics,-0.09719018104444796,0.31245291086924265,Luad
5197,MIA3_proteomics,0.09718214517843538,0.31249311228474097,Luad
9907,WDR6_proteomics,-0.09718086357239976,0.3124995241478729,Luad
7024,PTK6_proteomics,-0.10096603498600638,0.31262823044124644,Luad
3047,FAM206A_proteomics,0.0994805291939632,0.3126501099261988,Luad
5220,MINDY2_proteomics,0.09714961061464128,0.31265590885751093,Luad
6749,POSTN_proteomics,-0.10095610437414897,0.31267607173489975,Luad
7252,RAPGEF3_proteomics,-0.11807161282633258,0.31302730492135683,Luad
9673,UNC79_proteomics,-0.16804602862077844,0.3132165898304017,Luad
5216,MIGA1_proteomics,0.10292031719737817,0.3132300106468319,Luad
6858,PRDM16_proteomics,-0.09983825692635594,0.31327645632745765,Luad
3535,GLT8D1_proteomics,-0.10569313135008837,0.31330568537083575,Luad
3970,HMMR_proteomics,0.11719602636830029,0.3133401359970023,Luad
1268,CAPS_proteomics,0.09699527486084526,0.31342892494721286,Luad
4489,KIAA1551_proteomics,-0.1301184421613964,0.31345623601069217,Luad
8934,TENT5C_proteomics,-0.10395775298690726,0.3134711649879082,Luad
5257,MMADHC_proteomics,-0.1231076921189577,0.31356625559996404,Luad
1425,CCNC_proteomics,0.11125477353610569,0.3136848207526872,Luad
7466,RIN3_proteomics,-0.09690507382114433,0.31388128553575784,Luad
7390,RETN_proteomics,-0.09689633788108883,0.3139251189887239,Luad
2582,DSTN_proteomics,-0.09688119888314534,0.3140010898273679,Luad
7343,RBPJ_proteomics,-0.09685807166185553,0.31411717035832076,Luad
7556,ROPN1L_proteomics,-0.11780260749963287,0.31413884697197775,Luad
7059,PTPRO_proteomics,0.11772171655262734,0.3144735885308626,Luad
5974,NSD2_proteomics,0.0986256641437327,0.3144981085189023,Luad
8843,TBC1D31_proteomics,-0.11769468394720105,0.3145855055859998,Luad
9675,UNCX_proteomics,-0.09673679650800959,0.3147263321639734,Luad
9890,WDR34_proteomics,0.11530200385002821,0.31478304563506565,Luad
7924,SELENOM_proteomics,-0.0966954745029241,0.31493406624935466,Luad
3903,HIST1H1C_proteomics,-0.09668619904017627,0.31498070808649575,Luad
5666,NBEAL1_proteomics,-0.09667466731633265,0.31503870181604626,Luad
578,ARFGEF2_proteomics,0.0966650478357454,0.31508708405235275,Luad
3687,GREM1_proteomics,-0.096662519098037,0.31509980341605104,Luad
4214,ING5_proteomics,-0.09895175077611924,0.31524198918753343,Luad
1067,C12orf43_proteomics,-0.10088075904109871,0.3154832008622546,Luad
693,ARSI_proteomics,-0.10131543675949851,0.31586075761022286,Luad
2472,DNAJA2_proteomics,0.09648349615771343,0.3160011210071712,Luad
9355,TRIM28_proteomics,0.09646486046772114,0.31609504097096786,Luad
1971,COPZ2_proteomics,0.09644242797206828,0.3162081200009767,Luad
7895,SEC14L4_proteomics,-0.09642337033664852,0.3163042074060614,Luad
2777,ELP4_proteomics,-0.09639557364760241,0.31644439044901823,Luad
6890,PRKAR1B_proteomics,0.09638536065226574,0.31649590627630725,Luad
5680,NCBP1_proteomics,0.09637195712137463,0.3165635238604437,Luad
9418,TSEN15_proteomics,0.09636278428952307,0.31660980397369937,Luad
7365,RDH10_proteomics,0.0962893466063361,0.3169804803144543,Luad
9220,TNK1_proteomics,-0.09804080533681257,0.31739047518864616,Luad
5816,NFKB1_proteomics,-0.09619366839114174,0.31746383648861254,Luad
1790,CLEC14A_proteomics,-0.09618752236200614,0.3174949018516986,Luad
8365,SNRPF_proteomics,0.09618675153289916,0.317498798178554,Luad
6991,PSME2_proteomics,-0.096156961288665,0.3176494032611456,Luad
5536,MVK_proteomics,0.09612175209813216,0.31782746344170676,Luad
6690,POGLUT1_proteomics,-0.09608724470992269,0.3180020370323668,Luad
5567,MYL9_proteomics,-0.09607994230550547,0.3180389879880429,Luad
7460,RILP_proteomics,-0.09606394644890609,0.3181199384441095,Luad
8413,SORD_proteomics,-0.09605620492332262,0.3181591208706796,Luad
4022,HS2ST1_proteomics,0.09602687555670505,0.31830759479275483,Luad
2195,CYBB_proteomics,-0.09601552509638932,0.318365066186253,Luad
2042,CRADD_proteomics,-0.09829677497049297,0.3184716716787702,Luad
5103,MEAF6_proteomics,0.09599386580594939,0.3184747534260209,Luad
6577,PLCB1_proteomics,-0.09596255336052469,0.3186333694277128,Luad
5994,NT5C3B_proteomics,-0.09595597847329176,0.31866668158746797,Luad
7661,RPS28_proteomics,-0.09593923131579196,0.31875154247601967,Luad
2948,EXOSC10_proteomics,-0.10688786220667504,0.3187728483949521,Luad
8733,SWAP70_proteomics,-0.09592634137937509,0.31881686806006526,Luad
10239,ZNF639_proteomics,-0.12867171603997632,0.3189130064280382,Luad
7646,RPS16_proteomics,-0.09589875795996797,0.3189566885502879,Luad
7517,RNF141_proteomics,0.09588457251628625,0.31902861004415345,Luad
9617,UBN2_proteomics,0.10063116190100739,0.3191572029096714,Luad
3611,GOSR1_proteomics,0.09582594688470454,0.31932595835673727,Luad
2999,FAM102B_proteomics,0.09762092488342963,0.31947752057974216,Luad
4311,ITGA9_proteomics,-0.09575543625729448,0.3196838239844359,Luad
6481,PICK1_proteomics,0.0957484987083643,0.31971904839844995,Luad
8537,SRP19_proteomics,0.09573089629594289,0.31980843336717474,Luad
8321,SMN1_proteomics,0.0957045670965624,0.31994216299925093,Luad
10169,ZNF292_proteomics,0.10366299248787506,0.32008446714824385,Luad
9163,TMEM51_proteomics,0.10978813835608317,0.32014645171839423,Luad
4087,HYPK_proteomics,-0.09559969497160821,0.3204751807797008,Luad
5670,NBR1_proteomics,0.10298957116106694,0.320625460693322,Luad
3891,HIGD2A_proteomics,0.10965169726247821,0.3207518897143206,Luad
4539,KLF5_proteomics,-0.10404599365558034,0.3209489484898517,Luad
6027,NUDT21_proteomics,-0.0954963903672548,0.32100079078345406,Luad
4875,LUZP1_proteomics,0.0954797015170295,0.32108575510776405,Luad
6279,PCMTD2_proteomics,-0.09728950007639037,0.32113112543434696,Luad
6101,OPA1_proteomics,0.09542871237807765,0.32134543478364075,Luad
6083,OGDH_proteomics,0.09541781906985669,0.3214009302193673,Luad
6580,PLCB4_proteomics,-0.0953947653948726,0.32151839640857055,Luad
10138,ZMYND8_proteomics,0.09539119725772133,0.32153657973134697,Luad
605,ARHGAP39_proteomics,-0.10947244813506787,0.3215483976893151,Luad
1075,C15orf38-AP3S2_proteomics,0.09535759407400929,0.3217078549355584,Luad
4040,HSD3B7_proteomics,-0.09527146891585676,0.3221471024028875,Luad
2098,CSNK1D_proteomics,0.09522980312407434,0.3223597408095499,Luad
1477,CD4_proteomics,-0.0952120324032581,0.3224504598812551,Luad
5466,MTA1_proteomics,0.09519200515541136,0.32255271814619324,Luad
8783,TAF15_proteomics,-0.09518601415952502,0.3225833119657183,Luad
8070,SH3GL2_proteomics,-0.10360733112106504,0.32300451813094866,Luad
7833,SCARA5_proteomics,-0.11488888612408733,0.3230273491197717,Luad
10247,ZNF676_proteomics,0.11485261827581464,0.32318114129613584,Luad
8786,TAF3_proteomics,-0.11559569427726873,0.32335375034475905,Luad
1719,CHMP3_proteomics,0.09502548869375925,0.32340375159307944,Luad
7593,RPL23A_proteomics,-0.09501487074867669,0.32345806675330424,Luad
394,AMOTL1_proteomics,-0.09501233720559488,0.3234710277353518,Luad
9472,TTC4_proteomics,0.09498537768282149,0.32360896667999217,Luad
8096,SHPK_proteomics,-0.09490873204013281,0.3240013320917134,Luad
7538,RNF41_proteomics,-0.09489087898545062,0.3240927695467666,Luad
2033,CPXM1_proteomics,-0.0986097571490814,0.3241128311051328,Luad
9950,WSB1_proteomics,-0.13945373534248,0.3241339148579681,Luad
8481,SPNS2_proteomics,0.15037653048578667,0.32413741473117286,Luad
4848,LSM12_proteomics,0.0948434274809436,0.32433588104603983,Luad
1191,C9orf84_proteomics,0.13794449207386603,0.32461238643645596,Luad
7326,RBM48_proteomics,-0.11528450704963371,0.32466684265640716,Luad
7035,PTPN11_proteomics,-0.09477291633721227,0.32469735175904346,Luad
298,AK7_proteomics,-0.11011761830282482,0.3246986257564907,Luad
5264,MMP14_proteomics,0.09476617274423024,0.3247319358839191,Luad
6930,PRPF3_proteomics,0.09475722416070001,0.32477783182465925,Luad
5626,NAB1_proteomics,-0.0970262367088916,0.3247973499384563,Luad
5634,NADSYN1_proteomics,0.09474082947240826,0.32486192851789286,Luad
10243,ZNF655_proteomics,0.09470948125697298,0.3250227683569844,Luad
4880,LYAR_proteomics,-0.09470796929823085,0.3250305271298225,Luad
1625,CEP78_proteomics,0.09466736468482245,0.3252389383562704,Luad
3500,GINS3_proteomics,0.10545668296192304,0.3253328012390418,Luad
3010,FAM118B_proteomics,0.09461872017755299,0.3254887287701619,Luad
4456,KERA_proteomics,0.12909865427906153,0.3255682222728159,Luad
5627,NAB2_proteomics,0.09458645324014525,0.32565448792440427,Luad
6958,PRSS1_proteomics,-0.09454881389920987,0.3258479141486274,Luad
1307,CASTOR2_proteomics,0.09822492539584142,0.3260139042236601,Luad
7384,REPIN1_proteomics,0.09448036617601804,0.3261998514416368,Luad
8940,TES_proteomics,0.09446810772302427,0.3262629063747895,Luad
1621,CEP63_proteomics,-0.11651459686965675,0.3262636142619792,Luad
7877,SDF2_proteomics,0.09445498415775658,0.3263304199220864,Luad
7409,RFTN1_proteomics,-0.09441471894687448,0.32653761821834004,Luad
1435,CCNYL1_proteomics,0.10059889582079906,0.3268739282086842,Luad
6929,PROZ_proteomics,-0.09431235192632341,0.32706476185463534,Luad
9550,TYSND1_proteomics,-0.10388466760876253,0.3271099318495132,Luad
1159,C5AR1_proteomics,-0.09607689883165227,0.3272281199461432,Luad
567,ARAP2_proteomics,-0.09425587511325076,0.3273558248878617,Luad
508,AP4E1_proteomics,-0.09425158782261962,0.32737792695150697,Luad
120,ACP2_proteomics,0.09423800784362854,0.3274479414700663,Luad
7906,SEC31B_proteomics,0.100418506170838,0.3277465507231826,Luad
413,ANGPT2_proteomics,-0.09417252289750941,0.32778569780048455,Luad
4919,MAGEA10_proteomics,0.14589902186822912,0.327803087648832,Luad
5229,MIS12_proteomics,0.09883796114035881,0.3279005859359951,Luad
8656,STRAP_proteomics,0.09414850806085281,0.32790961666362667,Luad
7619,RPL7L1_proteomics,0.09409449971185699,0.32818841441377195,Luad
6831,PPP3R1_proteomics,-0.09409270370690002,0.3281976882165257,Luad
7587,RPL18A_proteomics,0.09409193508035778,0.3282016571270197,Luad
7501,RND3_proteomics,-0.10248251130490035,0.32831389690193935,Luad
670,ARMCX4_proteomics,-0.12316370956759859,0.32835213322762913,Luad
5718,NDRG4_proteomics,0.09824145663661074,0.32837518785127706,Luad
7967,SERINC1_proteomics,0.09405621102178668,0.3283861571622014,Luad
1924,COL5A2_proteomics,0.09402605617140616,0.32854194614376986,Luad
4417,KCNJ15_proteomics,0.10852956526620519,0.32874497073268266,Luad
1447,CD14_proteomics,-0.09392059798782912,0.3290871462155198,Luad
112,ACOT7_proteomics,0.09391921156635835,0.3290943176163224,Luad
1568,CDR2L_proteomics,0.0938747031646821,0.32932459474471865,Luad
9091,TMCO3_proteomics,0.0985334941072472,0.32940017608904637,Luad
8746,SYNE3_proteomics,-0.09379622244079856,0.3297308882642267,Luad
3219,FHL2_proteomics,0.09369385875316151,0.33026130435927187,Luad
5646,NAPA_proteomics,-0.09369058181492887,0.3302782934029508,Luad
9510,TUBGCP4_proteomics,-0.09367213682024103,0.3303739305184662,Luad
5059,MBOAT7_proteomics,0.0936387144716623,0.3305472700888021,Luad
2526,DOCK4_proteomics,0.09363169474184246,0.33058368414786676,Luad
2546,DPH3_proteomics,-0.1037047575744155,0.33070087206727905,Luad
4293,ISOC2_proteomics,0.09359689691328102,0.3307642317619891,Luad
3324,FRMPD3_proteomics,-0.11384290230981138,0.330794139201888,Luad
6089,OGN_proteomics,-0.09358699889200897,0.3308155988731234,Luad
8700,SULT1A1_proteomics,-0.09355088855919477,0.33100304144194487,Luad
9410,TRPV6_proteomics,0.15001816784856356,0.3310627049158653,Luad
8288,SLX4_proteomics,0.1178834504919514,0.33109074694602897,Luad
8303,SMARCD1_proteomics,-0.09353283443719189,0.3310967827001155,Luad
7769,S100A7_proteomics,0.11150300419836753,0.33109845664278653,Luad
4935,MALT1_proteomics,0.09352305897067024,0.331147546291836,Luad
2190,CYB5R1_proteomics,0.09349978048658725,0.3312684504742739,Luad
753,ATL1_proteomics,0.09346673217801624,0.3314401456748371,Luad
5388,MRPL55_proteomics,0.09343819719494637,0.33158843851944236,Luad
129,ACSL5_proteomics,0.09341363450322797,0.33171612171398024,Luad
9710,USP12_proteomics,-0.09336417928302009,0.33197329772887185,Luad
9116,TMEM128_proteomics,0.09741884777037482,0.3324611299001367,Luad
4723,LILRB5_proteomics,-0.09326582306402918,0.3324851451820803,Luad
10188,ZNF396_proteomics,-0.1158401278065023,0.3325449830165473,Luad
7751,RWDD4_proteomics,0.0932300583581268,0.33267138986459455,Luad
1649,CFAP44_proteomics,0.12403467328752199,0.332781281451741,Luad
1160,C5orf15_proteomics,0.09497940051812133,0.3328097990102908,Luad
5972,NSA2_proteomics,0.09320149572317643,0.332820177468036,Luad
5104,MECOM_proteomics,-0.09314963764076145,0.33309042327091726,Luad
3215,FHAD1_proteomics,0.10437406364862122,0.33316307257091504,Luad
3839,HDAC5_proteomics,-0.09307308203531305,0.333489629417725,Luad
8561,SRSF7_proteomics,0.09306915168874624,0.3335101327778609,Luad
6987,PSMD6_proteomics,0.09306601739024944,0.3335264839847617,Luad
9312,TRAF3IP2_proteomics,0.11985614512595426,0.3339988585073367,Luad
1713,CHM_proteomics,0.0929185084154603,0.3342965949244365,Luad
7595,RPL26_proteomics,-0.09291385958770484,0.3343208837602521,Luad
7737,RUFY2_proteomics,-0.0929040227267891,0.3343722823287938,Luad
6528,PITHD1_proteomics,-0.09288406124147562,0.3344765984958561,Luad
7649,RPS19_proteomics,-0.09287993923394544,0.3344981421559643,Luad
1600,CEP104_proteomics,-0.10173902662372955,0.3345393284561274,Luad
9778,VBP1_proteomics,0.09287161003084851,0.33454167740270296,Luad
5785,NEK6_proteomics,0.09285631165513354,0.334621648642241,Luad
1100,C19orf70_proteomics,0.0928110455524821,0.33485834532417985,Luad
9496,TUBA8_proteomics,0.09281100416698637,0.334858561777812,Luad
3190,FETUB_proteomics,-0.09280334692070669,0.33489861209075117,Luad
4615,KXD1_proteomics,-0.09279769909422894,0.33492815432324063,Luad
5736,NDUFAF2_proteomics,0.09277708946759496,0.3350359716751214,Luad
8763,SYTL4_proteomics,0.09276754918007246,0.33508588826941127,Luad
1580,CEBPB_proteomics,-0.09272041154554259,0.3353325906436893,Luad
6767,PPFIBP2_proteomics,0.09268789286981689,0.3355028495657812,Luad
2085,CRYZ_proteomics,0.09266749398842598,0.33560968055759655,Luad
2629,DZIP3_proteomics,0.10443740876003664,0.3357113446262346,Luad
4629,LAGE3_proteomics,0.09264048798634383,0.33575114692187424,Luad
3752,GTF3C3_proteomics,0.0926392320233698,0.3357577269920109,Luad
10178,ZNF331_proteomics,-0.11265255247436304,0.33590836826779485,Luad
3262,FMN1_proteomics,0.10968046678783663,0.3359341966951203,Luad
1093,C19orf12_proteomics,0.10625768893166743,0.3360483543508927,Luad
2622,DYNLRB1_proteomics,0.09256117689648495,0.33616682339861,Luad
8569,SSBP1_proteomics,0.09252304912687709,0.3363667706004447,Luad
8857,TBCK_proteomics,-0.09251662589194609,0.336400462340637,Luad
734,ATF6_proteomics,0.10880620351028102,0.3366870181332361,Luad
9036,TIMM44_proteomics,0.09245330459561357,0.3367327155719935,Luad
6162,P4HA1_proteomics,0.09244175162394619,0.33679335761976514,Luad
8550,SRRM2_proteomics,0.09243375781540418,0.3368353215196843,Luad
707,ASF1A_proteomics,-0.0923907652130973,0.3370610702084632,Luad
6762,PPCDC_proteomics,-0.09236693538558448,0.3371862389076041,Luad
3100,FARSB_proteomics,-0.09236663643223506,0.3371878093789168,Luad
9738,USP6NL_proteomics,0.09235180757317993,0.33726571463501,Luad
10275,ZNF804B_proteomics,-0.10227101148372164,0.3374661983786138,Luad
9889,WDR3_proteomics,0.09230115499714685,0.3375319102747172,Luad
9737,USP54_proteomics,0.09226563786499456,0.33771864364881227,Luad
2668,EEF1AKMT2_proteomics,-0.09223697678802642,0.3378693786223991,Luad
8390,SNX27_proteomics,0.09223170002577025,0.3378971349322498,Luad
8248,SLC5A3_proteomics,0.0999328681589968,0.3378998649877294,Luad
6012,NUCB2_proteomics,-0.09219391141917244,0.3380959490769783,Luad
10110,ZFP91_proteomics,0.09218131752453824,0.33816222477289837,Luad
6658,PMPCA_proteomics,0.09214298215386944,0.3383640162816761,Luad
5652,NARF_proteomics,-0.09211500984924614,0.33851130629821524,Luad
8856,TBCEL_proteomics,-0.09209603917522802,0.33861122072686245,Luad
3472,GFPT2_proteomics,-0.09209326497954719,0.33862583337849933,Luad
4517,KIF2C_proteomics,0.092088757291999,0.3386495777846716,Luad
5085,MCRS1_proteomics,-0.09208636210762183,0.3386621949331784,Luad
5207,MID1_proteomics,0.092069065791173,0.33875331582893575,Luad
899,BCAM_proteomics,0.09205424509823298,0.338831406923927,Luad
7760,S100A11_proteomics,0.09205119345368053,0.33884748763111144,Luad
860,B4GALNT3_proteomics,0.14764334621290653,0.3388619003616163,Luad
9458,TTC22_proteomics,0.12667629839232486,0.3390424090954747,Luad
3823,HBM_proteomics,-0.09197527751519902,0.33924768375072395,Luad
10182,ZNF354A_proteomics,0.09755586338743662,0.3392518576601316,Luad
3420,GATD3A_proteomics,0.09197028270721225,0.3392740247043829,Luad
1287,CARS2_proteomics,-0.09193440831103085,0.3394632523320128,Luad
1612,CEP192_proteomics,-0.09193349759802294,0.33946805696254384,Luad
5556,MYH4_proteomics,-0.09367147228212638,0.3395403133106691,Luad
169,ADAMTS1_proteomics,-0.10301101443372662,0.339549427127845,Luad
3826,HBS1L_proteomics,-0.11177147441512883,0.33972575811656414,Luad
4897,LZIC_proteomics,0.0918822585380993,0.3397384471262186,Luad
6825,PPP2R5B_proteomics,0.09185263954897889,0.33989480956728724,Luad
9993,YBX3_proteomics,0.10293397874311569,0.33991265350539135,Luad
6639,PLSCR3_proteomics,-0.09182587592042349,0.34003613731063925,Luad
73,ABRAXAS1_proteomics,0.09181619582660946,0.3400872630596495,Luad
6091,OLA1_proteomics,0.09177181840444681,0.34032170612580165,Luad
8851,TBCA_proteomics,-0.0917636335311143,0.34036495743620887,Luad
1997,COX6B1_proteomics,-0.09173671407453422,0.34050723236213765,Luad
2721,EIF2B2_proteomics,0.09172812605321103,0.340552629744313,Luad
3147,FBXO6_proteomics,0.09170120055413752,0.3406949861690005,Luad
9065,TLK2_proteomics,-0.09162668927521686,0.3410891268122018,Luad
5022,MARK3_proteomics,0.09161905938499199,0.3411295027136036,Luad
1963,COPS4_proteomics,-0.09156458723574518,0.3414178464404711,Luad
1712,CHL1_proteomics,-0.09156415990826906,0.3414201090703432,Luad
9943,WNT7B_proteomics,-0.13735293121108358,0.3415104547918128,Luad
3591,GOLGA1_proteomics,0.09154094140239097,0.34154306153017794,Luad
8316,SMG6_proteomics,-0.0915374286100503,0.34156166578302327,Luad
7148,RAB23_proteomics,-0.09146317223145249,0.3419550878626503,Luad
7912,SECISBP2_proteomics,0.09143785568817475,0.3420892842414246,Luad
6672,PNPLA2_proteomics,-0.09499581222960002,0.3422462338047581,Luad
3483,GGT1_proteomics,0.09138990284231807,0.34234356077072153,Luad
3001,FAM107B_proteomics,-0.09138436686353836,0.3423729237274304,Luad
3378,GAL3ST4_proteomics,-0.10182200534022248,0.34237748374717514,Luad
8973,TGFBR2_proteomics,-0.09136258428208122,0.34248847444832137,Luad
458,ANKZF1_proteomics,-0.09135970366852433,0.34250375716696163,Luad
