,Comparison,Correlation,P_value
5361,RPS2_proteomics,-0.2647933025516276,0.008765548055597032
9,AAR2_proteomics,-0.26473817788206655,0.008780111733677242
2917,IMPAD1_proteomics,0.26470478493496524,0.008788944336918538
4881,PSMD9_proteomics,0.26454514810436003,0.008831277117053489
1526,DAG1_proteomics,0.2644744429715829,0.008850084039334656
4804,PRNP_proteomics,0.2744456975259979,0.00885262722545334
5799,SMAP1_proteomics,-0.2644057350639949,0.00886839343926723
2773,HNRNPM_proteomics,-0.26430497004675524,0.008895305696785294
5737,SLC26A3_proteomics,0.26418565598870647,0.008927264822391024
4240,OSBPL1A_proteomics,0.27402190701280754,0.0089622933656836
7068,ZKSCAN1_proteomics,-0.2784883165008149,0.009004496293830468
1568,DDAH2_proteomics,-0.26373001504051985,0.009050241985490658
3651,MRM1_proteomics,-0.2706453213586411,0.00907181512265746
4181,NUP35_proteomics,-0.2635171481464091,0.009108202968244092
3696,MRPL53_proteomics,-0.2635081149375756,0.009110669793977686
357,APOBR_proteomics,0.2634665141546161,0.009122037883468454
757,C1RL_proteomics,0.31862095599387497,0.009124126783597072
3247,LIN7C_proteomics,-0.26340196160931023,0.00913970258454991
3722,MRPS31_proteomics,-0.2633740650078467,0.009147345738984614
2543,GRK2_proteomics,0.2632337914343363,0.009185863266661154
633,BCLAF1_proteomics,-0.26315329086115236,0.009208032080439542
1899,EIF4E2_proteomics,-0.26311208897118965,0.00921939671523745
4257,OXA1L_proteomics,-0.26305995941704685,0.009233793156818316
515,ATM_proteomics,0.2629959640323989,0.009251493536247227
5205,RGS19_proteomics,0.2807262615673271,0.009257322138840384
1914,ELAVL1_proteomics,-0.26293546806775536,0.009268253406264672
6389,TMEM33_proteomics,-0.26293287409353683,0.009268972639523287
6144,TACC1_proteomics,0.26292574970124905,0.009270948277505308
2547,GRSF1_proteomics,-0.2629008528521414,0.009277855231790949
4161,NUDT2_proteomics,0.2627182152822348,0.00932866136041757
188,AHR_proteomics,0.2869910828003065,0.009386012826444837
5534,SDHC_proteomics,-0.2625109509771208,0.009386613907835083
5333,RPL8_proteomics,-0.2624355163812168,0.009407784257447248
4328,PBDC1_proteomics,-0.2623792367346708,0.00942360615272392
5174,RELA_proteomics,0.26237034795324354,0.009426107190169303
1087,CFD_proteomics,0.2622302931346564,0.009465591415367998
789,C5_proteomics,0.2620916320821563,0.009504825636035363
2997,ITGAM_proteomics,0.26208576136143846,0.00950648990414193
6386,TMEM263_proteomics,0.2619695487425978,0.009539487251313511
3689,MRPL46_proteomics,-0.26185084463201325,0.0095732957492833
615,BCAP31_proteomics,-0.2617563858363128,0.009600273931481112
5505,SCGN_proteomics,0.2617408488601393,0.009604717797535498
3833,MYO1C_proteomics,0.2617229683844789,0.009609834181825776
1204,CLYBL_proteomics,-0.26166764052090413,0.009625681048026214
3880,NARS2_proteomics,-0.2616396813784221,0.009633697750969271
3658,MRPL13_proteomics,-0.26160417307441025,0.009643887461894306
1322,COQ9_proteomics,-0.2615181563415154,0.009668610627969415
731,C15orf52_proteomics,0.2615148133509979,0.009669572600868984
1352,CPB1_proteomics,0.3093598568543765,0.009693463807871339
91,ACSL5_proteomics,-0.2614262770777526,0.009695080213718005
2794,HRG_proteomics,0.26124842546560273,0.009746498313599597
4199,NXT1_proteomics,-0.2624947058450011,0.009774763503373765
1779,DTNA_proteomics,0.2610768222176324,0.00979633652240924
4973,PYURF_proteomics,-0.2679967009367352,0.009799694689944703
6802,USP9Y_proteomics,-0.3393422906542233,0.009813314694050895
1660,DHX37_proteomics,-0.2782869140595706,0.00991306936557774
5472,SAR1B_proteomics,0.2605472713974096,0.009951544024832837
6712,UBR1_proteomics,0.2605144364000286,0.009961238304313957
2899,IKBKG_proteomics,0.2603658564708492,0.010005208935152811
429,ARHGEF37_proteomics,0.2668324526183072,0.010135509904999793
3742,MSRB2_proteomics,-0.259834873901066,0.010163740890023842
6787,USP14_proteomics,0.25973103899253186,0.010194998165383287
3313,LSM14B_proteomics,-0.2597140986500843,0.010200105675015109
3102,KIF1C_proteomics,0.2596530206371441,0.010218539298534245
5624,SF3B1_proteomics,-0.25963467762838655,0.010224080997545388
4619,PNPT1_proteomics,-0.2595626469153913,0.01024586803578685
2832,HSPG2_proteomics,0.25952530839368465,0.010257177767207833
4052,NMNAT3_proteomics,-0.25939658045114383,0.010296252972978297
2229,FKBP11_proteomics,0.25931555779446086,0.010320914099813183
3661,MRPL16_proteomics,-0.25926719449818825,0.010335659234029912
3329,LTF_proteomics,0.2592268795137597,0.010347964672509563
5650,SGSM3_proteomics,0.28167525256907244,0.010357671614900048
4251,OTUB1_proteomics,-0.2591227963637883,0.0103797935587041
219,AKR1D1_proteomics,-0.27491996532705615,0.01041425715214505
5018,RAB35_proteomics,0.25893747203776996,0.010436678456315006
4400,PDPK1_proteomics,-0.2587385990061858,0.010498025533845514
5914,SPATA5_proteomics,0.25867514122480045,0.010517666904811278
3770,MTMR1_proteomics,0.2585986173233398,0.010541395264041605
5746,SLC2A4_proteomics,0.2996912213383862,0.010541669457976249
6461,TOR1A_proteomics,0.2585229736003342,0.01056489673893922
4947,PTX3_proteomics,0.2584455174064746,0.010589008832805422
4995,RAB13_proteomics,0.25841140888386166,0.010599642072950432
5396,RRAS2_proteomics,0.2582143641752586,0.010661253352562213
4504,PIGO_proteomics,-0.26081427107186056,0.010686189532514363
5613,SERPINF2_proteomics,0.2581184969505616,0.010691341955071406
784,C4BPA_proteomics,0.2580268679363239,0.010720169787221831
6907,WASHC4_proteomics,-0.25799387333545776,0.010730567014227277
3369,MAGT1_proteomics,-0.25776083558949164,0.010804253188331133
6163,TANC1_proteomics,0.2631498641157923,0.010819059153422676
6853,VNN2_proteomics,0.2852662570315771,0.010825714454867023
4808,PROS1_proteomics,0.25759680035723387,0.010856385957965049
5329,RPL6_proteomics,-0.25755316738175255,0.0108702901413228
3987,NEK9_proteomics,0.2575338641230809,0.010876446329437704
6122,SYNCRIP_proteomics,-0.25752615308999616,0.010878906381473765
6051,STOML2_proteomics,-0.257252651644408,0.010966476915681946
1610,DECR1_proteomics,-0.2571460960690275,0.011000760695316338
343,APCS_proteomics,0.25714590099388923,0.01100082354571038
6443,TNXB_proteomics,0.25711370029459657,0.011011202450568735
6677,UBE2D1_proteomics,0.26662527763211286,0.011077819398861244
3678,MRPL35_proteomics,-0.299817567805023,0.01107909395988429
1533,DARS2_proteomics,-0.25678696706135407,0.011116999985999037
1261,COL15A1_proteomics,0.2565916925087758,0.011180653991142334
2873,IFIT5_proteomics,0.25641214883522556,0.011239461026474456
329,AP2B1_proteomics,-0.25638847035393253,0.011247236722654317
3876,NAPG_proteomics,0.25635157927692803,0.011259360625630014
3188,LARP1B_proteomics,0.35916842352816664,0.01126175439441742
6395,TMEM51_proteomics,-0.2872579163076193,0.011306516962172669
1450,CTPS1_proteomics,0.25615574574989974,0.011323910862572633
3090,KIAA1462_proteomics,0.2750890140850775,0.011324653377764386
804,C8G_proteomics,0.2561313550273598,0.011331973080691051
3448,MBOAT1_proteomics,0.355261447502934,0.01135035019177335
4678,PPAN-P2RY11_proteomics,-0.2572977670181898,0.011382528810704848
6209,TBRG4_proteomics,-0.25583881201399217,0.011429063045302378
3535,MFN1_proteomics,-0.2554770745404453,0.01155012158222256
140,ADIPOQ_proteomics,0.3615357992774432,0.011576020210387445
828,CADM3_proteomics,0.25528131947130506,0.011616098452510092
7079,ZNF207_proteomics,-0.2552243563494747,0.011635358884441274
6704,UBL4A_proteomics,-0.25781760915391927,0.011654842046935725
5204,RGS10_proteomics,0.2548451640846794,0.01176428379942793
1356,CPN1_proteomics,0.2688286627426568,0.011811351654243301
1043,CDKAL1_proteomics,-0.2768266787586308,0.011812428126847067
6517,TRAPPC8_proteomics,0.2546938703691756,0.01181607042829427
5983,SRSF6_proteomics,-0.25461304619603264,0.011843817341495507
5627,SF3B4_proteomics,-0.2545039536997528,0.011881358918905443
5215,RHOT2_proteomics,-0.2543638412451093,0.011929727565260248
4931,PTPN6_proteomics,0.25434234270818407,0.011937164322815138
2878,IFT27_proteomics,0.2543193462064053,0.011945123732229935
737,C17orf58_proteomics,0.2639215692321604,0.011953425691944627
6543,TRIP11_proteomics,0.2542177081081024,0.011980357574600732
53,ACAD9_proteomics,-0.25421204527736013,0.011982323314034366
6474,TPBG_proteomics,0.28860183171634024,0.012036782761992387
4230,ORC3_proteomics,-0.2608081817206991,0.012038952988694373
466,ARPC5L_proteomics,-0.25404126282365375,0.01204173941116908
3932,NDUFA4_proteomics,-0.25399669624763077,0.012057286571286433
3449,MBOAT2_proteomics,0.31449512895604803,0.012063167780946786
139,ADI1_proteomics,0.26071269558619903,0.012071474999339353
1462,CTSL_proteomics,0.25386219405855137,0.01210431419830804
2615,HABP2_proteomics,0.26038258819969207,0.012184498184381115
5184,RETREG2_proteomics,0.29194924361557767,0.012202897345275743
6363,TMEM167A_proteomics,0.2644888621743908,0.01225607123417233
5022,RAB3D_proteomics,0.25342903998341143,0.012256851947566006
3321,LSP1_proteomics,0.2533584704109402,0.012281861548868523
3991,NELFE_proteomics,-0.2533486305166921,0.012285352303573497
1413,CSE1L_proteomics,-0.2533301567845825,0.01229190829444345
5021,RAB3B_proteomics,0.37437838978221905,0.012292144885394403
794,C6_proteomics,0.25332735261212247,0.012292903710721273
3513,MEPCE_proteomics,-0.25321658579125317,0.012332279621080687
669,BORCS7_proteomics,0.31113090180528113,0.012334111300497167
6143,TAB1_proteomics,0.25319893584162145,0.012338564052821998
3892,NCAM2_proteomics,0.30403747646598905,0.012372377563108028
4908,PTGFRN_proteomics,0.25305230200358325,0.012390882444599117
6973,XDH_proteomics,0.32098552839692224,0.012398469152590526
5132,RBM42_proteomics,-0.25301491698345396,0.01240425216944033
5949,SQLE_proteomics,-0.2783575940594098,0.012414205335488912
2460,GNE_proteomics,0.2529255639213731,0.012436257784575614
1504,CYHR1_proteomics,-0.34096347455584836,0.012474610130135986
3012,ITLN2_proteomics,0.3180691033774964,0.01248782666134015
6879,VPS53_proteomics,0.25277904908126403,0.012488894101104708
5037,RAB9A_proteomics,-0.2527206444702602,0.0125099303561189
2667,HECTD3_proteomics,0.2526938780588348,0.012519581432838737
6766,UQCRB_proteomics,-0.25259036742152,0.01255696500467176
3026,IVNS1ABP_proteomics,0.2621524923501333,0.012558455844793377
5004,RAB22A_proteomics,-0.2525382426389584,0.01257582701766492
2747,HMGN4_proteomics,-0.25249911734128866,0.012590001215967827
157,AFF4_proteomics,-0.3343076543933886,0.01261076390093131
6407,TMEM97_proteomics,-0.3223757183034756,0.012770523623818369
4289,PAIP1_proteomics,-0.25194232834303887,0.012793226647501757
859,CAPN9_proteomics,0.3530058824282198,0.012849223050991525
6752,UNC13D_proteomics,0.2516443289952312,0.012903164147495918
59,ACAP1_proteomics,0.3141268529258219,0.012904679927839348
5247,RNASEL_proteomics,0.25799859943001757,0.01302845407334652
5177,RENBP_proteomics,0.2565711649684903,0.013045480932443452
3883,NAT10_proteomics,-0.25119854250217705,0.013069158440860124
4952,PUM3_proteomics,-0.2511813754635525,0.013075587800171505
724,C14orf1_proteomics,-0.26205556610220954,0.01310891037230994
1207,CMBL_proteomics,0.2510823644676806,0.013112722915157233
3319,LSM7_proteomics,0.2507386392009002,0.013242353980223186
1707,DNAJC15_proteomics,-0.3512944565826708,0.013322684632224486
6675,UBE2A_proteomics,0.28844990784156377,0.013330031247219185
4203,OAS2_proteomics,0.2504252017993808,0.01336153284076953
4456,PGLYRP2_proteomics,0.25036009212664434,0.013386406297174459
1607,DDX58_proteomics,0.25030093217331423,0.013409041727889365
5219,RIDA_proteomics,-0.2502183948786049,0.013440677271146204
1432,CSTF3_proteomics,-0.2501695722764864,0.013459420917530837
38,ABI1_proteomics,0.250098310964584,0.013486819882716928
4634,POLDIP2_proteomics,-0.2500833471602177,0.013492579410866349
4099,NQO1_proteomics,-0.2500679079966277,0.013498524145075992
4557,PLCG1_proteomics,-0.24993549664911943,0.013549601733862486
1969,EP300_proteomics,-0.2802539210161383,0.01356114249553976
4821,PRPH_proteomics,0.24980262023197447,0.013601027564505253
427,ARHGEF2_proteomics,0.24976632081928324,0.013615105636923502
1447,CTNNB1_proteomics,-0.24964386825039792,0.013662690141427423
6781,USH1C_proteomics,-0.24958192111378397,0.013686817528442849
6649,TXNRD1_proteomics,0.24958043642321914,0.013687396245043285
4063,NOL10_proteomics,-0.25754095552700085,0.013718648267850525
3495,MED19_proteomics,-0.41846218510643585,0.013778969025149586
4648,POLR2E_proteomics,-0.24934473784421896,0.013779539167458065
6234,TERF2_proteomics,0.2726758940322412,0.013785617962247986
6562,TRPM4_proteomics,0.24932702138119467,0.013786486891006311
472,ARSA_proteomics,0.2491540829406761,0.013854466823042562
3753,MTCH1_proteomics,0.24913690312641312,0.01386123586921087
3984,NEGR1_proteomics,0.2491017536561704,0.013875094122767523
1212,CMPK1_proteomics,-0.24909901272759322,0.013876175284470132
2889,IGFBP4_proteomics,0.2542813378655613,0.013908893525813704
6496,TRA2B_proteomics,-0.2490081058080444,0.013912075095209496
2893,IGLL5_proteomics,0.249007482536621,0.013912321507920681
264,AMACR_proteomics,-0.2488988363099915,0.013955333184506293
6284,TIA1_proteomics,-0.24880131216921186,0.013994040102429908
5161,RDH13_proteomics,-0.24869722015050155,0.014035456636550942
1250,COG3_proteomics,-0.2486874615319115,0.014039344886113952
6570,TSC22D2_proteomics,0.28816066527467954,0.01410252898764296
803,C8B_proteomics,0.24842372381471056,0.014144784139275706
4822,PRPS1_proteomics,0.24840140122611834,0.014153739930225416
6610,TTR_proteomics,0.2482665661915806,0.014207940318886676
749,C19orf70_proteomics,-0.24796049511749263,0.014331642656657297
1900,EIF4E3_proteomics,0.35871527939448355,0.014363011319623413
581,AZU1_proteomics,0.24781739269900355,0.01438979925127133
2282,FTSJ3_proteomics,-0.24773742413156585,0.014422387475679194
3001,ITGB2_proteomics,0.24773281389384688,0.014424268158243929
437,ARID3A_proteomics,-0.2614689516210589,0.014434563233844776
512,ATL1_proteomics,0.24764675437959818,0.014459414033188534
4150,NUCKS1_proteomics,0.24752718600328416,0.014508367943252783
7039,ZC3H7A_proteomics,0.2472048120355429,0.014641072124535278
4413,PEAK1_proteomics,0.36537777085092227,0.014734019640533306
3390,MAP2K1_proteomics,0.246948150774022,0.014747477527798054
190,AHSG_proteomics,0.24684281593177182,0.01479134047296522
3115,KLC1_proteomics,0.24634709398193794,0.01499928866397058
5776,SLC4A4_proteomics,0.2463040791579171,0.015017451673614464
4784,PRKAR1A_proteomics,0.24607289360036738,0.015115396717878473
1765,DPYSL4_proteomics,0.34175828306349887,0.015135970541482484
337,AP5B1_proteomics,0.26410848220715494,0.015199259981983886
4339,PCCA_proteomics,-0.24587369977216517,0.015200231543413387
2407,GIMAP7_proteomics,0.26567005661204485,0.015205087133254866
885,CASP7_proteomics,0.24585999007725806,0.015206085522118204
1019,CDCP1_proteomics,0.2565933601497223,0.015213196045327101
6486,TPPP_proteomics,0.24567684054447161,0.015284477126556593
3234,LIG3_proteomics,-0.24567329474984714,0.015285998244850694
6097,SUMO3_proteomics,0.2848546694694226,0.015298084198462838
779,C3_proteomics,0.24557752084654574,0.015327134147253313
5622,SF3A2_proteomics,-0.24542401856942836,0.015393265025918729
1687,DMD_proteomics,0.24540205611216936,0.015402746933723893
2942,INTS5_proteomics,0.24537566375937786,0.015414148063819754
4988,R3HCC1_proteomics,0.34781494584010186,0.015419285678783078
1452,CTR9_proteomics,0.24530667113261712,0.015443986456547444
6283,THYN1_proteomics,-0.2452261929723274,0.015478855389926575
2450,GNAI2_proteomics,0.2451247229390722,0.01552291667345845
1653,DHX15_proteomics,0.24509488712125285,0.015535892911652426
5085,RAPGEF1_proteomics,0.2587151871271478,0.015538456157115842
3288,LRCH3_proteomics,0.25292639697456365,0.015568395987270422
5095,RASAL1_proteomics,0.29446430513256716,0.015570583013979946
2590,GTPBP6_proteomics,-0.25007395223986073,0.015625199589925524
4942,PTRH1_proteomics,-0.24488171088958943,0.0156288814553389
2337,GAPDHS_proteomics,0.29650728156933287,0.01562984675396451
3478,MDH2_proteomics,-0.2448251392849869,0.015653639032421732
3866,NAGK_proteomics,0.2447922280555853,0.015668057674799046
3918,NCS1_proteomics,0.31585065418181846,0.015723737259337223
3315,LSM3_proteomics,-0.2446321573971273,0.015738349832707735
7036,ZC3H15_proteomics,-0.2445184538371906,0.015788446379093806
1451,CTPS2_proteomics,-0.2444273362164313,0.015828691367111788
2641,HCCS_proteomics,-0.2443750945816896,0.01585180556252529
6471,TP53I11_proteomics,0.26248985430804067,0.01585780336728639
1762,DPYD_proteomics,0.24433313155747424,0.015870393158937696
2129,FAM49A_proteomics,0.28718050086575314,0.01593178465236499
1082,CES3_proteomics,0.24415462535420993,0.01594967372731372
4915,PTK2B_proteomics,0.24407953425762174,0.01598312645074141
6390,TMEM35A_proteomics,0.25759386715733384,0.016008436853368776
1748,DPEP1_proteomics,-0.24399290633051088,0.01602179417285171
3789,MTX2_proteomics,-0.24394840113342103,0.016041691210561676
3304,LRRFIP1_proteomics,0.243926161570445,0.016051641908920236
2722,HLA-DRB1_proteomics,0.2436726728438655,0.016165438771404007
670,BPGM_proteomics,0.24362577920114964,0.01618656669967973
1921,ELMSAN1_proteomics,0.26646191903957195,0.016193302372695874
2258,FNBP1L_proteomics,-0.243578957926352,0.016207685845225913
2924,INPP1_proteomics,0.24348209825226147,0.016251450899847524
3907,NCK2_proteomics,-0.24328141118687013,0.01634245462713534
4448,PGAM1_proteomics,0.2432517982220556,0.01635592018142285
2930,INPP5K_proteomics,0.249732172898733,0.016360735099331794
617,BCAS1_proteomics,0.24306656424127943,0.016440367307846735
6664,UBA3_proteomics,-0.24303460605958815,0.016454974921090132
5119,RBM17_proteomics,-0.24298105644005974,0.016479476812550634
3111,KIF5B_proteomics,-0.24296735491847818,0.01648575107551567
4444,PFKM_proteomics,0.24293493375733458,0.01650060574489689
1507,CYP27A1_proteomics,-0.24290671010624615,0.016513546624685717
855,CAPN2_proteomics,0.242783947926408,0.01656993665458097
2253,FMR1_proteomics,-0.24268903101861128,0.016613650138322455
3725,MRPS35_proteomics,-0.24263372311096337,0.016639167830066623
6101,SUPT16H_proteomics,0.24262872496798768,0.01664147551654136
5277,ROR2_proteomics,0.28138118002449153,0.016647254345913458
1782,DTX3L_proteomics,0.24251792538276204,0.016692703725297603
6593,TSTD1_proteomics,-0.24748107559514,0.016771745909310427
3435,MAU2_proteomics,0.413393589154597,0.01679031170434503
1130,CHMP3_proteomics,-0.24230733641132376,0.016790445252379146
4664,PON1_proteomics,0.2422324494126882,0.016825321832292937
3003,ITGB4_proteomics,0.24215549831403008,0.01686122488307701
6412,TMOD2_proteomics,0.2499426347697444,0.016876071724152973
3017,ITPKB_proteomics,0.3073396833802602,0.016908479170548843
1580,DDX17_proteomics,-0.2420532262758181,0.01690904432385391
5792,SLMAP_proteomics,0.2418462199562833,0.0170061930612987
1367,CPSF2_proteomics,-0.24157075347361096,0.01713621755882891
2621,HADH_proteomics,-0.24151271479465292,0.017163721921786574
6463,TOR1AIP2_proteomics,0.24148769662670158,0.017175589709035776
5399,RRM1_proteomics,0.24143110772760293,0.01720245973736157
4357,PCSK9_proteomics,0.32268215104612546,0.01732300001284013
2570,GSTZ1_proteomics,0.2411397103026444,0.017341398824423808
1854,EGLN1_proteomics,0.246225056091552,0.01735278275503791
2657,HDHD5_proteomics,-0.2411000971253957,0.017360361066047422
2021,ERP29_proteomics,-0.24094363855953874,0.01743543047139084
4896,PTBP2_proteomics,-0.2408289886717953,0.017490617586986786
3865,NAGA_proteomics,0.24081007737441879,0.017499735069140796
5929,SPINK4_proteomics,0.2499040466501853,0.017526103282169147
3573,MIPEP_proteomics,-0.2407021198816401,0.01755186190539654
2080,FABP2_proteomics,0.24062409170267646,0.01758962083681844
1700,DNAJB4_proteomics,0.24058184478786887,0.017610093935957798
4778,PRKAB1_proteomics,-0.24053870988811796,0.017631018561475465
3794,MUC4_proteomics,0.25535316133483155,0.017650076549036067
15,ABAT_proteomics,-0.2404426486507687,0.017677694684731668
688,BRIX1_proteomics,-0.24027336512726408,0.017760208908163766
5813,SMC1A_proteomics,-0.24023747207727797,0.017777746945710396
1665,DIABLO_proteomics,-0.2402263945946074,0.017783162632562324
3475,MCUR1_proteomics,-0.25072585966682265,0.017793232553389535
2358,GCA_proteomics,0.2401277490829953,0.01783145235552955
5638,SFXN1_proteomics,0.24000757394728667,0.01789043416255902
1044,CDKN1B_proteomics,0.2463802114699213,0.01790848783608234
1572,DDHD2_proteomics,0.27804953702550106,0.01803612235904707
752,C1QA_proteomics,0.23970852308480411,0.018037938506442888
1202,CLU_proteomics,0.2393843505357039,0.018199016741848324
548,ATP6AP1_proteomics,-0.2392672563915055,0.018257503627896764
4679,PPAT_proteomics,0.23920498101232285,0.018288675222107368
6647,TXNL1_proteomics,0.23917408102789645,0.018304159048910536
2851,ICAM1_proteomics,0.23901835390007983,0.01838236512160437
1268,COL28A1_proteomics,0.238839676253887,0.018472451345605424
3844,MYOF_proteomics,0.2388282922368063,0.018478203834850576
748,C19orf66_proteomics,0.23877667918734385,0.01850430392570003
3552,MIA3_proteomics,0.2386490416866484,0.018568985030421134
3692,MRPL49_proteomics,-0.2386174503198255,0.018585024177226656
3035,JPH1_proteomics,0.2577986126390494,0.018624670141550337
6515,TRAPPC5_proteomics,0.23852701992309697,0.018631002253563896
7086,ZNF391_proteomics,-0.36133337055999004,0.018718499430451004
6917,WDR12_proteomics,-0.23817982192735307,0.01880844122650159
890,CAT_proteomics,0.23801988272573807,0.01889066786885686
2656,HDHD3_proteomics,-0.23799616650573704,0.018902886958576188
231,ALDH1A1_proteomics,0.23799065704601186,0.018905726520180348
448,ARL6IP5_proteomics,-0.23795017898663956,0.018926600067549013
4983,QRSL1_proteomics,-0.2379362179734078,0.018933804019592278
849,CANX_proteomics,-0.23792247110734946,0.018940899776080267
3654,MRPL1_proteomics,-0.2378297854894051,0.018988801311758518
67,ACE2_proteomics,-0.24951155366298544,0.019059357476807884
4051,NMNAT1_proteomics,-0.23767913065399404,0.01906688476293781
5556,SEC61B_proteomics,0.23763059764461147,0.019092097873227857
6340,TMED2_proteomics,0.2375543656260199,0.019131758647965916
3821,MYL12A_proteomics,0.27552876277296456,0.019151880070271382
1705,DNAJC11_proteomics,-0.23745357317357518,0.01918430612045963
6690,UBE2L6_proteomics,0.2373544141057278,0.019236123133532235
696,BST2_proteomics,0.23733011985318506,0.01924883679197974
1942,EMG1_proteomics,-0.23732077844060154,0.019253727259543454
4451,PGD_proteomics,0.23727641078791295,0.01927696944995252
933,CCDC94_proteomics,0.26111734404338177,0.019310011177912173
441,ARL15_proteomics,-0.2371451611268807,0.019345866485374223
2257,FNBP1_proteomics,0.23714472311957974,0.019346096763085196
3047,KAT8_proteomics,0.285092187124047,0.019365479356181926
375,APTX_proteomics,-0.2788407743371416,0.01941259517547852
6513,TRAPPC3_proteomics,0.23701572678707541,0.0194140178700687
3440,MB21D1_proteomics,0.39885911766964965,0.019457655519142216
3424,MARCKSL1_proteomics,0.23690113211986405,0.019474527866689375
5176,RELL1_proteomics,0.24318713348199172,0.019498546155703664
5681,SIGLEC1_proteomics,0.2657233060927995,0.0195050981563804
3215,LEMD3_proteomics,-0.23675457975336664,0.019552148864954013
2050,EXOC6_proteomics,0.24434857601768273,0.019584418943520625
3103,KIF21A_proteomics,0.23660855362710392,0.019629755506749884
4225,OPA1_proteomics,-0.23658345013235654,0.01964312357529355
1851,EFTUD2_proteomics,-0.23627561141542688,0.019807690636383702
2451,GNAI3_proteomics,0.2362603749604258,0.019815866547052616
6617,TUBB_proteomics,-0.2361132818716236,0.019894946209484916
6008,ST6GALNAC1_proteomics,0.23598103335131432,0.01996627649459183
796,C6orf203_proteomics,-0.23593929845987235,0.0199888324081607
5393,RRAGA_proteomics,0.4156710430253998,0.020039811329816595
2120,FAM213A_proteomics,-0.235836903889751,0.020044265014077467
3990,NELFCD_proteomics,-0.235798502835168,0.020065087930540623
2196,FDX1_proteomics,-0.23562965216587956,0.02015686754970442
4036,NIT1_proteomics,0.23559283323094965,0.020176928469499512
649,BLMH_proteomics,0.23558681786716884,0.02018020758930487
4025,NID1_proteomics,0.2355380004347481,0.020206836078563925
1802,DYNLL1_proteomics,0.2355353989732517,0.020208255946455145
2453,GNAO1_proteomics,0.2355015904925275,0.020226716280320772
132,ADGRE5_proteomics,0.23547921552219403,0.020238941572702743
2828,HSPB8_proteomics,0.2353509619458604,0.02030913955887689
1165,CLCA1_proteomics,0.2352502261540227,0.020364422498880277
1500,CYCS_proteomics,-0.23512722132889083,0.020432101619040192
1121,CHI3L1_proteomics,0.29385541313640506,0.020440182568646017
167,AGL_proteomics,0.2349637583741794,0.020522340097447578
4005,NFIC_proteomics,0.2349525320841933,0.02052855001693387
5704,SLC12A6_proteomics,0.2724259901031887,0.020605823134223412
4010,NFKBIE_proteomics,0.25221926502582215,0.020637827473070885
1197,CLSTN1_proteomics,0.27033745794265024,0.020714455118540125
376,AQP1_proteomics,0.23705520731535878,0.020721834149415697
3426,MARK3_proteomics,0.2842146067435223,0.02073521586122411
5915,SPATA5L1_proteomics,0.24764079098898018,0.020745915406352983
624,BCKDHA_proteomics,-0.23452022349360577,0.020768915077790398
6054,STRBP_proteomics,-0.23448680916236506,0.020787593663824544
1775,DSP_proteomics,-0.2342308215874041,0.020931169179319878
2876,IFRD1_proteomics,0.23421737201253973,0.020938736086824648
829,CADM4_proteomics,0.4063116777038177,0.021023844766311257
4347,PCK2_proteomics,-0.23401363440829215,0.02105364879012826
972,CD34_proteomics,0.2339205493472235,0.021106330611575252
4797,PRKDC_proteomics,-0.2338835653567844,0.02112729318313037
4883,PSME2_proteomics,0.23361404362926882,0.021280598123499462
2623,HADHB_proteomics,-0.23361395881187672,0.0212806465176119
4190,NUP93_proteomics,-0.23357242413512208,0.021304356221928812
5982,SRSF5_proteomics,-0.23337297940480334,0.021418523120337714
2068,F11_proteomics,0.3095020044343645,0.021483166449996406
3496,MED20_proteomics,-0.2506086876951447,0.021489416862174378
5706,SLC12A9_proteomics,-0.23305836704702967,0.021599680383836892
1081,CES2_proteomics,-0.23286757866779736,0.021710176523408887
537,ATP5E_proteomics,-0.23286220320024345,0.0217132967545361
1193,CLPTM1_proteomics,-0.23275714012126747,0.021774358580004562
3274,LPA_proteomics,0.23267953340357198,0.021819557367120695
5621,SF3A1_proteomics,-0.23267278265838376,0.02182349285198736
4218,OGN_proteomics,0.2326591352729593,0.021831450730776584
2768,HNRNPH2_proteomics,-0.23253675037353083,0.021902925282945053
4485,PHLDA1_proteomics,0.3861042848491417,0.02196847303866342
570,ATRX_proteomics,-0.23235157951857563,0.022011448613731104
4861,PSMB9_proteomics,0.232175904087867,0.022114832134736757
6355,TMEM126A_proteomics,-0.23216110203493456,0.022123561972658853
6922,WDR26_proteomics,0.2320920132036206,0.022164347661700536
3292,LRPAP1_proteomics,-0.2320648567125728,0.022180396750936457
1312,COPS8_proteomics,0.23200584180692824,0.02221530799190795
2011,ERGIC3_proteomics,-0.2319526451869928,0.022246817618695867
268,AMPD3_proteomics,0.23194574249833227,0.022250909047773874
1611,DECR2_proteomics,-0.2318636475602192,0.02229961855157452
4340,PCCB_proteomics,-0.23170839940751523,0.022391981602945348
3861,NADK_proteomics,0.24460736558996082,0.02240973337289924
1706,DNAJC13_proteomics,0.23158377182513346,0.022466363954859143
816,CA4_proteomics,0.23154493654458083,0.022489585438445054
3822,MYL12B_proteomics,0.23146674411038176,0.02253640275042233
1676,DIS3L2_proteomics,-0.23137824342758612,0.022589492620875135
4708,PPP1CA_proteomics,0.23129780134765135,0.022637841052391083
725,C14orf159_proteomics,0.23129179470512778,0.02264145479736097
