,Comparison,Correlation,P_value,Cancer Type
8658,TAOK2_proteomics,-0.12706087721605053,0.3190189280360582,Brca
2082,CSTF2T_proteomics,-0.127066578049555,0.3190189280360582,Brca
8718,TBPL1_proteomics,0.1370623398493626,0.31916734984375555,Brca
9543,USP46_proteomics,-0.13174926562713282,0.3191706598335383,Brca
7131,RAD51AP1_proteomics,0.131696170846965,0.3194319394846378,Brca
8527,STYX_proteomics,0.1577862345274694,0.3194723063105915,Brca
8774,TERF2_proteomics,-0.12689533653990193,0.31976222941883614,Brca
5534,NAAA_proteomics,-0.12687893964513716,0.31980697255941376,Brca
2955,FAM111B_proteomics,0.12685411509513503,0.31989678080843326,Brca
493,AP2S1_proteomics,0.1268276852412813,0.31989678080843326,Brca
3472,GLMN_proteomics,0.12682844203176494,0.31989678080843326,Brca
2051,CRYL1_proteomics,-0.12683307288555679,0.31989678080843326,Brca
3567,GOSR1_proteomics,-0.12670400092362472,0.32061004947020944,Brca
2591,E4F1_proteomics,-0.14186157991014584,0.3208044032122462,Brca
4247,ITGA11_proteomics,0.12662606796537265,0.3209812953759092,Brca
1112,C1QTNF3_proteomics,0.12650174492298133,0.3213397057356671,Brca
8045,SLC25A16_proteomics,-0.1493426336124105,0.3213397057356671,Brca
6403,PIGX_proteomics,-0.1425066120647105,0.3213397057356671,Brca
6554,PMM2_proteomics,-0.12653020662093029,0.3213397057356671,Brca
5328,MRPS33_proteomics,-0.12650359994220137,0.3213397057356671,Brca
4965,MBD1_proteomics,-0.12654438748962143,0.3213397057356671,Brca
8273,SOX5_proteomics,0.1678452673908399,0.3213397057356671,Brca
9,AAMDC_proteomics,-0.1265160537902608,0.3213397057356671,Brca
8069,SLC27A4_proteomics,0.12643574698049515,0.3216522474223649,Brca
2149,CXCL13_proteomics,0.13111052918411142,0.3218064115157547,Brca
1751,CLCN3_proteomics,-0.12636012213734485,0.32200982207671197,Brca
3372,GBF1_proteomics,-0.12632612050095063,0.32216487263693755,Brca
9887,ZDHHC13_proteomics,-0.12629644076769297,0.3222929356645318,Brca
8832,THEM6_proteomics,0.1261306470033923,0.32327348371303893,Brca
1399,CCDC97_proteomics,0.1260694026884697,0.32359978632654235,Brca
9281,TTF1_proteomics,0.1360049499927461,0.3236189848589295,Brca
5220,MORF4L1_proteomics,0.1260490736859901,0.3236189848589295,Brca
6740,PPP3CA_proteomics,0.1260387127526132,0.3236189848589295,Brca
6164,PCCA_proteomics,-0.12602096643093053,0.3236725462015627,Brca
3735,HACD3_proteomics,-0.12600120741601126,0.3237387433090976,Brca
5145,MIS18BP1_proteomics,-0.13593707508429861,0.32379198799095704,Brca
2354,DHRS13_proteomics,-0.12596078671770997,0.3238003761143166,Brca
4512,KNG1_proteomics,0.12595456561250531,0.3238003761143166,Brca
4511,KNG1_proteomics,0.12595456561250531,0.3238003761143166,Brca
4619,LDAH_proteomics,-0.12593166597040312,0.3238863130586563,Brca
2471,DNMT1_proteomics,0.12589262324942666,0.3240158322336933,Brca
2472,DNMT1_proteomics,0.12589262324942666,0.3240158322336933,Brca
4272,ITIH1_proteomics,0.1258010684011039,0.32441733677784096,Brca
8041,SLC25A11_proteomics,-0.12580164262930973,0.32441733677784096,Brca
4271,ITIH1_proteomics,0.1258010684011039,0.32441733677784096,Brca
3118,FBXW11_proteomics,-0.12573843889855124,0.32475300846460126,Brca
9197,TRMU_proteomics,0.12571091631018697,0.3248681689305193,Brca
2139,CUX1_proteomics,0.12566451862393885,0.32492853695091267,Brca
2138,CUX1_proteomics,0.12566451862393885,0.32492853695091267,Brca
24,ABCA6_proteomics,0.18488217260276518,0.32492853695091267,Brca
10082,ZNRF2_proteomics,-0.12567871882388254,0.32492853695091267,Brca
4772,LSM14B_proteomics,0.12563394042472528,0.32504862073411644,Brca
7952,SH3GLB2_proteomics,-0.12561783081455033,0.32504862073411644,Brca
7951,SH3GLB2_proteomics,-0.12561783081455033,0.32504862073411644,Brca
5265,MRPL15_proteomics,-0.12554129978256626,0.32547212842005074,Brca
4056,IDH3A_proteomics,-0.12544027300057323,0.326043394395576,Brca
2874,EVC2_proteomics,0.20758193254437096,0.326043394395576,Brca
4048,ICAM3_proteomics,0.13462025271858757,0.32618079764766256,Brca
7883,SERPINI1_proteomics,-0.13004195248823006,0.3263127032790158,Brca
9184,TRMT1_proteomics,0.12535400367724747,0.32636211215201166,Brca
7427,RNF170_proteomics,0.1479110644357908,0.3265436537066593,Brca
7319,RFC2_proteomics,-0.12529838409720678,0.32659682091756437,Brca
3487,GLTSCR2_proteomics,0.1252735991537689,0.3266371511242937,Brca
8840,THOC3_proteomics,-0.12527840433792473,0.3266371511242937,Brca
6750,PPP5C_proteomics,-0.12523886494005657,0.3267982363042315,Brca
9017,TNFRSF12A_proteomics,0.1351127627767,0.3268683903535075,Brca
2081,CSTF2_proteomics,-0.12513947465978664,0.32730946377735676,Brca
1994,CPPED1_proteomics,0.12507008823885757,0.32763158620978183,Brca
9369,UBAC1_proteomics,0.12507480183521433,0.32763158620978183,Brca
2338,DGCR8_proteomics,0.12502856458374267,0.32783589695939425,Brca
4638,LFNG_proteomics,-0.138481800102838,0.3279401534580788,Brca
4255,ITGA7_proteomics,0.12896503448542931,0.32828488162006175,Brca
8867,TIMM21_proteomics,0.1249207850790903,0.32828488162006175,Brca
4254,ITGA7_proteomics,0.12896503448542931,0.32828488162006175,Brca
5310,MRPS14_proteomics,-0.12488604893165905,0.3284464926247514,Brca
8237,SNX18_proteomics,0.12487018656687245,0.3284886940877839,Brca
1414,CCNK_proteomics,-0.12485884475709388,0.3285022939900943,Brca
7992,SIMC1_proteomics,-0.14056800428041966,0.32876160298132456,Brca
2565,DUT_proteomics,-0.12478456972992796,0.3288561147311936,Brca
5415,MTOR_proteomics,-0.12466940502785176,0.32952769034806284,Brca
6590,POLA1_proteomics,0.12462681677480583,0.3297395037243103,Brca
8390,SRPK2_proteomics,-0.12452662334926999,0.3303171902398191,Brca
9852,ZBTB40_proteomics,-0.12914447148779043,0.33039438283519257,Brca
2002,CPT1A_proteomics,-0.12441379713786997,0.33091738425267336,Brca
1296,CASC4_proteomics,-0.12439041233003922,0.33100759843050315,Brca
480,AP1G1_proteomics,-0.12435481845758539,0.3311254343211353,Brca
4827,MACF1_proteomics,-0.1243534880507768,0.3311254343211353,Brca
6325,PGM2_proteomics,-0.1243202177230741,0.33127859794624176,Brca
6852,PRPSAP1_proteomics,0.12429669374219554,0.331369765503282,Brca
2864,ETFDH_proteomics,-0.12425441439601588,0.3315803638184227,Brca
5812,NOM1_proteomics,0.12424231356107795,0.3315988389662572,Brca
419,ANKLE2_proteomics,0.12418933259101678,0.3318777055676516,Brca
4967,MBD3_proteomics,0.12414988215908496,0.33207047640855764,Brca
6589,POGZ_proteomics,-0.1241053530493813,0.33223704355079936,Brca
8940,TMEM132A_proteomics,0.12411216155395827,0.33223704355079936,Brca
9623,VPS25_proteomics,-0.12409133608945466,0.33226776346179493,Brca
4590,LAMTOR3_proteomics,0.12405756427997747,0.3324184127497667,Brca
3867,HJURP_proteomics,0.1743581153732008,0.3324184127497667,Brca
2966,FAM122B_proteomics,-0.12404496775585468,0.3324184127497667,Brca
2498,DPF1_proteomics,-0.13953508744262344,0.3332576954572899,Brca
5434,MUC2_proteomics,-0.12389299842002133,0.3332576954572899,Brca
7947,SH3D19_proteomics,0.12385343284900857,0.3332576954572899,Brca
2276,DDX20_proteomics,-0.1238540197776825,0.3332576954572899,Brca
2676,EIF3CL_proteomics,-0.12386938505794348,0.3332576954572899,Brca
53,ABHD17A_proteomics,-0.13364460919263604,0.3332576954572899,Brca
5525,NAA15_proteomics,0.12382454974196552,0.3333247269522896,Brca
3042,FAM83D_proteomics,0.1322629747184874,0.3333247269522896,Brca
3925,HNRNPA0_proteomics,-0.12379311855139957,0.33346678045819567,Brca
6128,PARL_proteomics,0.1289985302741686,0.3335163796282563,Brca
5668,NDUFS1_proteomics,-0.12376697124134715,0.3335163796282563,Brca
9761,WWOX_proteomics,-0.12371742251646262,0.3337742782928236,Brca
8752,TDG_proteomics,0.1282173001838926,0.3343969627148252,Brca
2154,CXorf23_proteomics,-0.12817621883813768,0.33459178600815487,Brca
9025,TNK2_proteomics,-0.12347736109539309,0.3351343441219956,Brca
4008,HSPA4L_proteomics,0.12343948596013382,0.3353181954714967,Brca
9542,USP43_proteomics,0.13310590498317051,0.335793110141346,Brca
4292,JADE3_proteomics,0.12334185212591345,0.3358265314836259,Brca
5291,MRPL43_proteomics,-0.12329312400834361,0.3360803140697223,Brca
5584,NCALD_proteomics,0.12326184891484912,0.3361828765523348,Brca
2148,CXCL12_proteomics,0.12325875479464439,0.3361828765523348,Brca
5125,MID1IP1_proteomics,-0.1278337606066723,0.3362384844454168,Brca
10013,ZNF512_proteomics,0.12320573382734964,0.3364052987467358,Brca
9007,TMX2_proteomics,0.12306043555518947,0.3372805615060001,Brca
3787,HDAC9_proteomics,0.12303387551427115,0.3373330539812754,Brca
3679,GTF2E1_proteomics,0.12304028970000871,0.3373330539812754,Brca
517,APCS_proteomics,0.12300682026069298,0.3374479929657821,Brca
4351,KCTD14_proteomics,0.14251811237056472,0.3377841400373146,Brca
2942,FAHD2B_proteomics,-0.12292800479112893,0.33783709873099294,Brca
1570,CELF2_proteomics,0.12290651248576512,0.3379162951599138,Brca
1602,CEP41_proteomics,-0.12282105885809365,0.33834854743893583,Brca
1603,CEP41_proteomics,-0.12282105885809365,0.33834854743893583,Brca
3834,HIC1_proteomics,0.12733157519742289,0.3387058642340068,Brca
8981,TMEM63A_proteomics,0.12272850532204024,0.3388269786952109,Brca
6205,PDCD2L_proteomics,0.12269728931440571,0.33896909698516015,Brca
7425,RNF168_proteomics,0.1323526141624799,0.33913516973142027,Brca
959,BLVRA_proteomics,-0.1226531674593159,0.33913516973142027,Brca
6114,PAPLN_proteomics,0.12256085564039834,0.33964170167159374,Brca
1473,CD84_proteomics,0.1329283129197569,0.33964170167159374,Brca
8456,STAT2_proteomics,0.12252655172210979,0.33977502130403,Brca
356,ALG11_proteomics,0.12243490135724679,0.3403084568464069,Brca
7076,RAB2B_proteomics,-0.12240957636446823,0.34041281463597534,Brca
7039,QSER1_proteomics,0.12239584746046821,0.34044210353806625,Brca
3806,HECW1_proteomics,-0.12232013090668928,0.3408729407002324,Brca
7706,SBSPON_proteomics,0.12227190235788879,0.3411258810445345,Brca
9175,TRIO_proteomics,0.1222552424922721,0.34117420272706633,Brca
5047,MED6_proteomics,-0.12224323399726736,0.3411923718238339,Brca
7367,RIC8A_proteomics,-0.12222607987430081,0.3412439125727347,Brca
3054,FAM96B_proteomics,0.12215295032404204,0.34165859084659495,Brca
366,ALKBH3_proteomics,0.12213998354196795,0.341682994467681,Brca
6578,POC1B-GALNT4_proteomics,-0.12665333929081896,0.3418683102426652,Brca
8967,TMEM238_proteomics,-0.12209026311682136,0.34188622000973656,Brca
1044,BUD31_proteomics,0.1220525186210523,0.3420715283500687,Brca
6989,PUF60_proteomics,-0.12199728369600639,0.3421911619555774,Brca
6988,PUF60_proteomics,-0.12199728369600639,0.3421911619555774,Brca
6987,PUF60_proteomics,-0.12199728369600639,0.3421911619555774,Brca
5937,NUFIP2_proteomics,-0.12201784149985145,0.3421911619555774,Brca
2058,CSE1L_proteomics,0.12195631282235678,0.3423975302611703,Brca
3963,HP1BP3_proteomics,0.12190996932281281,0.34251930320360524,Brca
7541,RPS16_proteomics,0.12191673193354663,0.34251930320360524,Brca
659,ARMC10_proteomics,0.12191615182796356,0.34251930320360524,Brca
7830,SENP8_proteomics,-0.12186426128187455,0.3427565839176924,Brca
5778,NMD3_proteomics,0.12184831683513668,0.34280043221903006,Brca
9663,WAC_proteomics,-0.12183782098761711,0.34280886569193164,Brca
5713,NEPRO_proteomics,0.12177313483057019,0.3431697131253295,Brca
7070,RAB25_proteomics,0.12174979943757025,0.34326168288202674,Brca
1007,BRF1_proteomics,-0.12173237543649229,0.3433116481961841,Brca
6427,PISD_proteomics,0.12172372398681619,0.3433116481961841,Brca
654,ARL6IP5_proteomics,0.12167669364179151,0.3434381616397953,Brca
9724,WDR89_proteomics,-0.12169492484854932,0.3434381616397953,Brca
7292,RECQL4_proteomics,-0.13129955357478704,0.3434381616397953,Brca
3522,GNAZ_proteomics,-0.12606850920120577,0.34428098837894233,Brca
2262,DDHD1_proteomics,0.12148948907131774,0.3445378843842723,Brca
8605,SYPL1_proteomics,0.12145817996122919,0.34468209147000367,Brca
8907,TM7SF2_proteomics,-0.13595571321243832,0.3451313880427119,Brca
9455,UFSP2_proteomics,-0.12134207729728437,0.34531982583269655,Brca
1006,BRE_proteomics,-0.12129504504386382,0.3455669669765513,Brca
8216,SNRPC_proteomics,-0.12124661958979227,0.345823327973376,Brca
91,ACAT1_proteomics,-0.12123085168611202,0.3458662443391564,Brca
8893,TKTL2_proteomics,-0.1257225559702901,0.34597917012749296,Brca
2150,CXCL14_proteomics,-0.12116919104200699,0.34614911382130403,Brca
9437,UBXN2A_proteomics,0.14128931618818966,0.346175060117777,Brca
3257,FOXJ1_proteomics,0.13140107533975462,0.3461776229884018,Brca
3562,GON7_proteomics,-0.12110336987750642,0.3463389315361496,Brca
7989,SIK3_proteomics,-0.12110652585311502,0.3463389315361496,Brca
7599,RSBN1L_proteomics,-0.12108929090486946,0.346370857251792,Brca
8226,SNU13_proteomics,-0.12106858934053653,0.3464461222214055,Brca
5996,OLFML3_proteomics,0.12104693737226688,0.34652761892163664,Brca
8808,TGDS_proteomics,-0.1593592649434841,0.34679306602010757,Brca
7171,RAPGEF1_proteomics,0.12096397174680881,0.3469503420949913,Brca
379,ALS2_proteomics,0.12545069973318626,0.3470330677293783,Brca
6125,PARG_proteomics,-0.12091567924478265,0.3471461742345446,Brca
4561,L1CAM_proteomics,0.17953966484938305,0.3476092526259868,Brca
301,AK6_proteomics,-0.12081288263971693,0.3476994008512347,Brca
8773,TERF1_proteomics,-0.12529116228710938,0.3477298479916274,Brca
4643,LGALS8_proteomics,-0.12078064632983293,0.3477298479916274,Brca
4644,LGALS8_proteomics,-0.12078064632983293,0.3477298479916274,Brca
7816,SELT_proteomics,-0.20229880133481842,0.348268230315176,Brca
4679,LLGL1_proteomics,0.12066249411145513,0.3483844456693929,Brca
6117,PAPPA_proteomics,0.14411357578893894,0.3488540540124253,Brca
2398,DLG5_proteomics,-0.12057260593263808,0.3488540540124253,Brca
6720,PPP1R21_proteomics,-0.12050558075690712,0.3492342038808438,Brca
9970,ZNF275_proteomics,-0.15747856745188138,0.34935540075935867,Brca
1679,CHFR_proteomics,0.1203813701946902,0.34993050762317934,Brca
1193,C8orf59_proteomics,-0.12028741290798549,0.3503675797051172,Brca
1388,CCDC85C_proteomics,0.12028912064547033,0.3503675797051172,Brca
5827,NOTCH1_proteomics,0.1202878253139015,0.3503675797051172,Brca
98,ACD_proteomics,-0.13941177168350732,0.35049551853236,Brca
1274,CAPNS1_proteomics,0.12020433345631974,0.35073324771925907,Brca
3021,FAM26F_proteomics,0.17050188856004334,0.35073324771925907,Brca
3265,FOXO3_proteomics,0.12016888457998495,0.3509063469795312,Brca
8569,SUV39H1_proteomics,0.14836533701009913,0.3509415582194379,Brca
2353,DHRS11_proteomics,0.1201421326767014,0.35096140591007274,Brca
9938,ZMPSTE24_proteomics,0.12012046227228054,0.35104366316640995,Brca
4031,HTT_proteomics,-0.12007938414337825,0.3512540051370664,Brca
7629,RUSC1_proteomics,-0.12451394088613575,0.3514628500060893,Brca
1671,CHD6_proteomics,-0.12000319176617635,0.35163553341443,Brca
5144,MIS18A_proteomics,0.12445287953085837,0.35171803407998,Brca
4126,IKBKE_proteomics,0.11997229802757071,0.35171803407998,Brca
4526,KRR1_proteomics,0.11993456381701811,0.3517849911291728,Brca
836,AUP1_proteomics,0.11995000852063792,0.3517849911291728,Brca
240,AFF2_proteomics,0.16045251662189092,0.3517849911291728,Brca
4771,LSM14A_proteomics,0.11985036111254382,0.35228061590053655,Brca
2073,CSRP3_proteomics,0.11969589780666356,0.3532418741611313,Brca
4458,KIF5C_proteomics,-0.11957260104205095,0.35399611064052217,Brca
3569,GOT1_proteomics,0.11956369713653453,0.35399611064052217,Brca
4753,LRRC58_proteomics,-0.16379992268124327,0.3543161047156726,Brca
4457,KIF5B_proteomics,-0.11947193984113187,0.35448280129317206,Brca
8091,SLC39A7_proteomics,0.11940826602252035,0.3545799040846135,Brca
1553,CDS2_proteomics,-0.1194069255479653,0.3545799040846135,Brca
1705,CHP1_proteomics,0.1194020700427515,0.3545799040846135,Brca
9287,TTLL10_proteomics,0.1678925324127813,0.3545799040846135,Brca
9277,TTC7B_proteomics,0.1194294130370836,0.3545799040846135,Brca
5616,NCOA4_proteomics,0.11941568728085647,0.3545799040846135,Brca
6413,PIK3R1_proteomics,0.15483274547387846,0.35482152582692106,Brca
6414,PIK3R1_proteomics,0.15483274547387846,0.35482152582692106,Brca
6495,PLEKHA4_proteomics,0.12377833164814804,0.35482152582692106,Brca
3690,GTF2IRD2B_proteomics,0.14000689412260825,0.35482152582692106,Brca
3051,FAM91A1_proteomics,-0.11929512600034911,0.35498451002601555,Brca
6877,PSCA_proteomics,0.1619987533846048,0.35578379494928875,Brca
1335,CBX7_proteomics,-0.1381118691032161,0.3559289197689426,Brca
8821,TGS1_proteomics,0.11908016992919246,0.3562303976569703,Brca
7926,SGIP1_proteomics,0.1479264364630773,0.3567380315748823,Brca
2218,DBT_proteomics,-0.11898554719253639,0.3567380315748823,Brca
8167,SMG7_proteomics,-0.11894520350554004,0.35682463955943033,Brca
5308,MRPS11_proteomics,-0.11895817740742272,0.35682463955943033,Brca
1755,CLDN7_proteomics,0.11893277050273991,0.35682463955943033,Brca
9339,TXNL1_proteomics,-0.11893647963510239,0.35682463955943033,Brca
8068,SLC27A3_proteomics,0.11892652068798475,0.35682463955943033,Brca
7094,RAB4B_proteomics,-0.11885647395259073,0.3572302397131843,Brca
3322,GABPB1_proteomics,-0.11884562958090719,0.35724117357338786,Brca
3876,HLA-DMA_proteomics,0.1345726695651901,0.3574657432885422,Brca
5063,MERTK_proteomics,-0.11875488099160905,0.3577237955074824,Brca
6861,PRRC1_proteomics,-0.11872812039676003,0.3578409801264122,Brca
2200,DALRD3_proteomics,-0.14858486454331146,0.35799261576397134,Brca
999,BRD2_proteomics,-0.11860834240984972,0.3585181005436459,Brca
1844,CNTRL_proteomics,0.11859232288265285,0.35856363432138244,Brca
424,ANKRD13A_proteomics,0.11855630936451117,0.3587428490690933,Brca
3500,GMFB_proteomics,-0.11850003910424137,0.3590576266667621,Brca
1703,CHN2_proteomics,-0.1473088575470387,0.35908350484755797,Brca
1977,CPA3_proteomics,-0.11841724665143823,0.3594330140016368,Brca
2735,EME1_proteomics,0.17771656596494195,0.3594330140016368,Brca
5632,NDRG3_proteomics,0.11839056652457434,0.3594821739966046,Brca
9684,WDR12_proteomics,0.1183983943667281,0.3594821739966046,Brca
8109,SLC7A6OS_proteomics,0.11827997052666457,0.3601613581611704,Brca
8408,SRSF8_proteomics,-0.11822884421692056,0.3603806403536381,Brca
4224,IRF9_proteomics,-0.11823766709220049,0.3603806403536381,Brca
8061,SLC25A46_proteomics,0.14038101877619885,0.36061206986278443,Brca
1677,CHEK2_proteomics,0.11817591935600699,0.36061206986278443,Brca
750,ATG7_proteomics,0.11815815258150056,0.3606694821012365,Brca
9380,UBE2D3_proteomics,0.11806774909408313,0.3612144415971585,Brca
1876,COL21A1_proteomics,0.2004253584238455,0.36130845350404484,Brca
1591,CEP162_proteomics,0.12241338698717918,0.3614625438132646,Brca
4235,ISG20L2_proteomics,0.11792761453750134,0.36197041395566654,Brca
6221,PDE4DIP_proteomics,-0.13999738746928403,0.3622657241955751,Brca
6220,PDE4DIP_proteomics,-0.13999738746928403,0.3622657241955751,Brca
6556,PMPCA_proteomics,-0.11785607093459088,0.3622657241955751,Brca
2253,DCUN1D3_proteomics,0.12640982818559246,0.36295486330546073,Brca
9022,TNIP1_proteomics,0.11766864892599921,0.36340380060577515,Brca
4840,MAGEA4_proteomics,0.12200378473106661,0.3636878963322149,Brca
3544,GNPTAB_proteomics,0.1388363974750094,0.3637055026709559,Brca
7783,SEC14L1_proteomics,-0.11757446065845048,0.3638525284866629,Brca
3644,GRPEL1_proteomics,-0.11748854184734794,0.3641835482492292,Brca
3575,GPAM_proteomics,0.11749118746860758,0.3641835482492292,Brca
1633,CFB_proteomics,0.11750397688447912,0.3641835482492292,Brca
1008,BRI3BP_proteomics,0.14707930144643322,0.3641835482492292,Brca
5917,NUDCD3_proteomics,0.11746689500077609,0.3642674637528785,Brca
10066,ZNF787_proteomics,-0.11743039854178984,0.36442841880326743,Brca
4897,MAP3K9_proteomics,-0.12671303898637132,0.36442841880326743,Brca
3974,HPS4_proteomics,-0.15963092188816158,0.36444227732947604,Brca
6602,POLE3_proteomics,0.11740384081427988,0.36444434871807563,Brca
4859,MAN1A2_proteomics,0.11735375948814178,0.3647203446736539,Brca
5935,NUF2_proteomics,0.11730772261157577,0.3649691380911843,Brca
9656,VWA1_proteomics,0.11727718822603547,0.36505097515332735,Brca
9125,TRAF7_proteomics,0.11728227640071841,0.36505097515332735,Brca
1496,CDC42BPB_proteomics,-0.11725542377227458,0.36513581676412776,Brca
3408,GEMIN8_proteomics,-0.11722495461424455,0.36527951666420094,Brca
4892,MAP3K5_proteomics,0.11716768746269265,0.3656044927786348,Brca
3585,GPC4_proteomics,0.11715073720566477,0.36565684090442063,Brca
5165,MLLT10_proteomics,-0.13048320109521394,0.3657349667829459,Brca
4954,MAT1A_proteomics,-0.12206414725956266,0.36577366494504987,Brca
5770,NKTR_proteomics,-0.1170894894267019,0.3658842820497759,Brca
5656,NDUFB1_proteomics,0.11707955925452868,0.3658891609051171,Brca
8561,SUPT6H_proteomics,-0.11705919693716374,0.36596463883826236,Brca
3159,FGD1_proteomics,0.11703494659812153,0.36600413326538894,Brca
6135,PARP2_proteomics,0.11703746565070512,0.36600413326538894,Brca
1400,CCHCR1_proteomics,0.15286379441560724,0.36659267086184527,Brca
436,ANKRD31_proteomics,0.12554354119918376,0.36659267086184527,Brca
6352,PHF21A_proteomics,-0.11688165313438616,0.36681471600593674,Brca
4950,MAST2_proteomics,-0.11687148778797754,0.36681471600593674,Brca
7210,RBBP8_proteomics,-0.12122043591173609,0.36681471600593674,Brca
5895,NT5DC1_proteomics,-0.11685541230423996,0.36681471600593674,Brca
6700,PPME1_proteomics,-0.11685080155167914,0.36681471600593674,Brca
1495,CDC42BPA_proteomics,0.11680320849002834,0.3670748744547179,Brca
9166,TRIM4_proteomics,0.1167668428215406,0.36725901198283634,Brca
3910,HMGCS2_proteomics,0.11674792735195696,0.3673248587474243,Brca
2717,ELOF1_proteomics,-0.11667765850573558,0.3677390948396923,Brca
2018,CREB1_proteomics,-0.11663112473572691,0.36799246157552795,Brca
1318,CBFA2T3_proteomics,-0.17503503350028304,0.3680482229521587,Brca
843,AXL_proteomics,0.13762938400182845,0.36805460568654746,Brca
1740,CKMT1B_proteomics,0.1165575463630623,0.36805460568654746,Brca
7038,QRSL1_proteomics,0.11657502281652053,0.36805460568654746,Brca
4814,LYSMD1_proteomics,-0.11658653131828034,0.36805460568654746,Brca
8652,TANC2_proteomics,-0.11656194356960614,0.36805460568654746,Brca
10089,ZSCAN26_proteomics,-0.12036157677083753,0.36805460568654746,Brca
7826,SENP2_proteomics,-0.1208912689095887,0.3680552525351103,Brca
5788,NMRAL1_proteomics,-0.1165390537346942,0.3680552525351103,Brca
3136,FCN1_proteomics,0.11650360181487288,0.3682334687598762,Brca
3164,FGD6_proteomics,-0.11647454926801483,0.36836827950057405,Brca
7433,RNF216_proteomics,0.12565580405549065,0.36851484698544545,Brca
8943,TMEM141_proteomics,-0.129678978035904,0.3687031744618172,Brca
6425,PIP5K1C_proteomics,0.11635175017768061,0.36897751834243764,Brca
1250,CAMKK1_proteomics,-0.11634808384052349,0.36897751834243764,Brca
475,AOC3_proteomics,0.11632361698699992,0.369081315363732,Brca
2988,FAM173A_proteomics,-0.1372772603759763,0.36924502578502383,Brca
9170,TRIM6-TRIM34_proteomics,-0.11628865742232572,0.36924502578502383,Brca
209,ADGRL1_proteomics,-0.13809260936472087,0.3693326238947946,Brca
177,ADAMTS2_proteomics,0.11625421652323825,0.3693326238947946,Brca
3866,HIVEP3_proteomics,-0.1253908575179763,0.3695032350577951,Brca
1831,CNOT9_proteomics,0.11619720409290778,0.3695032350577951,Brca
2180,CYP2J2_proteomics,0.17443331722447197,0.3695032350577951,Brca
3940,HNRNPH3_proteomics,0.11615108839092149,0.369691872836768,Brca
5726,NFIA_proteomics,-0.11615198755792103,0.369691872836768,Brca
616,ARHGEF10L_proteomics,-0.11611145643695829,0.3698989984833097,Brca
5104,MGAT5_proteomics,0.11604958922389633,0.37025759167490596,Brca
3599,GPR107_proteomics,0.11598885876075056,0.3703017923613918,Brca
4298,JARID2_proteomics,0.12515939633253587,0.3703017923613918,Brca
9732,WFDC2_proteomics,-0.1159981700166867,0.3703017923613918,Brca
6230,PDGFRL_proteomics,0.11601243764441943,0.3703017923613918,Brca
326,AKT1S1_proteomics,-0.11597876900857654,0.3703017923613918,Brca
5446,MVB12B_proteomics,-0.11599670342912824,0.3703017923613918,Brca
8913,TMA7_proteomics,-0.11598529794033034,0.3703017923613918,Brca
7820,SEMA4A_proteomics,0.12027306200387436,0.37044922448657663,Brca
445,ANKRD54_proteomics,-0.11592927961683536,0.3705136795809247,Brca
8591,SYNGAP1_proteomics,-0.1158484708399958,0.3708138737137214,Brca
1748,CLC_proteomics,0.11585608201623365,0.3708138737137214,Brca
99,ACE_proteomics,0.11586132247592923,0.3708138737137214,Brca
5311,MRPS15_proteomics,-0.11586342157619393,0.3708138737137214,Brca
6975,PTPRN2_proteomics,-0.2105684408442412,0.37084546621711834,Brca
2999,FAM193A_proteomics,-0.11582546909703553,0.37084546621711834,Brca
441,ANKRD46_proteomics,0.18950324854441644,0.37118939040742494,Brca
7589,RRP15_proteomics,0.11571075671780476,0.37145857165741525,Brca
6021,OSBPL2_proteomics,0.11570797350075347,0.37145857165741525,Brca
3725,H2AFX_proteomics,-0.11557030378196723,0.3723354905485457,Brca
9503,URB2_proteomics,0.11553720778590841,0.3724988210662235,Brca
4597,LARP1B_proteomics,-0.11542119797231645,0.37322914816920627,Brca
2315,DENND2C_proteomics,-0.17323343280389475,0.37329062268951607,Brca
9059,TOP1_proteomics,0.1153628151399438,0.37350286462861115,Brca
8502,STRIP1_proteomics,0.11532278215706623,0.37371399250104215,Brca
3604,GPRC5A_proteomics,-0.11529807938413246,0.37382020168903707,Brca
3653,GSK3B_proteomics,0.11526914816854097,0.37395539038363834,Brca
9450,UFC1_proteomics,-0.11525726387376511,0.37397383719024263,Brca
10090,ZSCAN31_proteomics,0.12493384134836943,0.3742677487344013,Brca
7529,RPP40_proteomics,0.11519098034876504,0.3742677487344013,Brca
2433,DNAJB2_proteomics,0.11520462008329975,0.3742677487344013,Brca
6991,PUM1_proteomics,0.11515922773169776,0.3742677487344013,Brca
6990,PUM1_proteomics,0.11515922773169776,0.3742677487344013,Brca
4933,MARC2_proteomics,-0.11518305264167258,0.3742677487344013,Brca
8431,SSX2IP_proteomics,-0.1422045733344318,0.37428965941575754,Brca
3386,GCH1_proteomics,0.1884437903904963,0.3744715985103657,Brca
6222,PDE5A_proteomics,-0.11505624960782297,0.3744910436356959,Brca
8738,TCF25_proteomics,0.1150932912852683,0.3744910436356959,Brca
6033,OSTF1_proteomics,0.11505317487982668,0.3744910436356959,Brca
3145,FECH_proteomics,-0.11505898645897711,0.3744910436356959,Brca
2387,DIS3_proteomics,0.1150672932171093,0.3744910436356959,Brca
6424,PIP4K2C_proteomics,-0.11507583683515414,0.3744910436356959,Brca
