,Comparison,Correlation,P_value
2554,ENPP6_proteomics,-0.28059887053881605,0.002985559687775376
3993,JUP_proteomics,0.28042313913524175,0.003004443622069681
1456,CES3_proteomics,0.31435659971848273,0.003024119599075333
6066,PMM2_proteomics,0.2800169484982905,0.003048504273963823
8881,UBXN1_proteomics,-0.2800032647716386,0.0030499986516677033
9108,WAS_proteomics,-0.27981387372305405,0.0030707495030778634
4448,MAN2B2_proteomics,-0.27975406650634416,0.0030773286731008618
8345,TLN2_proteomics,0.2795868837438622,0.0030957871128547477
5396,NR2C2_proteomics,-0.2795789170313981,0.0030966691870649874
8419,TMEM176B_proteomics,0.27943025762560114,0.0031131702515738288
4315,LPIN3_proteomics,0.27934799997146736,0.003122334708986585
1067,C7orf50_proteomics,0.27934466870861985,0.003122706360742108
2059,DCUN1D3_proteomics,0.2793392180814896,0.003123314544764193
4147,KRI1_proteomics,0.2793376580379415,0.0031234886348927206
4158,KRT78_proteomics,0.32056977898705635,0.003130383408805285
5337,NOL11_proteomics,0.2792681935484932,0.003131249240798014
5145,NCKAP5L_proteomics,-0.32243384476693265,0.003134072392100144
956,BYSL_proteomics,0.2791860688628319,0.0031404466047426235
4447,MAN2B1_proteomics,-0.27908044093489703,0.0031523118571002693
5377,NPHS2_proteomics,-0.29096901731799457,0.003157689960920912
575,ARHGEF6_proteomics,-0.27879993286128113,0.0031840173230507063
6434,PTGDS_proteomics,-0.2786279854098359,0.003203593700901822
3271,GORASP1_proteomics,-0.2785904007270056,0.003207887128503952
402,ANKRD39_proteomics,0.2946834484882428,0.0032244442457886793
9290,ZC3H11A_proteomics,-0.27840663730301096,0.003228953582403368
1686,COL18A1_proteomics,-0.27815635132039446,0.003257846031165511
5231,NEK6_proteomics,0.27809678317963593,0.003264756564278995
660,ASRGL1_proteomics,0.2780624520342603,0.0032687453179899633
5875,PHF2_proteomics,-0.27798547531401613,0.0032777047500102056
56,ABL2_proteomics,0.2843789126672345,0.0032811470174424194
4751,MMP2_proteomics,-0.2777664082322726,0.0033033231179553477
6854,RIN3_proteomics,-0.27769325849999293,0.0033119174315424716
816,BBS2_proteomics,0.277386132439611,0.0033482210283127915
6177,PPID_proteomics,-0.27733160700077913,0.003354703384604075
5999,PLCG1_proteomics,-0.287556169032825,0.0033836926277744863
5374,NPEPPS_proteomics,0.2770633931132591,0.003386754817767663
417,ANO10_proteomics,-0.27701154375133347,0.0033929824058204455
7748,SNX24_proteomics,-0.2770060638312317,0.003393641195193558
6059,PLXNC1_proteomics,-0.33853041981677034,0.003394984548931546
8770,TUBGCP4_proteomics,0.27686730340186105,0.0034103611181497016
4164,KSR1_proteomics,0.27677413039326915,0.003421629445223971
5751,PDE9A_proteomics,0.38120519741868486,0.003437699932739402
7874,SRP72_proteomics,-0.27659144213670595,0.0034438207779433285
8306,TIFA_proteomics,-0.3575014875121191,0.0034597635024446773
3399,GTF2I_proteomics,0.2764347298829777,0.003462959609419176
6941,RP9_proteomics,0.2814635099162088,0.003468803442035263
8768,TUBGCP2_proteomics,0.276269958596202,0.003483185554342337
7959,STK17A_proteomics,-0.34685606309455097,0.0035026054280404705
4452,MANEA_proteomics,0.30634979009774727,0.003502666531331818
9267,ZAP70_proteomics,-0.2760870868487272,0.0035057574126703523
3939,ITGB1_proteomics,0.27602747616091156,0.003513143469951888
5113,NAV1_proteomics,-0.2759899627239068,0.003517798723581903
4212,LBH_proteomics,-0.2759686488040794,0.0035204461526425995
8599,TRAPPC10_proteomics,-0.2759510492886979,0.0035226335580056524
8005,STXBP4_proteomics,0.27592031288184893,0.0035264566433033874
5307,NLE1_proteomics,0.2758979618095255,0.0035292390729719787
6592,RAB5A_proteomics,-0.27579452443257546,0.003542141400236813
3789,IGF2BP2_proteomics,-0.27559073202689877,0.003567685447269406
8504,TNFSF13_proteomics,-0.27556560107840056,0.0035708468641149913
7738,SNX12_proteomics,-0.2755409292877671,0.0035739529639064586
7933,STARD13_proteomics,0.27545512971134395,0.003584773733284411
2383,ECHS1_proteomics,-0.27540526487957573,0.0035910760190743392
6780,RELL1_proteomics,0.275391033814792,0.0035928764678669783
517,ARAP1_proteomics,-0.27537752755645417,0.00359458596619995
8326,TIMP2_proteomics,-0.2752283490922758,0.0036135161897266873
7074,RRP15_proteomics,0.27499531656530124,0.003643266138167771
496,APOE_proteomics,-0.2749205518107875,0.0036528573578603644
5934,PIK3CB_proteomics,0.27489084699234134,0.0036566743294380944
6767,RDH12_proteomics,-0.286571231373245,0.003668397676533962
4638,METAP1D_proteomics,0.27463506509152175,0.0036896897166006663
3919,IST1_proteomics,-0.49118985201059817,0.0036998796435378026
3929,ITGA3_proteomics,0.27445255594970047,0.003713410421544885
5138,NCF1_proteomics,-0.27440941533895213,0.0037190373397402274
4809,MRC2_proteomics,-0.27440084452704305,0.003720156157834992
2998,FRMD4A_proteomics,0.2741281374770671,0.0037559127169921698
7125,S100A16_proteomics,0.27408673545521,0.003761368075568361
3705,HSPB1_proteomics,0.27404147735197215,0.0037673396552811694
1770,COX5B_proteomics,-0.27401527285916627,0.0037708010888687434
1422,CEND1_proteomics,-0.4970603920917056,0.003801847579155124
7721,SNRPB2_proteomics,-0.27365533160248257,0.00381863612751249
161,ADAMTSL5_proteomics,-0.27364938335377287,0.00381943117637746
133,ACTR3_proteomics,-0.27361419340076976,0.0038241377352278504
3493,HDDC2_proteomics,0.27359321879356746,0.0038269455016882907
4167,KTN1_proteomics,-0.2735394199587888,0.003834155729998631
1053,C5orf51_proteomics,0.27332034260458826,0.0038636427606433023
3690,HSP90AA1_proteomics,-0.27331834518896586,0.003863912537515884
6081,PNPLA2_proteomics,0.27318442303813495,0.0038820389958560924
2161,DHPS_proteomics,0.27315201195263383,0.0038864372897405353
4460,MAP1LC3B2_proteomics,-0.2794042133458075,0.0038956565649465196
951,BTNL9_proteomics,0.31921634077818156,0.003899998492212688
2702,F8A2_proteomics,-0.2729619341161328,0.0039123214496390715
4252,LIG1_proteomics,0.27288911579218633,0.0039222784324933055
8027,SUMF1_proteomics,-0.27286055817435806,0.003926189515420882
5569,OSCP1_proteomics,0.27281501945502634,0.003932433454753214
9124,WDFY2_proteomics,-0.3208828439955761,0.003935673018940009
1882,CST3_proteomics,-0.27274408464364575,0.003942177235864082
4428,MAGI2_proteomics,-0.2841905694874324,0.003974666278445713
478,APIP_proteomics,-0.2723647396363423,0.003994652857180924
9126,WDFY4_proteomics,-0.27234973944955376,0.0039967406579192585
3678,HSD17B11_proteomics,0.27221811074463764,0.004015103333451849
2642,ESYT2_proteomics,0.2721165049342507,0.004029329313791517
3407,GTPBP1_proteomics,-0.27210716601757495,0.0040306391305677145
954,BUD23_proteomics,0.2719908164036493,0.004046989563976543
3857,INPP5D_proteomics,-0.27189082418464383,0.004061088720416942
625,ARRB2_proteomics,-0.2717641722142425,0.004079010063270286
3384,GSTT1_proteomics,0.2716544770270444,0.004094589167206778
8605,TRAPPC3_proteomics,-0.2715890985233046,0.004103899640223102
5191,NDUFB1_proteomics,-0.27158630993852334,0.0041042971800626105
307,ALDH1L2_proteomics,-0.271503778434263,0.004116078459339061
5993,PLCB2_proteomics,-0.2714086987326587,0.004129688480688705
1586,CLIC1_proteomics,0.2713739947189884,0.004134666148340224
8850,UBE2Q1_proteomics,0.2712380361650949,0.0041542187086013715
5054,MYRIP_proteomics,-0.454427891149092,0.004155780773137873
2431,EHD2_proteomics,0.2712096109963505,0.0041583170468409685
561,ARHGDIB_proteomics,-0.27120346792733213,0.004159203229125594
206,ADSS_proteomics,-0.27117694955939914,0.004163030635190729
7869,SRM_proteomics,0.2711752668094783,0.0041632736133966515
5271,NGDN_proteomics,0.2709118451883783,0.004201466789238462
7498,SLC23A1_proteomics,-0.27046911861030376,0.004266363556014324
8300,THYN1_proteomics,-0.27044080778814666,0.004270543806944718
3846,INHBE_proteomics,-0.27028574540699146,0.004293504661745869
8642,TRIM9_proteomics,0.27028522264524424,0.004293582255980057
2847,FBXO30_proteomics,-0.2751795723623803,0.004305186126871318
82,ACBD6_proteomics,0.27020486274890654,0.004305525104463978
851,BDH1_proteomics,-0.27007408376188635,0.004325024592283721
5048,MYOC_proteomics,-0.31001475913315324,0.004342270282960609
6437,PTGES2_proteomics,-0.2698796532002387,0.004354160639831767
5972,PKP2_proteomics,0.26974103596551247,0.004375039876013378
7563,SLC36A2_proteomics,-0.2812976474498158,0.0043774759927319926
8698,TSPAN6_proteomics,0.2697152906443574,0.004378927606219977
5768,PDLIM2_proteomics,-0.2695765898381949,0.0043999256066851525
1779,COX8A_proteomics,-0.26957315254714515,0.004400447120960974
4334,LRRC19_proteomics,-0.2745105014323305,0.0044040848364033675
3391,GTF2E1_proteomics,-0.26952636831382615,0.00440755083496499
4544,MBLAC2_proteomics,0.2694900358186858,0.004413074625556465
3778,IFT52_proteomics,0.2866915132862857,0.00441333486483783
9264,YWHAZ_proteomics,0.2693008513391314,0.004441937274245961
5195,NDUFB3_proteomics,-0.2691694946878222,0.0044620765986325105
1548,CIB1_proteomics,-0.2689140239830109,0.004501478587521016
1286,CD109_proteomics,0.2689015521266107,0.00450341009071771
1772,COX6B1_proteomics,-0.26889375596270504,0.0045046178503675175
5360,NOSTRIN_proteomics,0.26883555500772593,0.004513643324012025
2965,FNBP4_proteomics,-0.26883072237007277,0.0045143934678296745
2925,FKBP1A_proteomics,0.2687853127580025,0.004521447593906496
1192,CBR3_proteomics,-0.2687314211560395,0.004529832123896655
4904,MSH2_proteomics,0.26872381015262486,0.004531017372804385
256,AIF1L_proteomics,-0.26866550154486113,0.0045401068691037355
2114,DEF6_proteomics,-0.2686013726286775,0.0045501224723730515
2478,EIF4ENIF1_proteomics,-0.2685139198198667,0.004563812585474285
4796,MPP2_proteomics,-0.30131303007041443,0.004567687245974182
6466,PTPN7_proteomics,-0.27470331793837477,0.004568971252795026
5913,PID1_proteomics,-0.27466173906890146,0.004575363461824563
3056,GALE_proteomics,0.2683992979587563,0.0045818115179136025
4083,KIDINS220_proteomics,0.26835890338871665,0.004588169718393207
2296,DPM1_proteomics,-0.2683465297545783,0.004590118933330309
7499,SLC25A10_proteomics,-0.26824400205244564,0.004606298561755831
9155,WDR6_proteomics,-0.2682255454915758,0.0046092165459699535
900,BOP1_proteomics,0.2681216472182441,0.004625673692472096
8024,SULT1C2_proteomics,-0.26802280611868584,0.0046413784737018545
2501,ELMO3_proteomics,0.26801773851965965,0.004642184941714828
8135,TATDN3_proteomics,0.2679283863287028,0.00465642519571093
7667,SMG8_proteomics,0.2677667253948572,0.004682288587677045
2522,EMC3_proteomics,-0.26760427305068135,0.0047084076929509635
3008,FTCD_proteomics,-0.2675090063890979,0.004723785097149015
3967,IYD_proteomics,-0.26750528908572957,0.004724386030745479
7188,SCAMP5_proteomics,-0.38582499390574276,0.004729992427739167
5693,PC_proteomics,-0.26735539902016486,0.004748673944007323
4929,MT-ND2_proteomics,-0.26732769221578395,0.004753175686789938
8418,TMEM176A_proteomics,0.27219959596530696,0.004761465332144784
2286,DPCD_proteomics,0.2671375886119629,0.004784166162158818
8929,UNC93B1_proteomics,0.26709030816519963,0.004791901709059562
2706,FABP3_proteomics,0.26705195184172104,0.004798185378600916
8497,TNFAIP8L3_proteomics,-0.356383429816966,0.004816381639656122
2198,DIS3_proteomics,0.2669379140899897,0.004816910894093695
8420,TMEM177_proteomics,-0.26677402328986755,0.004843936690277072
8474,TMOD2_proteomics,-0.26677294937790397,0.004844114224869656
1482,CGREF1_proteomics,0.27295376540599103,0.004844937943060391
2877,FDXR_proteomics,0.26667553051577586,0.004860243266422792
2046,DCN_proteomics,-0.2665853435872587,0.004875217645645332
7873,SRP68_proteomics,-0.2665690602880617,0.0048779256594680504
5739,PDCL3_proteomics,0.2664920072383483,0.004890758265066649
268,AK6_proteomics,0.2664769070350397,0.004893276616003246
3774,IFT22_proteomics,0.2664149903284416,0.004903614932732516
157,ADAMTSL1_proteomics,-0.2907648521943357,0.004926376043741295
7394,SH3BP1_proteomics,-0.2661300362175485,0.0049514456694529155
3464,HAUS7_proteomics,0.2709655843006017,0.004962709163224401
4479,MAP3K7_proteomics,-0.26604121908567996,0.004966438805617809
7213,SCUBE1_proteomics,-0.32736578487722107,0.005001025548932907
7682,SMPD1_proteomics,-0.26578382973981285,0.0050101173589312785
2500,ELMO2_proteomics,-0.2657655015206449,0.005013240649929497
6236,PPP2R5D_proteomics,0.2656879681299876,0.005026472238155352
6072,PNCK_proteomics,0.3268897003631407,0.005068535254393928
5594,P2RX4_proteomics,0.2654042709108927,0.0050751528129808834
8759,TUBB2A_proteomics,-0.26532459074479425,0.005088900777445126
2421,EFNB1_proteomics,0.26531693026977154,0.0050902242581723585
1303,CD33_proteomics,-0.397672347962286,0.005126328236732903
6300,PRKCH_proteomics,-0.26998862595377837,0.005127372211377114
6125,POLR2I_proteomics,0.26497458054312467,0.005149685241580099
7750,SNX29_proteomics,-0.26496785417218366,0.005150859684478493
8062,SYNE3_proteomics,-0.28932591002818786,0.0051537226830664015
5812,PEX11B_proteomics,-0.26484512517362097,0.005172330450752216
178,ADGRE5_proteomics,-0.26480472971213265,0.005179414837636181
8379,TMED5_proteomics,0.26476665432984037,0.0051861002519766565
3453,HAPLN1_proteomics,0.2645867512410355,0.005217792384366639
8737,TTC7B_proteomics,-0.26455635432711144,0.005223164177572416
8769,TUBGCP3_proteomics,0.26433375628867833,0.005262652438283908
3044,GAB2_proteomics,-0.27568026109868893,0.005265046629570346
619,ARPC4_proteomics,-0.2642905674654019,0.0052703447403279246
2400,EEF1A1_proteomics,0.26428204538115246,0.00527186377947468
2420,EFNA5_proteomics,0.31899756844404936,0.00527934712213105
6878,RNASE1_proteomics,-0.26536650801722683,0.005291197726025475
1253,CCDC97_proteomics,0.26416961236765624,0.005291941209343337
9090,VRK1_proteomics,-0.2640650974141257,0.005310665734571164
3775,IFT27_proteomics,0.26883836374377673,0.005327469036629219
4838,MRPL28_proteomics,-0.2639353521799864,0.005333992495289169
5030,MYO10_proteomics,-0.2639205653593605,0.0053366567854007925
8290,THRA_proteomics,0.2638725050703604,0.005345324477377613
3686,HSD3B7_proteomics,0.2638394554704004,0.005351292257275653
3866,INTS13_proteomics,0.2638057160162256,0.005357390723137256
618,ARPC3_proteomics,-0.26378682117919183,0.005360808700645542
114,ACSM2B_proteomics,-0.2637861603147492,0.005360928282710965
5044,MYO7A_proteomics,0.26361516522652195,0.0053919494185440744
5707,PCID2_proteomics,0.2635029728291798,0.005412389566032226
6476,PTPRJ_proteomics,-0.26349930913146735,0.005413058210517
3688,HSDL2_proteomics,-0.2634733718011458,0.005417794015827728
8777,TUSC2_proteomics,-0.2747772931785856,0.005421762336969521
1928,CTTNBP2_proteomics,-0.2747161405824071,0.005432524158663571
8673,TRPV2_proteomics,-0.28592730232949726,0.00546365118114111
69,ACAD8_proteomics,-0.26320527886919265,0.0054669606623539944
4860,MRPL51_proteomics,-0.2631795480458915,0.00547170036403872
8186,TCEAL2_proteomics,-0.3662374373134046,0.005502878683718295
4120,KLHL18_proteomics,-0.42575241042294265,0.005515601124624544
120,ACSS3_proteomics,-0.2629335364459984,0.005517201471886217
7998,STX5_proteomics,-0.26284166117112323,0.005534280434314792
7689,SMTNL2_proteomics,-0.26279371616430935,0.005543211738132497
3627,HNRNPK_proteomics,-0.26278227488640643,0.005545344939568168
5945,PIP4K2A_proteomics,-0.26277384331018916,0.0055469174561083
6655,RAP1GAP2_proteomics,-0.2739922296702539,0.0055613706947748864
2714,FAF2_proteomics,0.26263062018105765,0.005573689717410243
104,ACP5_proteomics,-0.26241716368507717,0.00561380384527995
7360,SFRP1_proteomics,-0.2623008023595537,0.005635779201625262
8878,UBR7_proteomics,0.2621688064754173,0.005660799814037331
7997,STX4_proteomics,0.26207928333370467,0.005677825640952803
5104,NARS_proteomics,-0.2618185082470994,0.005727680603567969
6160,POU3F3_proteomics,0.26179853220286664,0.005731515624892384
6882,RNASE6_proteomics,-0.261659651287885,0.005758241300428398
8511,TNKS1BP1_proteomics,0.26162089397915683,0.005765719346332846
5806,PES1_proteomics,0.26160976455709595,0.005767868312621307
1038,C3orf33_proteomics,-0.4140299077854417,0.005779539764991631
9260,YWHAE_proteomics,0.2615430921428312,0.005780756923538215
8767,TUBG1_proteomics,0.261478318063775,0.005793303077200899
8046,SUSD2_proteomics,-0.2614678968675132,0.00579532382766731
4659,MFGE8_proteomics,-0.2614663765676165,0.00579561867793078
6580,RAB3B_proteomics,-0.4506350343892908,0.005813618344659961
6341,PRPF40B_proteomics,-0.2661712011863316,0.005818412536709913
3538,HIBCH_proteomics,-0.2613444595518091,0.00581930698783143
2614,ERGIC1_proteomics,0.26128764713767944,0.005830374930180177
2437,EIF1_proteomics,0.2612654908448537,0.0058346963897842824
6065,PMM1_proteomics,0.26114628931828465,0.005857994872029322
5344,NOM1_proteomics,0.26102701760687497,0.005881389795567985
7236,SDK1_proteomics,0.2912114219185236,0.005911049105335249
1982,CYP27A1_proteomics,-0.26087578737043426,0.00591117269212159
2838,FBXL6_proteomics,-0.46222750617852326,0.0059194648329415735
5498,NUP85_proteomics,0.2608099629546036,0.005924177793132314
3711,HSPBAP1_proteomics,-0.2706973565309919,0.005927045473315691
6101,POLD1_proteomics,0.2606936345828183,0.005947223272148215
539,ARHGAP15_proteomics,-0.2606401235977462,0.005957850901678142
2885,FERMT3_proteomics,-0.2603611773459795,0.00601352514951888
7419,SHMT2_proteomics,0.26034924123523445,0.006015917727799536
437,AOC3_proteomics,-0.2601444639699053,0.00605709697765197
5420,NSFL1C_proteomics,0.26013119680300983,0.00605977352553755
1541,CHUK_proteomics,-0.25994851727682455,0.006096734662143743
4263,LIMD2_proteomics,-0.2659319829486946,0.006107952218730526
1769,COX5A_proteomics,-0.25983937439015004,0.00611891271262714
5460,NUDT1_proteomics,0.2597760056655589,0.006131822209728143
8826,UBAP1_proteomics,-0.25971108857099245,0.0061450722140429384
8611,TRAPPC9_proteomics,-0.2596785456569606,0.006151723997647812
6812,RFX5_proteomics,-0.2596444021072061,0.006158709823643663
8614,TREX1_proteomics,-0.25949555684245623,0.006189246159088926
8334,TJP3_proteomics,-0.2833426934927227,0.006202168604562764
5483,NUP107_proteomics,0.25922192087874857,0.00624573479173919
2346,DUSP19_proteomics,0.2591961038985491,0.006251087928107915
2968,FNDC3B_proteomics,0.25918485385823664,0.006253421891351455
8195,TCF3_proteomics,-0.37755417261986923,0.006307967768614994
4827,MRPL16_proteomics,-0.25876087782784074,0.006341946868766823
8559,TPD52_proteomics,0.2634918389854747,0.006351667490401502
7461,SLC12A3_proteomics,-0.2698462245402415,0.006352962728909076
9181,WIPI1_proteomics,-0.25869861364108243,0.006355040666914412
1641,CNN2_proteomics,-0.25863753443308224,0.0063679085723466755
7846,SPTBN2_proteomics,-0.25847091931206745,0.006403127953014826
5863,PHACTR4_proteomics,0.2584640126602865,0.006404591615504635
1998,CYTH1_proteomics,-0.25839584307299723,0.006419054092950201
5388,NPTX2_proteomics,0.4001867989143718,0.006452562845063085
3878,IP6K1_proteomics,-0.25812903687642386,0.006475937187366628
5434,NT5C2_proteomics,-0.25803585410938434,0.006495908843781207
6202,PPP1R10_proteomics,-0.25800137698135117,0.006503312083689947
6899,RNF13_proteomics,-0.25788772915781033,0.006527768584376628
2943,FLOT1_proteomics,0.25776995533539765,0.006553199005278851
1527,CHORDC1_proteomics,-0.2574874039494164,0.006614567702780592
6860,RIOK3_proteomics,0.25739733804253995,0.006634236358279528
5978,PLA2G16_proteomics,0.257303848047034,0.006654707594123364
4710,MINDY3_proteomics,0.25721073009368567,0.006675153007246
7454,SKAP2_proteomics,-0.2570289296776657,0.006715230488118425
7126,S100A2_proteomics,-0.2570057701529094,0.006720351235439543
9377,ZNF292_proteomics,0.30436600994486873,0.006742740917921905
7598,SLC5A2_proteomics,-0.2568962538341038,0.00674461303344729
2898,FGFR1OP_proteomics,0.25675381514053947,0.006776284435674848
1798,CPS1_proteomics,-0.2566841933547378,0.006791812812862349
3217,GMFG_proteomics,-0.25662993552142865,0.00680393628128644
6919,RNF31_proteomics,-0.25657047014292494,0.006817245352668014
8890,UCK1_proteomics,-0.25633033191024324,0.006871226141985552
2238,DNAJC12_proteomics,-0.2562378400287808,0.0068921182284798045
3357,GRWD1_proteomics,0.256055723392501,0.006933419309359177
2738,FAM129A_proteomics,-0.25595748265700696,0.006955789597031172
1077,C9orf170_proteomics,0.40545287114265155,0.006990052421402514
2974,FOLR1_proteomics,0.25570698023334704,0.007013120777289623
8219,TEFM_proteomics,-0.255661951805656,0.007023470447027177
5378,NPL_proteomics,-0.25545915267844754,0.007070251113863086
7390,SH2D4A_proteomics,0.2552696966442812,0.007114202871653339
3879,IPO13_proteomics,-0.25526238171001936,0.007115904696196547
2990,FPGT_proteomics,0.25517933727514513,0.007135250324650106
753,ATRAID_proteomics,0.2551553240087279,0.00714085300861298
6163,PPAN-P2RY11_proteomics,0.2550670617451193,0.007161479497643664
7615,SLC9A1_proteomics,-0.2550260313607629,0.007171086053272895
6604,RABEP1_proteomics,-0.2550085410616078,0.007175184570494817
4299,LNX1_proteomics,-0.38701801870733044,0.00720040944049261
2207,DLG5_proteomics,0.25486726263551907,0.0072083665452035255
2719,FAIM_proteomics,0.2548437190704635,0.0072139093882754406
8010,SUCLG1_proteomics,-0.2548394544959642,0.007214913797074992
2775,FAM219B_proteomics,0.28448680291689654,0.007224544864391412
9103,VWA8_proteomics,-0.25472984573035196,0.00724077177193014
915,BRD2_proteomics,-0.25466025089067085,0.007257232530608393
620,ARPC5_proteomics,-0.25458020315561647,0.0072762065723529
5101,NAPG_proteomics,-0.25448144483353546,0.007299676130389026
2548,ENPEP_proteomics,0.2544413019576879,0.007309235067514395
5889,PHLDA1_proteomics,0.25443557318509064,0.0073106001218761815
2756,FAM172A_proteomics,0.2543902201343993,0.007321414828650768
1019,C1orf50_proteomics,0.25432764473112757,0.0073363595426573095
6275,PREX1_proteomics,-0.25432334185624605,0.007337388177493647
2861,FCF1_proteomics,0.29929757754706987,0.007372452938272008
872,BLMH_proteomics,0.25415519672263215,0.007377684580337519
5126,NCAM1_proteomics,0.2540436545028217,0.007404523828178458
6478,PTPRM_proteomics,0.2539341937362629,0.007430946151786464
8054,SYBU_proteomics,0.37413815857616184,0.0074369075569743134
4227,LDHD_proteomics,-0.2538884962095409,0.007442001554440726
2311,DPYSL4_proteomics,0.3263522369839442,0.007488758488727253
5193,NDUFB11_proteomics,-0.25349622182121995,0.007537502680303101
5588,OXCT1_proteomics,-0.2534358846092011,0.007552287812992139
2815,FASTKD3_proteomics,-0.33089655429265075,0.007569620921066695
9379,ZNF316_proteomics,0.2532892498049482,0.007588326369830563
6443,PTGS1_proteomics,0.2531430765299917,0.007624402706883098
939,BTAF1_proteomics,0.2531419242794002,0.007624687689574576
4374,LTBR_proteomics,0.2531111634163352,0.007632299163188834
8467,TMEM88_proteomics,0.2980157721546398,0.007641637915634505
6460,PTPN2_proteomics,-0.2530489169501355,0.007647721987090682
412,ANKS3_proteomics,0.25296865636368027,0.007667648824287436
5796,PEBP4_proteomics,-0.2529407257092674,0.0076745941107372855
5389,NPY_proteomics,-0.264994677025241,0.007711610727845705
5543,OLFML3_proteomics,-0.25273528478687124,0.0077258504773209
3943,ITGB5_proteomics,0.2526682839750064,0.0077426320922910985
4056,KHK_proteomics,0.2525929277823578,0.0077615449443054945
57,ABLIM1_proteomics,-0.2525920187946016,0.007761773330427534
7746,SNX2_proteomics,-0.25256732463297504,0.007767980090672486
397,ANKRD22_proteomics,-0.27013776008157087,0.00777222946832369
4562,MCM2_proteomics,0.25252239135415866,0.007779285106138309
3228,GNAI1_proteomics,0.25246583263305056,0.007793535692538774
5740,PDE10A_proteomics,0.3431493935664241,0.007797785920270827
3346,GRHPR_proteomics,-0.2524208874952205,0.007804876549591959
10,AAR2_proteomics,0.2523175662092332,0.007831002559060841
1465,CFD_proteomics,-0.2523049592144011,0.00783419566887618
2523,EMC4_proteomics,-0.2522972526026002,0.007836148172071374
237,AGPS_proteomics,-0.252254023928403,0.007847108312030044
5868,PHC2_proteomics,0.2522470887521282,0.007848867907102429
1753,CORO1A_proteomics,-0.25213043953345016,0.007878516456260403
246,AHCY_proteomics,-0.2768757760881889,0.007886989812336685
111,ACSL4_proteomics,-0.25208241413567495,0.007890751712714937
3131,GDPD3_proteomics,-0.2520402283230606,0.007901513080569779
8366,TMC4_proteomics,-0.26958184843299327,0.00790460621137986
771,AVL9_proteomics,0.25197695416086663,0.007917678269551537
1729,COPE_proteomics,-0.2519479799705592,0.007925090296322983
2432,EHD3_proteomics,-0.25190419450118107,0.00793630289394243
8105,TAF7_proteomics,0.25177929420795775,0.007968364413975188
2882,FER_proteomics,-0.2516523014277996,0.00800108027082693
8644,TRIP10_proteomics,0.25159255518757595,0.008016513065828056
6369,PSD3_proteomics,-0.2733420965494334,0.008024103933972458
6481,PTPRU_proteomics,0.2573951665852162,0.008030995548328897
4806,MPZL2_proteomics,0.3035698384626052,0.008105815742889237
7467,SLC13A2_proteomics,-0.251156081347621,0.008130056246078241
6274,PREPL_proteomics,0.25105976365208726,0.008155302409737464
2545,ENO3_proteomics,-0.2509577930447891,0.00818210564836817
262,AJAP1_proteomics,-0.36286275777000426,0.00819786212604486
8669,TRPM4_proteomics,-0.2508951493671334,0.008198610220745882
4958,MTFR1L_proteomics,-0.2554038761825023,0.008233511752281675
6716,RBM28_proteomics,0.2506886573606247,0.008253222355074299
7708,SNED1_proteomics,-0.2737869919654287,0.00827031903990172
7225,SDF2_proteomics,-0.25060552577474776,0.00827529910066725
4156,KRT7_proteomics,-0.2505175760713679,0.008298712062470777
2952,FMNL2_proteomics,-0.25051705048982487,0.00829885215222748
3565,HK1_proteomics,-0.2563467644663677,0.00830062603974019
4719,MIS12_proteomics,0.26655647720756587,0.0083107926517485
4706,MIGA1_proteomics,0.2504257232336264,0.008323226435080234
7632,SLPI_proteomics,-0.25037905023835644,0.008335707331011763
8192,TCF12_proteomics,-0.25989207609994597,0.008341519645277944
5677,PARVG_proteomics,-0.2503044223520849,0.008355697988390963
5283,NHSL2_proteomics,-0.25027427873692115,0.008363784574682785
7114,RWDD2B_proteomics,-0.254906579496553,0.008363814964476659
6250,PPP6R3_proteomics,0.2502683585429669,0.008365373587700738
7305,SEPT8_proteomics,0.4328483350103708,0.008369673403410029
7300,SEPT2_proteomics,0.25020750293866856,0.008381723012913758
8113,TAMM41_proteomics,-0.2608534326199809,0.008421311011829623
5091,NAIP_proteomics,-0.25005581954955275,0.008422596889707444
3445,HACE1_proteomics,0.2500096059637696,0.008435084874792642
152,ADAMDEC1_proteomics,-0.35496743856856583,0.008443293149797056
4854,MRPL45_proteomics,-0.24996962075849466,0.008445902978607363
2375,EBNA1BP2_proteomics,0.24994117680006647,0.008453606012492867
1778,COX7C_proteomics,-0.24981046932774753,0.008489083175946632
103,ACP2_proteomics,-0.24966308449311056,0.008529244383912612
4283,LMAN2_proteomics,0.2496000968319381,0.008546459052266567
7949,STC2_proteomics,0.2590125044944475,0.008571736800603802
6472,PTPRD_proteomics,-0.2785429066026466,0.008593192526719834
883,BMF_proteomics,-0.33601924490944446,0.00866891038058217
5075,NAALADL2_proteomics,0.27664272730754297,0.008680743473297284
1122,CAMK1D_proteomics,-0.249028315655552,0.00870413441795816
6492,PURB_proteomics,0.24897095089498783,0.008720094026826174
4028,KCTD3_proteomics,0.248781402822751,0.008773012229906726
3208,GLYAT_proteomics,-0.2487737813505428,0.008775145903383741
3930,ITGA4_proteomics,-0.24849708946802612,0.008852917555093492
3026,FUT8_proteomics,-0.26579006155277074,0.008861716837883796
3236,GNB2_proteomics,0.24829162655440723,0.008911060565325297
2970,FNIP2_proteomics,0.3526071272941462,0.008920828205715778
