,Comparison,Correlation,P_value
9417,TLE4_proteomics,-0.12062762721709777,0.45889092380681223
9724,TRIM3_proteomics,0.11599731878355915,0.4593995435735782
4227,HSPA9_proteomics,0.11599230728116723,0.4593995435735782
5957,NDUFA6_proteomics,-0.11598972297114908,0.4593995435735782
3150,FAM168B_proteomics,-0.12169273417362715,0.45976034400355276
3547,GAS8_proteomics,-0.12912144802272932,0.4597910524390015
8893,SRSF11_proteomics,0.11589190220422876,0.4599363671842913
8361,SGCE_proteomics,0.11585110810798399,0.46018214968152626
5458,MLPH_proteomics,-0.12029721753376087,0.46028188446039897
6097,NLRX1_proteomics,0.11576436221986637,0.46028188446039897
2529,DLC1_proteomics,-0.1157967323474538,0.46028188446039897
4705,KIF5C_proteomics,-0.1328324221670235,0.46028188446039897
7201,PROCR_proteomics,-0.11581227906026814,0.46028188446039897
5017,LRRC32_proteomics,-0.12214739001759606,0.46028188446039897
5459,MLPH_proteomics,-0.12029721753376087,0.46028188446039897
2698,DTX4_proteomics,0.18529640980644116,0.4603011195509261
4853,LATS1_proteomics,-0.11572503449026458,0.46042904131951917
4272,IDE_proteomics,-0.115637861451941,0.4610533453679661
10233,WAC_proteomics,-0.1155578365237267,0.4616197995868511
3165,FAM207A_proteomics,0.11711046157926748,0.4621148712018188
2085,COX8A_proteomics,-0.12442765359865714,0.4621148712018188
3784,GPD1_proteomics,-0.13925162765614996,0.46328260829373463
6493,PBLD_proteomics,-0.11530069069416882,0.46337434221485346
1293,CAMK2G_proteomics,0.11743457686450795,0.4637517075195181
1621,CDKL2_proteomics,-0.12032742985497466,0.46383286315767813
10025,UGGT1_proteomics,-0.11521275319745079,0.46383286315767813
142,ACTA2_proteomics,-0.11516713808102311,0.46405018003135484
6339,OPHN1_proteomics,0.11515430270596093,0.46405018003135484
412,AMBRA1_proteomics,0.11734321784840843,0.46405018003135484
2461,DERL2_proteomics,-0.11730528460761366,0.46409361384975784
7347,PTPRT_proteomics,0.11511850310403408,0.46409361384975784
2230,CTSL_proteomics,-0.1151375672615632,0.46409361384975784
1787,CHMP2A_proteomics,-0.11507751849023487,0.4641559296007058
874,ATXN7_proteomics,0.11561973277611529,0.4641559296007058
2061,CORO1B_proteomics,0.11508887983899725,0.4641559296007058
6516,PCGF6_proteomics,0.13197060802008237,0.46445069712265236
564,APOBEC3C_proteomics,-0.11500519956024573,0.4645741466344993
2477,DGKH_proteomics,-0.1149530165353575,0.4649147095359385
1038,BPHL_proteomics,0.11491361472448339,0.4651505800428036
2136,CRIM1_proteomics,-0.11706842784573049,0.46521445396685557
52,ABHD12_proteomics,0.11488473620963227,0.46521445396685557
627,ARHGAP27_proteomics,-0.11483630550579896,0.46552295528793736
160,ACTR8_proteomics,-0.11480577297291035,0.4656862078212157
9331,TGS1_proteomics,0.1169345538555562,0.4660309354673618
8872,SRI_proteomics,0.11522762108163606,0.46625448435507066
8871,SRI_proteomics,0.11522762108163606,0.46625448435507066
7260,PSMB5_proteomics,-0.11470053988768374,0.46625448435507066
658,ARHGEF35_proteomics,0.11686302161244956,0.4662581139045344
4421,IP6K1_proteomics,-0.11462043647868517,0.46638123142412824
9697,TRAPPC3_proteomics,0.11457685966432091,0.46638123142412824
1493,CCNT1_proteomics,-0.11459499928493236,0.46638123142412824
9125,TADA2B_proteomics,0.13934661993587005,0.46638123142412824
5320,MED21_proteomics,-0.1146122553328357,0.46638123142412824
2644,DPEP1_proteomics,-0.17931024815023028,0.46638123142412824
9281,TENT2_proteomics,0.13144554461388352,0.46638123142412824
10559,ZNF326_proteomics,0.1146223745991971,0.46638123142412824
1530,CD33_proteomics,0.13476878210272003,0.46638123142412824
7657,RCOR1_proteomics,0.11451752328647241,0.46648933371063395
5796,MYO18A_proteomics,-0.12542001871652253,0.46648933371063395
1309,CAP2_proteomics,-0.11451489860354028,0.46648933371063395
5797,MYO18A_proteomics,-0.12542001871652253,0.46648933371063395
8477,SLC16A7_proteomics,0.13555615348198852,0.46648933371063395
10280,WDR5_proteomics,0.11448388943221369,0.46658361617510224
3888,GTF2E2_proteomics,-0.11445577295376921,0.46672727983531775
9472,TMEM131L_proteomics,0.1853894510961324,0.46696789615597417
8448,SIRT2_proteomics,0.11432120724962491,0.4673093713729998
5375,MFAP1_proteomics,0.11432742589065364,0.4673093713729998
9867,TUBB1_proteomics,-0.11433826349794811,0.4673093713729998
3742,GOLGA8R_proteomics,0.15327683910978498,0.4673093713729998
6366,OSGEPL1_proteomics,0.1182129946169671,0.4673093713729998
8991,STN1_proteomics,-0.11631828968542755,0.46864445847336855
8466,SLC12A4_proteomics,-0.11409093993377409,0.46902855274080973
3243,FBP1_proteomics,-0.11404817467487449,0.469293288134935
3429,FOXJ3_proteomics,0.11402024882000401,0.4694358434565753
5078,LY96_proteomics,0.11841087876209587,0.4696189617931101
6411,PACRG_proteomics,-0.136709199431058,0.4696189617931101
1540,CD40_proteomics,0.11393697504355033,0.4696189617931101
5252,MBL2_proteomics,-0.11395124268527462,0.4696189617931101
8026,RTKN2_proteomics,-0.1139343172968351,0.4696189617931101
1164,C1orf194_proteomics,-0.1803108337619599,0.4696189617931101
7695,REV3L_proteomics,-0.17246649273537823,0.46962016979828286
9454,TMED7-TICAM2_proteomics,-0.11391294585363645,0.46962016979828286
3761,GP1BA_proteomics,0.11661840105362878,0.46970335729766366
3257,FBXO21_proteomics,-0.11387634280156099,0.4697468844815458
6702,PHF5A_proteomics,-0.11384122544553371,0.4699488001225481
5365,METTL25_proteomics,-0.19403742542718,0.4701448004016052
9328,TGM4_proteomics,-0.12130550160965548,0.4701448004016052
4074,HK2_proteomics,0.11378921292674127,0.4701448004016052
4127,HMGN3_proteomics,0.11371480032508235,0.4706411301617394
8286,SERPINA2_proteomics,-0.1136930389889346,0.4706827607902869
10448,ZC3H6_proteomics,0.11368853751650687,0.4706827607902869
7348,PTPRU_proteomics,0.12518117351099442,0.4708246795376223
416,AMN1_proteomics,0.1475268463860179,0.47089978806674115
6153,NOVA2_proteomics,-0.1135940830767933,0.4711994165300913
5386,MFSD10_proteomics,0.11351264921134416,0.4717840329806912
1488,CCND3_proteomics,-0.1618571544138839,0.4718177690139391
3003,ERGIC3_proteomics,0.11348111173361156,0.471869281528955
2246,CUL5_proteomics,-0.11347015491308993,0.4718721858033607
9312,TFIP11_proteomics,0.11343028780041857,0.47211384670326745
2755,ECPAS_proteomics,-0.1134103569172801,0.4721908829719562
1507,CD109_proteomics,0.11333885869475688,0.47264856871359817
512,ANXA9_proteomics,0.1133337550157989,0.47264856871359817
10666,ZNF98_proteomics,0.13318320891180196,0.4734649548395334
9041,SUGT1_proteomics,-0.11318003953999017,0.4735689255224744
2584,DNAJC1_proteomics,-0.11318310276867588,0.4735689255224744
9040,SUGT1_proteomics,-0.11318003953999017,0.4735689255224744
3425,FOXA2_proteomics,0.11998271667247982,0.47386376909150546
951,BCKDHA_proteomics,-0.11306311227627877,0.4740985461441986
9377,TIGAR_proteomics,-0.11307069750310952,0.4740985461441986
5116,MAFG_proteomics,-0.12246969460154317,0.4740985461441986
837,ATP6V0D1_proteomics,0.11305861581229468,0.4740985461441986
2396,DDRGK1_proteomics,0.11305898686114195,0.4740985461441986
9812,TSR2_proteomics,0.11300475128663215,0.47415218462617015
1852,CLDN18_proteomics,-0.11302946866742321,0.47415218462617015
9080,SYCP2_proteomics,-0.19811528055230332,0.47415218462617015
2430,DDX6_proteomics,-0.11302123192503384,0.47415218462617015
6134,NOMO1_proteomics,-0.11290655206633335,0.4746921229484876
7418,R3HDM4_proteomics,-0.164160398545261,0.4746921229484876
7943,RPS13_proteomics,0.11290935279565598,0.4746921229484876
3962,HAUS3_proteomics,0.11279408120020676,0.4755362984838093
4942,LMAN1_proteomics,-0.11275340019181551,0.47560999232199147
828,ATP5PD_proteomics,-0.11276425903058662,0.47560999232199147
8762,SP4_proteomics,0.11276183446980698,0.47560999232199147
3706,GNAO1_proteomics,0.1127394408125161,0.4756378840441181
8608,SLITRK5_proteomics,0.12332684729612378,0.47622873221724854
889,AZU1_proteomics,-0.11264430288970229,0.47622873221724854
5540,MRAS_proteomics,-0.11259586372062876,0.47622873221724854
6795,PKD1L3_proteomics,0.20333379262015008,0.47622873221724854
10532,ZNF185_proteomics,0.11701279956007352,0.47622873221724854
385,ALG2_proteomics,-0.11259404821169681,0.47622873221724854
10531,ZNF185_proteomics,0.11701279956007352,0.47622873221724854
8080,SAA2_proteomics,-0.11255078375181846,0.4764119545878085
4192,HS6ST1_proteomics,0.12759633508814508,0.4764119545878085
4583,KAT8_proteomics,-0.11247469072973611,0.47667492135850104
8363,SGIP1_proteomics,-0.13314582576455403,0.47667492135850104
499,ANXA1_proteomics,0.11249036055248537,0.47667492135850104
3189,FAM50B_proteomics,-0.11684803999147969,0.47667492135850104
2002,COL6A1_proteomics,0.11244864869534595,0.47667492135850104
4419,INTS9_proteomics,-0.11248176982349442,0.47667492135850104
9886,TUSC2_proteomics,0.13678829832370018,0.47667492135850104
5507,MON2_proteomics,0.1124169885483831,0.47674754935074415
5139,MAN1A1_proteomics,-0.11240826169933771,0.47674754935074415
3526,GALNT7_proteomics,0.11240450854115953,0.47674754935074415
1816,CHURC1-FNTB_proteomics,0.11235678775622666,0.47703705413950137
678,ARL3_proteomics,-0.1123484617247956,0.47703705413950137
8255,SENP1_proteomics,-0.11232266834508788,0.47716333757912677
5786,MYL6B_proteomics,-0.1122602435989025,0.47743353458075827
1886,CLNS1A_proteomics,0.11227713636204845,0.47743353458075827
3097,FAAP100_proteomics,0.13377162033154244,0.47743353458075827
864,ATRN_proteomics,-0.11224381928774924,0.4774667340787346
4259,IARS2_proteomics,0.1122009014500523,0.47773526923923787
9725,TRIM32_proteomics,0.11217272565780004,0.47779366936402823
3590,GDPD1_proteomics,0.11217798017102265,0.47779366936402823
2742,EBNA1BP2_proteomics,0.11213450033159512,0.4779535294377386
8230,SELENOF_proteomics,-0.11213233540520454,0.4779535294377386
8952,STAT3_proteomics,-0.1120144011389813,0.47866988929734555
9713,TRIM13_proteomics,0.12006224826204101,0.47866988929734555
8953,STAT3_proteomics,-0.1120144011389813,0.47866988929734555
8107,SARM1_proteomics,-0.11200077833708742,0.47869527276881235
4168,HOXA5_proteomics,-0.14104786199019506,0.47880473764953263
6061,NGRN_proteomics,-0.12471103974682049,0.47881495791617323
373,ALDH7A1_proteomics,0.11196236590018391,0.47881495791617323
8801,SPI1_proteomics,0.1476053298983604,0.4791116110246264
1914,CMTM4_proteomics,0.161027141609823,0.4796061632405416
570,APOC3_proteomics,-0.1117644210178991,0.4801338940519205
7897,RPL26L1_proteomics,-0.1116601478481528,0.48022249759032876
1933,CNOT10_proteomics,0.13579803411053845,0.48022249759032876
7872,RPE_proteomics,0.11168819368053529,0.48022249759032876
2788,EFCC1_proteomics,-0.17277424597140095,0.48022249759032876
7712,RFX3_proteomics,-0.12890581843595378,0.48022249759032876
4325,IGFBP2_proteomics,0.11170777259756738,0.48022249759032876
9025,STXBP3_proteomics,-0.11169534271974302,0.48022249759032876
1934,CNOT10_proteomics,0.13579803411053845,0.48022249759032876
4218,HSPA13_proteomics,-0.11172197125518714,0.48022249759032876
9334,THAP12_proteomics,-0.11164364216807826,0.4802435212614492
8384,SH3BP2_proteomics,-0.11163505927422522,0.4802435212614492
1813,CHTOP_proteomics,0.11161900606567489,0.48028927364684415
4546,JMJD1C_proteomics,-0.1116018165441868,0.48034449142936586
1971,COIL_proteomics,0.11157128393791377,0.4805107723189885
2398,DDX10_proteomics,0.11155696900103902,0.4805420841025006
2471,DGCR2_proteomics,0.12568813706833007,0.4806833891090412
4005,HDHD5_proteomics,-0.1114944479555713,0.4808868793056392
2235,CTSZ_proteomics,-0.11145235030838975,0.48106170796316133
3046,EVC2_proteomics,-0.15466077214348267,0.48106170796316133
2628,DOCK3_proteomics,0.11144074741344641,0.48107047521637053
5438,MIS18BP1_proteomics,-0.14466013774822836,0.4811300807401627
9273,TEKT2_proteomics,-0.11693514915418123,0.48118286712623487
3848,GRPEL1_proteomics,0.11139560730086209,0.48118286712623487
9318,TGFB1_proteomics,-0.11137348663549676,0.4812792590833811
9876,TUBG2_proteomics,0.11395228335543824,0.48179364553690185
2558,DNAH14_proteomics,-0.1133819526451637,0.48179364553690185
5062,LTBP2_proteomics,-0.11125901570453588,0.48179364553690185
3276,FBXW8_proteomics,0.11128621700326344,0.48179364553690185
762,ATAD5_proteomics,-0.16850442232106758,0.48179364553690185
9656,TPPP_proteomics,0.1112042463414237,0.4821622225096154
8975,STK19_proteomics,0.1824346192577354,0.482230612481919
1870,CLIC5_proteomics,0.111174956981056,0.482230612481919
7265,PSMC1_proteomics,0.11111920626637589,0.4825017856675482
6961,POLA2_proteomics,0.11605574771787708,0.4825017856675482
1421,CCDC151_proteomics,-0.11376849084866339,0.4825017856675482
5153,MAOB_proteomics,-0.1111002695040322,0.4825017856675482
5794,MYO15A_proteomics,-0.1359676516534971,0.48273330188185437
2500,DHX32_proteomics,-0.11103507376758902,0.48286859861100245
9818,TSTD1_proteomics,0.11100359769972858,0.48286859861100245
8467,SLC12A6_proteomics,-0.11102426158420296,0.48286859861100245
5123,MAGI1_proteomics,0.11101135686025879,0.48286859861100245
10235,WARS2_proteomics,-0.11098401172501345,0.4829440908556658
10586,ZNF462_proteomics,0.11091016977808207,0.4834722316679207
9586,TNPO3_proteomics,0.11081171128828668,0.48403031746238456
4836,LAMTOR5_proteomics,0.11082592088686281,0.48403031746238456
8615,SLU7_proteomics,0.11081500649153908,0.48403031746238456
9227,TCEA1_proteomics,-0.11077669622154797,0.48423476301576535
9482,TMEM165_proteomics,0.11072284739168772,0.48459661983899904
10251,WDFY1_proteomics,-0.11070234487885058,0.48467990723140103
1236,C9orf78_proteomics,-0.1106344807721234,0.48500291596931006
2790,EFEMP2_proteomics,-0.11063550584652751,0.48500291596931006
6205,NRXN3_proteomics,-0.1593020004770821,0.48500291596931006
5324,MED26_proteomics,-0.11610330637628148,0.48512985741174935
4971,LOXHD1_proteomics,0.16744269747557933,0.48532076846385946
5213,MARC1_proteomics,-0.11055656068625416,0.4853702471232559
9545,TMSB4X_proteomics,0.11054168023946165,0.4854066121766512
10075,USB1_proteomics,0.19956044659505004,0.4854772676495407
4587,KAZN_proteomics,-0.13084617410781052,0.4854772676495407
381,ALG13_proteomics,-0.11535570212925561,0.485588853100897
3148,FAM167A_proteomics,-0.17690604758485182,0.485588853100897
6980,POLR1C_proteomics,0.11045959945683777,0.485588853100897
382,ALG13_proteomics,-0.11535570212925561,0.485588853100897
1238,CA1_proteomics,-0.11042515119502114,0.485588853100897
1239,CA1_proteomics,-0.11042515119502114,0.485588853100897
3894,GTF2H4_proteomics,0.11043711835345105,0.485588853100897
8468,SLC12A7_proteomics,0.11035029237971161,0.4861269070045689
6806,PKNOX1_proteomics,-0.11033687077230667,0.48615116208412174
7919,RPL7A_proteomics,-0.11030814943590803,0.4863034296223965
5218,MARCKS_proteomics,-0.11029020242255683,0.48636556486456395
1974,COL11A2_proteomics,0.1128292093217271,0.4871121581677308
9518,TMEM59_proteomics,0.11506201382189278,0.48718712827916943
4785,KRT4_proteomics,0.11014083818768529,0.4872636904152109
4936,LIPH_proteomics,0.110144589352989,0.4872636904152109
2407,DDX27_proteomics,0.11010288583248425,0.4874934854223067
6439,PALLD_proteomics,0.11007279174315335,0.48756933371362227
6440,PALLD_proteomics,0.11007279174315335,0.48756933371362227
4557,JPT1_proteomics,0.11002783062936038,0.48776978769216794
8476,SLC16A4_proteomics,-0.1417634210576569,0.48776978769216794
6527,PCNX2_proteomics,0.1462827536789744,0.48790416908804685
5731,MTX2_proteomics,0.1099778175074747,0.48801263971568576
1649,CECR2_proteomics,0.1346174362385606,0.48811021670156085
10056,UPRT_proteomics,0.10993651356725448,0.4881825532586518
9872,TUBB4B_proteomics,0.11200531959622939,0.4882773189433355
8381,SH3BGRL2_proteomics,-0.10988081717607387,0.488473186083456
8622,SMAD5_proteomics,0.10984040748488212,0.48872389280772505
8276,SEPT9_proteomics,-0.11760848314384417,0.48903807898362733
8275,SEPT9_proteomics,-0.11760848314384417,0.48903807898362733
9158,TAPBPL_proteomics,0.109723293609636,0.48903807898362733
2758,ECT2_proteomics,-0.1188976158283372,0.48903807898362733
9803,TSPAN4_proteomics,0.11235303468222303,0.48903807898362733
7095,PPP2CB_proteomics,-0.10977377821105845,0.48903807898362733
2261,CXCL10_proteomics,-0.1565027219430896,0.48903807898362733
4223,HSPA4_proteomics,0.10972810835594199,0.48903807898362733
9442,TMCC1_proteomics,0.10969471033231876,0.48912757848960686
545,APBA3_proteomics,0.1145569657338619,0.48912757848960686
5295,MDFIC_proteomics,-0.1799548255159099,0.4892144215519441
7306,PTGS2_proteomics,0.11228372747735699,0.4892144215519441
9644,TPM1_proteomics,0.10961327441281847,0.4892189111133406
9643,TPM1_proteomics,0.10961327441281847,0.4892189111133406
9642,TPM1_proteomics,0.10961327441281847,0.4892189111133406
613,ARG2_proteomics,-0.18458479097634212,0.4892189111133406
9059,SUPT16H_proteomics,0.10960058105130079,0.4892373247958513
8572,SLC4A7_proteomics,0.11501861768951496,0.48934049465861673
3266,FBXO42_proteomics,0.11934760074227982,0.48934049465861673
6771,PINX1_proteomics,-0.11931826323351574,0.4893906092469422
4622,KDM2B_proteomics,-0.11618211551079519,0.4893906092469422
624,ARHGAP24_proteomics,-0.10951824878395551,0.48948772479056174
9340,THBS3_proteomics,-0.10950412925800107,0.4895181490194292
1062,BRMS1L_proteomics,0.10947713142860935,0.48965658769776726
8346,SFT2D3_proteomics,0.11430967549708773,0.4897059585480463
4539,JAM3_proteomics,-0.11154170580771085,0.4897059585480463
3965,HAUS6_proteomics,0.10942613091457078,0.4898204171894967
6185,NR3C1_proteomics,-0.10935652928235384,0.49029616308691387
6309,OCIAD1_proteomics,0.10934845114268657,0.49029616308691387
3445,FRAS1_proteomics,-0.10932263278486336,0.49038639020973984
3805,GPRC5C_proteomics,0.10931672501626041,0.49038639020973984
2632,DOCK8_proteomics,-0.10923897742808235,0.4909510760114683
791,ATM_proteomics,-0.10921783841757274,0.4910405269962822
195,ADAT1_proteomics,0.10918500120356156,0.4912213942697618
6494,PBX1_proteomics,-0.10917533068469906,0.4912213942697618
7433,RAB1A_proteomics,-0.1091487140985263,0.4913568995346083
4220,HSPA1A_proteomics,0.10909928904174784,0.4916841028275979
6425,PAG1_proteomics,0.10904411380157492,0.49205977961312314
9243,TCHP_proteomics,-0.10902565757310456,0.4921267805852584
2710,DUSP3_proteomics,-0.10898276277670227,0.4923993345766905
10367,YARS_proteomics,0.10894526951630847,0.49262652185661426
5426,MILR1_proteomics,0.12653093372946483,0.4926949093781727
904,B9D1_proteomics,-0.12346997224912196,0.4927334606385909
2717,DYDC2_proteomics,-0.15830205880399423,0.4930203484635895
998,BIRC3_proteomics,-0.10885483829846063,0.49303450932665555
4854,LATS2_proteomics,-0.1287716076725291,0.49373251571231574
3397,FMO2_proteomics,-0.11301123688478208,0.49373251571231574
2766,EDNRB_proteomics,0.13403529834779304,0.49377002944832427
1313,CAPN15_proteomics,0.11133460191771585,0.49377002944832427
130,ACSF2_proteomics,0.10872367916681172,0.49377002944832427
6989,POLR2L_proteomics,-0.11409154750991703,0.4938155679563135
8575,SLC5A6_proteomics,0.17411575410824193,0.4938155679563135
2320,DACT3_proteomics,-0.12620758270358295,0.49387682106424197
2519,DIP2B_proteomics,-0.10863948744586743,0.49387682106424197
3473,FUBP3_proteomics,0.10864900635822522,0.49387682106424197
3813,GPT2_proteomics,-0.10864982079633712,0.49387682106424197
10198,VPS35_proteomics,-0.1086072069647881,0.49406044832956114
7855,ROCK2_proteomics,-0.10857862442683823,0.4942129585591534
5245,MB_proteomics,0.10851094498798947,0.4944342609868546
3909,GTPBP6_proteomics,0.1084941342847117,0.4944342609868546
7239,PRRX1_proteomics,0.11053002259400006,0.4944342609868546
10548,ZNF277_proteomics,0.10848013094339912,0.4944342609868546
2963,EPHA4_proteomics,0.10850742052389964,0.4944342609868546
326,AKAP13_proteomics,0.10850273259089208,0.4944342609868546
9893,TWF2_proteomics,-0.1085000240306069,0.4944342609868546
8731,SOAT1_proteomics,0.108458098763005,0.4944342609868546
388,ALG6_proteomics,0.11626063451699536,0.4944342609868546
3953,HAGH_proteomics,0.12517712904530723,0.49449139815780846
3954,HAGH_proteomics,0.12517712904530723,0.49449139815780846
6026,NEO1_proteomics,-0.1084138897346247,0.4945421608762305
6152,NOV_proteomics,0.12918893189182168,0.4945471675942429
4422,IPCEF1_proteomics,0.11043965506037094,0.4946690426454853
1450,CCDC58_proteomics,-0.108352534820823,0.4947945599065861
3622,GHDC_proteomics,0.10833862499766679,0.49482360520340873
9184,TBC1D20_proteomics,-0.11037099712589234,0.49497235839752457
10006,UBXN4_proteomics,0.10829504426277012,0.4950144991271601
8768,SPAG6_proteomics,-0.11087099487096405,0.4950739959486927
10554,ZNF311_proteomics,0.13066058799138744,0.4957433104580969
6698,PHF21A_proteomics,-0.10799247047608014,0.4968605601425571
1288,CALU_proteomics,0.10800279999644065,0.4968605601425571
9455,TMED8_proteomics,0.10800947948450834,0.4968605601425571
1287,CALU_proteomics,0.10800279999644065,0.4968605601425571
8626,SMARCA1_proteomics,0.1350734586299689,0.4968605601425571
8625,SMARCA1_proteomics,0.1350734586299689,0.4968605601425571
4341,IKBIP_proteomics,0.10791775107561932,0.497226483395349
4342,IKBIP_proteomics,0.10791775107561932,0.497226483395349
6498,PCBD1_proteomics,-0.1079310232307549,0.497226483395349
8408,SHC1_proteomics,-0.13584358113008238,0.497785119452369
8407,SHC1_proteomics,-0.13584358113008238,0.497785119452369
354,ALAS1_proteomics,-0.11491936261338237,0.49803742940919044
3400,FMOD_proteomics,-0.10768862670224867,0.4988096132023768
10108,USP46_proteomics,-0.1076624298463789,0.4989427324732178
4620,KDM1B_proteomics,-0.10968532201537576,0.4989767544503221
5875,NAPG_proteomics,-0.10764363846294725,0.4989767544503221
6537,PCSK9_proteomics,-0.11784732623086645,0.4990220443066647
3300,FDX1_proteomics,-0.10760115066559649,0.4990220443066647
7253,PSD_proteomics,0.14551801601544434,0.4990220443066647
7036,PPDPF_proteomics,0.10963723676593654,0.4990220443066647
8957,STAT6_proteomics,-0.10751235319948482,0.4992537377889518
9533,TMLHE_proteomics,-0.10753611744408076,0.4992537377889518
5559,MRPL14_proteomics,0.10753682944289518,0.4992537377889518
3578,GCLM_proteomics,-0.10751061486012208,0.4992537377889518
4182,HPS6_proteomics,-0.10752177216968305,0.4992537377889518
5390,MGAM_proteomics,-0.1204434278170424,0.49929830085380966
7925,RPLP2_proteomics,-0.10742557886186986,0.4997455531214784
5628,MRPS6_proteomics,0.10742114198249422,0.4997455531214784
9667,TPT1_proteomics,-0.10740920446115848,0.49975811797741737
331,AKAP6_proteomics,0.16264775847530388,0.4997858084721788
2677,DSC2_proteomics,0.1073745805239501,0.4997858084721788
8138,SCARB1_proteomics,-0.11761270201232042,0.4997858084721788
3091,F7_proteomics,-0.11207269253812127,0.5002675656804589
2595,DNAJC25_proteomics,0.10729378609860793,0.5002929146667361
10467,ZDHHC3_proteomics,-0.10722009285813835,0.5005661955554365
391,ALKBH3_proteomics,0.1072197264844327,0.5005661955554365
3270,FBXO7_proteomics,-0.1072391887409006,0.5005661955554365
4764,KPNA1_proteomics,0.10723066617572283,0.5005661955554365
1107,C12orf29_proteomics,-0.10719098154562923,0.500721197457896
10298,WDR89_proteomics,-0.10710794012671988,0.5009822980017381
8118,SAXO2_proteomics,-0.11187272919998628,0.5009822980017381
7283,PSMG4_proteomics,0.10713298478017282,0.5009822980017381
6059,NGDN_proteomics,0.10710834085801432,0.5009822980017381
5196,MAPK15_proteomics,-0.10712256630339845,0.5009822980017381
4987,LPP_proteomics,-0.10708346863131757,0.5011011651327386
8092,SAMD4B_proteomics,0.10705461067047234,0.50125721980866
563,APOBEC3A_B_proteomics,-0.12278902946574338,0.5012867432750774
8210,SEC23B_proteomics,-0.10702591670318257,0.5012867432750774
7898,RPL27_proteomics,-0.10700983740033108,0.5012867432750774
3993,HDAC6_proteomics,0.10700937061504875,0.5012867432750774
8766,SPAG17_proteomics,-0.1694017975532412,0.501387745907398
1872,CLINT1_proteomics,0.10694550842530631,0.5014499196578522
5143,MAN2A1_proteomics,0.10693369813141278,0.5014499196578522
6225,NT5C1A_proteomics,0.20608123575712617,0.5014499196578522
1873,CLINT1_proteomics,0.10694550842530631,0.5014499196578522
9411,TKTL2_proteomics,0.1069275102734805,0.5014499196578522
7258,PSMB10_proteomics,-0.10685828355925418,0.5018597537886051
9197,TBC1D8B_proteomics,0.10686029181160807,0.5018597537886051
2925,ENOSF1_proteomics,-0.10682540622122122,0.5020500204438707
4869,LDB2_proteomics,-0.1225376339485882,0.5022360714860753
5773,MYH14_proteomics,-0.10676899797748157,0.5022421675506629
5359,METTL14_proteomics,0.10674427403640316,0.5022421675506629
4155,HNRNPR_proteomics,0.1067135848630734,0.5022421675506629
9834,TTC31_proteomics,-0.1430857545115866,0.5022421675506629
2224,CTSD_proteomics,-0.10678037239906574,0.5022421675506629
2087,CPA3_proteomics,-0.10674503171240893,0.5022421675506629
4999,LRMDA_proteomics,-0.1067248825656655,0.5022421675506629
4154,HNRNPR_proteomics,0.1067135848630734,0.5022421675506629
2503,DHX35_proteomics,0.10670390745145324,0.5022421675506629
5023,LRRC57_proteomics,-0.10667049034522887,0.502391146178451
9650,TPM4_proteomics,0.1066135031831086,0.5025209852558613
9649,TPM4_proteomics,0.1066135031831086,0.5025209852558613
1129,C17orf75_proteomics,0.10662054389512171,0.5025209852558613
7436,RAB21_proteomics,0.10661661724841566,0.5025209852558613
7198,PRMT9_proteomics,0.10655006885475038,0.5027938533969696
222,ADGRV1_proteomics,0.14411747373177064,0.5027938533969696
5366,METTL26_proteomics,0.1065524032906034,0.5027938533969696
7414,R3HCC1_proteomics,-0.10909095619933151,0.5028025309550251
4607,KCTD15_proteomics,0.11602325915850736,0.5028514859946744
9972,UBE2T_proteomics,-0.13725032901159037,0.5028514859946744
9836,TTC37_proteomics,-0.1064925568135317,0.5029132606118087
1417,CCDC144A_proteomics,0.14162640735118648,0.5029132606118087
1499,CCR6_proteomics,-0.15951193163241054,0.5034022570830597
8115,SASS6_proteomics,-0.17252201147033167,0.5034824071232885
1456,CCDC7_proteomics,0.12678693981616748,0.5035095587913646
5961,NDUFAB1_proteomics,0.10632508986663733,0.503818940117504
4802,KYAT3_proteomics,-0.10632964232868866,0.503818940117504
6505,PCDH1_proteomics,0.10629948214507023,0.5039479064153576
4457,IRS1_proteomics,0.10628778573968037,0.5039588504345254
6207,NSD1_proteomics,0.12114839344888054,0.5041895693165623
758,ATAD1_proteomics,0.10621897691048526,0.5041895693165623
9548,TMTC3_proteomics,0.10624123092685384,0.5041895693165623
7803,RNF10_proteomics,-0.12917753111726954,0.5041895693165623
485,ANO1_proteomics,0.10871696753965414,0.5044007029658815
8650,SMIM20_proteomics,-0.1087267025676906,0.5044007029658815
9890,TUT7_proteomics,-0.10601820874054615,0.5056295229585599
3002,ERGIC2_proteomics,0.10599999935106681,0.505695836476217
4966,LOC645188_proteomics,0.17395787689187442,0.5059048836534441
740,ASF1B_proteomics,0.12796597154627729,0.5059209521043414
4638,KHDC4_proteomics,-0.10594229850409043,0.5059209521043414
2489,DHRS11_proteomics,0.10590476224198538,0.506151633788767
5158,MAP1LC3B_proteomics,-0.10586724191258934,0.5062937378933864
8520,SLC26A6_proteomics,-0.11057509169983538,0.5062937378933864
944,BCAS3_proteomics,-0.10583193990371237,0.5064546466923727
661,ARHGEF40_proteomics,0.10582751489019432,0.5064546466923727
6879,PLEKHM2_proteomics,-0.1057815081502971,0.5066864942302153
