,Comparison,Correlation,P_value,Cancer Type
5635,NOTCH3_proteomics,0.2617310055261781,0.004720395155406259,Brca
2508,EARS2_proteomics,-0.2616937667425333,0.004726537499467528,Brca
6310,PLS1_proteomics,-0.26166361092238144,0.004731516774910895,Brca
802,AURKA_proteomics,0.2711019866818243,0.0047360362019291755,Brca
6499,PPP2R5C_proteomics,-0.2710860534705187,0.004738586184617689,Brca
9069,UBE2K_proteomics,-0.2616031478154859,0.004741514450163323,Brca
1272,CBLB_proteomics,0.26148689708854356,0.004760789719207587,Brca
6251,PLCB1_proteomics,0.26141142769866693,0.0047733405533929504,Brca
8825,TRAPPC6A_proteomics,-0.2612820434014202,0.004794926387952615,Brca
2597,EIF4EBP1_proteomics,0.26123452849575374,0.004802875392260754,Brca
1212,CAND2_proteomics,0.2719160327358428,0.004807053744666087,Brca
933,BOD1_proteomics,-0.2611939536165601,0.0048096726757802044,Brca
664,ASAH1_proteomics,-0.2611427053887311,0.004818270279443394,Brca
9652,ZNF362_proteomics,0.2611336401041253,0.004819792534464952,Brca
5402,NCAPG_proteomics,0.26108419637378366,0.0048281027528429025,Brca
7383,S100A3_proteomics,0.30293939096370126,0.004830061494358487,Brca
537,AR_proteomics,-0.2609782934364283,0.0048459453631101755,Brca
1139,C7_proteomics,0.26091378108737034,0.004856843280801162,Brca
3952,IFT52_proteomics,-0.27035066580430284,0.004857620113160285,Brca
2232,DEFA4_proteomics,0.29276944522810316,0.004859212757948708,Brca
8262,SUOX_proteomics,-0.2608643793914069,0.004865203376292747,Brca
1503,CEACAM1_proteomics,0.27028669994198734,0.004868098959678347,Brca
1228,CAPRIN1_proteomics,-0.2608417366347667,0.004869039430497434,Brca
2039,CTPS2_proteomics,-0.26074585505012726,0.00488531327975479,Brca
3266,GCA_proteomics,0.26064668675941094,0.004902196030196892,Brca
195,ADGRF5_proteomics,0.260633383042795,0.004904464857234293,Brca
7362,RUNX3_proteomics,0.26056537026178284,0.004916078462004914,Brca
2371,DNAJC3_proteomics,0.26051695624470433,0.004924360402208777,Brca
5968,PCIF1_proteomics,-0.26047450295811864,0.004931632913686532,Brca
442,ANTXR2_proteomics,0.2776399466950296,0.0049387171563320745,Brca
6606,PRPF6_proteomics,-0.26031576519046384,0.004958910668369855,Brca
6133,PHF12_proteomics,-0.2603104547515319,0.004959825545389426,Brca
604,ARHGEF6_proteomics,0.2602953618384952,0.004962426559415239,Brca
236,AGAP1_proteomics,-0.2602848997058213,0.004964230249140516,Brca
8277,SUV39H2_proteomics,0.2602403938324696,0.004971909677015926,Brca
9231,UTP4_proteomics,0.26019925531301286,0.0049790174972984946,Brca
9541,ZCCHC11_proteomics,0.26019210694876516,0.00498025349958504,Brca
6805,RAB11FIP5_proteomics,0.2601775573949021,0.004982770065081862,Brca
875,BCL2L1_proteomics,-0.2601190001670621,0.0049929098990852015,Brca
7338,RSL1D1_proteomics,0.2600976574163047,0.004996610208274873,Brca
7339,RSL24D1_proteomics,0.26008583214870257,0.0049986614725777085,Brca
3139,FNTB_proteomics,0.26005897138354583,0.005003323653734811,Brca
1760,CNNM4_proteomics,-0.26005475583365445,0.005004055692227954,Brca
9667,ZNF446_proteomics,-0.26005327654225874,0.005004312596721936,Brca
8980,TUBA8_proteomics,0.2600147977505607,0.00501099923819232,Brca
7522,SEC23B_proteomics,-0.2599818069025741,0.005016738558749702,Brca
4566,LRCH1_proteomics,0.25996877585821543,0.005019007146163724,Brca
6378,POLI_proteomics,-0.2599328899251499,0.005025259294638512,Brca
3759,HLCS_proteomics,0.2599121565120553,0.005028874693970206,Brca
8508,TGFB1_proteomics,0.25988939410465933,0.005032846571944063,Brca
3507,GREM1_proteomics,0.2598632770948525,0.005037407251180049,Brca
6949,RBBP5_proteomics,-0.2597404876552163,0.005058898786000228,Brca
4734,MAP4_proteomics,0.25972648092432593,0.005061355538889249,Brca
9715,ZNF687_proteomics,-0.25962483708031336,0.005079215570547808,Brca
3628,HAUS6_proteomics,0.25954395139195385,0.005093468285401445,Brca
473,AP3D1_proteomics,-0.2594579357739365,0.0051086640570969875,Brca
5572,NIT1_proteomics,-0.25936349901385974,0.005125394078741771,Brca
6540,PREX2_proteomics,-0.2593239694776978,0.005132411458547887,Brca
9073,UBE2N_proteomics,-0.25926036033570715,0.005143721494245493,Brca
2308,DIP2B_proteomics,0.25922621994070894,0.005149800993593653,Brca
5210,MTERF4_proteomics,-0.2591778778729795,0.005158420392909542,Brca
7830,SLC7A6_proteomics,0.27358146975947045,0.005170430091610059,Brca
9023,TXNRD2_proteomics,-0.259097497450836,0.0051727807134460445,Brca
3072,FGR_proteomics,0.25901742165458164,0.005187122039033763,Brca
685,ASPM_proteomics,0.2587614189107522,0.005233209435480443,Brca
2874,FAM133B_proteomics,-0.27722153293394763,0.0052332984868888825,Brca
441,ANTXR1_proteomics,0.25875018874627237,0.0052352394985838895,Brca
7268,RPRD1A_proteomics,-0.2585923206759421,0.005263851497498027,Brca
1834,COL7A1_proteomics,0.25846717925371243,0.005286631056361794,Brca
953,BPTF_proteomics,-0.2584369277068538,0.005292150929437902,Brca
1223,CAPN6_proteomics,0.32315272919556043,0.005293581489017044,Brca
3739,HK1_proteomics,-0.2583589824600978,0.005306396944338668,Brca
6029,PDK2_proteomics,-0.2583469094385343,0.0053086065784084336,Brca
5433,NCOR2_proteomics,-0.25834346514538586,0.005309237111704666,Brca
6723,PTPRE_proteomics,0.25829588384763547,0.005317954465504335,Brca
2430,DPY19L1_proteomics,0.2582789143439304,0.005321066526676095,Brca
8505,TFRC_proteomics,0.2582450308346096,0.005327285326558255,Brca
1936,CPT2_proteomics,-0.2580502952792337,0.0053631517818705276,Brca
5779,OCIAD2_proteomics,-0.25803634719098356,0.005365728982348721,Brca
1784,COA4_proteomics,-0.25801302519865077,0.005370040672116666,Brca
647,ARPC2_proteomics,0.25799893858524947,0.005372646451749824,Brca
7246,RPL37A_proteomics,0.2579925891194355,0.005373821361274665,Brca
9439,XPC_proteomics,-0.25798782746021687,0.005374702612161578,Brca
8919,TSPAN6_proteomics,0.2661021269348421,0.005375759615094414,Brca
5644,NPEPL1_proteomics,-0.2579312994395483,0.005385174219657337,Brca
1773,CNST_proteomics,-0.2579160669183903,0.005387999094929665,Brca
900,BHLHE40_proteomics,-0.2577754861605841,0.00541413220924192,Brca
8369,TARDBP_proteomics,-0.2577733592533168,0.00541452845396521,Brca
7137,RNASEH1_proteomics,0.2747800164381005,0.005421283530497825,Brca
7270,RPRD2_proteomics,-0.25771772426047335,0.005424902482205404,Brca
2038,CTPS1_proteomics,0.25764029967135693,0.005439368988833021,Brca
130,ACTA2_proteomics,0.2587096185647184,0.0054475665478548535,Brca
3726,HIST1H1T_proteomics,0.3041685533898921,0.005465558412572911,Brca
9087,UBE4A_proteomics,0.25749526249575033,0.0054665611614761675,Brca
6141,PHF3_proteomics,-0.2574425931658889,0.005476465750015235,Brca
4530,LMBRD2_proteomics,-0.2574246606191427,0.005479841651756832,Brca
8377,TATDN3_proteomics,-0.25732250581356836,0.005499108234780582,Brca
3735,HIVEP1_proteomics,0.26541712015616026,0.005500246634120202,Brca
7523,SEC23IP_proteomics,-0.2573069982684186,0.0055020382535906215,Brca
3884,HSPG2_proteomics,0.2572874672449705,0.005505730452347008,Brca
8426,TCEA1_proteomics,-0.25721234711725915,0.005519951939515543,Brca
9480,YOD1_proteomics,0.2572035823149107,0.005521613391087032,Brca
8194,STK32C_proteomics,-0.26528262618907106,0.005524987411279074,Brca
5934,PARVA_proteomics,0.25714633191305447,0.005532476706091791,Brca
4487,LGALS3BP_proteomics,-0.25712806885020917,0.005535946139893033,Brca
7277,RPS15A_proteomics,0.2571037540011869,0.005540568237744076,Brca
3154,FOXO1_proteomics,0.2664090177732231,0.005542231506779813,Brca
1469,CDK16_proteomics,0.2570830910338467,0.005544498836435977,Brca
5759,NUSAP1_proteomics,0.2740630259665926,0.0055486511920064055,Brca
8785,TPP2_proteomics,0.26758907155929046,0.005552638758290977,Brca
596,ARHGEF26_proteomics,-0.2662823398025399,0.005565590561574352,Brca
7401,SAFB2_proteomics,-0.25692545721483895,0.0055745664251109234,Brca
4013,INF2_proteomics,0.2662210166418936,0.00557692979644227,Brca
6314,PLTP_proteomics,0.2568650674782704,0.00558612376221873,Brca
3079,FHL3_proteomics,0.2568230948970136,0.005594168999114373,Brca
5529,NFAT5_proteomics,0.25664304316961306,0.005628798171782156,Brca
8909,TSHZ3_proteomics,0.2762706460419452,0.0056394950113826435,Brca
2870,FAM127A_proteomics,0.25658276816586334,0.005640433358073433,Brca
5568,NIPBL_proteomics,-0.2565754178438052,0.00564185369095646,Brca
6266,PLD3_proteomics,0.2565261338368957,0.005651385267213822,Brca
1618,CHDH_proteomics,-0.2564700485671748,0.005662249647048702,Brca
6779,PZP_proteomics,0.25646985190475013,0.005662287775565753,Brca
2566,EHD4_proteomics,0.25639067820009803,0.005677656390587977,Brca
1631,CHL1_proteomics,0.2845922698009524,0.0056956426792727855,Brca
9061,UBE2E3_proteomics,0.2731931772583218,0.005706737822413505,Brca
8302,SYNJ2_proteomics,-0.25624100489959245,0.0057068113181561,Brca
4317,KLC1_proteomics,0.2890885614280199,0.005719115677558094,Brca
9366,WDR37_proteomics,-0.256073167011456,0.005739662917620406,Brca
939,BOLA2-SMG1P6_proteomics,-0.2560054019573417,0.005752974460014595,Brca
6743,PUM3_proteomics,0.2558905768007277,0.005775593043609066,Brca
1094,C2_proteomics,0.2676132345732469,0.005781507364383187,Brca
7762,SLC25A10_proteomics,-0.25580018731768317,0.0057934538326247145,Brca
3456,GPATCH2_proteomics,-0.2557985908154906,0.005793769739488712,Brca
1147,C8G_proteomics,0.25579319020973995,0.005794838494538051,Brca
4350,KLRG2_proteomics,0.2754055071408702,0.005797541876455662,Brca
8153,STAG2_proteomics,-0.2557543727209996,0.005802525458820154,Brca
9338,WASF2_proteomics,0.25566952937128773,0.0058193584361187,Brca
8671,TMEM33_proteomics,0.25565577821030705,0.005822090762218419,Brca
5890,PAK1IP1_proteomics,0.255606562492127,0.005831879172227776,Brca
5524,NEURL4_proteomics,-0.25558538108681866,0.005836096400551796,Brca
8573,TIMM9_proteomics,-0.2555486258132778,0.005843420831195164,Brca
9077,UBE2R2_proteomics,-0.2555156327522982,0.005850002506547027,Brca
1149,C8orf37_proteomics,-0.2555102584292258,0.005851075236508805,Brca
3433,GOLIM4_proteomics,0.25539319348053197,0.005874485178744985,Brca
5168,MS4A6A_proteomics,0.2746640416283491,0.005936111034340033,Brca
5525,NEXN_proteomics,0.25483313019794596,0.005987639656006501,Brca
146,ACTR3C_proteomics,0.2581720849537359,0.005989786837935966,Brca
4887,MEGF9_proteomics,-0.2640343307113494,0.005994935808481191,Brca
4958,MIEF1_proteomics,0.27432623530032085,0.006000210593289055,Brca
845,BAZ1B_proteomics,0.25453249510005915,0.006049175285904947,Brca
2435,DPYSL3_proteomics,0.25443034767672135,0.006070210945541488,Brca
119,ACSF3_proteomics,-0.2543494421521828,0.0060869182799826145,Brca
6322,PLXNC1_proteomics,0.25433481458275214,0.0060899432934101265,Brca
1374,CCSER2_proteomics,0.25430473164159084,0.006096168710924824,Brca
3425,GNS_proteomics,-0.25421059146046027,0.006115686802744479,Brca
1758,CNN3_proteomics,0.25420343551305735,0.006117172714310616,Brca
73,ACAA2_proteomics,0.2541678006297515,0.006124576971082181,Brca
6460,PPM1H_proteomics,-0.25406102869024444,0.006146809865618409,Brca
4793,MAX_proteomics,-0.2540209909863168,0.0061551652999210305,Brca
2367,DNAJC2_proteomics,0.25399638661738333,0.006160304969229584,Brca
5219,MTHFD2_proteomics,0.25396158993709284,0.006167580245765084,Brca
2414,DPF2_proteomics,-0.25390835167579495,0.006178726055114264,Brca
4573,LRP1_proteomics,0.25389828762655015,0.006180835045460425,Brca
6047,PDXK_proteomics,0.25389817943858484,0.0061808577204623336,Brca
3156,FOXP1_proteomics,-0.27459577046377115,0.006213616512203907,Brca
7102,RHOT2_proteomics,-0.2537294455481248,0.006216312547161469,Brca
2136,DARS_proteomics,0.2537134265059788,0.006219687883451503,Brca
6039,PDPK1_proteomics,-0.2535908322129382,0.006245573400418544,Brca
3169,FRMD8_proteomics,0.25357921196323685,0.006248031948493347,Brca
3110,FLNB_proteomics,-0.2535595274056683,0.006252198659611811,Brca
4363,KNTC1_proteomics,0.2535534016436339,0.006253495828234086,Brca
7018,RCN2_proteomics,0.2535230890054819,0.006259918238531783,Brca
254,AGR2_proteomics,-0.25350871600779706,0.0062629655263960644,Brca
3511,GRHPR_proteomics,-0.2533554742720799,0.0062955370353566294,Brca
6585,PRMT9_proteomics,0.25323058355120687,0.006322193706453074,Brca
9530,ZC3H14_proteomics,-0.2532201466558004,0.006324425888276545,Brca
4224,KDM5C_proteomics,0.2531521543487058,0.006338984820662708,Brca
9382,WDR7_proteomics,-0.2530551827257481,0.006359800469403113,Brca
6833,RAB3A_proteomics,-0.2598206434015486,0.006365071503906856,Brca
4823,MCM2_proteomics,0.2530052162566815,0.006370549801160237,Brca
8080,SRCAP_proteomics,-0.2529531433492671,0.006381769454903525,Brca
7993,SOX9_proteomics,0.25291962820799807,0.006388999919022494,Brca
246,AGO2_proteomics,0.2529125322221731,0.006390531720014145,Brca
1358,CCNB2_proteomics,0.2620226922008005,0.0064038113772349695,Brca
4126,ITIH2_proteomics,0.25284368955085473,0.006405409629454557,Brca
4012,INCENP_proteomics,0.25279214912038567,0.006416568390844406,Brca
3010,FBXO42_proteomics,0.26195079279407674,0.00641887232493526,Brca
7259,RPN2_proteomics,0.2527741402429438,0.006420471469288255,Brca
7587,SERPINA4_proteomics,0.25248932552198144,0.006482480442592317,Brca
4275,KIAA1683_proteomics,0.2982760781988606,0.006492891061870748,Brca
5195,MT1E_proteomics,0.25243073057632104,0.00649530327608212,Brca
1840,COLEC10_proteomics,-0.26155245206196087,0.006502884197021025,Brca
9449,XRCC1_proteomics,-0.2523766881328188,0.006507149796218943,Brca
1384,CD14_proteomics,0.252201482659813,0.006545688142653911,Brca
7828,SLC7A2_proteomics,-0.2700930936714502,0.006574177912295935,Brca
4994,MLLT1_proteomics,-0.2520547898726154,0.006578110442112829,Brca
4718,MAP2K1_proteomics,0.2520535636835065,0.006578382056016208,Brca
4792,MAVS_proteomics,-0.25202783985144245,0.006584082452327571,Brca
3306,GGA1_proteomics,-0.2520274575541684,0.006584167202370231,Brca
7659,SH2D3A_proteomics,0.29419647762164514,0.00660066900190532,Brca
8579,TINF2_proteomics,-0.2610867362000221,0.0066023406940293634,Brca
9639,ZNF281_proteomics,-0.25190957971859607,0.006610345300246428,Brca
3489,GPT_proteomics,0.25189781071662287,0.006612964001878662,Brca
2560,EGLN1_proteomics,0.2518078317066886,0.006633015520517405,Brca
4285,KIF16B_proteomics,-0.25175845041446654,0.00664404288101087,Brca
6744,PURA_proteomics,-0.2517294746732185,0.006650521035952568,Brca
4567,LRCH3_proteomics,0.25170717931498165,0.0066555094600005416,Brca
6175,PICALM_proteomics,0.2517001628756334,0.006657080023663159,Brca
5872,PACSIN2_proteomics,0.2608310854321577,0.00665750763553822,Brca
1615,CHD7_proteomics,0.2606900553941871,0.006688115021824138,Brca
3534,GSPT2_proteomics,0.25154371402487213,0.006692185113882343,Brca
7662,SH3BGRL_proteomics,-0.2514835042301534,0.006705739101154279,Brca
4856,MED11_proteomics,-0.25137933250249445,0.006729246984403198,Brca
3052,FETUB_proteomics,0.25132678719870655,0.006741132311199689,Brca
7482,SCUBE2_proteomics,-0.2512856996047744,0.006750438961123275,Brca
6516,PPP6R3_proteomics,-0.2511837467725954,0.006773581275140446,Brca
8898,TSC2_proteomics,-0.2511250378862394,0.006786939522933607,Brca
8474,TERF2IP_proteomics,-0.2510830650447097,0.006796504071020773,Brca
2050,CTSS_proteomics,0.25104127479929383,0.006806038881006033,Brca
7396,SAC3D1_proteomics,0.2613381936001399,0.006811257830084835,Brca
4200,KCTD10_proteomics,0.2509947301074409,0.006816672417927774,Brca
529,APP_proteomics,0.2508678995084769,0.0068457227514882426,Brca
4006,IMPA1_proteomics,-0.25078535462434987,0.006864688424369094,Brca
8648,TMEM181_proteomics,-0.2507331557733312,0.006876705759424748,Brca
372,AMOTL1_proteomics,0.25058444424639215,0.006911044758934611,Brca
5860,P4HB_proteomics,0.2505630940813727,0.006915987183900424,Brca
7459,SCEL_proteomics,0.2607642345747862,0.0069386075721188396,Brca
9020,TXNL4A_proteomics,-0.2504262016327704,0.0069477514016846615,Brca
4271,KIAA1524_proteomics,0.25033277077612504,0.006969505055827484,Brca
7797,SLC30A9_proteomics,-0.2502965836502848,0.006977946763670568,Brca
7568,SEPT2_proteomics,0.25029134432139727,0.006979169741289569,Brca
4469,LDHA_proteomics,0.25015733794653827,0.007010514476817852,Brca
4464,LCP1_proteomics,0.25010586839274945,0.007022586566899222,Brca
7035,REEP4_proteomics,0.24998933854489525,0.007049986509631129,Brca
1194,CALML5_proteomics,0.24995127447809506,0.007058957103629742,Brca
8188,STK17B_proteomics,0.24985645974303103,0.00708134616022379,Brca
4576,LRP2_proteomics,-0.24979998127592062,0.007094712565863063,Brca
8789,TPRG1_proteomics,-0.25876401560978207,0.0071187726550545624,Brca
3901,IARS2_proteomics,-0.24966060726093708,0.0071277930119978995,Brca
1725,CLPTM1L_proteomics,0.2495854134092039,0.007145696960522147,Brca
6341,PNN_proteomics,-0.24947820092360518,0.007171293550610173,Brca
2489,DYNC1LI2_proteomics,0.24946764591903225,0.007173817904699017,Brca
2447,DSG1_proteomics,0.34936956644012834,0.007186448031391973,Brca
4325,KLF5_proteomics,0.37192529602508034,0.0072013847619974685,Brca
3358,GLOD4_proteomics,-0.24930777443153335,0.0072121494034947916,Brca
1406,CD44_proteomics,0.2492272224248162,0.007231531534408087,Brca
4168,KANK1_proteomics,0.24920353111706692,0.007237240820960154,Brca
4370,KRAS_proteomics,0.24914148811872835,0.007252211264859223,Brca
7889,SMG9_proteomics,0.24910630634737346,0.007260712500881557,Brca
5097,MRPL19_proteomics,-0.24906556434930033,0.007270568320062003,Brca
6056,PEBP1_proteomics,-0.24905181320022735,0.007273897506829322,Brca
3009,FBXO4_proteomics,-0.24902246238010084,0.007281007927000604,Brca
5128,MRPL52_proteomics,-0.24901922331415255,0.007281792987913872,Brca
9579,ZFX_proteomics,-0.2489570268952353,0.00729688223915547,Brca
1445,CDC42EP2_proteomics,0.24890784671146385,0.007308833258400516,Brca
7660,SH2D3C_proteomics,0.26517924619897215,0.007362096915359338,Brca
5495,NECTIN2_proteomics,-0.3069884817005495,0.0073850297889539,Brca
522,APOH_proteomics,0.24858442802283592,0.007387858089239115,Brca
6202,PIKFYVE_proteomics,0.24857033106539655,0.007391319703903721,Brca
4905,METTL15_proteomics,-0.24854745554608174,0.007396940015600123,Brca
8865,TRIP13_proteomics,0.24841919322775857,0.007428523037201665,Brca
6098,PGAM1_proteomics,0.24838215205071873,0.007437666152020697,Brca
1146,C8B_proteomics,0.24834127573464929,0.007447767475898859,Brca
909,BIRC5_proteomics,0.2584656002746302,0.007470000759293608,Brca
2541,EEF1G_proteomics,0.2482399678477128,0.007472854947233207,Brca
1059,C19orf33_proteomics,-0.2482287390252856,0.007475640204774753,Brca
184,ADCY3_proteomics,-0.3420033848821064,0.007481988907338914,Brca
1847,COMMD3_proteomics,0.27860615561606716,0.007491627661640597,Brca
5552,NGLY1_proteomics,0.24806745199570757,0.007515748176979799,Brca
1229,CAPS_proteomics,-0.247972287546084,0.007539502345807721,Brca
2058,CTU2_proteomics,0.24792426655981628,0.00755151414380838,Brca
9525,ZC3H10_proteomics,-0.2767745829572378,0.007566606649349186,Brca
4230,KEAP1_proteomics,0.24784449348779125,0.007571505717033259,Brca
5743,NUMB_proteomics,0.24782429476897683,0.007576575049203422,Brca
5162,MRPS7_proteomics,-0.24774585494230134,0.007596289802515035,Brca
3166,FRMD4A_proteomics,0.24774580294886167,0.007596302885372154,Brca
5778,OCIAD1_proteomics,-0.24773900346282687,0.007598013978808469,Brca
1500,CDV3_proteomics,-0.24770999362878318,0.0076053181458995995,Brca
6544,PRG4_proteomics,0.2476875519240539,0.007610972832992317,Brca
1843,COLGALT2_proteomics,0.2875800921572442,0.007613916446163343,Brca
7676,SH3PXD2A_proteomics,0.2476366733191573,0.0076238066038052995,Brca
1799,COG8_proteomics,-0.2475608598665815,0.007642965522322965,Brca
1309,CCDC149_proteomics,-0.25654187847590315,0.007645971275793443,Brca
8822,TRAPPC3_proteomics,-0.24753828066746245,0.007648679764768957,Brca
6856,RABEP2_proteomics,-0.24752899387952093,0.0076510311197270295,Brca
6784,QPCTL_proteomics,0.24736536683133611,0.007692565420571669,Brca
2365,DNAJC17_proteomics,-0.24721684930594348,0.007730436867459997,Brca
8704,TMX4_proteomics,0.24717663754497549,0.0077407190417937135,Brca
1428,CDAN1_proteomics,-0.2471608363499827,0.007744762725924935,Brca
7227,RPL23A_proteomics,0.2470459557097667,0.0077742180218755225,Brca
9415,WNK4_proteomics,-0.2660429105632869,0.007776481805886262,Brca
7057,REXO4_proteomics,0.24686344878225414,0.007821216300178208,Brca
8956,TTC4_proteomics,0.246834673428799,0.007828649260942904,Brca
2777,EVI2B_proteomics,0.2468079750381217,0.00783555130477905,Brca
8007,SPAG7_proteomics,-0.24675677542344943,0.007848802431257334,Brca
2407,DOK3_proteomics,0.24673047242359172,0.007855617688058585,Brca
8124,SS18L1_proteomics,-0.2466803295973853,0.007868624469914053,Brca
7686,SHBG_proteomics,0.2466087614998635,0.00788722182127759,Brca
6453,PPIP5K2_proteomics,-0.2466040013816283,0.007888460139933941,Brca
798,ATXN7L3_proteomics,-0.2668887173547494,0.007894848521494004,Brca
2516,ECHDC1_proteomics,0.24648237151859756,0.007920159820244483,Brca
6876,RAD23B_proteomics,-0.24647854604754427,0.00792115865362467,Brca
611,ARID4B_proteomics,-0.24647592651123817,0.007921842680736695,Brca
4986,MKRN2_proteomics,0.24629566515566476,0.007969039035811443,Brca
4574,LRP10_proteomics,0.26392577233949405,0.007970993574601206,Brca
7808,SLC38A2_proteomics,0.2462629508536187,0.007977630937480199,Brca
3028,FCGR3A_proteomics,0.25510584314748175,0.008004745364345662,Brca
4564,LPXN_proteomics,0.2461485776372682,0.008007733639796967,Brca
4537,LMO7_proteomics,0.24608870442576428,0.008023532077115455,Brca
2645,EMILIN1_proteomics,0.2460189236753988,0.008041979506060346,Brca
341,ALG2_proteomics,0.24595921112135816,0.008057795016054298,Brca
7818,SLC44A2_proteomics,0.24586095754248308,0.00808387832953311,Brca
1177,CACNA2D2_proteomics,-0.254686724897487,0.008112219595004891,Brca
324,ALDH1L1_proteomics,0.2457048448045911,0.008125474866766768,Brca
4290,KIF1C_proteomics,0.24565344971376327,0.00813921048582538,Brca
5077,MRE11A_proteomics,-0.24562463707501347,0.00814691978747153,Brca
8320,SZT2_proteomics,-0.24553452467167444,0.00817107249956602,Brca
8975,TTR_proteomics,0.24551462515223055,0.008176414657458464,Brca
7315,RRAGD_proteomics,0.24551159445683263,0.008177228538284455,Brca
4104,ITGA2B_proteomics,0.26437834480946387,0.00818480979205674,Brca
5099,MRPL20_proteomics,-0.24545190255384897,0.008193273140338391,Brca
2047,CTSK_proteomics,0.24543996833184414,0.008196484275165209,Brca
4278,KIAA2013_proteomics,0.26424240826912654,0.00821897537716436,Brca
7724,SIRT3_proteomics,-0.24535189876673316,0.008220215483998072,Brca
3707,HIF1AN_proteomics,-0.2453438015863458,0.008222400390816452,Brca
4598,LRRC8C_proteomics,0.2452612338003084,0.00824470939986749,Brca
1909,CP_proteomics,0.24525297468783613,0.008246943868601322,Brca
7749,SLC12A9_proteomics,0.24524661335362735,0.008248665265726488,Brca
5960,PCDHAC2_proteomics,0.24522331135988162,0.008254973568268556,Brca
1256,CASP2_proteomics,0.2450600697178909,0.008299285805951406,Brca
7622,SETDB2-PHF11_proteomics,-0.24492136769255024,0.00833710157617273,Brca
5817,OSBP_proteomics,-0.2449165862011854,0.008338407911029808,Brca
1495,CDKN2C_proteomics,0.24483787271217652,0.008359938935069961,Brca
8202,STMN3_proteomics,-0.2537100072536673,0.008367632881982015,Brca
6513,PPP6C_proteomics,-0.24461201486031486,0.00842199196311483,Brca
4343,KLHL7_proteomics,0.2534581105290741,0.008434643535790737,Brca
6849,RAB6C_proteomics,0.24454201578174084,0.008441306096927614,Brca
3583,GUCY1B3_proteomics,0.24452518691210934,0.008445955339156706,Brca
6263,PLCZ1_proteomics,0.26326950371538255,0.008467188792770348,Brca
6217,PITPNM1_proteomics,0.2444281404061857,0.0084728100840533,Brca
782,ATPAF1_proteomics,-0.24441310778148545,0.008476976649120931,Brca
247,AGO3_proteomics,0.2443226210962346,0.008502094888934572,Brca
3140,FOCAD_proteomics,0.2443022356296306,0.008507762754130746,Brca
6911,RAP1GDS1_proteomics,-0.2630630389280598,0.008520704215603072,Brca
7723,SIRT2_proteomics,0.24425272323834063,0.008521542794411583,Brca
9295,VPS28_proteomics,-0.24424187740073686,0.008524563981098117,Brca
4675,MAFF_proteomics,0.2542557750092519,0.008537085018990323,Brca
5744,NUMBL_proteomics,0.24416288569226252,0.008546596209947202,Brca
1145,C8A_proteomics,0.2440529954100765,0.00857733015523113,Brca
9688,ZNF574_proteomics,-0.243867628208282,0.008629394318235641,Brca
6491,PPP2R1A_proteomics,-0.24386034892584474,0.008631444528324194,Brca
6238,PLA2G16_proteomics,-0.24383107240627605,0.008639694599614216,Brca
4254,KIAA1107_proteomics,-0.2526858387787724,0.008643043964678424,Brca
975,BRMS1L_proteomics,0.24374594494377208,0.008663722888680938,Brca
9529,ZC3H13_proteomics,-0.24363183910233904,0.008696023111476197,Brca
670,ASB9_proteomics,0.25243677430261235,0.008711215562447904,Brca
7284,RPS20_proteomics,0.24352289434396432,0.008726961412161248,Brca
2406,DOK2_proteomics,0.24345672121644085,0.008745800697749856,Brca
4959,MIEN1_proteomics,-0.2434546896560194,0.008746379643591729,Brca
9167,UQCR11_proteomics,-0.2434501079027146,0.008747685457079069,Brca
6332,PMS1_proteomics,0.24339723775385996,0.008762766048065222,Brca
7696,SHPK_proteomics,-0.24334370572993275,0.00877805877836881,Brca
9287,VPS13B_proteomics,-0.24328413220472125,0.008795105066923636,Brca
5104,MRPL27_proteomics,-0.24313896793800746,0.008836764413761192,Brca
5254,MUC16_proteomics,0.24967219626449594,0.008839379321687914,Brca
6823,RAB29_proteomics,0.24302801912284006,0.008868721752093961,Brca
4911,METTL2A_proteomics,-0.2429809014439234,0.008882324160398889,Brca
333,ALDH9A1_proteomics,-0.24296075677016352,0.008888145337290572,Brca
8029,SPECC1_proteomics,0.24284757812698102,0.008920912953605916,Brca
8230,STXBP2_proteomics,-0.24283220617397933,0.008925371660966607,Brca
527,APOO_proteomics,-0.2427953151105327,0.008936080100016891,Brca
4291,KIF20A_proteomics,0.24278858085951358,0.008938036085306012,Brca
5973,PCMT1_proteomics,-0.24269163842023228,0.008966235169054869,Brca
7593,SERPINB2_proteomics,0.29763562965797646,0.009022790562604487,Brca
9319,VSTM2L_proteomics,0.3143627640916845,0.009033312826876885,Brca
284,AK4_proteomics,0.24238141993883203,0.009057000500455801,Brca
6035,PDLIM4_proteomics,0.24222420099310243,0.009103308727044504,Brca
8630,TMEM109_proteomics,0.2422061415461746,0.009108641397203797,Brca
796,ATXN7_proteomics,-0.24217437594013314,0.00911802795654853,Brca
2086,CXorf40A_proteomics,-0.24210713664236763,0.009137924901112749,Brca
1452,CDCA2_proteomics,0.26067562713686276,0.00916148302718786,Brca
5577,NKRF_proteomics,0.24190978013932074,0.009196546148383146,Brca
6053,PDZRN3_proteomics,0.24188709404574063,0.009203305824964425,Brca
591,ARHGEF12_proteomics,-0.24183606271219044,0.00921852740129945,Brca
