,Comparison,Correlation,P_value
157,PARVB_proteomics,0.019383594192082125,0.8619195994997191
324,ARL5B_proteomics,-0.020327039747545947,0.8625740292694594
228,RAB7A_proteomics,-0.019097648843986112,0.8639369123980163
192,HSPA1L_proteomics,-0.018964814557694422,0.8648743406294084
495,SHMT1_proteomics,0.018712873813948303,0.8666528297547044
560,SLC6A6_proteomics,0.026006328293820977,0.8669227354986017
594,PIAS3_proteomics,0.02489355024987111,0.8680847731982458
663,ITGB2_proteomics,0.017994058668173822,0.8717306717495902
887,CALML3_proteomics,0.01758602484191525,0.8746154210214835
201,RICTOR_proteomics,-0.016659089582115857,0.8811747622688407
966,VGLL4_proteomics,-0.016654231581044864,0.8812091607827292
885,MAP4K2_proteomics,0.016493557297789514,0.8823469861281673
12,PRKCD_proteomics,-0.016277946462214768,0.883874222268875
88,MAPK6_proteomics,0.016270465094172862,0.8839272226762598
259,PARVG_proteomics,0.015961639820537027,0.8861154820061541
612,PLCG2_proteomics,-0.015868859124301277,0.8867730702936558
669,SRXN1_proteomics,-0.01493841758030539,0.8933717837492108
340,SSH1_proteomics,0.015514561482673134,0.8948962889727097
545,DUSP9_proteomics,0.022305060887526755,0.8972601948545172
860,PIP5K1C_proteomics,-0.013854026512948675,0.9010714301331325
578,HCK_proteomics,-0.013568281266698484,0.9031018964431619
97,DVL3_proteomics,0.012990173388328613,0.9072117403570349
577,STK11_proteomics,-0.012817521050495287,0.908439626131882
269,PPP2R2D_proteomics,-0.012778484865460599,0.9087172773528286
196,MAPK7_proteomics,-0.012679474257130292,0.9094215554262234
934,SLC5A6_proteomics,0.012365149673921418,0.9116578561231342
942,PFKP_proteomics,-0.011872959796778076,0.9151609745019459
865,PTGR1_proteomics,0.0116336205234885,0.9168650395755499
562,PHLPP1_proteomics,0.022967129227482758,0.9212840005532553
398,CYP1B1_proteomics,-0.010800365349992139,0.9228005856161401
565,TJP1_proteomics,-0.010767694880893797,0.9230333960496472
329,DVL2_proteomics,0.010748956629556314,0.923166928134669
214,VPS11_proteomics,-0.010675057673289287,0.9236935658154589
857,IRF3_proteomics,0.010638039819089923,0.9239573842889107
760,CRKL_proteomics,-0.010608308822157405,0.924169276805914
384,CSNK2A2_proteomics,0.010473135926962078,0.9251327190327979
693,LPAR1_proteomics,0.011374026599813375,0.9266530113255846
601,ARHGEF7_proteomics,-0.010002503606403354,0.9284879738057332
25,GSK3B_proteomics,-0.009862340915924292,0.9294874723082676
465,PTPN11_proteomics,0.00956860527049641,0.9315824500368002
132,ITGAL_proteomics,0.009113940421888664,0.9348261173731566
425,RAC1_proteomics,0.009018188667698206,0.9355093661427772
619,PLCB2_proteomics,0.009007812715880748,0.9355834078692747
200,ACTR2_proteomics,0.008942438523690616,0.9360499239394895
423,SMAD4_proteomics,-0.008744749834591628,0.9374607785252919
195,FN1_proteomics,0.008422622824538165,0.9397601290888634
703,INHBB_proteomics,-0.013956194746122294,0.9406005585511941
882,PRKACA_proteomics,-0.00822269032089605,0.9411875013515436
58,NOTCH3_proteomics,0.007959575301902277,0.9430662325228493
579,HLA-DQA1_proteomics,0.007405742792894302,0.947021789511274
523,MEF2D_proteomics,-0.007301609497212917,0.9477656715959338
749,PRKAB1_proteomics,-0.00665633731774928,0.9523761817514447
772,SRF_proteomics,-0.007198156496762129,0.9528402258803461
647,SMAD5_proteomics,0.00652179035462374,0.953337730409754
866,EIF4B_proteomics,-0.006452718883135908,0.9538313801723824
705,CDC42_proteomics,-0.006407810440194173,0.9541523475211752
709,PPP1R14C_proteomics,-0.01271812772924813,0.9552038073076564
335,TGFBR3_proteomics,0.006182915976910976,0.9557598105847642
841,TNC_proteomics,-0.005879153922533825,0.9579312693978396
320,CFL1_proteomics,-0.005872114601962908,0.9579815940396382
246,MMP2_proteomics,-0.005858527691707888,0.9580787283660321
930,AIF1_proteomics,-0.005433889939725239,0.9611148113796093
949,AXL_proteomics,-0.006427720602246008,0.9628521184099019
960,CAV2_proteomics,0.004920494390109803,0.9647862316915542
289,WNT11_proteomics,0.004664417119841682,0.9666177831385038
805,SLC2A8_proteomics,-0.006007918154745634,0.9666248141463717
205,BHLHE41_proteomics,-0.004498475146596605,0.9678047492701664
80,EFNA1_proteomics,0.00527695220809464,0.9709872200017949
964,POLK_proteomics,0.005655819671772713,0.9720038300357233
625,ZEB1_proteomics,0.008003297084361899,0.9725340126347112
363,TLN1_proteomics,-0.003542813538071808,0.9746417827829819
704,PGK1_proteomics,0.00301645739914385,0.9784082740976279
410,CES1_proteomics,0.0028212733398905107,0.9798050937191122
47,TGFB2_proteomics,-0.002732477918190354,0.9804405716490979
609,HLA-DRB3_proteomics,-0.0023965253370407634,0.9828449742555743
171,HLA-DMA_proteomics,-0.002345078802393978,0.9832131896075019
361,NBN_proteomics,-0.001999065201027661,0.9856897804089906
892,BAP1_proteomics,-0.0020054876877698413,0.9860967364244839
469,CD44_proteomics,-0.0018289944270440187,0.986907112274395
896,CACNB1_proteomics,0.0029768477660333005,0.9877723723182514
270,SLC7A5_proteomics,-0.0014680066259197995,0.9894910849148982
723,BAX_proteomics,0.001433812251801836,0.9897358563500832
78,HLA-F_proteomics,0.001362421228131544,0.9902468932491728
328,RHOC_proteomics,-0.0013187078232755611,0.9905598079691652
330,YES1_proteomics,-0.0013076438249990524,0.9906390078826524
536,ARAF_proteomics,0.0011379121149375816,0.991854016858081
520,RGL1_proteomics,-0.0015141558050356663,0.9926015698051317
761,TAB2_proteomics,-0.00032445242341200276,0.9976773027256115
173,NFATC3_proteomics,-0.00015910491697701534,0.9988609949583307
99,FGD1_proteomics,-0.00022284273607627025,0.9989708350070949
563,CALM2_proteomics,-6.837471140944563e-05,0.9995105169364882
