,Comparison,Correlation,P_value,Cancer Type
9656,VWA1_proteomics,0.11727718822603547,0.36399573512992883,Brca
1496,CDC42BPB_proteomics,-0.11725542377227458,0.3640805109353297,Brca
3408,GEMIN8_proteomics,-0.11722495461424455,0.3642239749706277,Brca
4892,MAP3K5_proteomics,0.11716768746269265,0.3645481915588461,Brca
3585,GPC4_proteomics,0.11715073720566477,0.36460056795703316,Brca
5165,MLLT10_proteomics,-0.13048320109521394,0.36467864764680763,Brca
4954,MAT1A_proteomics,-0.12206414725956266,0.3647174134920066,Brca
5770,NKTR_proteomics,-0.1170894894267019,0.36482789061043386,Brca
5656,NDUFB1_proteomics,0.11707955925452868,0.36483293476563894,Brca
8561,SUPT6H_proteomics,-0.11705919693716374,0.36490837417608063,Brca
3159,FGD1_proteomics,0.11703494659812153,0.3649481131931704,Brca
6135,PARP2_proteomics,0.11703746565070512,0.3649481131931704,Brca
1400,CCHCR1_proteomics,0.15286379441560724,0.3655353116143646,Brca
436,ANKRD31_proteomics,0.12554354119918376,0.3655353116143646,Brca
5895,NT5DC1_proteomics,-0.11685541230423996,0.3657576130779657,Brca
6700,PPME1_proteomics,-0.11685080155167914,0.3657576130779657,Brca
7210,RBBP8_proteomics,-0.12122043591173609,0.3657576130779657,Brca
4950,MAST2_proteomics,-0.11687148778797754,0.3657576130779657,Brca
6352,PHF21A_proteomics,-0.11688165313438616,0.3657576130779657,Brca
1495,CDC42BPA_proteomics,0.11680320849002834,0.366017201087645,Brca
9166,TRIM4_proteomics,0.1167668428215406,0.366200987376209,Brca
3910,HMGCS2_proteomics,0.11674792735195696,0.36626682374256053,Brca
2717,ELOF1_proteomics,-0.11667765850573558,0.36661793906274204,Brca
9375,UBAP2L_proteomics_1,-0.11668350053021098,0.36661793906274204,Brca
2018,CREB1_proteomics,-0.11663112473572691,0.3668707233353316,Brca
1318,CBFA2T3_proteomics,-0.17503503350028304,0.3669265046973096,Brca
10089,ZSCAN26_proteomics,-0.12036157677083753,0.3669340064134829,Brca
843,AXL_proteomics,0.13762938400182845,0.3669340064134829,Brca
4814,LYSMD1_proteomics,-0.11658653131828034,0.3669340064134829,Brca
1740,CKMT1B_proteomics,0.1165575463630623,0.3669340064134829,Brca
8652,TANC2_proteomics,-0.11656194356960614,0.3669340064134829,Brca
7038,QRSL1_proteomics,0.11657502281652053,0.3669340064134829,Brca
5788,NMRAL1_proteomics,-0.1165390537346942,0.3669350302582026,Brca
7826,SENP2_proteomics,-0.1208912689095887,0.3669350302582026,Brca
3136,FCN1_proteomics,0.11650360181487288,0.3671128935379527,Brca
3164,FGD6_proteomics,-0.11647454926801483,0.36721321266693246,Brca
3454,GIT1_proteomics_1,0.11647044289053929,0.36721321266693246,Brca
7433,RNF216_proteomics,0.12565580405549065,0.36733171381668517,Brca
8943,TMEM141_proteomics,-0.129678978035904,0.36751963664888015,Brca
6425,PIP5K1C_proteomics,0.11635175017768061,0.3677934999589709,Brca
1250,CAMKK1_proteomics,-0.11634808384052349,0.3677934999589709,Brca
475,AOC3_proteomics,0.11632361698699992,0.36789716389599963,Brca
9170,TRIM6-TRIM34_proteomics,-0.11628865742232572,0.3680607490311556,Brca
2988,FAM173A_proteomics,-0.1372772603759763,0.3680607490311556,Brca
177,ADAMTS2_proteomics,0.11625421652323825,0.368148465971406,Brca
209,ADGRL1_proteomics,-0.13809260936472087,0.368148465971406,Brca
2180,CYP2J2_proteomics,0.17443331722447197,0.36831912956511537,Brca
1831,CNOT9_proteomics,0.11619720409290778,0.36831912956511537,Brca
3866,HIVEP3_proteomics,-0.1253908575179763,0.36831912956511537,Brca
3940,HNRNPH3_proteomics,0.11615108839092149,0.368507562335352,Brca
5726,NFIA_proteomics,-0.11615198755792103,0.368507562335352,Brca
616,ARHGEF10L_proteomics,-0.11611145643695829,0.3687142242130496,Brca
6518,PLEKHS1_proteomics_1,0.11608648546152579,0.3688214739219563,Brca
5104,MGAT5_proteomics,0.11604958922389633,0.3690096725927526,Brca
6230,PDGFRL_proteomics,0.11601243764441943,0.36905519484460547,Brca
8913,TMA7_proteomics,-0.11598529794033034,0.36905519484460547,Brca
9732,WFDC2_proteomics,-0.1159981700166867,0.36905519484460547,Brca
5446,MVB12B_proteomics,-0.11599670342912824,0.36905519484460547,Brca
326,AKT1S1_proteomics,-0.11597876900857654,0.36905519484460547,Brca
3599,GPR107_proteomics,0.11598885876075056,0.36905519484460547,Brca
4298,JARID2_proteomics,0.12515939633253587,0.36905519484460547,Brca
7820,SEMA4A_proteomics,0.12027306200387436,0.36920234052667567,Brca
445,ANKRD54_proteomics,-0.11592927961683536,0.36926678851721634,Brca
5311,MRPS15_proteomics,-0.11586342157619393,0.3695668117540317,Brca
8591,SYNGAP1_proteomics,-0.1158484708399958,0.3695668117540317,Brca
99,ACE_proteomics,0.11586132247592923,0.3695668117540317,Brca
1748,CLC_proteomics,0.11585608201623365,0.3695668117540317,Brca
2999,FAM193A_proteomics,-0.11582546909703553,0.3695987172972423,Brca
6975,PTPRN2_proteomics,-0.2105684408442412,0.3695987172972423,Brca
441,ANKRD46_proteomics,0.18950324854441644,0.36994169497748397,Brca
6021,OSBPL2_proteomics,0.11570797350075347,0.37021039097308256,Brca
7589,RRP15_proteomics,0.11571075671780476,0.37021039097308256,Brca
3740,HADHB_proteomics,0.1156833681130286,0.3703154344746362,Brca
3725,H2AFX_proteomics,-0.11557030378196723,0.37102224813982565,Brca
9503,URB2_proteomics,0.11553720778590841,0.37118522320855923,Brca
5128,MIEF1_proteomics_1,0.12465157779038391,0.37129370675141427,Brca
4597,LARP1B_proteomics,-0.11542119797231645,0.3718507628645693,Brca
2315,DENND2C_proteomics,-0.17323343280389475,0.37191224173967224,Brca
9059,TOP1_proteomics,0.1153628151399438,0.3721239314146777,Brca
8502,STRIP1_proteomics,0.11532278215706623,0.3723345113206692,Brca
3604,GPRC5A_proteomics,-0.11529807938413246,0.37244055994484,Brca
3653,GSK3B_proteomics,0.11526914816854097,0.37257548119403083,Brca
9450,UFC1_proteomics,-0.11525726387376511,0.37259409135455834,Brca
2433,DNAJB2_proteomics,0.11520462008329975,0.37289091751406056,Brca
4933,MARC2_proteomics,-0.11518305264167258,0.37289472040258465,Brca
10090,ZSCAN31_proteomics,0.12493384134836943,0.37289472040258465,Brca
7529,RPP40_proteomics,0.11519098034876504,0.37289472040258465,Brca
6990,PUM1_proteomics,0.11515922773169776,0.3729507878222997,Brca
8431,SSX2IP_proteomics,-0.1422045733344318,0.37297284205141995,Brca
6033,OSTF1_proteomics,0.11505317487982668,0.37311262587427957,Brca
6248,PDLIM7_proteomics_1,0.11937489886167171,0.37311262587427957,Brca
3145,FECH_proteomics,-0.11505898645897711,0.37311262587427957,Brca
6222,PDE5A_proteomics,-0.11505624960782297,0.37311262587427957,Brca
2387,DIS3_proteomics,0.1150672932171093,0.37311262587427957,Brca
3386,GCH1_proteomics,0.1884437903904963,0.37311262587427957,Brca
6424,PIP4K2C_proteomics,-0.11507583683515414,0.37311262587427957,Brca
8738,TCF25_proteomics,0.1150932912852683,0.37311262587427957,Brca
4929,MAPRE3_proteomics,-0.11503444321106757,0.37317806751944255,Brca
1655,CHAF1B_proteomics,0.11500583897007877,0.373310922583589,Brca
3578,GPATCH11_proteomics,-0.11488148789231757,0.37403184204907197,Brca
1141,C22orf29_proteomics,-0.13012976439060228,0.37403184204907197,Brca
1730,CISD2_proteomics,0.11489096552218234,0.37403184204907197,Brca
5967,OAS1_proteomics,-0.11481500706529456,0.3743650532074744,Brca
7426,RNF169_proteomics,-0.11478157047349993,0.37446863651491885,Brca
9169,TRIM5_proteomics,0.11478391242086416,0.37446863651491885,Brca
8452,STARD7_proteomics,0.11473010216181587,0.37475822282995,Brca
9494,UQCR10_proteomics,-0.11470419084563073,0.3748729704023735,Brca
2008,CPZ_proteomics,0.11465884704337759,0.375120800418045,Brca
1517,CDK1_proteomics,0.11462639815861872,0.37528039230627963,Brca
8530,SUCLA2_proteomics,-0.11459638201492132,0.3754233557931467,Brca
4871,MANSC1_proteomics,-0.11877316548060016,0.3760128903519429,Brca
4101,IGF2_proteomics,0.11438159284524219,0.37677121288027343,Brca
1052,C10orf54_proteomics,0.11856434943123603,0.3771442717799634,Brca
4218,IRF3_proteomics,0.11430857641139226,0.3771442717799634,Brca
9420,UBOX5_proteomics,0.11430039646199006,0.3771442717799634,Brca
1829,CNOT7_proteomics,0.11424142543231318,0.3774198344699726,Brca
2097,CTH_proteomics,0.11424466097911608,0.3774198344699726,Brca
1687,CHKB_proteomics,0.11414986772665024,0.37785268761296414,Brca
6670,PPFIA3_proteomics,0.11842569210482817,0.37785268761296414,Brca
4564,L3MBTL2_proteomics,0.11415176100762818,0.37785268761296414,Brca
8481,STK25_proteomics,0.11414186709831746,0.37785268761296414,Brca
513,APBB1IP_proteomics,0.1140099360351419,0.3786979045590257,Brca
6224,PDE6D_proteomics,0.1139675145475644,0.3789271137315892,Brca
9855,ZBTB45_proteomics,0.1223344287919973,0.3790083431430468,Brca
5679,NDUFV3_proteomics_1,-0.11393741310381686,0.3790083431430468,Brca
1474,CD8A_proteomics,0.11706332895651891,0.3790661055297232,Brca
8563,SUPV3L1_proteomics,-0.11390525000474148,0.37907424264390394,Brca
7181,RARS2_proteomics,-0.11389549681004445,0.37907424264390394,Brca
9808,YIPF4_proteomics,0.11389123066587459,0.37907424264390394,Brca
4683,LMAN2_proteomics,0.11388124105007434,0.37908000968643174,Brca
6882,PSEN1_proteomics,0.12344039763262414,0.37946337362283106,Brca
5449,MVP_proteomics,-0.1138058075477224,0.37946337362283106,Brca
1923,COMTD1_proteomics,0.11381422703636818,0.37946337362283106,Brca
3100,FBXL8_proteomics,0.11377191158953454,0.3795813691188086,Brca
3719,GZF1_proteomics,-0.12210990272777048,0.3797713622054431,Brca
4060,IDNK_proteomics,-0.11369316509090321,0.3799983667213002,Brca
8238,SNX2_proteomics,-0.11673643529906003,0.38056710660226767,Brca
6195,PCSK9_proteomics,0.1777541795663106,0.38059584174095934,Brca
8762,TECPR1_proteomics,0.11349497528108278,0.3811778069170375,Brca
4388,KIAA0196_proteomics,-0.11345886105639715,0.38136425066757046,Brca
1101,C19orf47_proteomics,0.11342038813751326,0.3814926481906721,Brca
1216,CACHD1_proteomics,0.1720170501878207,0.3814926481906721,Brca
3065,FARS2_proteomics,-0.11341283041128267,0.3814926481906721,Brca
5515,MZT1_proteomics,0.1133793413424258,0.3816610113853098,Brca
8921,TMCO4_proteomics,0.1133133871362764,0.3820541786689148,Brca
3767,HBP1_proteomics,-0.11325238720310571,0.3824132708623161,Brca
2774,EPB41_proteomics,-0.11321871754815545,0.3825196553062723,Brca
6922,PTAR1_proteomics,-0.11322350556639071,0.3825196553062723,Brca
9589,VBP1_proteomics,-0.11317290768200032,0.3827736874563295,Brca
8873,TIMM8B_proteomics,-0.11305163659208904,0.38355141556067657,Brca
2261,DDB2_proteomics,-0.11304204194917637,0.3835544172383193,Brca
3744,HAGHL_proteomics,-0.1161191120163191,0.3837712800219418,Brca
1811,CMTR1_proteomics,-0.11298729066218119,0.3837712800219418,Brca
8495,STOM_proteomics,0.11298332225119882,0.3837712800219418,Brca
8377,SRGAP1_proteomics,-0.1129329153337955,0.3840577360229613,Brca
5010,MDH2_proteomics_1,0.11290270382449633,0.38420398229134883,Brca
9106,TPRKB_proteomics,-0.11286975262574324,0.38436930087528953,Brca
7290,RECK_proteomics,0.12710537776755332,0.3845584604263657,Brca
5343,MSH2_proteomics,0.11277861579387619,0.38458622760167854,Brca
6007,ORC2_proteomics,-0.11277588481859095,0.38458622760167854,Brca
4375,KDM6B_proteomics,0.11699142809625826,0.38458622760167854,Brca
6093,PAK1_proteomics,-0.1127750485011222,0.38458622760167854,Brca
3709,GUK1_proteomics,-0.11277443345975191,0.38458622760167854,Brca
955,BLOC1S3_proteomics,-0.11277535093001721,0.38458622760167854,Brca
1211,CAAP1_proteomics,-0.1127639493435112,0.3845954672092561,Brca
4866,MAN2C1_proteomics,-0.1126819574777714,0.3851019040949642,Brca
3839,HIKESHI_proteomics,0.11262626344483212,0.38536197805291994,Brca
9449,UEVLD_proteomics,-0.11262997843444607,0.38536197805291994,Brca
4777,LSM6_proteomics,0.11260887641407791,0.38541925610144556,Brca
5092,MFAP4_proteomics,0.11255145375272707,0.38575523968508524,Brca
8285,SPA17_proteomics,-0.14826953315435445,0.385804087136852,Brca
4285,ITPR3_proteomics,0.11250588196048134,0.3859450628242157,Brca
7674,SAMD9L_proteomics,0.11242142200625645,0.3864697589583416,Brca
5936,NUFIP1_proteomics,0.12659418063172945,0.386703120858854,Brca
9290,TTN_proteomics,0.11707423401277706,0.3868492162685656,Brca
215,ADH5_proteomics,0.11233311265180412,0.3868492162685656,Brca
2141,CWC22_proteomics,0.11232384899957693,0.3868492162685656,Brca
1071,C12orf75_proteomics,0.1265294278462029,0.3868492162685656,Brca
4053,IDE_proteomics,-0.1122820854342517,0.38705826198656085,Brca
1962,COX19_proteomics,-0.1164445559049364,0.38718145246165575,Brca
6051,OXSR1_proteomics,0.11218006223872336,0.38764251646980763,Brca
2561,DUSP22_proteomics,0.11213060312763568,0.387923996611508,Brca
6841,PRPF38A_proteomics,-0.11206931324486441,0.388288296170742,Brca
3268,FOXRED1_proteomics,0.11205717127357961,0.3883091354462326,Brca
4781,LSR_proteomics,0.1120265613767349,0.38845909285435387,Brca
1795,CLTB_proteomics_1,-0.11200774034720494,0.3884626045921723,Brca
8054,SLC25A29_proteomics,-0.1161903420617382,0.3884626045921723,Brca
4981,MBTPS1_proteomics,-0.14022444485022342,0.3885054025195755,Brca
3167,FGFR1_proteomics,0.11182590339218387,0.38960690466740333,Brca
1251,CAMKK2_proteomics,-0.11173608575845592,0.3901290551262437,Brca
1960,COX15_proteomics,0.12955065896372853,0.3901290551262437,Brca
892,BCAP29_proteomics,0.1116734872197108,0.39048258383236156,Brca
5473,MYH7B_proteomics,0.14589234713967753,0.3910645264940862,Brca
8306,SPC24_proteomics,0.1115813823003751,0.3910645264940862,Brca
6406,PIK3C2A_proteomics,-0.11151587294011323,0.391331543467465,Brca
8674,TATDN2_proteomics,0.12034717734048993,0.391331543467465,Brca
1721,CIAPIN1_proteomics,0.11146190068630905,0.39147451542036565,Brca
2450,DNAJC25-GNG10_proteomics,0.11453529739737957,0.39147451542036565,Brca
2619,EDIL3_proteomics,0.11148455590820013,0.39147451542036565,Brca
5513,MYT1_proteomics,-0.1581957042252773,0.39147451542036565,Brca
6758,PQBP1_proteomics,-0.11143901849909063,0.391549436728223,Brca
8036,SLC1A5_proteomics,0.11142488639551655,0.3915843318394923,Brca
8912,TMA16_proteomics,-0.1113588166277131,0.3919613138670814,Brca
7683,SAPCD2_proteomics,0.15266419759246075,0.3919613138670814,Brca
7459,RP11-274B21.1_proteomics,-0.11894458887810144,0.3919613138670814,Brca
1103,C19orf53_proteomics,-0.11604476044489631,0.3919613138670814,Brca
4143,ILKAP_proteomics,-0.1113139882683799,0.3920416691128785,Brca
6614,POLR1C_proteomics,0.11130246154050347,0.39205829046335955,Brca
2723,ELP5_proteomics,-0.11125740829571495,0.39231062534561606,Brca
2076,CST5_proteomics,-0.11124680230968523,0.39232077996509784,Brca
3874,HLA-C_proteomics,0.11110626408697447,0.3932453022931316,Brca
3440,GIMAP1-GIMAP5_proteomics,0.11107722337173725,0.3933852863697028,Brca
2285,DDX41_proteomics,-0.11104107936394472,0.39357534869988986,Brca
5793,NNT_proteomics,-0.11102779018794945,0.3936043971780825,Brca
8018,SLAIN2_proteomics,-0.11100052461646413,0.3937256006432824,Brca
4029,HTRA2_proteomics,0.11099225901608291,0.3937256006432824,Brca
5403,MTMR10_proteomics,-0.11095263000300705,0.3939403193572737,Brca
8459,STAT4_proteomics,0.11398866344774138,0.39396683585650344,Brca
4764,LRRK2_proteomics,0.11092326883997401,0.39396683585650344,Brca
6423,PIP4K2B_proteomics,-0.11092137627911337,0.39396683585650344,Brca
604,ARHGAP4_proteomics,0.11089845492716195,0.3940638258272082,Brca
3291,FTH1_proteomics,0.1108814654676408,0.3941190089320751,Brca
3350,GAPDHS_proteomics,0.1108599175297991,0.3941781906693035,Brca
2360,DHRSX_proteomics,-0.11085474951178459,0.3941781906693035,Brca
9621,VPS16_proteomics,-0.11079334879658317,0.3945465944945238,Brca
4466,KITLG_proteomics,-0.15582656505411602,0.39459331167845413,Brca
6246,PDLIM5_proteomics,0.1107684051350934,0.39459331167845413,Brca
6422,PIP4K2A_proteomics,0.11064936848836107,0.3953688932611305,Brca
9783,XRCC4_proteomics,-0.11063174276106329,0.39542866544518146,Brca
168,ADAM15_proteomics_1,0.11057351250258791,0.39574830383326687,Brca
6950,PTPA_proteomics,-0.11056817608888098,0.39574830383326687,Brca
9833,ZAN_proteomics,-0.1810241712928538,0.3958268417116645,Brca
571,ARFGAP1_proteomics,0.11053079686574778,0.3958268417116645,Brca
3908,HMGCR_proteomics,0.14454034421890677,0.3958268417116645,Brca
2780,EPB41L3_proteomics,0.1104549207997534,0.3962898574975546,Brca
3750,HAUS1_proteomics,0.11037101741503233,0.39637158321973676,Brca
2521,DPYSL4_proteomics,0.11041405200113916,0.39637158321973676,Brca
6686,PPIL2_proteomics,-0.110388083497341,0.39637158321973676,Brca
8683,TBC1D13_proteomics,-0.11039968578949831,0.39637158321973676,Brca
4313,JUND_proteomics,0.11037008877837232,0.39637158321973676,Brca
1238,CALML3_proteomics,0.11038618517344283,0.39637158321973676,Brca
125,ACSF2_proteomics,-0.11037975045068621,0.39637158321973676,Brca
2965,FAM122A_proteomics,0.1103853431375755,0.39637158321973676,Brca
8928,TMED7-TICAM2_proteomics,-0.11034390851980644,0.3964919689073675,Brca
582,ARGLU1_proteomics,-0.11028673971962283,0.39683159579058264,Brca
4999,MCOLN3_proteomics,-0.11025479453957059,0.3969280626765388,Brca
369,ALKBH6_proteomics,0.15119640011492036,0.3969280626765388,Brca
9152,TRIM21_proteomics,0.11020901099939498,0.3971872972904958,Brca
521,API5_proteomics,-0.11009727933891407,0.39784894100133866,Brca
3894,HM13_proteomics,0.11010052368790704,0.39784894100133866,Brca
6147,PAWR_proteomics,0.11005292972551273,0.3979040703889964,Brca
4745,LRRC20_proteomics,-0.11006791342618094,0.3979040703889964,Brca
7592,RRP7A_proteomics,0.1100782707509845,0.3979040703889964,Brca
3969,HPGDS_proteomics,-0.11005287240896611,0.3979040703889964,Brca
5009,MDH2_proteomics,0.11004212448035908,0.3979153616164958,Brca
8025,SLC12A7_proteomics,-0.11002292183436208,0.39798656641451574,Brca
975,BOLA1_proteomics,-0.1100069192728354,0.39803510321476165,Brca
1903,COL9A1_proteomics,0.1232038935706891,0.398055510012288,Brca
5929,NUDT4_proteomics,-0.10997825392435587,0.398055510012288,Brca
8753,TDP1_proteomics,-0.10998934898299459,0.398055510012288,Brca
9109,TPST2_proteomics,0.11405006910896284,0.39814734868236834,Brca
9608,VIPAS39_proteomics,0.10994532657805745,0.39814734868236834,Brca
4409,KIAA1210_proteomics,-0.16504310335572986,0.3983812644582494,Brca
7472,RPGRIP1L_proteomics,0.13665160076736332,0.39844660557267625,Brca
2711,ELMO1_proteomics,0.10986399842741804,0.39846441872313587,Brca
2192,D2HGDH_proteomics,0.10986627348677104,0.39846441872313587,Brca
781,ATP5E_proteomics,-0.10982672512784822,0.3985989770956639,Brca
2558,DUSP12_proteomics,0.10983290682818266,0.3985989770956639,Brca
3114,FBXO46_proteomics,0.13554078784808987,0.39919807988340844,Brca
1050,C10orf2_proteomics,0.12430153070561181,0.39923463909730394,Brca
7496,RPL29_proteomics,0.10962912291506177,0.3997561329563746,Brca
8908,TM9SF1_proteomics,-0.1096270591973213,0.3997561329563746,Brca
5394,MTHFD2L_proteomics,0.10959397520239834,0.39992614229531026,Brca
506,AP5S1_proteomics,-0.10954848742768103,0.4001243170783973,Brca
2527,DROSHA_proteomics,0.11361837539064204,0.4001243170783973,Brca
2566,DVL1_proteomics,0.10954538689408491,0.4001243170783973,Brca
6953,PTPN1_proteomics,-0.10953352217222774,0.4001243170783973,Brca
7241,RBM42_proteomics,0.10950395778139485,0.40024073420422424,Brca
2191,CYTIP_proteomics,0.116917463719522,0.40057359864200487,Brca
3484,GLTP_proteomics,-0.10941943062846908,0.4007115559718296,Brca
1029,BTBD16_proteomics,0.11801876409661843,0.4010742623209361,Brca
4873,MAOB_proteomics,-0.10934754243955683,0.401092762128714,Brca
3550,GOLGA4_proteomics,0.1092826977820811,0.4014891658045514,Brca
2849,ESD_proteomics,-0.10926122049144847,0.4015769364125827,Brca
2478,DNTTIP2_proteomics,0.10923954195940835,0.40166615190615407,Brca
5529,NAA30_proteomics,-0.10922195496504002,0.401726241128998,Brca
1779,CLN5_proteomics,-0.10920437814785527,0.40178626540687706,Brca
1310,CASP9_proteomics,-0.10917310140602632,0.4019438791170808,Brca
7200,RASSF8_proteomics,-0.12733574904839784,0.4019498878236283,Brca
7763,SDCCAG8_proteomics,0.10913335144657801,0.40209672162548343,Brca
2604,ECHDC2_proteomics,-0.10905512209214856,0.4025238614671267,Brca
4343,KCNH1_proteomics,0.17864183121989702,0.4025238614671267,Brca
4365,KDM2A_proteomics,0.10901882825844464,0.40271741191095844,Brca
516,APC2_proteomics,-0.14583073386187284,0.4030950058081935,Brca
9313,TUBGCP5_proteomics,-0.10889272774111239,0.40343322133302373,Brca
4274,ITIH3_proteomics,0.10887275692111761,0.40343322133302373,Brca
5108,MGMT_proteomics,-0.10888053126084705,0.40343322133302373,Brca
4559,KYAT3_proteomics,0.10887874000147699,0.40343322133302373,Brca
6404,PIH1D1_proteomics,-0.10882644361727677,0.4036985586029168,Brca
1479,CD99L2_proteomics,0.10880657617968613,0.4037097770473426,Brca
1569,CELF1_proteomics,-0.10881493474257216,0.4037097770473426,Brca
4632,LENG1_proteomics,-0.10872273910018532,0.4042433125169594,Brca
7878,SERPINF1_proteomics,0.10861830172972381,0.4049246552885715,Brca
3936,HNRNPDL_proteomics,-0.10854797015483231,0.40536249857465495,Brca
6346,PHF10_proteomics,-0.10849910494389939,0.40564685685000057,Brca
6638,POMGNT1_proteomics,-0.12221528574182516,0.4056806930670782,Brca
6521,PLIN1_proteomics,0.10844330206474548,0.4059154286046475,Brca
237,AFDN_proteomics,-0.10841520232852643,0.4059673744538239,Brca
5858,NR2F6_proteomics,-0.1084120398117822,0.4059673744538239,Brca
2349,DHFR_proteomics,-0.10840858659077632,0.4059673744538239,Brca
8600,SYNPO2_proteomics,0.10839064057389962,0.40598391567432895,Brca
3315,G3BP2_proteomics,0.10838797211458498,0.40598391567432895,Brca
9024,TNK1_proteomics,-0.10836342405107573,0.4060942254198703,Brca
6000,OPA3_proteomics,0.10833493916654872,0.40619733248864376,Brca
2103,CTNNBL1_proteomics,-0.10833073262606449,0.40619733248864376,Brca
4715,LPGAT1_proteomics,0.10832029979326971,0.4062065259080607,Brca
9541,USP42_proteomics,0.12198825975713616,0.4064055455662935,Brca
8451,STARD5_proteomics,-0.10827393769032623,0.40640764202079654,Brca
6401,PIGT_proteomics,0.10825866441214979,0.40645154096000874,Brca
809,ATP8A1_proteomics,-0.13367901915223857,0.40665551348142387,Brca
9309,TUBB8_proteomics,0.12775126112331422,0.40675988634466426,Brca
1045,BYSL_proteomics,0.1081520307095753,0.40675988634466426,Brca
5106,MGLL_proteomics,0.10818395304020674,0.40675988634466426,Brca
6126,PARK2_proteomics,-0.18382736376430278,0.40675988634466426,Brca
7993,SIN3A_proteomics,-0.10815820112245964,0.40675988634466426,Brca
4303,JMJD7-PLA2G4B_proteomics,-0.10816311512228523,0.40675988634466426,Brca
4245,ITFG2_proteomics,0.10813852287803635,0.40678829650406917,Brca
9405,UBE2W_proteomics,-0.1261094792054327,0.406930275220155,Brca
4456,KIF4B_proteomics,0.12105106682410229,0.40727800173226764,Brca
1365,CCDC175_proteomics,-0.15193548625300685,0.40767248287429647,Brca
5401,MTM1_proteomics,-0.10796074673669422,0.4078012767734559,Brca
4390,KIAA0319L_proteomics,-0.10792036651947269,0.4080255614731287,Brca
5856,NR2C2AP_proteomics,-0.10789539559773653,0.4081392232583732,Brca
2056,CSAD_proteomics,-0.10786326839867055,0.4082386179383301,Brca
9643,VPS72_proteomics,-0.10786652182220192,0.4082386179383301,Brca
3288,FST_proteomics,0.10783521886674349,0.4083744327906277,Brca
1106,C19orf70_proteomics,-0.10781718444351653,0.4084383093926388,Brca
403,ANAPC2_proteomics,-0.11182608958058728,0.40848946878913905,Brca
1946,COQ7_proteomics,-0.10777914872165825,0.4085802196409867,Brca
9242,TSR1_proteomics,0.10774602290677807,0.40868717513252173,Brca
8547,SULT2B1_proteomics,-0.10774598155699666,0.40868717513252173,Brca
3564,GORAB_proteomics,-0.10773156949759632,0.4087250567190183,Brca
7908,SFMBT1_proteomics,0.1279337157504442,0.4090573525221504,Brca
3816,HERC4_proteomics,0.10764492111831528,0.4092165585530813,Brca
389,AMN1_proteomics,-0.1440616948019322,0.40926695223543635,Brca
5440,MUM1_proteomics,0.11667701127915361,0.40972176465317806,Brca
3088,FBP2_proteomics,-0.10801173068505376,0.40982147215525455,Brca
771,ATP2A2_proteomics,0.10751130461998445,0.4099148499427943,Brca
686,ARSA_proteomics,-0.10746537891996955,0.41017969523231396,Brca
279,AHNAK_proteomics_1,0.10745616851316424,0.4101801796843049,Brca
8983,TMEM63C_proteomics,0.12760696106494052,0.4105151623113371,Brca
4233,ISG15_proteomics,-0.10738636167394916,0.4105512983458825,Brca
6865,PRRT3_proteomics,-0.15106586734731997,0.4106309610986599,Brca
4941,MARK3_proteomics,0.10735030924014184,0.41067932020846404,Brca
1358,CCDC146_proteomics,0.12673739782083396,0.4106811470101812,Brca
7710,SCAF4_proteomics,-0.10733837185646729,0.4106811470101812,Brca
7672,SAMD4B_proteomics,0.10723942175651724,0.4112268467347604,Brca
4677,LITAF_proteomics,0.1072377858974163,0.4112268467347604,Brca
5710,NEMP1_proteomics,-0.15791593236534132,0.4112745881684382,Brca
3378,GBP7_proteomics,0.10722009919710512,0.4112745881684382,Brca
1208,CA5B_proteomics,0.10720103415989134,0.41129412471625043,Brca
9263,TTC28_proteomics,-0.10717097784876668,0.4114449684232571,Brca
7231,RBM26_proteomics,0.1111488279062969,0.41148069844560864,Brca
3699,GTPBP10_proteomics,-0.10715137361960883,0.41148069844560864,Brca
1114,C1QTNF6_proteomics,0.1264178265087081,0.41204418874835713,Brca
2796,EPHX2_proteomics,-0.10702256297537988,0.41225215345000743,Brca
9948,ZNF131_proteomics,0.11098266133404813,0.41243941368300013,Brca
8181,SMPDL3A_proteomics,0.10690745280849381,0.41295165556812974,Brca
4356,KCTD21_proteomics,-0.10687834840384938,0.41297619914618844,Brca
2005,CPVL_proteomics,0.10687662988567753,0.41297619914618844,Brca
3295,FTSJ3_proteomics,0.10688374877596694,0.41297619914618844,Brca
9795,YBEY_proteomics,0.11531400517416043,0.4130985158851182,Brca
2808,EPS8L2_proteomics,0.10678167674613535,0.4135305467123267,Brca
9185,TRMT10A_proteomics,-0.10674810056836978,0.41365963921009735,Brca
6637,POM121C_proteomics,0.10674554630031725,0.41365963921009735,Brca
2672,EIF2B5_proteomics,0.1067170336077582,0.4137997845232656,Brca
563,ARAP1_proteomics,-0.10668642168328363,0.41395514738335276,Brca
8767,TENM1_proteomics,-0.14744822437747104,0.41438695820164634,Brca
5235,MPLKIP_proteomics,-0.11878319907234107,0.41438695820164634,Brca
7968,SHF_proteomics,0.1788780602842911,0.41469050446902495,Brca
8127,SLK_proteomics,-0.10647290490712977,0.4152368825130829,Brca
6386,PIAS3_proteomics,-0.11479918337189694,0.41562923342641067,Brca
9512,USH2A_proteomics,0.19365766290310332,0.41562923342641067,Brca
