,Comparison,Correlation,P_value,Cancer Type
172,PPM1B_proteomics,-0.05324877884817498,0.6325777989325171,Ovarian
575,MYLK2_proteomics,0.055287962423232744,0.6375504740164469,Ovarian
850,HLA-DPA1_proteomics,-0.05235985787846041,0.6382768880804467,Ovarian
91,PIK3R2_proteomics,0.05231650979406166,0.6385553438265322,Ovarian
332,GRB7_proteomics,-0.051660137910476675,0.6427777849586013,Ovarian
243,CAB39_proteomics,0.05153751856465729,0.643567857731832,Ovarian
956,TBC1D1_proteomics,0.05129005848647,0.6451635202937631,Ovarian
209,PLCG1_proteomics,-0.05123688398367827,0.6455066077826516,Ovarian
448,SLC26A2_proteomics,0.0506957856644515,0.6490020308965998,Ovarian
631,KAT2B_proteomics,0.058761745778201736,0.6500688125080462,Ovarian
985,CES3_proteomics,-0.07591544887847468,0.655184290719632,Ovarian
527,NPC1_proteomics,0.049695776405073444,0.6554819177033696,Ovarian
274,IRS2_proteomics,0.051434425545146475,0.6568638031202049,Ovarian
819,PGR_proteomics,0.05592357299209777,0.6581502463215614,Ovarian
553,PGM2_proteomics,-0.04918257071451544,0.6588173499378144,Ovarian
411,RAB2A_proteomics,0.04911916023775538,0.6592299324107362,Ovarian
450,CPT1A_proteomics,0.04868288891760147,0.6620713002359524,Ovarian
107,AJUBA_proteomics,0.048671610061678944,0.6621448212588525,Ovarian
946,RBL2_proteomics,-0.05066442150821523,0.6638227385899655,Ovarian
827,HLA-B_proteomics,0.04817293690661003,0.6653985991836215,Ovarian
533,ENO1_proteomics,-0.04799612153584315,0.6665537871162863,Ovarian
777,HLA-DRB5_proteomics,0.04785611138239945,0.6674690665113195,Ovarian
279,ALDH3A1_proteomics,0.04991606461908325,0.668495840190188,Ovarian
69,RPS6KA5_proteomics,-0.04760860113996662,0.6690882869126834,Ovarian
300,CDH5_proteomics,0.04758860729181205,0.6692191534118714,Ovarian
691,CDKN2C_proteomics,0.04721759158762326,0.6716493620698349,Ovarian
293,SRC_proteomics,-0.047048688769540645,0.6727568195951364,Ovarian
950,CACNA2D1_proteomics,-0.04640034739871504,0.6770143016186435,Ovarian
900,RAB5C_proteomics,0.04637474805022847,0.6771826147165337,Ovarian
688,SERPINB9_proteomics,-0.046112677859835416,0.6789066081073135,Ovarian
809,CD300A_proteomics,0.046046681056806184,0.6793410195879479,Ovarian
793,TRIM28_proteomics,-0.045969038449360934,0.6798522211854984,Ovarian
230,MAPKAPK3_proteomics,-0.04577135931855008,0.6811543990382817,Ovarian
379,ACTB_proteomics,-0.045488538696249664,0.683019053675739,Ovarian
40,PRKD2_proteomics,-0.045427818048067045,0.6834196369265308,Ovarian
123,RASGRP2_proteomics,-0.06008855812104885,0.6849637901694711,Ovarian
288,ATR_proteomics,-0.045033448645567256,0.6860234760351476,Ovarian
541,HLA-DPB1_proteomics,0.04497978857977469,0.6863780524115156,Ovarian
21,CSPG4_proteomics,-0.04478731942025223,0.6876504119761565,Ovarian
104,ACTG1_proteomics,-0.044566406755418356,0.689111873890807,Ovarian
59,CDK6_proteomics,0.044437772873600866,0.6899633847853514,Ovarian
938,HK1_proteomics,-0.0441848117635716,0.6916390212386294,Ovarian
897,CD36_proteomics,-0.04395853220674423,0.6931391736837135,Ovarian
460,JAK2_proteomics,0.06425613387616724,0.6936457674294948,Ovarian
126,HLA-A_proteomics,0.04386489287808227,0.6937603148544577,Ovarian
165,GNG2_proteomics,0.04360363244637569,0.6954944099412845,Ovarian
680,GAPDH_proteomics,0.04351187310800125,0.6961038267596794,Ovarian
711,NAV3_proteomics,-0.060128008049492136,0.6982283199127161,Ovarian
139,PPP2CB_proteomics,-0.04235694841692565,0.7037905777273229,Ovarian
740,CASP7_proteomics,0.042017903533413566,0.7060528276838631,Ovarian
476,ATM_proteomics,-0.041492233105840354,0.7095653608516065,Ovarian
677,MERTK_proteomics,0.04777061925628342,0.7100513677223518,Ovarian
721,PDGFRB_proteomics,0.041206735769066014,0.7114756029081395,Ovarian
798,COL4A3_proteomics,0.04104494333562281,0.7125589349193385,Ovarian
144,PRKAA2_proteomics,-0.040936657309716705,0.7132843162117577,Ovarian
730,WNT2B_proteomics,0.042968875980685904,0.7143349385444266,Ovarian
615,VDR_proteomics,-0.0636057542294658,0.7166059641150166,Ovarian
191,GNG7_proteomics,0.039922479904587804,0.7200903137532157,Ovarian
120,CFL2_proteomics,-0.03974390851684746,0.72129095549343,Ovarian
895,TGFBR1_proteomics,-0.06418619642771056,0.7226865337811748,Ovarian
981,MAPK12_proteomics,-0.039426439902864784,0.7234271495739316,Ovarian
215,SLC9A1_proteomics,0.03939526443679828,0.723637038532683,Ovarian
430,BST2_proteomics,0.03932672072383571,0.7240985810768771,Ovarian
207,FTL_proteomics,0.03923293260607848,0.7247302675764543,Ovarian
824,CTGF_proteomics,0.0406898323717062,0.7253202926922284,Ovarian
915,MMP1_proteomics,-0.07937684191982404,0.7254888385652385,Ovarian
587,MEF2C_proteomics,0.044605768915647936,0.7306584390734834,Ovarian
831,PDGFRA_proteomics,0.038225295772051485,0.7315284784205028,Ovarian
309,ITGA11_proteomics,-0.03752385280229536,0.7362731726422775,Ovarian
22,COMP_proteomics,-0.03746975546237242,0.7366395102751623,Ovarian
254,COL4A5_proteomics,0.03713678448101353,0.7388956217644221,Ovarian
169,GPAM_proteomics,-0.038346875546725105,0.7405610267913174,Ovarian
502,ITGB4_proteomics,0.036824288970105507,0.7410150064968366,Ovarian
369,ARHGEF6_proteomics,0.03674103451642961,0.7415799751319638,Ovarian
462,THBD_proteomics,-0.03968500819405675,0.7461245044967417,Ovarian
522,TSC22D3_proteomics,0.0360706202115709,0.7461343977195254,Ovarian
976,SMAD1_proteomics,-0.03589353460346787,0.7473388809405123,Ovarian
784,BMPR2_proteomics,0.039466441492459606,0.7474760070223188,Ovarian
868,CACNA2D2_proteomics,0.04124047503875418,0.74827268456376,Ovarian
493,RAPGEF2_proteomics,-0.03530057910435805,0.7513763811055724,Ovarian
424,ARPC5_proteomics,-0.03526904603058208,0.7515912815746159,Ovarian
919,PPP3CA_proteomics,0.03518389142542222,0.7521717115706239,Ovarian
682,VPS4A_proteomics,0.03491381418742419,0.7540135180487719,Ovarian
134,JAK1_proteomics,-0.034656801976534965,0.7557675030912354,Ovarian
222,REL_proteomics,0.03447376672427191,0.7570173850117613,Ovarian
751,PRKAG2_proteomics,-0.034016951866359696,0.7601395247043166,Ovarian
307,DSCC1_proteomics,0.03481257125584651,0.7652836738058647,Ovarian
106,CTSB_proteomics,-0.033210769318725034,0.7656587852918936,Ovarian
786,CREBBP_proteomics,-0.03279620905078452,0.7685015054702513,Ovarian
255,CD48_proteomics,-0.03264097039601324,0.7695667959699656,Ovarian
148,TGFB3_proteomics,0.03784380946123482,0.7702691709936986,Ovarian
221,PPP2R1A_proteomics,-0.03141515928895429,0.777993496518153,Ovarian
109,DBI_proteomics,0.03130241748684606,0.7787698319955365,Ovarian
836,PIK3CB_proteomics,0.031180350226928943,0.7796106264839757,Ovarian
559,MAP3K1_proteomics,0.03831505423026385,0.7812216476251643,Ovarian
515,HSPA1A_proteomics,0.030406782476401314,0.7849447769568895,Ovarian
130,CXCL10_proteomics,-0.0360165243874981,0.7865319147550244,Ovarian
232,CUL4A_proteomics,0.030085600194082296,0.7871624261244966,Ovarian
644,MTDH_proteomics,0.029916544179040425,0.7883303796293869,Ovarian
368,HK2_proteomics,0.029641474109906862,0.7902317474123157,Ovarian
627,MAP2K5_proteomics,0.03590913821385106,0.7908652060768359,Ovarian
388,RAD50_proteomics,-0.029502250981728845,0.7911945679544113,Ovarian
791,PRKAR1A_proteomics,-0.02948800033391552,0.791293138331032,Ovarian
630,APC_proteomics,-0.03246273641256203,0.7927041038317424,Ovarian
294,PRKACG_proteomics,-0.029216864778830107,0.7931691794698357,Ovarian
393,ABL2_proteomics,0.0351395962899988,0.7934213635760757,Ovarian
804,KPNA1_proteomics,0.0290514402296754,0.7943143630122408,Ovarian
500,COL6A5_proteomics,0.028812237110931463,0.795971062092268,Ovarian
589,SLC2A10_proteomics,-0.03683648926727408,0.7974640134803134,Ovarian
984,TPI1_proteomics,0.028553526449752738,0.797763884903519,Ovarian
690,PKLR_proteomics,0.028169983560699285,0.8004236995615935,Ovarian
889,GAB2_proteomics,0.027766639699713262,0.8032232826694189,Ovarian
365,VASP_proteomics,0.027677267773583147,0.8038439441293882,Ovarian
763,LATS1_proteomics,0.038481767907726554,0.8041324886788069,Ovarian
265,BAD_proteomics,0.027553030260526953,0.8047069383078457,Ovarian
913,WNT10A_proteomics,0.0563329037532146,0.808365942001386,Ovarian
978,ABCC3_proteomics,0.02698199541409757,0.8086765209901303,Ovarian
754,CAP2_proteomics,0.02620100322849414,0.8141134490668739,Ovarian
402,JUN_proteomics,0.027091566071097042,0.8150765292369071,Ovarian
160,THBS1_proteomics,0.025942806993770683,0.8159128472472716,Ovarian
931,EPHA2_proteomics,-0.025930757888005022,0.8159968421469566,Ovarian
267,RAB9A_proteomics,0.02569071077089151,0.8176706534059054,Ovarian
665,ITGA7_proteomics,-0.02464374673422879,0.824980419121353,Ovarian
229,DUSP3_proteomics,-0.024066164435714014,0.8290194491535613,Ovarian
443,HSP90AA1_proteomics,-0.023440760384303767,0.833397900289295,Ovarian
888,TAZ_proteomics,0.03569321208042993,0.8362699999729856,Ovarian
45,ITGA5_proteomics,0.02293413897391605,0.8369484825187566,Ovarian
242,CALML5_proteomics,0.02376484408969308,0.83745202592222,Ovarian
86,RAC2_proteomics,-0.022727440387211223,0.8383980403338893,Ovarian
939,PPP5D1_proteomics,0.022404207884594435,0.8406659169648897,Ovarian
528,PIP5K1A_proteomics,-0.02221990895130819,0.841959584808039,Ovarian
306,TSPAN8_proteomics,0.02219109233780779,0.8421618980759885,Ovarian
965,GSTT2_proteomics,0.022104822759082605,0.842767633393478,Ovarian
250,MSN_proteomics,0.021828057105621745,0.8447115371099078,Ovarian
570,PKN2_proteomics,0.02167337148197935,0.8457983992056164,Ovarian
549,PRKAG1_proteomics,-0.02092506504845895,0.851060229252213,Ovarian
720,MAP2K3_proteomics,-0.02090088094266013,0.8512303933603734,Ovarian
436,GIT1_proteomics,0.02082094938924317,0.8517928557592773,Ovarian
34,TCF7L2_proteomics,0.0292139424781436,0.8524735868124275,Ovarian
19,ENC1_proteomics,0.040319861801740964,0.8550666679466933,Ovarian
395,PLA2G6_proteomics,-0.028522476815505807,0.8559281555466164,Ovarian
838,THBS2_proteomics,0.0201725863078975,0.8563579674806575,Ovarian
725,CDH13_proteomics,0.020092278552114845,0.8569237444099806,Ovarian
382,SETD2_proteomics,0.020082294080323766,0.8569940911553134,Ovarian
629,XYLT1_proteomics,-0.03423702360526944,0.857460242625334,Ovarian
478,HLA-DMB_proteomics,0.019519436069224266,0.8609615588005057,Ovarian
157,PARVB_proteomics,0.019383594192082125,0.8619195994997191,Ovarian
324,ARL5B_proteomics,-0.020327039747545947,0.8625740292694594,Ovarian
228,RAB7A_proteomics,-0.019097648843986112,0.8639369123980163,Ovarian
192,HSPA1L_proteomics,-0.018964814557694422,0.8648743406294084,Ovarian
495,SHMT1_proteomics,0.018712873813948303,0.8666528297547044,Ovarian
560,SLC6A6_proteomics,0.026006328293820977,0.8669227354986017,Ovarian
594,PIAS3_proteomics,0.02489355024987111,0.8680847731982458,Ovarian
663,ITGB2_proteomics,0.017994058668173822,0.8717306717495902,Ovarian
887,CALML3_proteomics,0.01758602484191525,0.8746154210214835,Ovarian
201,RICTOR_proteomics,-0.016659089582115857,0.8811747622688407,Ovarian
966,VGLL4_proteomics,-0.016654231581044864,0.8812091607827292,Ovarian
885,MAP4K2_proteomics,0.016493557297789514,0.8823469861281673,Ovarian
12,PRKCD_proteomics,-0.016277946462214768,0.883874222268875,Ovarian
88,MAPK6_proteomics,0.016270465094172862,0.8839272226762598,Ovarian
259,PARVG_proteomics,0.015961639820537027,0.8861154820061541,Ovarian
612,PLCG2_proteomics,-0.015868859124301277,0.8867730702936558,Ovarian
669,SRXN1_proteomics,-0.01493841758030539,0.8933717837492108,Ovarian
340,SSH1_proteomics,0.015514561482673134,0.8948962889727097,Ovarian
545,DUSP9_proteomics,0.022305060887526755,0.8972601948545172,Ovarian
860,PIP5K1C_proteomics,-0.013854026512948675,0.9010714301331325,Ovarian
578,HCK_proteomics,-0.013568281266698484,0.9031018964431619,Ovarian
97,DVL3_proteomics,0.012990173388328613,0.9072117403570349,Ovarian
577,STK11_proteomics,-0.012817521050495287,0.908439626131882,Ovarian
269,PPP2R2D_proteomics,-0.012778484865460599,0.9087172773528286,Ovarian
196,MAPK7_proteomics,-0.012679474257130292,0.9094215554262234,Ovarian
934,SLC5A6_proteomics,0.012365149673921418,0.9116578561231342,Ovarian
942,PFKP_proteomics,-0.011872959796778076,0.9151609745019459,Ovarian
865,PTGR1_proteomics,0.0116336205234885,0.9168650395755499,Ovarian
562,PHLPP1_proteomics,0.022967129227482758,0.9212840005532553,Ovarian
398,CYP1B1_proteomics,-0.010800365349992139,0.9228005856161401,Ovarian
565,TJP1_proteomics,-0.010767694880893797,0.9230333960496472,Ovarian
329,DVL2_proteomics,0.010748956629556314,0.923166928134669,Ovarian
214,VPS11_proteomics,-0.010675057673289287,0.9236935658154589,Ovarian
857,IRF3_proteomics,0.010638039819089923,0.9239573842889107,Ovarian
760,CRKL_proteomics,-0.010608308822157405,0.924169276805914,Ovarian
384,CSNK2A2_proteomics,0.010473135926962078,0.9251327190327979,Ovarian
693,LPAR1_proteomics,0.011374026599813375,0.9266530113255846,Ovarian
601,ARHGEF7_proteomics,-0.010002503606403354,0.9284879738057332,Ovarian
25,GSK3B_proteomics,-0.009862340915924292,0.9294874723082676,Ovarian
465,PTPN11_proteomics,0.00956860527049641,0.9315824500368002,Ovarian
132,ITGAL_proteomics,0.009113940421888664,0.9348261173731566,Ovarian
425,RAC1_proteomics,0.009018188667698206,0.9355093661427772,Ovarian
619,PLCB2_proteomics,0.009007812715880748,0.9355834078692747,Ovarian
200,ACTR2_proteomics,0.008942438523690616,0.9360499239394895,Ovarian
423,SMAD4_proteomics,-0.008744749834591628,0.9374607785252919,Ovarian
195,FN1_proteomics,0.008422622824538165,0.9397601290888634,Ovarian
703,INHBB_proteomics,-0.013956194746122294,0.9406005585511941,Ovarian
882,PRKACA_proteomics,-0.00822269032089605,0.9411875013515436,Ovarian
58,NOTCH3_proteomics,0.007959575301902277,0.9430662325228493,Ovarian
579,HLA-DQA1_proteomics,0.007405742792894302,0.947021789511274,Ovarian
523,MEF2D_proteomics,-0.007301609497212917,0.9477656715959338,Ovarian
749,PRKAB1_proteomics,-0.00665633731774928,0.9523761817514447,Ovarian
772,SRF_proteomics,-0.007198156496762129,0.9528402258803461,Ovarian
647,SMAD5_proteomics,0.00652179035462374,0.953337730409754,Ovarian
866,EIF4B_proteomics,-0.006452718883135908,0.9538313801723824,Ovarian
705,CDC42_proteomics,-0.006407810440194173,0.9541523475211752,Ovarian
709,PPP1R14C_proteomics,-0.01271812772924813,0.9552038073076564,Ovarian
335,TGFBR3_proteomics,0.006182915976910976,0.9557598105847642,Ovarian
841,TNC_proteomics,-0.005879153922533825,0.9579312693978396,Ovarian
320,CFL1_proteomics,-0.005872114601962908,0.9579815940396382,Ovarian
246,MMP2_proteomics,-0.005858527691707888,0.9580787283660321,Ovarian
930,AIF1_proteomics,-0.005433889939725239,0.9611148113796093,Ovarian
949,AXL_proteomics,-0.006427720602246008,0.9628521184099019,Ovarian
960,CAV2_proteomics,0.004920494390109803,0.9647862316915542,Ovarian
289,WNT11_proteomics,0.004664417119841682,0.9666177831385038,Ovarian
805,SLC2A8_proteomics,-0.006007918154745634,0.9666248141463717,Ovarian
205,BHLHE41_proteomics,-0.004498475146596605,0.9678047492701664,Ovarian
80,EFNA1_proteomics,0.00527695220809464,0.9709872200017949,Ovarian
964,POLK_proteomics,0.005655819671772713,0.9720038300357233,Ovarian
625,ZEB1_proteomics,0.008003297084361899,0.9725340126347112,Ovarian
363,TLN1_proteomics,-0.003542813538071808,0.9746417827829819,Ovarian
704,PGK1_proteomics,0.00301645739914385,0.9784082740976279,Ovarian
410,CES1_proteomics,0.0028212733398905107,0.9798050937191122,Ovarian
47,TGFB2_proteomics,-0.002732477918190354,0.9804405716490979,Ovarian
609,HLA-DRB3_proteomics,-0.0023965253370407634,0.9828449742555743,Ovarian
171,HLA-DMA_proteomics,-0.002345078802393978,0.9832131896075019,Ovarian
361,NBN_proteomics,-0.001999065201027661,0.9856897804089906,Ovarian
892,BAP1_proteomics,-0.0020054876877698413,0.9860967364244839,Ovarian
469,CD44_proteomics,-0.0018289944270440187,0.986907112274395,Ovarian
896,CACNB1_proteomics,0.0029768477660333005,0.9877723723182514,Ovarian
270,SLC7A5_proteomics,-0.0014680066259197995,0.9894910849148982,Ovarian
723,BAX_proteomics,0.001433812251801836,0.9897358563500832,Ovarian
78,HLA-F_proteomics,0.001362421228131544,0.9902468932491728,Ovarian
328,RHOC_proteomics,-0.0013187078232755611,0.9905598079691652,Ovarian
330,YES1_proteomics,-0.0013076438249990524,0.9906390078826524,Ovarian
536,ARAF_proteomics,0.0011379121149375816,0.991854016858081,Ovarian
520,RGL1_proteomics,-0.0015141558050356663,0.9926015698051317,Ovarian
761,TAB2_proteomics,-0.00032445242341200276,0.9976773027256115,Ovarian
173,NFATC3_proteomics,-0.00015910491697701534,0.9988609949583307,Ovarian
99,FGD1_proteomics,-0.00022284273607627025,0.9989708350070949,Ovarian
563,CALM2_proteomics,-6.837471140944563e-05,0.9995105169364882,Ovarian
