,Comparison,Correlation,P_value
1017,PCDH9_proteomics,0.32818742207791873,0.011365281925428024
1558,YTHDF1_proteomics,0.32803098828453825,0.011409097533963684
711,IGSF11_proteomics,0.3279708724774373,0.011409097533963684
98,AQP4_proteomics,0.3279655985407456,0.011409097533963684
702,IFI16_proteomics,-0.3279915457593926,0.011409097533963684
982,NTRK3_proteomics,0.32791677389416213,0.011417207217505283
1160,RAB43_proteomics,-0.32770479801139596,0.011464543608040294
1107,PPP6R1_proteomics,-0.327709123828079,0.011464543608040294
288,CFD_proteomics,-0.32768787434232066,0.011464543608040294
17,ACAD8_proteomics,0.3277373543401183,0.011464543608040294
1236,RUNX1_proteomics,-0.3430626868221227,0.011484130698768089
96,APRT_proteomics,-0.32758302952335994,0.011484130698768089
920,MZB1_proteomics,-0.384198722266214,0.011555331619299988
754,JUNB_proteomics,-0.3273146457428896,0.011575891388014922
898,MST1_proteomics,-0.3272841952199814,0.011576085484170181
105,ARHGAP23_proteomics,0.32691605716357625,0.011726441405495483
703,IFI30_proteomics,-0.3267517048048143,0.011786672959087339
706,IGFALS_proteomics,-0.3265517746545612,0.011856184293805524
1497,UBA7_proteomics,-0.32653747860174387,0.011856184293805524
266,CD40_proteomics,-0.32645541535024986,0.011879753062490346
825,LTC4S_proteomics,-0.43610247808351504,0.011924380903020964
178,BLOC1S3_proteomics,-0.32593868496502676,0.012088092959495644
1007,PANK4_proteomics,0.325903638192235,0.012090468642642044
171,BHLHE41_proteomics,-0.379811462345777,0.0121298467722087
270,CDCA7L_proteomics,0.32567296502272686,0.012169276865382644
848,MAP2K3_proteomics,-0.32557526200023057,0.012173153513546999
396,DDAH1_proteomics,0.32560612710246073,0.012173153513546999
272,CDH2_proteomics,0.32559616276717607,0.012173153513546999
340,CPNE4_proteomics,0.32539498380794735,0.0122429198308748
1362,SPIRE1_proteomics,0.3253213268162267,0.012263356180790691
79,ANTXR2_proteomics,-0.32528920762496616,0.012264495730785219
1349,SNX19_proteomics,-0.3251781495365016,0.012302422601549191
369,CTSO_proteomics,-0.3250828906948759,0.012333074820293364
1549,XRCC1_proteomics,0.32496784927355227,0.012347336012194864
334,COPZ2_proteomics,-0.32500673704499394,0.012347336012194864
333,COPG1_proteomics,-0.32496370190137763,0.012347336012194864
1182,RCAN2_proteomics,-0.3249087024731402,0.01235926698778419
1528,VPS51_proteomics,0.32474199578776175,0.012403567204885455
472,EML3_proteomics,-0.3247744685754803,0.012403567204885455
255,CCR1_proteomics,-0.3400585350303737,0.012403567204885455
1402,TANC2_proteomics,0.3245006093072668,0.012468106473381245
1367,SQLE_proteomics,0.3245007029720576,0.012468106473381245
296,CIB1_proteomics,-0.3245502251160418,0.012468106473381245
210,C6_proteomics,-0.3243773610968981,0.01250901474209128
761,KCTD13_proteomics,0.3396728124547565,0.01250901474209128
1364,SPRED3_proteomics,-0.32405383050989534,0.012638392965863075
301,CLEC3B_proteomics,-0.3239623949100151,0.012668100107580738
555,FGFR3_proteomics,0.3238600615781466,0.012703103912879415
1027,PDLIM7_proteomics,-0.32368430076003196,0.012773543680845286
1424,THBD_proteomics,-0.37988376199152146,0.012786824192723817
1443,TMEM43_proteomics,-0.3235403836065538,0.01280550242108191
836,MAFG_proteomics,-0.3235304992696689,0.01280550242108191
1541,WASHC4_proteomics,-0.32347616433795245,0.01281767787830368
1089,POU3F2_proteomics,0.32342555339993984,0.012828074720536563
1481,TSC22D3_proteomics,0.3233935461551723,0.012829492668476848
758,KCNIP1_proteomics,0.32333550132446154,0.012843520476079676
184,BMP7_proteomics,0.32326312501059185,0.012864517547700183
1329,SLC4A4_proteomics,0.32312876990805,0.012915667526291587
988,OFD1_proteomics,-0.32303471971352515,0.012947348581784876
903,MTAP_proteomics,-0.3229837158957043,0.012958098323012616
1554,YBX3_proteomics,-0.32294863736118595,0.01296109809044904
804,LRCH4_proteomics,-0.3229102506243575,0.012963584551629485
206,C3_proteomics,-0.3228857679980263,0.012963584551629485
689,HPS6_proteomics,-0.32278635422453744,0.012997436070041044
1570,ZFR_proteomics,0.3227587766782914,0.012997436070041044
738,ITGA1_proteomics,-0.32272906188161765,0.012997886537686664
213,C8B_proteomics,-0.3225403053937379,0.013062174576234153
971,NPL_proteomics,-0.3225618479660948,0.013062174576234153
1168,RAPGEF1_proteomics,-0.322345182560557,0.013144085261271555
1355,SOGA1_proteomics,0.32212647274005435,0.01323817463064865
1299,SHBG_proteomics,-0.32196852956601285,0.013302520311408233
1259,SEC11C_proteomics,0.3218202616690452,0.013305078109485906
650,GSX1_proteomics,0.3971094677850767,0.013305078109485906
497,EXD2_proteomics,0.3218781610839606,0.013305078109485906
963,NMRAL1_proteomics,0.32182958645970616,0.013305078109485906
246,CAVIN1_proteomics,-0.32187452278553863,0.013305078109485906
132,ARRB2_proteomics,-0.3217300239776287,0.013310227138757494
714,IKBIP_proteomics,-0.32175238795798866,0.013310227138757494
592,GAL3ST4_proteomics,-0.3217243868081379,0.013310227138757494
1109,PRDX1_proteomics,0.32165502431104814,0.013330641833611209
1491,TWF2_proteomics,-0.3215986052358419,0.013344622830645627
1060,PLAC9_proteomics,-0.3214439261015735,0.013380348400556996
504,F3_proteomics,0.32149735077909336,0.013380348400556996
871,MFAP2_proteomics,-0.3366394125519071,0.013380348400556996
1163,RAC2_proteomics,-0.3211783726449208,0.013498711385738129
599,GBF1_proteomics,-0.32114888714203316,0.013499292832289626
336,COTL1_proteomics,-0.32108700345290603,0.01351625519159261
372,CUTC_proteomics,-0.3207425244320007,0.013676928874155376
195,C1QC_proteomics,-0.3206926317897837,0.013687970324430743
975,NRP2_proteomics,-0.3205897022820027,0.013726186176211668
1213,RNF135_proteomics,-0.32051922052351667,0.01374784616102486
1176,RAVER2_proteomics,0.3204209030404932,0.013783856484580847
1479,TRIP13_proteomics,0.3202410222894252,0.013862062664513454
602,GCSH_proteomics,0.32014396693003866,0.0138977009666559
749,ITIH4_proteomics,-0.31961016476401094,0.01416188892327275
686,HPGDS_proteomics,-0.3194782517621228,0.014201753764380615
252,CCND2_proteomics,0.350014942034505,0.014201753764380615
170,BGN_proteomics,-0.319301924455872,0.014280217362395759
1569,ZFP3_proteomics,0.3189499857836802,0.014422885973741353
1327,SLC35F6_proteomics,-0.31895305106032357,0.014422885973741353
1321,SLC25A15_proteomics,0.31898290380282684,0.014422885973741353
1448,TMOD3_proteomics,-0.31872527176192333,0.014503905491208778
1535,VXN_proteomics,0.31871488545585264,0.014503905491208778
730,IPO11_proteomics,0.31876708945616145,0.014503905491208778
1032,PEG10_proteomics,-0.3186662944144926,0.014514983300705222
480,EPB41L1_proteomics,0.31820455189664776,0.014750201487997097
701,IDE_proteomics,-0.3180187287881221,0.014836633673697662
55,ALB_proteomics,-0.31795507350118846,0.01485622913532297
641,GRAMD2B_proteomics,0.3177824864698087,0.014935915231306685
464,ELMO1_proteomics,-0.3175894719550694,0.01502732902012434
479,EOGT_proteomics,-0.31746736387898644,0.015079702186724763
1356,SOX21_proteomics,0.37000610480244667,0.015214872945122264
1246,SARS2_proteomics,0.31716982434032215,0.015214872945122264
190,BTD_proteomics,-0.31684835430719704,0.01538050559659915
759,KCNN2_proteomics,0.33180963840557215,0.015389594191949862
978,NT5C3A_proteomics,0.3167012288396741,0.015432372665458757
883,MLXIP_proteomics,-0.3166485945488954,0.015446467780373563
1582,ZNF622_proteomics,-0.3164080875080781,0.015567903546301286
1428,TIMM44_proteomics,0.3163216050921394,0.015601545783577118
429,DNMT3A_proteomics,0.3161527170785594,0.015682723786090078
867,MEIS1_proteomics,0.3686432955481185,0.015723169185426752
6,ABCC1_proteomics,-0.31599935634958065,0.015723169185426752
42,ADSS_proteomics,-0.3160013794027384,0.015723169185426752
1224,RPL6_proteomics,-0.31571436772140504,0.015867600729463707
487,EPN3_proteomics,0.32045389508147787,0.015867600729463707
806,LRG1_proteomics,-0.3156197896830786,0.015895314606505496
597,GATM_proteomics,0.31535916943430886,0.016031755206372275
965,NOSIP_proteomics,0.3152800886295978,0.016062008077162127
553,FGD5_proteomics,-0.31519916778935586,0.016093407457706304
196,C1QTNF3_proteomics,-0.31503630365603,0.016157005751814186
261,CD274_proteomics,-0.3150422718275817,0.016157005751814186
281,CEBPA_proteomics,-0.3946772661080383,0.01621074173784439
1129,PSTPIP1_proteomics,-0.31491512578381975,0.01621074173784439
1113,PRKCQ_proteomics,-0.32976590445044596,0.01621074173784439
1386,STON1_proteomics,-0.31483542960133093,0.01621074173784439
893,MS4A6A_proteomics,-0.34682408697052225,0.016302949913280646
1028,PDP1_proteomics,-0.31457696653869077,0.01631550472226205
1071,PLEK_proteomics,-0.3145962011415929,0.01631550472226205
1455,TNIP2_proteomics,-0.3466985774132999,0.016322572873761564
724,IMPA2_proteomics,-0.34864928880362744,0.01638128959810206
1206,RIT1_proteomics,-0.31422416612472515,0.01641198950706942
1070,PLD3_proteomics,-0.31423847417664585,0.01641198950706942
1002,P4HA2_proteomics,-0.31422409371498217,0.01641198950706942
1493,TXNRD1_proteomics,-0.3142488183888461,0.01641198950706942
506,F9_proteomics,-0.31423697210723905,0.01641198950706942
788,LIG3_proteomics,0.3139947429412485,0.01651709725022507
833,M6PR_proteomics,-0.3140105250338523,0.01651709725022507
632,GPI_proteomics,0.31387211202707144,0.01657469820910873
1073,PLEKHA8_proteomics,0.36371738361049494,0.0165937623416085
509,FAH_proteomics,-0.31372072595886913,0.016631725139381975
153,ATXN10_proteomics,0.3136963329554635,0.016631725139381975
1122,PRRX1_proteomics,-0.3134429210148679,0.01675286757837548
236,CASK_proteomics,0.3134549000430001,0.01675286757837548
695,HSP90B1_proteomics,-0.31328110036231765,0.016835259590219795
1235,RTN2_proteomics,-0.31324032937130425,0.01684362882035899
53,AKR1B1_proteomics,-0.3131656650164456,0.01686077302960353
1044,PHLDA2_proteomics,0.4570003747108699,0.01686077302960353
73,ANKH_proteomics,-0.4523010460495073,0.01686077302960353
95,APOBR_proteomics,-0.31305000337633726,0.016880374047899424
735,IRF2BP1_proteomics,0.31304519482560966,0.016880374047899424
1072,PLEKHA5_proteomics,-0.31291151261564215,0.016946021569479636
1524,VPS26B_proteomics,0.31280347679664017,0.016996048444552766
989,OLFM2_proteomics,0.31274993897026937,0.017010693007508633
1126,PSEN1_proteomics,0.31272589995242034,0.017010693007508633
1412,TCEA2_proteomics,0.31264453054097785,0.01704439408940261
1240,S100A4_proteomics,-0.3126099614901642,0.017049151045567187
925,NAA30_proteomics,0.31254555031822817,0.017072421051662658
1177,RB1_proteomics,0.3123603311697086,0.017170886296830674
1282,SERPINB9_proteomics,-0.31219498305272253,0.01721894486201735
907,MTSS1L_proteomics,0.31222066338681015,0.01721894486201735
888,MPP5_proteomics,0.31217609945031854,0.01721894486201735
533,FBXL17_proteomics,0.3121834064482807,0.01721894486201735
932,NBEAL1_proteomics,-0.31212737531243456,0.017220046624055418
287,CFB_proteomics,-0.3120969090354635,0.017220046624055418
865,MECP2_proteomics,-0.3120941587430977,0.017220046624055418
699,HYI_proteomics,-0.3120175469146698,0.01725125569987771
1446,TMEM87B_proteomics,-0.31186261084986044,0.01733165829142433
241,CASP8_proteomics,-0.3115872041274678,0.017488531851405285
423,DNAJC1_proteomics,-0.3113892578348282,0.01757482422576243
1004,PABPC4_proteomics,-0.31137131737007606,0.01757482422576243
164,BBOX1_proteomics,0.31138404876734194,0.01757482422576243
1562,ZBTB20_proteomics,0.3113082507381275,0.017598029526005227
1219,RPF2_proteomics,-0.31108415575080645,0.01772416119133631
409,DERL1_proteomics,-0.31098736335295085,0.017769198146806584
75,ANKRD13A_proteomics,-0.31084667078860007,0.017842613658804688
991,OLIG2_proteomics,0.310815188825627,0.017845800572105164
1146,PTPRS_proteomics,0.3107179325453505,0.017885110144284365
946,NEIL2_proteomics,0.31070123519767245,0.017885110144284365
675,HIF1AN_proteomics,-0.3105426570598119,0.017970573367363636
374,CYB5A_proteomics,-0.3103871723291362,0.01802094816032389
913,MYL6_proteomics,-0.31038571628972694,0.01802094816032389
1181,RBSN_proteomics,0.31039663828752784,0.01802094816032389
578,FRZB_proteomics,-0.3103489566176897,0.01802767968468779
779,LAT2_proteomics,-0.3420337757925774,0.018071783529777816
938,NCKAP1_proteomics,0.3101900557576178,0.018096789761838896
1309,SIPA1_proteomics,-0.3101507867519875,0.018105219403603715
797,LMAN1_proteomics,-0.31006323866565966,0.018129951248746334
1283,SERPINC1_proteomics,-0.3100602675060231,0.018129951248746334
343,CRIP1_proteomics,-0.3099272436735486,0.018182567760258454
325,COL5A2_proteomics,-0.3099503885688163,0.018182567760258454
796,LIN7C_proteomics,0.3097822284838211,0.01826045939149357
1390,STX3_proteomics,-0.30972836401999426,0.018278623139322395
1503,UGGT1_proteomics,-0.30959489339152724,0.018331996519942564
229,CAPRIN2_proteomics,-0.30959589641462226,0.018331996519942564
72,ANKFY1_proteomics,0.3095359520870452,0.018353607251133143
1277,SERPINA6_proteomics,-0.3095053366904111,0.018356550822825262
924,NAA20_proteomics,-0.30946387615222526,0.01836666738880298
654,GUCY1A1_proteomics,-0.30922814983377267,0.018505509600046106
1197,RGS6_proteomics,0.30908172443539983,0.01858562479128801
247,CAVIN3_proteomics,-0.3088584395767766,0.018717592434349773
293,CHM_proteomics,-0.3088309409693145,0.01871853629029696
594,GAMT_proteomics,0.30872416948056125,0.018772781807978343
1458,TOR1A_proteomics,-0.3086557316378017,0.01880132445164855
519,FAM241A_proteomics,-0.3841205574798132,0.018807045575708257
233,CARD19_proteomics,-0.3085674317316789,0.01882576178295328
803,LRCH1_proteomics,-0.3084596427929074,0.01885355759142113
910,MXRA5_proteomics,-0.30844831882455503,0.01885355759142113
875,MICAL1_proteomics,-0.30849039871152384,0.01885355759142113
503,F2_proteomics,-0.30825307431580473,0.018968198668112238
914,MYLK_proteomics,-0.3079882399611621,0.019131021770172264
1575,ZHX2_proteomics,0.3078123579408406,0.019233855945860145
798,LMAN2_proteomics,-0.3077832002062973,0.019236081731533027
121,ARHGEF7_proteomics,0.3077561388031895,0.01923688117109984
1440,TMEM109_proteomics,-0.30766574586317497,0.01928127243467214
1049,PICALM_proteomics,-0.3075848142617602,0.019319234435700477
727,INPP5B_proteomics,-0.30753230650893293,0.01931981434062862
63,ALDOC_proteomics,0.30754513047673904,0.01931981434062862
308,CNN3_proteomics,0.3074671127318716,0.019347003756153437
418,DIRAS1_proteomics,0.30738333606651674,0.01938709121347332
764,KIAA0930_proteomics,-0.3073459120196472,0.019395157332089668
1339,SLK_proteomics,-0.30713916709614636,0.01942741298535904
1389,STX11_proteomics,-0.32178466833988983,0.01942741298535904
112,ARHGAP39_proteomics,0.30711953181956686,0.01942741298535904
385,DAGLA_proteomics,0.30723909037466957,0.01942741298535904
394,DCN_proteomics,-0.3071236823019254,0.01942741298535904
1291,SGCD_proteomics,-0.30718072628526666,0.01942741298535904
1258,SDR39U1_proteomics,0.30725494668446174,0.01942741298535904
1285,SERPINE1_proteomics,-0.30681412104925465,0.019622095022471784
248,CBS_proteomics,0.3067580582045304,0.0196433902666444
85,AP2A2_proteomics,0.30666731111037804,0.01968901526295299
1531,VRK2_proteomics,-0.35785278819342403,0.019741691098399294
70,ANGPTL1_proteomics,0.4105846299170125,0.01986795838796048
1097,PPP1CA_proteomics,-0.30633845519494046,0.01986795838796048
1476,TRIM28_proteomics,0.30610502658754385,0.02001381267190662
625,GNAS_proteomics,0.3060731840169095,0.020018302712473027
771,KXD1_proteomics,-0.30587941389050843,0.020111587682413914
1152,QSOX1_proteomics,-0.30586579711357476,0.020111587682413914
545,FERMT2_proteomics,0.30591398654058266,0.020111587682413914
656,GYG2_proteomics,0.3056635373747434,0.020165573495710114
1169,RASA3_proteomics,0.30563083616206055,0.020165573495710114
437,DOP1B_proteomics,-0.32026013109075796,0.020165573495710114
161,BAG5_proteomics,0.30558714665335307,0.020165573495710114
407,DENND4A_proteomics,-0.3056488587584585,0.020165573495710114
345,CRTC1_proteomics,0.3056166857385276,0.020165573495710114
846,MAP1B_proteomics,-0.30560298125624097,0.020165573495710114
816,LRRC58_proteomics,0.3371235388779659,0.020165573495710114
158,B4GAT1_proteomics,0.30541934610428223,0.02026771961900365
214,C8G_proteomics,-0.3051989706367331,0.020371794065828567
1234,RTL8C_proteomics,-0.3052485913871869,0.020371794065828567
188,BTBD11_proteomics,-0.3052002951145894,0.020371794065828567
1475,TRIM24_proteomics,0.3050653474885594,0.02045012875134599
1414,TEAD1_proteomics,0.3050153104562583,0.02046809431292158
1167,RAP1GAP_proteomics,0.30496891476613475,0.020472416993145327
670,HERC4_proteomics,-0.3049589380503038,0.020472416993145327
349,CRYBG3_proteomics,-0.30488421944728983,0.02050834039281126
514,FAM160B1_proteomics,-0.30473231729847944,0.02060048887718325
1352,SNX9_proteomics,-0.30469815313150994,0.02060705769466314
894,MSI1_proteomics,0.3044924748238168,0.020738984523136435
323,COL4A3BP_proteomics,-0.30434298093638323,0.02082328987505736
604,GEM_proteomics,-0.3652387479576678,0.02082328987505736
1337,SLIT2_proteomics,-0.33510846129961025,0.021120642121960673
89,AP4M1_proteomics,-0.3037540316526266,0.0212111796499827
50,AJUBA_proteomics,0.3036396453166629,0.02127683789849822
935,NCAN_proteomics,0.30361613258707404,0.02127683789849822
770,KNG1_proteomics,-0.3034757685539553,0.021363408079940555
562,FKBP15_proteomics,-0.30339256947777754,0.021407180432811427
411,DGKB_proteomics,0.3033627482245176,0.021410781902395235
1359,SP4_proteomics,0.303329499380952,0.021416981599070288
294,CHST10_proteomics,0.31770400354614087,0.021445483065661047
718,IL13RA1_proteomics,-0.37462928096773124,0.021532221746733877
419,DLD_proteomics,0.30304600333820375,0.02157464768651324
554,FGFR2_proteomics,0.3029193745437997,0.021651882681451892
1542,WASHC5_proteomics,-0.30284612472312833,0.02168865883086849
741,ITGA7_proteomics,-0.30269393751590434,0.02178581329790101
1290,SFRP2_proteomics,-0.33373689721081357,0.02180604856198087
985,NUDT18_proteomics,-0.302590413892284,0.021826915127742458
1545,WDR77_proteomics,0.3024734312027345,0.021897570872413737
805,LRFN3_proteomics,0.3023732614322234,0.021955484122413518
813,LRRC4_proteomics,0.3023469673891964,0.021956582886848437
1293,SGK3_proteomics,-0.31668254544883984,0.021964703905414447
522,FAM81A_proteomics,0.3023050364389958,0.021964703905414447
1529,VPS52_proteomics,0.3022306502947896,0.021988810496223383
1014,PBX1_proteomics,0.3021071907662022,0.022064985861756484
1226,RPS4Y2_proteomics,0.3180816280969064,0.022151048789128564
80,ANXA7_proteomics,-0.30179516071000145,0.022268761476177765
500,F11_proteomics,-0.30170432090979155,0.022320318787977213
1251,SCIMP_proteomics,-0.37278782528222293,0.02236715076691992
1331,SLC6A1_proteomics,0.30161338704835305,0.02236715076691992
733,IPO9_proteomics,0.301431223692253,0.0224761283800575
1483,TSPYL5_proteomics,-0.3013580924674679,0.022494777842522656
67,AMER2_proteomics,0.30137813614895015,0.022494777842522656
585,FYCO1_proteomics,-0.30122594595671476,0.022579415523683616
763,KCTD9_proteomics,-0.3010484878675531,0.022700229052618953
1578,ZNF219_proteomics,0.300994117761641,0.022723787170769588
1225,RPS4Y1_proteomics,0.30094156441716235,0.022745936072523655
1342,SMCO4_proteomics,-0.3008665624022566,0.022785958290299703
228,CAPG_proteomics,-0.3004247569373378,0.023099992904897403
769,KLKB1_proteomics,-0.3004363458951984,0.023099992904897403
1382,STAT5A_proteomics,-0.30037275940720903,0.023102249085274907
1459,TOR1B_proteomics,-0.30038489389911716,0.023102249085274907
427,DNASE2_proteomics,-0.3002626356332718,0.02317118617646602
1211,RNF11_proteomics,0.30019620137646663,0.023204993830258615
1417,TFDP2_proteomics,-0.3307593541247663,0.02341528119026986
629,GOLM1_proteomics,0.2998211024348876,0.023469680197075002
712,IGSF3_proteomics,0.2997522272686096,0.023505885811830222
528,FBLN1_proteomics,-0.2995843955258939,0.02362323418116547
1019,PCIF1_proteomics,0.29952426998115145,0.023652475746111967
1477,TRIM44_proteomics,-0.31364659508383363,0.023755630011607704
484,EPM2A_proteomics,0.29926504504609863,0.023785321263650502
1220,RPL13_proteomics,-0.2992808740498551,0.023785321263650502
1222,RPL24_proteomics,-0.2992870529520383,0.023785321263650502
685,HOPX_proteomics,0.2992083084230017,0.023811994450292084
1360,SPECC1L_proteomics,-0.29910821586711067,0.023874580360621334
1553,XYLB_proteomics,-0.29906198102126336,0.02389266010909719
1568,ZFP1_proteomics,0.3724060593715167,0.02389928500878436
1115,PRMT3_proteomics,0.29898887107540095,0.02389928500878436
643,GRIA3_proteomics,0.2989354736454166,0.02389928500878436
1574,ZHX1_proteomics,0.2990166791195774,0.02389928500878436
964,NOS2_proteomics,0.32776581471821153,0.02389928500878436
1241,SAFB2_proteomics,0.298551462694002,0.024175838409553268
1257,SDF2L1_proteomics,-0.29856467960734706,0.024175838409553268
1453,TNFRSF12A_proteomics,-0.29838006821347585,0.02427881225107001
974,NRP1_proteomics,-0.2983859486497797,0.02427881225107001
1154,RAB11B_proteomics,0.29831699913840415,0.024311423521768422
1305,SHTN1_proteomics,-0.2980735514000413,0.02449635185351171
1009,PARP2_proteomics,0.29795333308898864,0.024577708391055116
659,HABP2_proteomics,-0.297749563801072,0.024730540897197402
1092,PPCDC_proteomics,-0.2975588524389684,0.02487301105194937
237,CASKIN1_proteomics,0.2975048103440486,0.02489859999018365
143,ATG2A_proteomics,0.2974665980936245,0.024910622345258725
660,HAPLN1_proteomics,0.2974268998928981,0.024923940445829056
120,ARHGEF4_proteomics,0.29733710759985926,0.024980377941097046
185,BMPR2_proteomics,0.29730639756748645,0.02498601147120785
1488,TUSC1_proteomics,-0.32583698510930226,0.025064665131159854
1244,SALL3_proteomics,0.29715817133628675,0.025072196872582893
494,ESYT1_proteomics,-0.2971131933138197,0.025090213656241547
221,CACNG7_proteomics,0.30954200876762145,0.025128673948052477
937,NCF4_proteomics,-0.29698873150815663,0.025135345611989966
900,MT1M_proteomics,0.29700989998517224,0.025135345611989966
889,MPPED2_proteomics,0.2968234389519704,0.02523692738669576
491,ERF_proteomics,0.2968335451683024,0.02523692738669576
575,FRA10AC1_proteomics,-0.29647764404680277,0.025517695242485202
992,OSBPL2_proteomics,0.2963814246008173,0.025581057299903273
832,LZTS3_proteomics,0.29635184771284023,0.02558593384853464
271,CDH10_proteomics,0.2962075447972487,0.02569184544274591
4,ABAT_proteomics,0.2961569808725326,0.02571528224749693
1127,PSME4_proteomics,-0.29610276554175075,0.025741975797450068
1034,PER1_proteomics,0.31020004009835234,0.025750819925854117
33,ADCY7_proteomics,-0.3242975776530112,0.025959011395834793
1223,RPL34_proteomics,-0.2958079621641935,0.025959011395834793
732,IPO7_proteomics,0.2957621681761982,0.025959011395834793
630,GPC6_proteomics,-0.2956692592280233,0.026020461399982167
1084,PNMA2_proteomics,0.29549513047613796,0.02615470920411851
858,MARCKSL1_proteomics,0.29541890141354693,0.026201612257392527
426,DNAL4_proteomics,0.2951511894234825,0.02642115069963012
1288,SETD3_proteomics,-0.2951154356262965,0.0264318699812586
313,CNTFR_proteomics,0.2950356675722011,0.026482436055694
1081,PMM2_proteomics,-0.29500318880829385,0.026490236180034068
1151,QKI_proteomics,0.2949106255050633,0.02651804116823848
1188,RFX2_proteomics,0.294883077980624,0.02651804116823848
700,ICAM2_proteomics,-0.2949220859534806,0.02651804116823848
1036,PFKFB3_proteomics,-0.29487720323400834,0.02651804116823848
492,ERI3_proteomics,0.2947896210185367,0.026575911508716632
1437,TMC6_proteomics,-0.2947121611902245,0.026603101631961744
1432,TLN1_proteomics,-0.2947310401929979,0.026603101631961744
1540,WASHC3_proteomics,-0.2946338301541265,0.026652743944683213
1587,ZSCAN18_proteomics,0.2944080217479328,0.026837208496807673
223,CADM2_proteomics,0.2943624391186809,0.02685722816325571
66,AMBP_proteomics,-0.29433419578625836,0.026861382730186466
1438,TMED10_proteomics,-0.29426537411512177,0.02688104387384442
1538,WASF2_proteomics,-0.2942816434301462,0.02688104387384442
841,MAN1A1_proteomics,-0.3245180890412658,0.026926304636886
1200,RICTOR_proteomics,-0.29402929436185676,0.02705456486076433
216,CA12_proteomics,-0.29382554313742454,0.027220650932323637
692,HRG_proteomics,-0.29380232566833553,0.027220650932323637
40,ADORA1_proteomics,0.2937006442720324,0.027293073975531008
56,ALDH1A3_proteomics,-0.2936553651161077,0.02731320658142483
83,AP1AR_proteomics,-0.347702058286092,0.02735638237099872
51,AKAP11_proteomics,-0.2934294460530711,0.027479764036049056
461,EIF2AK4_proteomics,-0.2933992856538979,0.02748147118574598
614,GJA1_proteomics,0.29338048297417985,0.02748147118574598
1128,PSPH_proteomics,0.29326647733080785,0.027566096591344996
1047,PI16_proteomics,0.2932220946791871,0.027585632125859183
29,ADA2_proteomics,-0.2931564028604989,0.02762518284720066
1429,TIMP1_proteomics,-0.2930913074765303,0.02766423335862889
753,JMY_proteomics,0.2930269927187874,0.027702608484289595
1510,USP15_proteomics,-0.2928645700818283,0.02783356743449548
403,DENND1B_proteomics,-0.32302194071754975,0.02785186617474982
341,CREB5_proteomics,0.29276387427791756,0.02788438517388729
460,EIF2AK2_proteomics,0.2926450799346112,0.02797470208205007
652,GTF2H5_proteomics,-0.29259763272449457,0.027991821443102295
1248,SASH3_proteomics,-0.2925801821535361,0.027991821443102295
1292,SGCE_proteomics,-0.29248568675624187,0.028059351847974343
640,GPX8_proteomics,-0.2923148635919863,0.028199849866001544
1361,SPI1_proteomics,-0.30611393096154926,0.02833173922993829
1499,UBE2E2_proteomics,-0.2921302831200709,0.02833173922993829
892,MREG_proteomics,-0.4280966893995426,0.02834691262035771
1467,TPSAB1_proteomics,-0.3060074132764449,0.02836557353729841
794,LIMS1_proteomics,-0.2920107976275655,0.028379172642319084
830,LYAR_proteomics,-0.29191050536164875,0.028453158476474612
1345,SMYD5_proteomics,0.2917908405023582,0.028546011087593137
467,ELP5_proteomics,0.29164822757143904,0.02866135272010515
601,GCAT_proteomics,0.2914368305886692,0.028844029528147526
379,CYGB_proteomics,-0.2913947084707617,0.028862370958467217
1001,P4HA1_proteomics,-0.2912368974201657,0.02899371543410925
1239,S100A3_proteomics,0.2911884781863122,0.028995563472324123
1054,PILRA_proteomics,-0.3402265328780569,0.028995563472324123
9,ABCD2_proteomics,0.2909813447560187,0.029175930832973162
1564,ZCCHC8_proteomics,-0.2908734522142887,0.029236397106695938
902,MTA1_proteomics,0.2908810244975608,0.029236397106695938
795,LIN7B_proteomics,0.2906811450194555,0.02940340560718024
922,N4BP2L2_proteomics,0.29042755820709965,0.02963229618727574
691,HPX_proteomics,-0.2903787009303254,0.029657872502142784
834,MACROD1_proteomics,0.2903528631586205,0.029660506397533867
810,LRP1_proteomics,0.29030562097649004,0.029684517975606207
61,ALDH6A1_proteomics,0.28992387988245205,0.030044401621379457
1121,PRR36_proteomics,0.289800317921475,0.03009899225005286
577,FRMD8_proteomics,-0.2898387013680576,0.03009899225005286
1504,UHRF1_proteomics,0.2898082866317753,0.03009899225005286
490,ERCC8_proteomics,0.28967591007694743,0.030201471487796703
1039,PGLYRP2_proteomics,-0.2896203860683941,0.03023431639581373
30,ADAM10_proteomics,-0.2895051794105543,0.03032785298046363
217,CA13_proteomics,-0.2893295572515117,0.03048331901342852
1566,ZEB1_proteomics,0.2889017499153194,0.030879261855364028
39,ADIPOQ_proteomics,-0.2888979976665022,0.030879261855364028
1330,SLC4A7_proteomics,-0.2886965184747565,0.03106407077223995
1228,RPS6KA1_proteomics,-0.2886024633688884,0.031137852127420824
1232,RSL1D1_proteomics,-0.28845198448382237,0.03127069878985884
1387,STRIP1_proteomics,0.28839487413279036,0.03130626468586321
250,CCDC71L_proteomics,-0.38734048469391436,0.03139944625148094
1183,RCN3_proteomics,-0.28814347983869193,0.03152155940617306
