,Comparison,Correlation,P_value,Cancer Type
6049,NPEPPS_proteomics,0.14659380640044506,0.34784155512933673,GBM
9713,TRIL_proteomics,0.1666381003767901,0.34784155512933673,GBM
9281,TEPSIN_proteomics,-0.14665350191512067,0.34784155512933673,GBM
9864,TTLL7_proteomics,0.18607354542760185,0.34784155512933673,GBM
1125,C1orf43_proteomics,0.14661663459347488,0.34784155512933673,GBM
7411,RAB33B_proteomics,0.14658026649273592,0.3478540868896477,GBM
8705,SNX1_proteomics,-0.14650225633862746,0.34829101507551197,GBM
2703,EEF1E1_proteomics,-0.1464786942049744,0.3483695644144742,GBM
9073,SVBP_proteomics,-0.14646494400840745,0.3483835026984019,GBM
9065,SURF6_proteomics,-0.14645152759471022,0.3483952542330376,GBM
1680,CHCHD7_proteomics,-0.14638128453139004,0.3487161796043625,GBM
6302,OXSR1_proteomics,-0.14637955264606417,0.3487161796043625,GBM
9982,UBE2R2_proteomics,-0.14635045884121406,0.34875464614328194,GBM
4619,KIF4A_proteomics,0.14635523026472105,0.34875464614328194,GBM
7057,PPP4R1_proteomics,-0.146329968781993,0.348813061461234,GBM
8022,RWDD3_proteomics,0.1732715280378762,0.3488774289986013,GBM
6513,PDGFRB_proteomics,-0.14627048185069644,0.34889126404837245,GBM
2872,ENTPD2_proteomics,0.1462543906741059,0.34889126404837245,GBM
6466,PCP4L1_proteomics,0.1462492255916785,0.34889126404837245,GBM
3029,FAAP100_proteomics,0.14624838351681338,0.34889126404837245,GBM
4890,LRCH2_proteomics,-0.1462599592880569,0.34889126404837245,GBM
7848,RPIA_proteomics,-0.14622788792951802,0.3489139613136332,GBM
7977,RRS1_proteomics,-0.14622171399228567,0.3489139613136332,GBM
4621,KIF5B_proteomics,-0.14616221644982463,0.3492295740655009,GBM
8294,SETD2_proteomics,0.1461241408058922,0.3494040804425994,GBM
8227,SEMA4B_proteomics,-0.14601525091386097,0.35002998485308967,GBM
2056,CPXM1_proteomics,-0.1460001466191863,0.35002998485308967,GBM
7475,RAE1_proteomics,0.145991302445036,0.35002998485308967,GBM
9971,UBE2J1_proteomics,-0.1459828503014884,0.35002998485308967,GBM
5382,MMP19_proteomics,-0.200724706935331,0.3503722355704343,GBM
9606,TOLLIP_proteomics,0.14587701583820184,0.3505757497179453,GBM
9886,TUBB8_proteomics,0.14586521924349474,0.3505769958406973,GBM
3586,GLE1_proteomics,0.14581357943773374,0.350841643438258,GBM
10608,ZNF451_proteomics,0.1457730306465519,0.3510330536327139,GBM
5787,NCKIPSD_proteomics,0.14570986326762042,0.3513742295810834,GBM
1944,COLEC11_proteomics,-0.1712756856875028,0.3516512808350433,GBM
9827,TTBK2_proteomics,-0.1623018814512731,0.3516647052268722,GBM
738,ATG2B_proteomics,-0.1456311713792719,0.3516647052268722,GBM
6937,POMGNT2_proteomics,0.14551263816399282,0.35237332551012274,GBM
2455,DIP2A_proteomics,0.14549434427700558,0.3524176685345386,GBM
6323,PABPC5_proteomics,-0.24098306614129184,0.35241925851519845,GBM
1053,BUD31_proteomics,0.14542326552081325,0.35273521741200436,GBM
8956,STBD1_proteomics,-0.14537643697866803,0.3529690074990457,GBM
5449,MRE11_proteomics,0.1452957029211516,0.35314109389478515,GBM
2627,DUS1L_proteomics,-0.15988535140321414,0.35314109389478515,GBM
8148,SCRIB_proteomics,0.14527388971420263,0.35314109389478515,GBM
6210,OAS3_proteomics,0.14526931669095494,0.35314109389478515,GBM
9708,TREML1_proteomics,-0.16088169024558685,0.35314109389478515,GBM
9689,TRAM1_proteomics,-0.14532019745307323,0.35314109389478515,GBM
1988,COQ8B_proteomics,0.14528373373743436,0.35314109389478515,GBM
7423,RAB3GAP2_proteomics,0.14521874452304973,0.35339992731293096,GBM
4756,LBR_proteomics,-0.1451132004657782,0.35340899046353536,GBM
1977,COPS8_proteomics,-0.14512924366269145,0.35340899046353536,GBM
5965,NIT1_proteomics,-0.1450552454215518,0.35340899046353536,GBM
2492,DMXL1_proteomics,-0.14508913964150974,0.35340899046353536,GBM
8228,SEMA4C_proteomics,0.1450618226039201,0.35340899046353536,GBM
9209,TBCC_proteomics,-0.14513412822989452,0.35340899046353536,GBM
9865,TTPAL_proteomics,0.14512280324109592,0.35340899046353536,GBM
8778,SPARC_proteomics,-0.14518941245292738,0.35340899046353536,GBM
6468,PCSK1N_proteomics,0.1451216334975265,0.35340899046353536,GBM
5016,MAD1L1_proteomics,0.14507957112104664,0.35340899046353536,GBM
10359,WWC2_proteomics,-0.15227180996030887,0.35340899046353536,GBM
1220,CACNA2D2_proteomics,0.14505864019155446,0.35340899046353536,GBM
8663,SNAP23_proteomics,-0.14520177754286162,0.35340899046353536,GBM
4575,KIAA0754_proteomics,0.14512200585464846,0.35340899046353536,GBM
3116,FAM213B_proteomics,0.14490880187392285,0.35430499438774465,GBM
1077,C16orf45_proteomics,0.1448776159266479,0.3543419480265064,GBM
6430,PCDHB16_proteomics,0.14487328456373696,0.3543419480265064,GBM
6666,PHYHIP_proteomics,0.14486853237081457,0.3543419480265064,GBM
9174,TARS2_proteomics,-0.1448338827491805,0.35449543792938903,GBM
4165,HYOU1_proteomics,-0.14481644730943755,0.3545344705548261,GBM
10075,UQCR11_proteomics,0.1447978090678914,0.3545815146031621,GBM
8007,RUBCN_proteomics,-0.14473776231818564,0.35490407754664094,GBM
5299,MGARP_proteomics,0.14471190796510847,0.35495314480051054,GBM
2192,CWC15_proteomics,0.14470726295883837,0.35495314480051054,GBM
5809,NDRG1_proteomics,-0.1446875396135229,0.3550074694489774,GBM
9148,TAF7_proteomics,0.1446122436943562,0.35515100833391017,GBM
9553,TMPO_proteomics,0.1445966417648115,0.35515100833391017,GBM
926,BCL7C_proteomics,0.14463022707174367,0.35515100833391017,GBM
2798,ELAVL1_proteomics,0.14460152386150904,0.35515100833391017,GBM
3211,FBXW2_proteomics,-0.14464604357446748,0.35515100833391017,GBM
1233,CACYBP_proteomics,0.14462612193906593,0.35515100833391017,GBM
10696,ZWILCH_proteomics,-0.15173692834592994,0.3552746842579252,GBM
1386,CCDC6_proteomics,-0.14454090805636144,0.3552905143972845,GBM
6157,NUDT2_proteomics,-0.14455250639816453,0.3552905143972845,GBM
7002,PPM1M_proteomics,-0.15169811679857603,0.3552905143972845,GBM
1482,CD81_proteomics,0.14443084449711907,0.35570187813020404,GBM
1894,CNTNAP1_proteomics,0.1444367247491061,0.35570187813020404,GBM
7718,RIC8A_proteomics,0.14442154345971364,0.35570187813020404,GBM
3584,GLDC_proteomics,0.14444569635359344,0.35570187813020404,GBM
4131,HSPA1A_proteomics,-0.14440440586379044,0.35573916759823304,GBM
812,ATP8A2_proteomics,0.14436964396378557,0.35589387263394345,GBM
6632,PHC3_proteomics,0.14427366968946273,0.3564567254195267,GBM
4385,ITFG1_proteomics,0.1442131952380339,0.35678320866803137,GBM
6127,NTMT1_proteomics,-0.14419458632470272,0.35683038564573333,GBM
5947,NICN1_proteomics,-0.16952587447581052,0.35693989735018117,GBM
9798,TSN_proteomics,0.14415510306536833,0.35693989735018117,GBM
1478,CD5L_proteomics,-0.14411122786342379,0.357079473338768,GBM
9287,TESK1_proteomics,0.15125947336316894,0.357079473338768,GBM
7257,PTBP1_proteomics,0.14409299443148033,0.35712351382394025,GBM
4223,IFT57_proteomics,-0.14406877782952462,0.3572055890258021,GBM
162,ADAM22_proteomics,0.1440576395674112,0.3572055890258021,GBM
2694,EEA1_proteomics,-0.1440285505216668,0.3573228481813707,GBM
6878,PNPT1_proteomics,0.14400621128681945,0.35739505186581355,GBM
2224,CYBRD1_proteomics,0.14393245656288645,0.35773378192577376,GBM
4414,ITM2B_proteomics,-0.14393471235591812,0.35773378192577376,GBM
10131,USP8_proteomics,0.14390781991809665,0.3577798577862837,GBM
4598,KIF13B_proteomics,-0.14390251230133005,0.3577798577862837,GBM
3102,FAM198B_proteomics,-0.14387191603044225,0.3579073373198342,GBM
3393,FUNDC2_proteomics,0.14383106850327548,0.35810339124343527,GBM
7612,RCCD1_proteomics,-0.14369651974733944,0.3582331944950069,GBM
4213,IFRD1_proteomics,-0.1437253069927048,0.3582331944950069,GBM
6892,POLD1_proteomics,0.14371663294397669,0.3582331944950069,GBM
2537,DNM1_proteomics,0.1437874713650114,0.3582331944950069,GBM
7678,RGL1_proteomics,-0.1508345299299363,0.3582331944950069,GBM
678,ARV1_proteomics,0.1591648287969691,0.3582331944950069,GBM
7801,RNF187_proteomics,0.21524553580733646,0.3582331944950069,GBM
3450,GALNT11_proteomics,0.14373819852136654,0.3582331944950069,GBM
6870,PNOC_proteomics,0.1437097995853637,0.3582331944950069,GBM
937,BECN1_proteomics,0.14370712658633752,0.3582331944950069,GBM
6741,PKLR_proteomics,-0.14361115350139736,0.3586853596694708,GBM
2051,CPT1A_proteomics,-0.1436058983325599,0.3586853596694708,GBM
56,ABHD5_proteomics,-0.1435822751432381,0.35876644638204286,GBM
6083,NRF1_proteomics,0.1435276827913823,0.3590548393409884,GBM
7688,RGS14_proteomics,-0.14346855576712114,0.359373762775645,GBM
1619,CEP44_proteomics,-0.1434434682049061,0.3594647629454809,GBM
8720,SNX27_proteomics,0.14341979578295733,0.35954630038753754,GBM
8344,SH2D5_proteomics,0.14338243631569453,0.3597195856823517,GBM
2717,EFNA1_proteomics,-0.1433364277500342,0.3599509197509506,GBM
4338,IPCEF1_proteomics,0.1433183413052098,0.3599608007543893,GBM
8973,STK26_proteomics,-0.1597009830193106,0.3599608007543893,GBM
2624,DTX3_proteomics,0.14330695906577964,0.3599608007543893,GBM
620,ARL1_proteomics,-0.14325772676087792,0.36016498818124054,GBM
5846,NDUFB8_proteomics,0.14324701457037264,0.36016498818124054,GBM
1838,CLYBL_proteomics,0.14317856133566087,0.36050216676014263,GBM
1069,C12orf57_proteomics,0.14317376583371633,0.36050216676014263,GBM
9256,TCTEX1D2_proteomics,0.1431410967895484,0.36064428561896383,GBM
7986,RSPRY1_proteomics,0.15018527798823816,0.3609330476507269,GBM
10107,USP25_proteomics,-0.1430593488732662,0.36103885074486064,GBM
7354,PYCR3_proteomics,-0.1429711148379656,0.3615545725490683,GBM
9167,TAPBP_proteomics,0.14295544144315564,0.3615795145605424,GBM
6923,POLR2M_proteomics,0.16809965099425872,0.3615795145605424,GBM
4893,LRFN1_proteomics,0.14291378362145873,0.3616309874954993,GBM
9002,STT3A_proteomics,-0.14291746550194484,0.3616309874954993,GBM
5661,MYH10_proteomics,0.14289997346169508,0.361646604828801,GBM
2701,EEF1B2_proteomics,-0.14287584324531055,0.36165440977084873,GBM
8664,SNAP25_proteomics,0.14288108851786183,0.36165440977084873,GBM
1324,CAT_proteomics,-0.14284250836948206,0.3616597243921198,GBM
7727,RIMKLA_proteomics,0.21144598783956964,0.3616597243921198,GBM
6570,PEX11B_proteomics,-0.1428406122668959,0.3616597243921198,GBM
1511,CDC42SE1_proteomics,-0.14980101517847527,0.36207588933065593,GBM
2651,DYNC1LI2_proteomics,0.14272142804532187,0.36207588933065593,GBM
8955,STAU2_proteomics,0.14273573752060092,0.36207588933065593,GBM
3,AACS_proteomics,0.14273256104024193,0.36207588933065593,GBM
1465,CD37_proteomics,-0.23991862296659192,0.36207588933065593,GBM
6201,NXPH1_proteomics,0.19447315909870755,0.36207588933065593,GBM
8417,SIRT1_proteomics,-0.1426949191312474,0.3620993182805686,GBM
10666,ZNF771_proteomics,0.14259602721595063,0.3626875790556437,GBM
2840,EMG1_proteomics,-0.14252444498955058,0.3627574612568834,GBM
565,ARGLU1_proteomics,0.14250539138792168,0.3627574612568834,GBM
969,BLVRB_proteomics,-0.14251864527782823,0.3627574612568834,GBM
7568,RBM23_proteomics,0.19426987920086947,0.3627574612568834,GBM
8101,SCAF4_proteomics,0.1425167678002752,0.3627574612568834,GBM
10281,WDFY3_proteomics,0.1425325747135335,0.3627574612568834,GBM
3991,HIRA_proteomics,-0.14254173820181665,0.3627574612568834,GBM
7657,REXO4_proteomics,-0.14242903875849006,0.3631648690720999,GBM
9507,TMEM231_proteomics,0.14242197098334702,0.3631648690720999,GBM
10039,UGGT2_proteomics,-0.14234729682617778,0.36359086718939027,GBM
7357,PYGM_proteomics,0.14232901324401476,0.3636368736183969,GBM
6687,PIGH_proteomics,0.1421990683014939,0.3644363152211263,GBM
9866,TTR_proteomics,-0.14209710891764643,0.3650477518890409,GBM
5223,MED16_proteomics,0.1420456184508052,0.36524086003417616,GBM
7608,RCBTB2_proteomics,0.14204708970198449,0.36524086003417616,GBM
1079,C16orf70_proteomics,0.14203032743882,0.365266742736531,GBM
1927,COL22A1_proteomics,-0.16700333063633113,0.3653373438419086,GBM
4997,LYRM9_proteomics,0.1419591948975583,0.36559284177323126,GBM
9013,STX1B_proteomics,0.14190873956118324,0.36568165569754807,GBM
9056,SUPT3H_proteomics,-0.17725284039792188,0.36568165569754807,GBM
3722,GPR155_proteomics,-0.1418970512307567,0.36568165569754807,GBM
3455,GALNT18_proteomics,-0.23852276190112337,0.36568165569754807,GBM
2101,CRYL1_proteomics,0.14192510554540994,0.36568165569754807,GBM
2304,DCP1A_proteomics,-0.14184628717024636,0.36589169694754,GBM
3882,HAMP_proteomics,-0.19514523804481476,0.3659596369381864,GBM
4380,ISPD_proteomics,0.14177083207819896,0.3662474694403986,GBM
728,ATF6B_proteomics,0.23489882735156764,0.3663771916702079,GBM
1584,CEBPZOS_proteomics,-0.14169063680198446,0.3665810553861049,GBM
9132,TADA1_proteomics,0.1416757848929214,0.3665810553861049,GBM
7662,RFC5_proteomics,0.14167961956022626,0.3665810553861049,GBM
9784,TSC2_proteomics,0.14158030475498393,0.36707306254238176,GBM
6844,PLXNB3_proteomics,0.1415821207284209,0.36707306254238176,GBM
7236,PSMD4_proteomics,0.14152102969007524,0.36739749375325004,GBM
1347,CBX4_proteomics,0.14146909322134069,0.3675945750631284,GBM
6511,PDGFC_proteomics,-0.16757698802458404,0.3675945750631284,GBM
10540,ZMAT3_proteomics,0.1414003091503827,0.3679838897342068,GBM
7222,PSMC1_proteomics,0.14136116366584017,0.3681720530586382,GBM
3820,GTF2E1_proteomics,-0.1413235630578657,0.3683392429437406,GBM
2083,CRLS1_proteomics,0.1925874250236504,0.3683392429437406,GBM
1476,CD58_proteomics,0.14130127109896926,0.36834569923480087,GBM
7594,RBMXL1_proteomics,0.14127391266490028,0.3684111008757705,GBM
6319,PABPC1L2A_proteomics,0.14126876208068365,0.3684111008757705,GBM
2783,EIF4EBP3_proteomics,0.14121783471914062,0.36867951884125777,GBM
2495,DNAAF5_proteomics,0.14114361209721515,0.3687616865229295,GBM
9140,TAF15_proteomics,0.14113712986986296,0.3687616865229295,GBM
862,B9D2_proteomics,-0.1411523605769424,0.3687616865229295,GBM
3521,GDPGP1_proteomics,-0.14113896493103495,0.3687616865229295,GBM
4140,HSPB1_proteomics,-0.14115908532047022,0.3687616865229295,GBM
6217,OCRL_proteomics,-0.14114935790027588,0.3687616865229295,GBM
9055,SUPT20H_proteomics,-0.14110896101046705,0.36887548601569364,GBM
5322,MICU3_proteomics,0.14109449291242693,0.3688961446541646,GBM
4868,LONP1_proteomics,0.14105340520582527,0.3690978440012121,GBM
8562,SLC7A10_proteomics,0.14100285673446297,0.36936399293823197,GBM
7597,RBP7_proteomics,-0.14092036197067936,0.36976997164863284,GBM
10209,VPS18_proteomics,-0.14092231977092434,0.36976997164863284,GBM
5610,MTIF3_proteomics,0.14084112550074387,0.37016788943195345,GBM
3087,FAM168B_proteomics,-0.19380140222182562,0.37016788943195345,GBM
9009,STX16_proteomics,0.14079940486159082,0.3703443235453055,GBM
8133,SCN1B_proteomics,0.14079035065075987,0.3703443235453055,GBM
3687,GP5_proteomics,-0.1407686341177971,0.37041447179220244,GBM
5116,MAPKBP1_proteomics,-0.14774285276833843,0.3704146451907561,GBM
1662,CGGBP1_proteomics,0.1407190094530188,0.37049183712076333,GBM
808,ATP6V1G2_proteomics,0.14071159725612128,0.37049183712076333,GBM
2994,EXOC8_proteomics,0.14071742773292045,0.37049183712076333,GBM
2410,DGKD_proteomics,-0.1567461009993553,0.37076334152634277,GBM
6325,PACS1_proteomics,0.14063752301585303,0.37076334152634277,GBM
6196,NUTF2_proteomics,-0.14065623384180492,0.37076334152634277,GBM
5999,NMT1_proteomics,-0.14059803185982966,0.37095482336094976,GBM
7048,PPP2R5B_proteomics,0.14057163218901272,0.3710570476782961,GBM
10428,YWHAG_proteomics,0.140539920034067,0.37119554399027765,GBM
9115,SYT5_proteomics,0.1405150581077288,0.3712094520464851,GBM
4188,IDH3B_proteomics,0.1405160006327608,0.3712094520464851,GBM
4011,HLA-B_proteomics,0.14045373170249265,0.3715501475449754,GBM
9345,THRAP3_proteomics,0.14041347726603026,0.3716691926461353,GBM
1960,COMT_proteomics,-0.14042030820531476,0.3716691926461353,GBM
9690,TRAM2_proteomics,-0.17820945747515576,0.37181761704802063,GBM
10480,ZCCHC17_proteomics,0.14037381838005195,0.37181761704802063,GBM
1000,BRAP_proteomics,0.14034281987020264,0.3718401522793325,GBM
5958,NIPAL3_proteomics,0.1403444363520327,0.3718401522793325,GBM
7390,RAB13_proteomics,-0.140264638131041,0.3722963913878712,GBM
6809,PLGRKT_proteomics,-0.1402001992260225,0.37265900239023664,GBM
2926,ERC2_proteomics,0.14016090941088746,0.37284975139332005,GBM
10518,ZFP91_proteomics,0.1400949297660112,0.3730842325486774,GBM
6263,ORMDL2_proteomics,-0.2390361755096883,0.3730842325486774,GBM
10386,XRCC6_proteomics,0.14009360200042278,0.3730842325486774,GBM
6351,PALM_proteomics,0.14008103061342642,0.3730842325486774,GBM
85,ACAN_proteomics,-0.14005698523632495,0.3731090427828267,GBM
8922,SSX2IP_proteomics,-0.14005460793996483,0.3731090427828267,GBM
4514,KCNMA1_proteomics,0.139985902896622,0.37350134790803624,GBM
6713,PIN1_proteomics,0.13994501650227664,0.3735224765460424,GBM
5342,MINOS1_proteomics,0.13993723785217976,0.3735224765460424,GBM
1888,CNTN1_proteomics,0.13994082839177188,0.3735224765460424,GBM
10327,WDR81_proteomics,-0.13996975197693318,0.3735224765460424,GBM
3394,FUS_proteomics,0.13991437454925715,0.3736010311958362,GBM
5977,NLGN2_proteomics,0.13987351058004177,0.37372488467695375,GBM
119,ACSF3_proteomics,0.1398821187934395,0.37372488467695375,GBM
410,ANKIB1_proteomics,0.13984256760601438,0.3737745092928738,GBM
5042,MAML2_proteomics,0.13983743659072972,0.3737745092928738,GBM
3153,FAR1_proteomics,-0.13983210836703489,0.3737745092928738,GBM
9217,TBL1XR1_proteomics,0.1397962898622326,0.37394187108284316,GBM
2006,COX20_proteomics,0.13975484953298634,0.37414780360039507,GBM
2252,D2HGDH_proteomics,0.13972669298478457,0.3742019316641263,GBM
5538,MRRF_proteomics,-0.13972418879919984,0.3742019316641263,GBM
4725,LAMB1_proteomics,-0.13965894426075903,0.37457115774087396,GBM
1771,CKMT1A_proteomics,0.1396257546751669,0.37472072326043215,GBM
1959,COMP_proteomics,-0.13951520861618166,0.3754012956465112,GBM
6110,NSRP1_proteomics,0.13948511122185298,0.37552982839923826,GBM
7742,RIOX2_proteomics,0.139440725490542,0.37575656514219585,GBM
3621,GNA11_proteomics,0.13939835113879934,0.3759524066646696,GBM
9704,TRAPPC8_proteomics,-0.13938946538711555,0.3759524066646696,GBM
5532,MRPS35_proteomics,0.13937112355899053,0.37600025813661364,GBM
1209,CAB39L_proteomics,0.1393467618535863,0.37603375819712453,GBM
1439,CCT5_proteomics,-0.13934349406245838,0.37603375819712453,GBM
2793,EIF6_proteomics,0.13928211766324416,0.37637753333381585,GBM
2067,CREBBP_proteomics,0.13926277175720606,0.37642082718705394,GBM
3308,FLNC_proteomics,-0.13925307145082866,0.37642082718705394,GBM
6354,PALM3_proteomics,0.13920006002702962,0.3767072596819902,GBM
2085,CRNKL1_proteomics,0.1391867375058159,0.37672066881029925,GBM
7464,RAD1_proteomics,-0.13913921741264304,0.3768911692583658,GBM
7850,RPL10A_proteomics,-0.1391398948896024,0.3768911692583658,GBM
4340,IPO13_proteomics,0.1391227977271982,0.37692592268870917,GBM
6227,OGFR_proteomics,0.13910971312326162,0.37693773333322705,GBM
9801,TSPAN13_proteomics,0.14595024275758142,0.3772870940157746,GBM
10161,VAPB_proteomics,0.1390212792450695,0.3773900612500912,GBM
10370,XKR4_proteomics,0.13893033164305205,0.3774058887407267,GBM
6840,PLXNA3_proteomics,0.13892402819908087,0.3774058887407267,GBM
503,APH1A_proteomics,0.1539152060017613,0.3774058887407267,GBM
2727,EGFLAM_proteomics,-0.2056629484484467,0.3774058887407267,GBM
8993,STRADA_proteomics,0.13893429687376918,0.3774058887407267,GBM
6281,OSMR_proteomics,-0.1389414579871971,0.3774058887407267,GBM
10061,UNC93B1_proteomics,-0.13893930386032577,0.3774058887407267,GBM
10276,WBP2_proteomics,-0.13893027402659008,0.3774058887407267,GBM
8130,SCLY_proteomics,0.13891093146618644,0.3774058887407267,GBM
6439,PCDHGB6_proteomics,0.20809207722507145,0.3774058887407267,GBM
7276,PTK2_proteomics,0.1388626283209829,0.3775824938630985,GBM
8332,SGPL1_proteomics,-0.1388570388334195,0.3775824938630985,GBM
9668,TPST2_proteomics,-0.1644379132741904,0.3777674228535965,GBM
6524,PDK3_proteomics,-0.13875769615989378,0.3781104910181056,GBM
7413,RAB35_proteomics,0.13874263317670976,0.37813609194191006,GBM
6380,PARN_proteomics,-0.13865185221132373,0.37860552658786384,GBM
8983,STMN1_proteomics,0.13865312053439025,0.37860552658786384,GBM
4891,LRCH3_proteomics,-0.13862181370810264,0.37873446151499507,GBM
6842,PLXNB1_proteomics,0.13857169531027694,0.37895942989090864,GBM
10665,ZNF768_proteomics,0.1385665172144274,0.37895942989090864,GBM
5154,MB21D2_proteomics,0.13846419391853498,0.37927840628347137,GBM
3519,GDPD1_proteomics,0.13845263389931678,0.37927840628347137,GBM
5268,METTL15_proteomics,-0.16283723079970602,0.37927840628347137,GBM
6253,OPTN_proteomics,-0.1384893251096153,0.37927840628347137,GBM
9159,TANGO2_proteomics,-0.13847142074399685,0.37927840628347137,GBM
6402,PBDC1_proteomics,-0.13846629654698342,0.37927840628347137,GBM
10363,WWP2_proteomics,0.1384053050450486,0.3795242915369016,GBM
4198,IFI27L2_proteomics,-0.13837733387825885,0.37963917611575393,GBM
2130,CSTB_proteomics,-0.13832573818861904,0.3798399343893654,GBM
8501,SLC27A1_proteomics,0.1383256011410272,0.3798399343893654,GBM
798,ATP6V0C_proteomics,0.13825382374317105,0.3802576971366101,GBM
2720,EFNB2_proteomics,0.1382367032537803,0.38029769406459174,GBM
856,B4GALT3_proteomics,0.17248755186113285,0.38116389056779004,GBM
3568,GINS4_proteomics,0.13808416453714104,0.38116389056779004,GBM
2327,DDB2_proteomics,-0.13809668212981904,0.38116389056779004,GBM
5608,MTHFSD_proteomics,0.13804902876861067,0.38128269402540255,GBM
2881,EPB41_proteomics,-0.1379460381141946,0.381917880968455,GBM
9695,TRAPPC12_proteomics,-0.13792968785955248,0.38195263316651673,GBM
6623,PHACTR1_proteomics,0.13789355751123275,0.38212458073845956,GBM
6361,PANK2_proteomics,0.13787774558265603,0.38215562147156346,GBM
261,AGTPBP1_proteomics,-0.13776808328975698,0.3828380730355169,GBM
9455,TMEM128_proteomics,-0.1525484484537195,0.3829622318455444,GBM
7834,RP2_proteomics,-0.13772316598909784,0.38299254793778237,GBM
6541,PDXP_proteomics,0.13768757355675187,0.3831610580996905,GBM
1012,BRI3BP_proteomics,-0.1376742826290848,0.38317463877071556,GBM
8907,SSBP4_proteomics,0.13762971364855703,0.38340559441721367,GBM
6213,OBSL1_proteomics,0.13753557843428216,0.383981414958093,GBM
6372,PARD3_proteomics,-0.1374399840952516,0.38456798348419075,GBM
10088,UROS_proteomics,-0.1373788488698337,0.3848358910495005,GBM
7880,RPL36_proteomics,-0.13738745664305693,0.3848358910495005,GBM
10116,USP35_proteomics,0.1373665421927387,0.38484263269449515,GBM
6749,PLA2G12A_proteomics,-0.1372392319849972,0.38560462412533303,GBM
6635,PHF10_proteomics,0.1372268992098718,0.38560462412533303,GBM
9726,TRIM3_proteomics,0.13722324211560538,0.38560462412533303,GBM
5432,MPO_proteomics,-0.13716321877894647,0.3859443951409349,GBM
4244,IGFBPL1_proteomics,-0.20305860179147744,0.385992252093944,GBM
7507,RAP2B_proteomics,-0.13712862530103306,0.385992252093944,GBM
331,ALDH1L2_proteomics,-0.13712235013053825,0.385992252093944,GBM
7025,PPP1R21_proteomics,-0.1370196678924954,0.38639269137042126,GBM
8076,SAR1A_proteomics,-0.13704467077785695,0.38639269137042126,GBM
10238,VRK1_proteomics,0.13703203006424075,0.38639269137042126,GBM
8861,SREK1_proteomics,0.13702617266768063,0.38639269137042126,GBM
4256,IK_proteomics,0.1369143181316729,0.3870497411335151,GBM
8808,SPHKAP_proteomics,0.14447445890009097,0.38735786010892403,GBM
6915,POLR2E_proteomics,0.13679100064462266,0.3876746076527769,GBM
7042,PPP2R2C_proteomics,0.13679421473116454,0.3876746076527769,GBM
3356,FPGT_proteomics,0.13676861398680432,0.3877519771487456,GBM
1403,CCDC92_proteomics,0.1367308650630312,0.3879369276042599,GBM
5317,MICAL3_proteomics,0.1367175253021351,0.38795098195476196,GBM
5236,MED29_proteomics,0.13670117185327757,0.38798615019362703,GBM
8046,S1PR3_proteomics,0.13664584373525396,0.38821495208140877,GBM
1255,CAMK1D_proteomics,0.13665382014741456,0.38821495208140877,GBM
6556,PEG3_proteomics,0.13661499973631708,0.3883516682511634,GBM
6114,NSUN6_proteomics,-0.13655301914496196,0.3883590142440603,GBM
5444,MPZL1_proteomics,-0.13653469450520872,0.3883590142440603,GBM
8389,SHROOM1_proteomics,-0.13659654197320303,0.3883590142440603,GBM
1826,CLSTN1_proteomics,0.13655426426019873,0.3883590142440603,GBM
1878,CNOT9_proteomics,0.1365709941159652,0.3883590142440603,GBM
5006,LZTR1_proteomics,0.13654929798144044,0.3883590142440603,GBM
2195,CWC27_proteomics,0.13654090338156663,0.3883590142440603,GBM
249,AGO2_proteomics,-0.13641204971904497,0.38850509524792437,GBM
9288,TESPA1_proteomics,-0.14409296570505628,0.38850509524792437,GBM
5011,MAB21L1_proteomics,0.17180979069046176,0.38850509524792437,GBM
6469,PCSK2_proteomics,0.13647037312260943,0.38850509524792437,GBM
4073,HNRNPUL1_proteomics,0.13648868163053757,0.38850509524792437,GBM
8211,SELENOI_proteomics,0.1364439274012998,0.38850509524792437,GBM
9019,STX7_proteomics,-0.13645852975914488,0.38850509524792437,GBM
1665,CGREF1_proteomics,0.13641514771231913,0.38850509524792437,GBM
8897,SRSF8_proteomics,-0.13643366582560834,0.38850509524792437,GBM
7361,PYROXD1_proteomics,-0.1363530238031853,0.3887601797587142,GBM
6027,NOP53_proteomics,-0.13635731707021465,0.3887601797587142,GBM
10182,VDAC3_proteomics,0.13633686794184002,0.38879419213858646,GBM
9516,TMEM258_proteomics,-0.14306134643899546,0.389024932758497,GBM
3036,FADD_proteomics,-0.13622070623330096,0.38937070381859296,GBM
3164,FASTKD5_proteomics,0.13623092995679198,0.38937070381859296,GBM
4321,INTS1_proteomics,0.1361778635982647,0.3895718453527281,GBM
7874,RPL30_proteomics,-0.13616942573603988,0.3895718453527281,GBM
1942,COL9A3_proteomics,0.1855980909106344,0.3896062279270717,GBM
6999,PPM1J_proteomics,0.13615159385819214,0.3896062279270717,GBM
4036,HMGA2_proteomics,-0.17143929237762537,0.38965219627567416,GBM
1861,CNN1_proteomics,-0.13609915574088427,0.38974782968508476,GBM
7525,RASAL2_proteomics,-0.1360807624664031,0.3897976445212563,GBM
6047,NPDC1_proteomics,0.13606248506017957,0.38984665760793824,GBM
4005,HIST3H2BB_proteomics,-0.13672058057823744,0.3900865885529884,GBM
