,Comparison,Correlation,P_value,Cancer Type
1772,PFN1_proteomics,0.3030841974434074,0.007154808375061423,Brca
841,FAM219A_proteomics,0.31391584639635095,0.007154808375061423,Brca
1364,LY75-CD302_proteomics,0.3031019617565964,0.007154808375061423,Brca
800,EXOC1_proteomics,-0.3030264543634219,0.007154808375061423,Brca
2275,SLC11A2_proteomics,0.3212689200672678,0.007154808375061423,Brca
1688,OSBPL9_proteomics,0.3030361825212188,0.007154808375061423,Brca
1566,NADK2_proteomics,-0.30313059487748645,0.007154808375061423,Brca
884,FGB_proteomics,0.30304667016450837,0.007154808375061423,Brca
145,AP1M2_proteomics,-0.302972149578375,0.007165478951825249,Brca
2175,S100B_proteomics,0.30294631907956404,0.007167888066621961,Brca
1992,RAB17_proteomics,-0.3256942902764114,0.007195929445010063,Brca
2683,VGLL4_proteomics,0.30278131726093843,0.007205735837476018,Brca
1805,PKP2_proteomics,0.30270924293916845,0.007221679177547784,Brca
1461,MMADHC_proteomics,0.3106199061762766,0.007240820460037944,Brca
1176,ISCU_proteomics,-0.30255970350096406,0.00724992810630835,Brca
748,EIF5A2_proteomics,0.31192884936266263,0.00724992810630835,Brca
17,ABHD6_proteomics,0.36966674767874663,0.00724992810630835,Brca
1118,HSPB8_proteomics,-0.30242958908409734,0.007278093989093425,Brca
1791,PHLDA2_proteomics,0.323655140378509,0.007280803074115562,Brca
1142,IGF2BP1_proteomics,0.3131577310794688,0.00728710854742026,Brca
788,ERLIN1_proteomics,0.3023178750311653,0.00729559376995023,Brca
2670,VAC14_proteomics,0.302027332571038,0.007376178111618108,Brca
215,ASNSD1_proteomics,0.32481823803792925,0.007376178111618108,Brca
828,FAM114A2_proteomics,-0.3019878956267088,0.007377953527905689,Brca
1544,MYEF2_proteomics_1,-0.3018110237722178,0.007425621242921406,Brca
2556,TRIM38_proteomics,0.301762007647748,0.007435101625249563,Brca
569,CREBBP_proteomics,-0.3015611179532707,0.0074903575783776665,Brca
607,CXXC1_proteomics,-0.3015408707739896,0.007491217102971119,Brca
232,ATP1A1_proteomics,0.30149401317817826,0.00750012528180428,Brca
1354,LRRC8D_proteomics,0.3509019396968648,0.007533561945898304,Brca
1334,LOXL2_proteomics,0.3013557626439463,0.007533561945898304,Brca
2472,THRAP3_proteomics,-0.30133156367824854,0.007533561945898304,Brca
2319,SNX3_proteomics,0.3012569428543097,0.007540422261907308,Brca
2014,RAD54B_proteomics,0.44500422152251584,0.007540422261907308,Brca
487,CGN_proteomics,-0.301273940847384,0.007540422261907308,Brca
485,CFP_proteomics,0.30107890845959207,0.007589396718830833,Brca
156,APOC2_proteomics,0.30104465834854816,0.007594571680579002,Brca
1058,HDAC11_proteomics,-0.35249932120004457,0.007599309354581045,Brca
1298,LANCL2_proteomics,0.30098089285215235,0.007599309354581045,Brca
1235,KIF14_proteomics,0.30096929101708597,0.007599309354581045,Brca
886,FGD4_proteomics,0.3009775176095677,0.007599309354581045,Brca
1032,GSTP1_proteomics,0.30090631561155434,0.007610450190484035,Brca
2115,RPL35_proteomics,0.30081176845178703,0.007632342434768265,Brca
2785,ZNF830_proteomics,-0.30080041632646826,0.007632342434768265,Brca
936,FUCA1_proteomics,-0.300690093706931,0.00766097106221926,Brca
1738,PCM1_proteomics,-0.3005675668954103,0.007693471085054319,Brca
1201,KAT6B_proteomics,-0.30050604003725756,0.0077071800228018785,Brca
418,CCL21_proteomics,0.3003618671414479,0.007746591985794249,Brca
1459,MLX_proteomics,0.3124599590954585,0.00774713104344615,Brca
579,CRYZ_proteomics,-0.3003156762295185,0.00774713104344615,Brca
395,CBR4_proteomics,-0.30032526692215517,0.00774713104344615,Brca
458,CDKN2A_proteomics,0.30023740297942825,0.0077639195990483415,Brca
973,GIT2_proteomics_1,0.30021654117081564,0.00776506665326142,Brca
1258,KLKB1_proteomics,0.300161182673806,0.007776979524978384,Brca
1539,MYCBP2_proteomics,0.30009336830477906,0.007787205823516166,Brca
345,C9orf64_proteomics,-0.3000573732758702,0.007787205823516166,Brca
2120,RPL7_proteomics,0.3000653262928732,0.007787205823516166,Brca
263,BCAS1_proteomics,-0.30004272623209616,0.007787205823516166,Brca
1422,MED7_proteomics,-0.3000631730961774,0.007787205823516166,Brca
2714,WDR81_proteomics,0.2999005260632447,0.007826378458758132,Brca
539,COG7_proteomics,-0.2998332004005279,0.007842154010696817,Brca
1285,L3HYPDH_proteomics,0.2998062230801751,0.007845259946898674,Brca
209,ASCC1_proteomics,0.29974073463894907,0.00786049502577594,Brca
2209,SEC16A_proteomics,-0.2997190043891896,0.00786195931934384,Brca
2152,RRM2B_proteomics,-0.2996776105475117,0.007869625975277503,Brca
2284,SLC27A2_proteomics,-0.29955277046667594,0.007903679706665938,Brca
2553,TRIM28_proteomics,-0.29939234926685593,0.007949182658057073,Brca
182,ARHGDIA_proteomics_1,-0.2992520693072087,0.007988481830616708,Brca
491,CHD1_proteomics,-0.299218584328055,0.007993735207138787,Brca
1490,MRPL18_proteomics,-0.29918501764059896,0.007999020639813195,Brca
1280,KTI12_proteomics,0.2991174371718984,0.008011369649153844,Brca
2641,UNC13B_proteomics,-0.2991123896347588,0.008011369649153844,Brca
1956,PTCD2_proteomics,-0.37008892076670796,0.00805295367675779,Brca
28,ACPP_proteomics,0.33495639842838887,0.00805295367675779,Brca
2195,SCLY_proteomics,-0.2989295013757665,0.00805371602129407,Brca
1588,NCLN_proteomics,0.2988021121380732,0.008078352436424322,Brca
1036,GTPBP2_proteomics,0.2988117790233832,0.008078352436424322,Brca
2766,ZNF331_proteomics,-0.30951285971845716,0.008078352436424322,Brca
2789,ZRANB2_proteomics,-0.29869686944416174,0.008098453196747058,Brca
2054,RBP1_proteomics,0.29865515861744185,0.008098453196747058,Brca
1853,PML_proteomics,0.2986919913373905,0.008098453196747058,Brca
498,CHMP4A_proteomics,-0.2986678414807891,0.008098453196747058,Brca
1483,MPP1_proteomics,0.29867025461737834,0.008098453196747058,Brca
905,FKBP8_proteomics_1,0.2986299108467698,0.00810114740284767,Brca
2279,SLC16A3_proteomics,0.3180745627126265,0.008101230922659191,Brca
708,DTWD2_proteomics,-0.29859584939032957,0.008101230922659191,Brca
1368,LYRM1_proteomics,-0.29848500297505565,0.008127017000602985,Brca
2673,VARS2_proteomics,-0.29848246088930785,0.008127017000602985,Brca
449,CDCA8_proteomics,0.31783531087953826,0.008156599568427441,Brca
1435,METTL7A_proteomics,0.29823373746369575,0.00819158873353535,Brca
1792,PHLDB3_proteomics,-0.2982279705858495,0.00819158873353535,Brca
417,CCL18_proteomics,0.29821660522179333,0.00819158873353535,Brca
1519,MSMO1_proteomics,0.3191841956898893,0.008193230819509636,Brca
1562,MYOM2_proteomics,0.4825724497647006,0.00819438526401743,Brca
2376,STAG3_proteomics,0.3305377069470467,0.008207397180225543,Brca
2311,SMOC1_proteomics,0.3087276007207567,0.008217194208869018,Brca
931,FPGT_proteomics,-0.298010412429164,0.008231537928024887,Brca
377,CARD9_proteomics,0.2979268769431982,0.008253448840192103,Brca
1002,GPC6_proteomics,0.2978850754661112,0.008261673423601896,Brca
1745,PDF_proteomics,0.29762041206216583,0.0083435854725131,Brca
2555,TRIM3_proteomics,-0.29744584990231215,0.008396103804662429,Brca
425,CCZ1_proteomics,0.29736127948942737,0.008401943131268857,Brca
412,CCDC71L_proteomics,0.30804651952005757,0.008401943131268857,Brca
366,CAMP_proteomics,0.2973618692866131,0.008401943131268857,Brca
1284,L2HGDH_proteomics,-0.29737350909875987,0.008401943131268857,Brca
453,CDK17_proteomics,-0.29733452894513607,0.00840528475312656,Brca
1822,PLEC_proteomics_1,-0.2973104342599963,0.008407743159583227,Brca
1664,NTPCR_proteomics,-0.2972549804687519,0.008416158310955978,Brca
522,CNDP1_proteomics,0.29725181458422323,0.008416158310955978,Brca
2252,SH3GLB2_proteomics_1,-0.2971911891356892,0.008430854684737091,Brca
1316,LIG3_proteomics,-0.2970973333510704,0.008454186462197148,Brca
2052,RBMX_proteomics,-0.29707573213817023,0.008454186462197148,Brca
52,ADAMTS4_proteomics,0.2970715265962088,0.008454186462197148,Brca
289,BOD1L1_proteomics,-0.2969817784067437,0.008478747242608956,Brca
2257,SHCBP1_proteomics,0.30464235763186165,0.00853235721916122,Brca
2712,WDR74_proteomics,0.2967729406284137,0.00853235721916122,Brca
1126,IDH2_proteomics,0.2967784292798768,0.00853235721916122,Brca
1798,PITPNB_proteomics,0.296722110167186,0.0085439322143768,Brca
70,ADIRF_proteomics,-0.2966512884684331,0.008562307516262675,Brca
773,EPB41L2_proteomics,0.2965991608769784,0.008569996463302365,Brca
583,CSRP2_proteomics,0.2965953900401317,0.008569996463302365,Brca
476,CERS2_proteomics,-0.29653575312709346,0.008584622188388052,Brca
1028,GSPT1_proteomics,-0.2964716037873117,0.008600809926394245,Brca
2244,SGCE_proteomics,0.30702695251303413,0.008610035138809894,Brca
840,FAM208A_proteomics,-0.29641135409493424,0.008610035138809894,Brca
2647,UPF2_proteomics,0.29621780249008733,0.008670584349905495,Brca
1204,KATNA1_proteomics,0.29609657340608736,0.008706568786104048,Brca
2043,RBM3_proteomics,-0.29605249744584283,0.008716046355314234,Brca
525,CNN2_proteomics,0.2959738725706678,0.008737467757061902,Brca
1197,JUP_proteomics,0.295915897706427,0.008751788770814856,Brca
777,EPM2AIP1_proteomics,-0.2958777402118468,0.008759267117850406,Brca
711,DUSP11_proteomics,0.2957959479027128,0.00878188855159465,Brca
2160,RTKN_proteomics,0.29556604302580136,0.00885623237771333,Brca
745,EIF4G2_proteomics_1,0.295506535679444,0.008871270655478424,Brca
1838,PLIN3_proteomics_1,0.29548129434789233,0.008874320173266195,Brca
1874,POMK_proteomics,0.3073714952441963,0.008897759294324532,Brca
726,EEF1D_proteomics_1,0.2953572631353344,0.008906248825888372,Brca
1600,NDUFAF2_proteomics,-0.2952907869761207,0.008921678380700125,Brca
89,AHDC1_proteomics,0.2952803787857375,0.008921678380700125,Brca
1033,GTDC1_proteomics,0.3273121212972214,0.008947078706442195,Brca
1499,MRPL40_proteomics,-0.29518873329802253,0.008947078706442195,Brca
992,GNG2_proteomics,0.29512083269661743,0.008960499325402228,Brca
2753,ZCCHC6_proteomics,0.29506072988435866,0.008975926361248348,Brca
148,APBB2_proteomics,-0.2950199663620909,0.008984527706888908,Brca
1922,PRKAR1B_proteomics,0.29492552553583207,0.009006342219928656,Brca
2424,TAGLN_proteomics,0.29493385891479085,0.009006342219928656,Brca
2704,WDR35_proteomics,-0.2948581208758292,0.009018603138319842,Brca
2639,UHRF1BP1L_proteomics,-0.29486809947055925,0.009018603138319842,Brca
2350,SQLE_proteomics,0.2948202544701171,0.009026223793578024,Brca
1278,KRT80_proteomics,0.2947358618246664,0.009050420694386462,Brca
268,BCHE_proteomics,0.2947129979084856,0.009052720793756767,Brca
2532,TPM2_proteomics_1,0.2945852745652936,0.00909247904697257,Brca
1047,HABP2_proteomics,0.29456508421340116,0.009093836166296684,Brca
2283,SLC25A35_proteomics,-0.29452623137709816,0.009101878551320441,Brca
627,DBN1_proteomics,0.2942905009118083,0.009180744038478161,Brca
1989,RAB11FIP4_proteomics,-0.2941741546935639,0.00921688844439628,Brca
2084,RIOK1_proteomics,0.2940698215379548,0.009248795676529984,Brca
1147,IGLL1_proteomics,0.2940169557248208,0.009259512905157568,Brca
1427,METRNL_proteomics,0.4091762499689232,0.009259512905157568,Brca
581,CSNK2A2_proteomics,0.2938573957758803,0.009308303319246671,Brca
15,ABHD10_proteomics,-0.29383334301662756,0.009311115961710371,Brca
2656,UROD_proteomics,0.29375577499285177,0.009333514534737084,Brca
2214,SEC63_proteomics,0.29373173938470576,0.009336333015389204,Brca
281,BID_proteomics,0.293694323100517,0.009338077470550613,Brca
1184,ITGB3_proteomics,0.3042213409090151,0.009338077470550613,Brca
1861,POLB_proteomics,-0.2936522411595904,0.009347521975707413,Brca
523,CNKSR1_proteomics,-0.2936143523086194,0.009355438826300142,Brca
878,FERMT2_proteomics,0.29359349475450686,0.009357112326313855,Brca
1170,IQGAP1_proteomics,0.29336411889110153,0.009435604191087674,Brca
2576,TSPAN8_proteomics,0.3397165933159432,0.009453580320790161,Brca
1905,PPP1R9B_proteomics,-0.2932701710761475,0.009453580320790161,Brca
2475,THUMPD1_proteomics,-0.2932896340308666,0.009453580320790161,Brca
1172,IQSEC1_proteomics,-0.2931875787392121,0.009458611978566569,Brca
512,CLIC1_proteomics,0.2932201088978279,0.009458611978566569,Brca
2232,SERPING1_proteomics,0.29319031437532406,0.009458611978566569,Brca
1554,MYO19_proteomics,-0.2932209263736991,0.009458611978566569,Brca
2031,RASAL1_proteomics,0.2931718732462196,0.009458611978566569,Brca
915,FMNL3_proteomics,0.29309747157648014,0.009480184098756084,Brca
2690,VSIG4_proteomics,0.292774011379479,0.009594837533902804,Brca
989,GNAI3_proteomics,0.29274088887664246,0.009599791801729582,Brca
2438,TBC1D8B_proteomics,0.29272837547255637,0.009599791801729582,Brca
1818,PLCH1_proteomics,0.2926266873940433,0.009616155107125135,Brca
2742,ZBTB14_proteomics,-0.2926038765309888,0.009616155107125135,Brca
1307,LCN2_proteomics,0.29264565476778287,0.009616155107125135,Brca
567,CRCP_proteomics,-0.2926047584779079,0.009616155107125135,Brca
66,ADGRL2_proteomics,0.30313004947011457,0.009616155107125135,Brca
995,GOLM1_proteomics,-0.292574376912877,0.009621169406707344,Brca
177,ARHGAP26_proteomics,0.29250596024042924,0.00964083677390561,Brca
1470,MNDA_proteomics,0.29241959972722215,0.00966731467223144,Brca
1766,PEX7_proteomics,-0.29239349190731834,0.009671078808853508,Brca
1585,NCK1_proteomics,0.29227510052133915,0.009709768003805101,Brca
543,COL4A1_proteomics,0.29209221017374754,0.009773159098405988,Brca
2412,SYT7_proteomics,-0.292051306483985,0.009782608561979196,Brca
2630,UBN1_proteomics,-0.2920198287945176,0.009788469774874405,Brca
1103,HPD_proteomics,0.5080520095096965,0.009895195446398905,Brca
1617,NFATC3_proteomics,0.30215042924272223,0.009899370245997317,Brca
2664,USP6NL_proteomics,0.29166540259991125,0.009905946319545606,Brca
2521,TOB1_proteomics,-0.3544086668010824,0.009909153297318616,Brca
2635,UGGT1_proteomics,0.29157460045967454,0.009922882865751742,Brca
2365,SRSF6_proteomics,-0.29156009499450153,0.009922882865751742,Brca
2427,TANGO6_proteomics,0.29155718000902,0.009922882865751742,Brca
1908,PPP2R2A_proteomics,-0.29153221118870376,0.009926322239456475,Brca
2658,USP14_proteomics,-0.2914665527976733,0.009941480860975769,Brca
2762,ZNF157_proteomics,0.3135575151750615,0.009941480860975769,Brca
154,APOB_proteomics,0.29143395355028834,0.009945700539990743,Brca
595,CTSL_proteomics,0.2913654666388807,0.00996602112084314,Brca
2584,TTC37_proteomics,-0.2913409620336683,0.009969308215518747,Brca
290,BOLA2_proteomics,-0.291144684732346,0.010039442548329718,Brca
2421,TAF1L_proteomics,-0.3014430042656434,0.01008458084250927,Brca
1773,PFN2_proteomics,0.29099644194866914,0.01008488929203527,Brca
617,CYP7B1_proteomics,0.3145336216868533,0.010107524235950852,Brca
2518,TNFRSF17_proteomics,0.4264284750253402,0.010169603290686467,Brca
2492,TLK2_proteomics,-0.2907019599814403,0.010181883912967843,Brca
2516,TNC_proteomics,0.29066841747527494,0.010188820344205323,Brca
2141,RPS7_proteomics,0.2905360140303265,0.010234948882594382,Brca
276,BET1_proteomics,0.29042808227965483,0.010265149451040604,Brca
1926,PRKCZ_proteomics,-0.2904373900976432,0.010265149451040604,Brca
982,GLUD1_proteomics,-0.2903268776112557,0.010267339696863486,Brca
1183,ITGB2_proteomics,0.2903684317992879,0.010267339696863486,Brca
2133,RPS17_proteomics,0.29036357413991376,0.010267339696863486,Brca
756,EMC2_proteomics,0.2903274230610722,0.010267339696863486,Brca
810,F11_proteomics,0.29035555611229313,0.010267339696863486,Brca
197,ARPC1B_proteomics,0.29037027764947687,0.010267339696863486,Brca
167,ARAP3_proteomics,0.30052954628630063,0.010340243587378816,Brca
1858,PNPLA6_proteomics,0.2900761594510586,0.010354786988428595,Brca
1358,LTA4H_proteomics,-0.2900108363100813,0.010374618451728133,Brca
1355,LRRC8E_proteomics,0.32674935396263927,0.010391683374747421,Brca
2188,SBF1_proteomics,0.2899012714080331,0.010405894644448016,Brca
1803,PKM_proteomics_1,0.28984179913708796,0.010423459075416523,Brca
1424,MELK_proteomics,0.28976164110392616,0.010442992735224184,Brca
706,DSN1_proteomics,-0.2897751796428301,0.010442992735224184,Brca
1114,HSP90B1_proteomics,0.2896972050526529,0.010449798450448786,Brca
1685,OPHN1_proteomics,0.28970092278648063,0.010449798450448786,Brca
83,AGPAT2_proteomics,0.30010511341865825,0.010449798450448786,Brca
1404,MAST4_proteomics,-0.28962375835827414,0.010473100965673365,Brca
1021,GRIPAP1_proteomics,-0.28959026953899225,0.010480249261443683,Brca
2420,TAF12_proteomics,-0.28953867659500165,0.010488328193243041,Brca
1530,MTMR2_proteomics,0.301312765943513,0.010488328193243041,Brca
644,DDX49_proteomics,0.28947229751771586,0.010508844704772839,Brca
2513,TMSB15A_proteomics,0.28935281480008945,0.010551023261609938,Brca
663,DHX40_proteomics,-0.2892751278423077,0.010576270092055199,Brca
796,ETS1_proteomics,0.2892388989812268,0.01058461532518753,Brca
2750,ZC3H7A_proteomics,-0.28914442393396816,0.010616815642033128,Brca
2058,RCN1_proteomics,0.2890270422718928,0.010658521620650844,Brca
2548,TRIAP1_proteomics,-0.28895931531870517,0.010679900103948831,Brca
1067,HECTD1_proteomics,0.28889825942202985,0.010698565738578381,Brca
971,GIPC1_proteomics,0.2888335003345732,0.010712276905143358,Brca
1625,NIFK_proteomics,0.2888484263599335,0.010712276905143358,Brca
1716,PAPOLG_proteomics,0.28878338809743354,0.010715653700719033,Brca
259,BAK1_proteomics,0.3019036947587069,0.010715653700719033,Brca
785,ERCC4_proteomics,-0.2888003115696861,0.010715653700719033,Brca
998,GOPC_proteomics,0.28858000260218725,0.010765096818922123,Brca
1347,LRP8_proteomics,0.28859663263169255,0.010765096818922123,Brca
2045,RBM45_proteomics,-0.28858206821295646,0.010765096818922123,Brca
1770,PFKL_proteomics,0.2886150068742591,0.010765096818922123,Brca
666,DIAPH3_proteomics,0.28859101231586903,0.010765096818922123,Brca
1715,PAPD5_proteomics,-0.2885065766653552,0.010789059515055469,Brca
688,DOCK11_proteomics,0.2883338206186284,0.010854498391950124,Brca
1168,INTS12_proteomics,-0.2882541925228401,0.010881237460570344,Brca
2454,TCN1_proteomics,0.2958548870834645,0.01089545930396198,Brca
1475,MOCS3_proteomics,-0.28815900886670454,0.010907982876798835,Brca
2425,TAGLN2_proteomics,0.2879923540994563,0.010971494579179114,Brca
2363,SRRT_proteomics,-0.2878704211326411,0.011016391719047867,Brca
1438,MFAP2_proteomics,0.28769584424824773,0.011083840758880902,Brca
1105,HPR_proteomics,0.2876655893652572,0.01109004849088615,Brca
602,CUL2_proteomics,0.28764614717929354,0.011091656714369178,Brca
509,CLASP1_proteomics,0.2876174729420516,0.01109537685952067,Brca
1944,PRTN3_proteomics,0.28760610606278575,0.01109537685952067,Brca
754,ELP4_proteomics,-0.2875148355967313,0.011120956405061604,Brca
1037,GTPBP4_proteomics,0.28751881017220615,0.011120956405061604,Brca
1090,HMGCS1_proteomics,0.287471191210698,0.011132919028743693,Brca
920,FN3KRP_proteomics,-0.28736583544938515,0.011171310030895384,Brca
2077,RHOG_proteomics,0.2873367969465227,0.011177062193292306,Brca
783,ERC1_proteomics,0.28728336476178234,0.011193285531760197,Brca
2621,UBE2J2_proteomics,0.2988927435644593,0.011214694476572504,Brca
337,C6_proteomics,0.28713746718270194,0.011242608661206962,Brca
1127,IDI1_proteomics,0.28705437555167745,0.011264995464984925,Brca
86,AGRN_proteomics,0.28706325842203095,0.011264995464984925,Brca
2772,ZNF451_proteomics,-0.28697112271925873,0.011287501915079625,Brca
1121,HYOU1_proteomics,0.2869846510809341,0.011287501915079625,Brca
1156,IMP3_proteomics,0.2868845227888458,0.011306337155170338,Brca
2097,ROGDI_proteomics,-0.2868903902460006,0.011306337155170338,Brca
1886,PPFIBP1_proteomics_1,0.2868809145992661,0.011306337155170338,Brca
2314,SNAPC4_proteomics,-0.2867622033255919,0.011345264980017065,Brca
1825,PLEKHA2_proteomics,0.2867445203055406,0.011345264980017065,Brca
2471,THEMIS2_proteomics,0.2867549232942161,0.011345264980017065,Brca
2578,TSSC1_proteomics,-0.2865624753965512,0.01141412528234619,Brca
958,GDI1_proteomics,-0.2865553093771122,0.01141412528234619,Brca
2643,UNG_proteomics_1,-0.2864598050099406,0.011449090403239163,Brca
2313,SNAP29_proteomics,-0.2862341498171015,0.011541405622793068,Brca
123,AMPD2_proteomics,0.28616403542831265,0.01155865278906624,Brca
189,ARID1B_proteomics,-0.28616434420092174,0.01155865278906624,Brca
2563,TRMT61A_proteomics,0.2861188172895225,0.011571778205894587,Brca
1542,MYDGF_proteomics,0.28605092752846595,0.011594950889210153,Brca
1955,PSTPIP1_proteomics,0.2858045366964822,0.011697562923561104,Brca
23,ACAN_proteomics,0.28577368062302233,0.011704419729078984,Brca
603,CUL9_proteomics,-0.2856767508951932,0.011733897995133092,Brca
700,DPYSL5_proteomics,0.2869075169763099,0.011733897995133092,Brca
1200,KARS_proteomics,0.2855890926850311,0.011766229351952356,Brca
2791,ZW10_proteomics,0.2855425128981332,0.01178018846897654,Brca
1050,HAPLN3_proteomics,0.2854015153291136,0.011836660808307628,Brca
626,DARS2_proteomics,-0.2853592266569962,0.01184876117645515,Brca
1125,IDH1_proteomics,0.2852393814365758,0.011895946796387452,Brca
247,AUH_proteomics,-0.2851868491313283,0.011898757821742535,Brca
1212,KCTD9_proteomics,0.28520130696461565,0.011898757821742535,Brca
2403,SVIL_proteomics,0.2852147821475852,0.011898757821742535,Brca
2679,VCPIP1_proteomics,-0.28493064616179564,0.01200823744429713,Brca
1092,HMGN5_proteomics,-0.28490719277494314,0.012011900858004253,Brca
2564,TROVE2_proteomics,-0.2848476455515636,0.012032065831699757,Brca
132,ANO10_proteomics,0.2848190864668104,0.012038077387963475,Brca
1929,PRKG1_proteomics,0.28474313007932966,0.012065806725204358,Brca
48,ACVR1_proteomics,0.33362215663116024,0.012144850123813628,Brca
817,FAAH_proteomics,-0.2844991553526407,0.012154264096814029,Brca
1421,MED29_proteomics,-0.2844635595180226,0.012154264096814029,Brca
974,GLG1_proteomics,0.28446832975933356,0.012154264096814029,Brca
807,EZH2_proteomics,0.28445845202801817,0.012154264096814029,Brca
1040,GULP1_proteomics,0.2844816128494828,0.012154264096814029,Brca
2496,TMED8_proteomics,-0.2844399215679033,0.01215462937732332,Brca
2437,TBC1D17_proteomics,-0.2844269351930573,0.01215462937732332,Brca
380,CARNMT1_proteomics,-0.2843422010116773,0.012179579524057826,Brca
889,FGG_proteomics,0.2843536972909521,0.012179579524057826,Brca
1604,NEBL_proteomics_1,-0.28432017668775444,0.012182669917192723,Brca
174,ARG1_proteomics,0.2842829616569734,0.012190404777376231,Brca
742,EIF4EBP2_proteomics,-0.2842727936192345,0.012190404777376231,Brca
357,CALCOCO2_proteomics,-0.2841984151144883,0.012217742762283348,Brca
2351,SRC_proteomics,0.2841360515353343,0.012239560317852675,Brca
1947,PSMD12_proteomics,0.2840819226860049,0.012250481896946813,Brca
2010,RABIF_proteomics,-0.28408339095343493,0.012250481896946813,Brca
2709,WDR60_proteomics,-0.2942407803185758,0.012260738294570486,Brca
481,CFAP36_proteomics,-0.28402927119809734,0.012260738294570486,Brca
1337,LPL_proteomics,0.2955664175568252,0.012262804456250604,Brca
2117,RPL38_proteomics,0.2838543662214182,0.012278677795399606,Brca
751,ELN_proteomics,0.28390834265548937,0.012278677795399606,Brca
1225,KIAA0753_proteomics,-0.3040109635201815,0.012278677795399606,Brca
606,CXCL10_proteomics,0.33091333768701303,0.012278677795399606,Brca
2716,WDR91_proteomics,0.28385348703934066,0.012278677795399606,Brca
1376,MAGEC1_proteomics,0.3519781046129836,0.012278677795399606,Brca
873,FCN2_proteomics,0.283888837362954,0.012278677795399606,Brca
559,CPN1_proteomics,0.28392707840015696,0.012278677795399606,Brca
415,CCDC91_proteomics,-0.283721875873922,0.012325821972115741,Brca
1659,NT5C_proteomics,-0.2837271650141644,0.012325821972115741,Brca
1477,MORF4L2_proteomics,-0.2836819842916795,0.012337350212913547,Brca
1163,ING4_proteomics,-0.2835709292167918,0.012382189889575929,Brca
1936,PRPF18_proteomics,0.28349165422291944,0.012412246881193453,Brca
2761,ZMIZ1_proteomics,-0.2834579886214056,0.01242092759710672,Brca
124,AMZ2_proteomics,-0.31947976019177493,0.012430936246749976,Brca
1382,MAP1B_proteomics,0.28338672035537676,0.012433036511986777,Brca
2018,RALGPS1_proteomics,-0.32846136693289557,0.012433036511986777,Brca
1677,NUTF2_proteomics,0.28327431972505535,0.012478827390509742,Brca
1065,HEATR5B_proteomics,-0.2832164869328223,0.012498972435874892,Brca
2354,SRFBP1_proteomics,-0.2831991466836977,0.012500009714672492,Brca
1709,PAGR1_proteomics,-0.3032118648066069,0.012505700349517371,Brca
876,FDXR_proteomics,-0.28306201626253846,0.012550571221070866,Brca
1300,LARP6_proteomics,0.3707622795183327,0.012573971393781537,Brca
1720,PARD6A_proteomics,-0.29314625697350116,0.012576501670683197,Brca
358,CALD1_proteomics_1,0.2829534129310764,0.012580577625930563,Brca
2657,USF2_proteomics,-0.2828800988225848,0.012608248861122417,Brca
1670,NUDT6_proteomics,-0.2828617336928879,0.012609801689590269,Brca
360,CALM2_proteomics_1,0.2825074480293343,0.012750895206102921,Brca
2693,VTN_proteomics,0.282489162998851,0.012750895206102921,Brca
2295,SLC7A1_proteomics,0.28248281663264246,0.012750895206102921,Brca
1261,KNG1_proteomics_1,0.28254249863549163,0.012750895206102921,Brca
531,COA5_proteomics,-0.28251491694993425,0.012750895206102921,Brca
1148,IGSF3_proteomics,0.28247619256720563,0.012750895206102921,Brca
2629,UBFD1_proteomics,-0.28242621807065693,0.012760940777975831,Brca
611,CYB5R2_proteomics,0.28242517308666204,0.012760940777975831,Brca
1089,HMGCLL1_proteomics,-0.28473571117787544,0.012814877058424453,Brca
2713,WDR75_proteomics,0.28215389734996954,0.012873097732923017,Brca
1768,PFAS_proteomics,-0.28214767587003076,0.012873097732923017,Brca
2662,USP5_proteomics,-0.28212263161365403,0.0128779465292357,Brca
2255,SHANK3_proteomics,0.2820231888170434,0.01291891805262696,Brca
1041,GYPC_proteomics,0.2907631575765013,0.012945116340630888,Brca
99,AKR1B15_proteomics,0.28172757452455477,0.01304857366608187,Brca
918,FN1_proteomics,0.2816895684981858,0.013059846669393757,Brca
2659,USP15_proteomics,0.28162083586627384,0.013086230131203757,Brca
636,DDAH1_proteomics,-0.281457457683056,0.013159353282914964,Brca
1085,HLA-E_proteomics,0.28134891873184076,0.013205634525812783,Brca
2040,RBL2_proteomics,-0.2812726365303425,0.013231427292840119,Brca
2332,SPAG1_proteomics,-0.2812668997864394,0.013231427292840119,Brca
1834,PLEKHM2_proteomics,0.28113414739841247,0.013290001245264265,Brca
2389,STRN3_proteomics,-0.2810701470856848,0.013306959006729582,Brca
1098,HNRNPM_proteomics,-0.28107252861850984,0.013306959006729582,Brca
1870,POLR3D_proteomics,-0.2808934051567815,0.013387884380904528,Brca
972,GIPC3_proteomics,0.28086293609714424,0.013395652003873253,Brca
1828,PLEKHF1_proteomics,0.28079825294555044,0.013420616905976275,Brca
2786,ZNHIT2_proteomics,-0.28068101023820974,0.013472114371617364,Brca
500,CHPF_proteomics,0.2907246554207853,0.013489285982621158,Brca
952,GBP1_proteomics,0.2804194621159429,0.01358939068320486,Brca
521,CMIP_proteomics,-0.280289927644239,0.013640100280866846,Brca
