Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Metabolism of steroid hormones Homo sapiens R-HSA-196071	2/30	0.3282952202436132	0.6802141264285069	0	0	1.7596735741793508	1.9599983573050948	STARD5;HSD17B11
Reactome_2016	Creatine metabolism Homo sapiens R-HSA-71288	1/10	0.3286198093013493	0.6802141264285069	0	0	2.7364672364672367	3.0452879387614336	GAMT
Reactome_2016	Zinc influx into cells by the SLC39 gene family Homo sapiens R-HSA-442380	1/10	0.3286198093013493	0.6802141264285069	0	0	2.7364672364672367	3.0452879387614336	SLC39A6
Reactome_2016	Abacavir transport and metabolism Homo sapiens R-HSA-2161522	1/10	0.3286198093013493	0.6802141264285069	0	0	2.7364672364672367	3.0452879387614336	ADAL
Reactome_2016	Gap junction degradation Homo sapiens R-HSA-190873	1/10	0.3286198093013493	0.6802141264285069	0	0	2.7364672364672367	3.0452879387614336	DAB2
Reactome_2016	Reactions specific to the complex N-glycan synthesis pathway Homo sapiens R-HSA-975578	1/10	0.3286198093013493	0.6802141264285069	0	0	2.7364672364672367	3.0452879387614336	FUT8
Reactome_2016	ER Quality Control Compartment (ERQC) Homo sapiens R-HSA-901032	1/10	0.3286198093013493	0.6802141264285069	0	0	2.7364672364672367	3.0452879387614336	UGGT1
Reactome_2016	ATF6-alpha activates chaperone genes Homo sapiens R-HSA-381183	1/10	0.3286198093013493	0.6802141264285069	0	0	2.7364672364672367	3.0452879387614336	HSP90B1
Reactome_2016	Activation of PPARGC1A (PGC-1alpha) by phosphorylation Homo sapiens R-HSA-2151209	1/10	0.3286198093013493	0.6802141264285069	0	0	2.7364672364672367	3.0452879387614336	MAPK14
Reactome_2016	HDR through MMEJ (alt-NHEJ) Homo sapiens R-HSA-5685939	1/10	0.3286198093013493	0.6802141264285069	0	0	2.7364672364672367	3.0452879387614336	XRCC1
Reactome_2016	Signal attenuation Homo sapiens R-HSA-74749	1/10	0.3286198093013493	0.6802141264285069	0	0	2.7364672364672367	3.0452879387614336	SHC1
Reactome_2016	Activation of the AP-1 family of transcription factors Homo sapiens R-HSA-450341	1/10	0.3286198093013493	0.6802141264285069	0	0	2.7364672364672367	3.0452879387614336	MAPK14
Reactome_2016	TRIF-mediated programmed cell death Homo sapiens R-HSA-2562578	1/10	0.3286198093013493	0.6802141264285069	0	0	2.7364672364672367	3.0452879387614336	CD14
Reactome_2016	Role of second messengers in netrin-1 signaling Homo sapiens R-HSA-418890	1/10	0.3286198093013493	0.6802141264285069	0	0	2.7364672364672367	3.0452879387614336	PITPNA
Reactome_2016	Netrin mediated repulsion signals Homo sapiens R-HSA-418886	1/10	0.3286198093013493	0.6802141264285069	0	0	2.7364672364672367	3.0452879387614336	FYN
Reactome_2016	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation Homo sapiens R-HSA-1474151	1/10	0.3286198093013493	0.6802141264285069	0	0	2.7364672364672367	3.0452879387614336	HSP90AA1
Reactome_2016	Synthesis of pyrophosphates in the cytosol Homo sapiens R-HSA-1855167	1/10	0.3286198093013493	0.6802141264285069	0	0	2.7364672364672367	3.0452879387614336	PPIP5K2
Reactome_2016	Visual phototransduction Homo sapiens R-HSA-2187338	5/97	0.3288172021946931	0.6802141264285069	0	0	1.3395758628417749	1.489947672784601	AKR1C1;APOA2;LPL;APOE;APOB
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	9/192	0.3359281514765197	0.6897291760302136	0	0	1.2126900535122738	1.3228726182310004	KITLG;ERBB3;PSME4;KIT;REL;PIP4K2B;FYN;BCL10;FOXO1
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	13/288	0.3361787699483676	0.6897291760302136	0	0	1.166060606060606	1.2711369008750708	HSP90AA1;TGFB1;SHC1;CBL;GTF2F2;FOXO1;KITLG;ERBB3;APC;PSME4;KIT;FYN;TBL1X
Reactome_2016	G alpha (12/13) signalling events Homo sapiens R-HSA-416482	4/75	0.3364099268584078	0.6897291760302136	0	0	1.388366233436656	1.5125206648152285	GNG2;GNG7;VAV2;RHOB
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	6/122	0.3417215130458235	0.6897291760302136	0	0	1.2749499443826473	1.368989185112631	KITLG;ERBB3;KIT;PIP4K2B;FYN;FOXO1
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	6/122	0.3417215130458235	0.6897291760302136	0	0	1.2749499443826473	1.368989185112631	KITLG;ERBB3;KIT;PIP4K2B;FYN;FOXO1
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	6/122	0.3417215130458235	0.6897291760302136	0	0	1.2749499443826473	1.368989185112631	KITLG;ERBB3;KIT;PIP4K2B;FYN;FOXO1
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	6/122	0.3417215130458235	0.6897291760302136	0	0	1.2749499443826473	1.368989185112631	KITLG;ERBB3;KIT;PIP4K2B;FYN;FOXO1
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	6/122	0.3417215130458235	0.6897291760302136	0	0	1.2749499443826473	1.368989185112631	KITLG;ERBB3;KIT;PIP4K2B;FYN;FOXO1
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	6/122	0.3417215130458235	0.6897291760302136	0	0	1.2749499443826473	1.368989185112631	KITLG;ERBB3;KIT;PIP4K2B;FYN;FOXO1
Reactome_2016	Pausing and recovery of Tat-mediated HIV elongation Homo sapiens R-HSA-167238	2/31	0.3427181279237264	0.6897291760302136	0	0	1.6989066442388563	1.8192690053600515	CDK9;GTF2F2
Reactome_2016	Tat-mediated HIV elongation arrest and recovery Homo sapiens R-HSA-167243	2/31	0.3427181279237264	0.6897291760302136	0	0	1.6989066442388563	1.8192690053600515	CDK9;GTF2F2
Reactome_2016	Negative regulation of FGFR4 signaling Homo sapiens R-HSA-5654733	2/31	0.3427181279237264	0.6897291760302136	0	0	1.6989066442388563	1.8192690053600515	MKNK1;CBL
Reactome_2016	Inwardly rectifying K+ channels Homo sapiens R-HSA-1296065	2/31	0.3427181279237264	0.6897291760302136	0	0	1.6989066442388563	1.8192690053600515	GNG2;GNG7
Reactome_2016	Uptake and function of anthrax toxins Homo sapiens R-HSA-5210891	1/11	0.3548502790176608	0.692529065716723	0	0	2.462692307692308	2.551495336674068	ANTXR2
Reactome_2016	Import of palmitoyl-CoA into the mitochondrial matrix Homo sapiens R-HSA-200425	1/11	0.3548502790176608	0.692529065716723	0	0	2.462692307692308	2.551495336674068	SLC25A20
Reactome_2016	Interleukin-6 signaling Homo sapiens R-HSA-1059683	1/11	0.3548502790176608	0.692529065716723	0	0	2.462692307692308	2.551495336674068	CBL
Reactome_2016	Membrane binding and targetting of GAG proteins Homo sapiens R-HSA-174490	1/11	0.3548502790176608	0.692529065716723	0	0	2.462692307692308	2.551495336674068	VPS37C
Reactome_2016	Synthesis And Processing Of GAG, GAGPOL Polyproteins Homo sapiens R-HSA-174495	1/11	0.3548502790176608	0.692529065716723	0	0	2.462692307692308	2.551495336674068	VPS37C
Reactome_2016	DSCAM interactions Homo sapiens R-HSA-376172	1/11	0.3548502790176608	0.692529065716723	0	0	2.462692307692308	2.551495336674068	MAPK14
Reactome_2016	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling Homo sapiens R-HSA-975110	1/11	0.3548502790176608	0.692529065716723	0	0	2.462692307692308	2.551495336674068	DHX36
Reactome_2016	RHO GTPases activate KTN1 Homo sapiens R-HSA-5625970	1/11	0.3548502790176608	0.692529065716723	0	0	2.462692307692308	2.551495336674068	KTN1
Reactome_2016	CLEC7A (Dectin-1) induces NFAT activation Homo sapiens R-HSA-5607763	1/11	0.3548502790176608	0.692529065716723	0	0	2.462692307692308	2.551495336674068	AHCYL1
Reactome_2016	Synthesis of IP2, IP, and Ins in the cytosol Homo sapiens R-HSA-1855183	1/11	0.3548502790176608	0.692529065716723	0	0	2.462692307692308	2.551495336674068	INPP4A
Reactome_2016	Defects in cobalamin (B12) metabolism Homo sapiens R-HSA-3296469	1/11	0.3548502790176608	0.692529065716723	0	0	2.462692307692308	2.551495336674068	TCN2
Reactome_2016	CYP2E1 reactions Homo sapiens R-HSA-211999	1/11	0.3548502790176608	0.692529065716723	0	0	2.462692307692308	2.551495336674068	CYP2S1
Reactome_2016	HIV elongation arrest and recovery Homo sapiens R-HSA-167287	2/32	0.3570404000634972	0.692529065716723	0	0	1.6421908429610612	1.6913027576359694	CDK9;GTF2F2
Reactome_2016	Pausing and recovery of HIV elongation Homo sapiens R-HSA-167290	2/32	0.3570404000634972	0.692529065716723	0	0	1.6421908429610612	1.6913027576359694	CDK9;GTF2F2
Reactome_2016	Elongation arrest and recovery Homo sapiens R-HSA-112387	2/32	0.3570404000634972	0.692529065716723	0	0	1.6421908429610612	1.6913027576359694	CDK9;GTF2F2
Reactome_2016	Negative regulation of FGFR1 signaling Homo sapiens R-HSA-5654726	2/32	0.3570404000634972	0.692529065716723	0	0	1.6421908429610612	1.6913027576359694	MKNK1;CBL
Reactome_2016	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding Homo sapiens R-HSA-389958	2/32	0.3570404000634972	0.692529065716723	0	0	1.6421908429610612	1.6913027576359694	TUBB2B;TUBA8
Reactome_2016	TGF-beta receptor signaling activates SMADs Homo sapiens R-HSA-2173789	2/32	0.3570404000634972	0.692529065716723	0	0	1.6421908429610612	1.6913027576359694	TGFB1;CBL
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	9/196	0.3579962465581393	0.6929887182370408	0	0	1.186500789670555	1.218812501217525	TMOD1;MYL6;AHCYL1;ITGB5;ASPH;TMOD2;VIM;TLN1;VCL
Reactome_2016	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds Homo sapiens R-HSA-425366	5/101	0.3599382610175855	0.695351670583071	0	0	1.2834917310996563	1.311501062355604	HEPH;SLC39A6;EMB;SLC2A5;CP
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	6/125	0.3626799327413528	0.6977062811412555	0	0	1.2426131743019788	1.260301228142795	KITLG;ERBB3;KIT;PIP4K2B;FYN;FOXO1
Reactome_2016	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein Homo sapiens R-HSA-446193	4/78	0.3632298256971406	0.6977062811412555	0	0	1.331872412953494	1.3488131859746164	ST6GAL1;FPGT;GFPT2;MPI
Reactome_2016	ECM proteoglycans Homo sapiens R-HSA-3000178	3/55	0.3640521363216302	0.6977062811412555	0	0	1.4213219299980226	1.4361863847209624	ITGB1;TGFB1;ITGB5
Reactome_2016	Regulation of cholesterol biosynthesis by SREBP (SREBF) Homo sapiens R-HSA-1655829	3/55	0.3640521363216302	0.6977062811412555	0	0	1.4213219299980226	1.4361863847209624	NCOA2;SC5D;TBL1X
Reactome_2016	Sphingolipid de novo biosynthesis Homo sapiens R-HSA-1660661	2/33	0.3712479104704358	0.7059251216327482	0	0	1.5891341256366722	1.5746495133106002	CERS5;CERS2
Reactome_2016	CD28 co-stimulation Homo sapiens R-HSA-389356	2/33	0.3712479104704358	0.7059251216327482	0	0	1.5891341256366722	1.5746495133106002	LYN;FYN
Reactome_2016	Glucagon signaling in metabolic regulation Homo sapiens R-HSA-163359	2/33	0.3712479104704358	0.7059251216327482	0	0	1.5891341256366722	1.5746495133106002	GNG2;GNG7
Reactome_2016	Biological oxidations Homo sapiens R-HSA-211859	9/199	0.3746627135393802	0.7059251216327482	0	0	1.1675824925006817	1.1462496958821136	GSTZ1;NCOA2;ALDH1B1;MAT2A;GSTO1;CYP2S1;TBXAS1;ACSS1;PAPSS2
Reactome_2016	Erythrocytes take up carbon dioxide and release oxygen Homo sapiens R-HSA-1237044	1/12	0.3800571972275895	0.7059251216327482	0	0	2.2386946386946387	2.1657882313129795	CYB5R2
Reactome_2016	O2/CO2 exchange in erythrocytes Homo sapiens R-HSA-1480926	1/12	0.3800571972275895	0.7059251216327482	0	0	2.2386946386946387	2.1657882313129795	CYB5R2
Reactome_2016	Reversible hydration of carbon dioxide Homo sapiens R-HSA-1475029	1/12	0.3800571972275895	0.7059251216327482	0	0	2.2386946386946387	2.1657882313129795	CA12
Reactome_2016	ATF6-alpha activates chaperones Homo sapiens R-HSA-381033	1/12	0.3800571972275895	0.7059251216327482	0	0	2.2386946386946387	2.1657882313129795	HSP90B1
Reactome_2016	mRNA decay by 3' to 5' exoribonuclease Homo sapiens R-HSA-429958	1/12	0.3800571972275895	0.7059251216327482	0	0	2.2386946386946387	2.1657882313129795	DIS3
Reactome_2016	TP53 Regulates Transcription of Caspase Activators and Caspases Homo sapiens R-HSA-6803207	1/12	0.3800571972275895	0.7059251216327482	0	0	2.2386946386946387	2.1657882313129795	CASP10
Reactome_2016	CD28 dependent Vav1 pathway Homo sapiens R-HSA-389359	1/12	0.3800571972275895	0.7059251216327482	0	0	2.2386946386946387	2.1657882313129795	FYN
Reactome_2016	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10 Homo sapiens R-HSA-933543	1/12	0.3800571972275895	0.7059251216327482	0	0	2.2386946386946387	2.1657882313129795	CASP10
Reactome_2016	The NLRP3 inflammasome Homo sapiens R-HSA-844456	1/12	0.3800571972275895	0.7059251216327482	0	0	2.2386946386946387	2.1657882313129795	PSTPIP1
Reactome_2016	Miscellaneous substrates Homo sapiens R-HSA-211958	1/12	0.3800571972275895	0.7059251216327482	0	0	2.2386946386946387	2.1657882313129795	CYP2S1
Reactome_2016	Eicosanoids Homo sapiens R-HSA-211979	1/12	0.3800571972275895	0.7059251216327482	0	0	2.2386946386946387	2.1657882313129795	TBXAS1
Reactome_2016	Purine ribonucleoside monophosphate biosynthesis Homo sapiens R-HSA-73817	1/12	0.3800571972275895	0.7059251216327482	0	0	2.2386946386946387	2.1657882313129795	PFAS
Reactome_2016	Regulation of insulin secretion Homo sapiens R-HSA-422356	4/80	0.3810926075697079	0.7064870648023047	0	0	1.2966876651087178	1.2509312774786827	AHCYL1;GNG2;GNG7;AKAP5
Reactome_2016	HSF1-dependent transactivation Homo sapiens R-HSA-3371571	2/34	0.3853277866534216	0.7102408916518135	0	0	1.5393934531450577	1.468059366022659	RPTOR;HSP90AA1
Reactome_2016	Negative regulation of FGFR2 signaling Homo sapiens R-HSA-5654727	2/34	0.3853277866534216	0.7102408916518135	0	0	1.5393934531450577	1.468059366022659	MKNK1;CBL
Reactome_2016	ROS, RNS production in response to bacteria Homo sapiens R-HSA-1222556	2/34	0.3853277866534216	0.7102408916518135	0	0	1.5393934531450577	1.468059366022659	NCF1;NCF4
Reactome_2016	The citric acid (TCA) cycle and respiratory electron transport Homo sapiens R-HSA-1428517	7/153	0.3894796092248609	0.7150942360647331	0	0	1.1814714523379704	1.1140611409222636	NNT;IDH2;PDK4;DLAT;UQCR10;PDHB;PDK1
Reactome_2016	Opioid Signalling Homo sapiens R-HSA-111885	4/81	0.3900052501344425	0.7150942360647331	0	0	1.2797807083521369	1.2050352159880238	AHCYL1;GNG2;GNG7;PLA2G4A
Reactome_2016	Initial triggering of complement Homo sapiens R-HSA-166663	3/58	0.3961080165720859	0.7150942360647331	0	0	1.3435849497546155	1.2442514784264742	C1QA;IGHG1;IGKC
Reactome_2016	Facilitative Na+-independent glucose transporters Homo sapiens R-HSA-428790	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	SLC2A5
Reactome_2016	Cytosolic iron-sulfur cluster assembly Homo sapiens R-HSA-2564830	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	MMS19
Reactome_2016	Dissolution of Fibrin Clot Homo sapiens R-HSA-75205	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	PLAUR
Reactome_2016	Initiation of Nuclear Envelope Reformation Homo sapiens R-HSA-2995383	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	VRK1
Reactome_2016	Nuclear Envelope Reassembly Homo sapiens R-HSA-2995410	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	VRK1
Reactome_2016	Retrograde neurotrophin signalling Homo sapiens R-HSA-177504	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	DNAL4
Reactome_2016	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest Homo sapiens R-HSA-6804116	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	ZNF385A
Reactome_2016	IRF3-mediated induction of type I IFN Homo sapiens R-HSA-3270619	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	IFI16
Reactome_2016	p75NTR recruits signalling complexes Homo sapiens R-HSA-209543	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	PRKCI
Reactome_2016	Assembly Of The HIV Virion Homo sapiens R-HSA-175474	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	VPS37C
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	ERBB3
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	ERBB3
Reactome_2016	p38MAPK events Homo sapiens R-HSA-171007	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	MAPK14
Reactome_2016	DEx/H-box helicases activate type I IFN and inflammatory cytokines production Homo sapiens R-HSA-3134963	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	DHX36
Reactome_2016	Advanced glycosylation endproduct receptor signaling Homo sapiens R-HSA-879415	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	CAPZA1
Reactome_2016	TNFR1-induced proapoptotic signaling Homo sapiens R-HSA-5357786	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	USP4
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	SKAP2
Reactome_2016	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism Homo sapiens R-HSA-2046104	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	ACSL1
Reactome_2016	alpha-linolenic acid (ALA) metabolism Homo sapiens R-HSA-2046106	1/13	0.404280455036597	0.7150942360647331	0	0	2.0520299145299146	1.8584135996479356	ACSL1
Reactome_2016	Translocation of GLUT4 to the plasma membrane Homo sapiens R-HSA-1445148	3/60	0.4172402328092003	0.7346992670842741	0	0	1.2963063184954675	1.1330924411504877	RALGAPB;ASPSCR1;EXOC5
Reactome_2016	RHO GTPases activate PKNs Homo sapiens R-HSA-5625740	3/60	0.4172402328092003	0.7346992670842741	0	0	1.2963063184954675	1.1330924411504877	NCOA2;MYL6;RHOB
Reactome_2016	CS/DS degradation Homo sapiens R-HSA-2024101	1/14	0.4275583909069272	0.7346992670842741	0	0	1.8940828402366865	1.6093347846527706	ARSB
Reactome_2016	Early Phase of HIV Life Cycle Homo sapiens R-HSA-162594	1/14	0.4275583909069272	0.7346992670842741	0	0	1.8940828402366865	1.6093347846527706	LIG4
Reactome_2016	Regulation of TP53 Activity through Association with Co-factors Homo sapiens R-HSA-6804759	1/14	0.4275583909069272	0.7346992670842741	0	0	1.8940828402366865	1.6093347846527706	ZNF385A
Reactome_2016	TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain Homo sapiens R-HSA-6803205	1/14	0.4275583909069272	0.7346992670842741	0	0	1.8940828402366865	1.6093347846527706	TP53I3
Reactome_2016	AMER1 mutants destabilize the destruction complex Homo sapiens R-HSA-4839748	1/14	0.4275583909069272	0.7346992670842741	0	0	1.8940828402366865	1.6093347846527706	APC
Reactome_2016	Truncations of AMER1 destabilize the destruction complex Homo sapiens R-HSA-5467348	1/14	0.4275583909069272	0.7346992670842741	0	0	1.8940828402366865	1.6093347846527706	APC
Reactome_2016	truncated APC mutants destabilize the destruction complex Homo sapiens R-HSA-4839744	1/14	0.4275583909069272	0.7346992670842741	0	0	1.8940828402366865	1.6093347846527706	APC
Reactome_2016	AXIN missense mutants destabilize the destruction complex Homo sapiens R-HSA-5467340	1/14	0.4275583909069272	0.7346992670842741	0	0	1.8940828402366865	1.6093347846527706	APC
Reactome_2016	AXIN mutants destabilize the destruction complex, activating WNT signaling Homo sapiens R-HSA-4839735	1/14	0.4275583909069272	0.7346992670842741	0	0	1.8940828402366865	1.6093347846527706	APC
Reactome_2016	APC truncation mutants have impaired AXIN binding Homo sapiens R-HSA-5467337	1/14	0.4275583909069272	0.7346992670842741	0	0	1.8940828402366865	1.6093347846527706	APC
Reactome_2016	Bile salt and organic anion SLC transporters Homo sapiens R-HSA-425471	1/14	0.4275583909069272	0.7346992670842741	0	0	1.8940828402366865	1.6093347846527706	EMB
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	0.4275583909069272	0.7346992670842741	0	0	1.8940828402366865	1.6093347846527706	FYN
Reactome_2016	Activation of Rac Homo sapiens R-HSA-428540	1/14	0.4275583909069272	0.7346992670842741	0	0	1.8940828402366865	1.6093347846527706	SLIT2
Reactome_2016	Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516	1/14	0.4275583909069272	0.7346992670842741	0	0	1.8940828402366865	1.6093347846527706	INPP4A
Reactome_2016	Regulation of mRNA stability by proteins that bind AU-rich elements Homo sapiens R-HSA-450531	4/86	0.4342139942673387	0.744808346038638	0	0	1.201431396553348	1.0022554469373732	DIS3;PSME4;PARN;MAPK14
Reactome_2016	FCERI mediated NF-kB activation Homo sapiens R-HSA-2871837	5/111	0.4376652636066725	0.748851806669874	0	0	1.1617997471309085	0.9599961756581812	LYN;IGKC;PSME4;BCL10;RASGRP2
Reactome_2016	Cytochrome P450 - arranged by substrate type Homo sapiens R-HSA-211897	3/62	0.4381249159354864	0.748851806669874	0	0	1.252233018169143	1.0334068172862048	NCOA2;CYP2S1;TBXAS1
Reactome_2016	Glutathione conjugation Homo sapiens R-HSA-156590	2/38	0.4401532296768505	0.7491026739309854	0	0	1.3680644701183855	1.1226779794364408	GSTZ1;GSTO1
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	9/211	0.441652173651343	0.7491026739309854	0	0	1.0975286000102602	0.8969361998085605	RPS6KA3;ALDH5A1;GNG2;GNG7;PPFIA1;ABAT;AKAP5;GLUL;SYN2
Reactome_2016	Depolymerisation of the Nuclear Lamina Homo sapiens R-HSA-4419969	1/15	0.4499278508361416	0.7491026739309854	0	0	1.7586996336996337	1.4046171903584528	LPIN1
Reactome_2016	WNT5A-dependent internalization of FZD4 Homo sapiens R-HSA-5099900	1/15	0.4499278508361416	0.7491026739309854	0	0	1.7586996336996337	1.4046171903584528	ARRB2
Reactome_2016	N-Glycan antennae elongation Homo sapiens R-HSA-975577	1/15	0.4499278508361416	0.7491026739309854	0	0	1.7586996336996337	1.4046171903584528	ST6GAL1
Reactome_2016	Calnexin/calreticulin cycle Homo sapiens R-HSA-901042	1/15	0.4499278508361416	0.7491026739309854	0	0	1.7586996336996337	1.4046171903584528	UGGT1
Reactome_2016	Glycogen synthesis Homo sapiens R-HSA-3322077	1/15	0.4499278508361416	0.7491026739309854	0	0	1.7586996336996337	1.4046171903584528	PGM2
Reactome_2016	S33 mutants of beta-catenin aren't phosphorylated Homo sapiens R-HSA-5358747	1/15	0.4499278508361416	0.7491026739309854	0	0	1.7586996336996337	1.4046171903584528	APC
Reactome_2016	S45 mutants of beta-catenin aren't phosphorylated Homo sapiens R-HSA-5358751	1/15	0.4499278508361416	0.7491026739309854	0	0	1.7586996336996337	1.4046171903584528	APC
Reactome_2016	phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex Homo sapiens R-HSA-4839743	1/15	0.4499278508361416	0.7491026739309854	0	0	1.7586996336996337	1.4046171903584528	APC
Reactome_2016	T41 mutants of beta-catenin aren't phosphorylated Homo sapiens R-HSA-5358752	1/15	0.4499278508361416	0.7491026739309854	0	0	1.7586996336996337	1.4046171903584528	APC
Reactome_2016	S37 mutants of beta-catenin aren't phosphorylated Homo sapiens R-HSA-5358749	1/15	0.4499278508361416	0.7491026739309854	0	0	1.7586996336996337	1.4046171903584528	APC
Reactome_2016	Misspliced GSK3beta mutants stabilize beta-catenin Homo sapiens R-HSA-5339716	1/15	0.4499278508361416	0.7491026739309854	0	0	1.7586996336996337	1.4046171903584528	APC
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	0.4499278508361416	0.7491026739309854	0	0	1.7586996336996337	1.4046171903584528	ERBB3
Reactome_2016	Recycling of bile acids and salts Homo sapiens R-HSA-159418	1/15	0.4499278508361416	0.7491026739309854	0	0	1.7586996336996337	1.4046171903584528	NCOA2
Reactome_2016	mTOR signalling Homo sapiens R-HSA-165159	2/39	0.4534406198796676	0.751059720900343	0	0	1.331020365680186	1.0526919686973413	RPTOR;EIF4EBP1
Reactome_2016	GABA B receptor activation Homo sapiens R-HSA-977444	2/39	0.4534406198796676	0.751059720900343	0	0	1.331020365680186	1.0526919686973413	GNG2;GNG7
Reactome_2016	Activation of GABAB receptors Homo sapiens R-HSA-991365	2/39	0.4534406198796676	0.751059720900343	0	0	1.331020365680186	1.0526919686973413	GNG2;GNG7
Reactome_2016	PKB-mediated events Homo sapiens R-HSA-109703	2/40	0.4665454768520177	0.7689559621691825	0	0	1.2959259509492602	0.9880136576098268	RPTOR;EIF4EBP1
Reactome_2016	Transcriptional activation of mitochondrial biogenesis Homo sapiens R-HSA-2151201	2/40	0.4665454768520177	0.7689559621691825	0	0	1.2959259509492602	0.9880136576098268	NCOA2;TBL1X
Reactome_2016	p75NTR signals via NF-kB Homo sapiens R-HSA-193639	1/16	0.4714242465165839	0.7689559621691825	0	0	1.6413675213675214	1.234303213443419	PRKCI
Reactome_2016	TRAF6 mediated induction of TAK1 complex Homo sapiens R-HSA-937072	1/16	0.4714242465165839	0.7689559621691825	0	0	1.6413675213675214	1.234303213443419	CD14
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	0.4714242465165839	0.7689559621691825	0	0	1.6413675213675214	1.234303213443419	ERBB3
Reactome_2016	Regulated Necrosis Homo sapiens R-HSA-5218859	1/16	0.4714242465165839	0.7689559621691825	0	0	1.6413675213675214	1.234303213443419	MLKL
Reactome_2016	RIPK1-mediated regulated necrosis Homo sapiens R-HSA-5213460	1/16	0.4714242465165839	0.7689559621691825	0	0	1.6413675213675214	1.234303213443419	MLKL
Reactome_2016	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition) Homo sapiens R-HSA-2173791	1/16	0.4714242465165839	0.7689559621691825	0	0	1.6413675213675214	1.234303213443419	TGFB1
Reactome_2016	Acyl chain remodelling of PI Homo sapiens R-HSA-1482922	1/16	0.4714242465165839	0.7689559621691825	0	0	1.6413675213675214	1.234303213443419	PLA2G4A
Reactome_2016	Major pathway of rRNA processing in the nucleolus Homo sapiens R-HSA-6791226	7/166	0.4724924685765909	0.7689880691640884	0	0	1.084133716867372	0.8128113353294655	RPL4;RPL7A;EXOSC10;RPL22;RPL14;RPL27;RPL7
