Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	G2/M DNA damage checkpoint Homo sapiens R-HSA-69473	2/78	0.2160774262426723	0.4114241769048667	0	0	2.345915694212908	3.594220789268631	RFC2;TOPBP1
Reactome_2016	Post-chaperonin tubulin folding pathway Homo sapiens R-HSA-389977	1/22	0.2187089709159452	0.4149037830611313	0	0	4.237666237666238	6.441309181477695	TBCC
Reactome_2016	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways Homo sapiens R-HSA-168928	2/79	0.2201736915435722	0.4161524719285102	0	0	2.315331727096433	3.5038807288090887	DHX9;DHX36
Reactome_2016	Regulation of TP53 Activity through Acetylation Homo sapiens R-HSA-6804758	1/23	0.2274299464254542	0.4236601168069833	0	0	4.044840294840295	5.99005663950512	CHD4
Reactome_2016	RNA Polymerase III Transcription Termination Homo sapiens R-HSA-73980	1/23	0.2274299464254542	0.4236601168069833	0	0	4.044840294840295	5.99005663950512	SSB
Reactome_2016	MicroRNA (miRNA) biogenesis Homo sapiens R-HSA-203927	1/23	0.2274299464254542	0.4236601168069833	0	0	4.044840294840295	5.99005663950512	XPO5
Reactome_2016	Downregulation of SMAD2/3:SMAD4 transcriptional activity Homo sapiens R-HSA-2173795	1/23	0.2274299464254542	0.4236601168069833	0	0	4.044840294840295	5.99005663950512	PARP1
Reactome_2016	COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434	2/81	0.228385042947863	0.4239089286370406	0	0	2.256486625809038	3.3322040964315685	GBF1;KIF20A
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	11/762	0.2319985571983688	0.4239391858153876	0	0	1.31451146898475	1.9205329704949128	DCTN6;HERC4;DCTN5;ACTR1A;FBXO2;DCTN3;PIP4K2A;KIF20A;ITGAL;SEC24C;EGFR
Reactome_2016	DNA Replication Pre-Initiation Homo sapiens R-HSA-69002	2/82	0.2324988417034172	0.4239391858153876	0	0	2.22816742081448	3.2506066851679183	ORC4;CDK2
Reactome_2016	M/G1 Transition Homo sapiens R-HSA-68874	2/82	0.2324988417034172	0.4239391858153876	0	0	2.22816742081448	3.2506066851679183	ORC4;CDK2
Reactome_2016	Insulin processing Homo sapiens R-HSA-264876	1/24	0.2360540077020144	0.4239391858153876	0	0	3.868781825303565	5.585339638462004	EXOC6
Reactome_2016	Post-Elongation Processing of Intronless pre-mRNA Homo sapiens R-HSA-112297	1/24	0.2360540077020144	0.4239391858153876	0	0	3.868781825303565	5.585339638462004	CPSF1
Reactome_2016	Processing of Capped Intronless Pre-mRNA Homo sapiens R-HSA-75067	1/24	0.2360540077020144	0.4239391858153876	0	0	3.868781825303565	5.585339638462004	CPSF1
Reactome_2016	Cytosolic tRNA aminoacylation Homo sapiens R-HSA-379716	1/24	0.2360540077020144	0.4239391858153876	0	0	3.868781825303565	5.585339638462004	PPA1
Reactome_2016	TRAF6 mediated NF-kB activation Homo sapiens R-HSA-933542	1/24	0.2360540077020144	0.4239391858153876	0	0	3.868781825303565	5.585339638462004	DHX9
Reactome_2016	p75 NTR receptor-mediated signalling Homo sapiens R-HSA-193704	2/83	0.2366172199899837	0.4239391858153876	0	0	2.200547455449416	3.171674461801555	PSEN2;AATF
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	2/83	0.2366172199899837	0.4239391858153876	0	0	2.200547455449416	3.171674461801555	PIP4K2A;EGFR
Reactome_2016	Antigen Presentation: Folding, assembly and peptide loading of class I MHC Homo sapiens R-HSA-983170	1/25	0.2445822269849536	0.4297635641535078	0	0	3.707394894894895	5.220767282198595	SEC24C
Reactome_2016	Meiosis Homo sapiens R-HSA-1500620	2/85	0.24486528655258	0.4297635641535078	0	0	2.147304148721583	3.021358011859472	CDK4;CDK2
Reactome_2016	APC/C-mediated degradation of cell cycle proteins Homo sapiens R-HSA-174143	2/85	0.24486528655258	0.4297635641535078	0	0	2.147304148721583	3.021358011859472	CDK2;AURKB
Reactome_2016	Regulation of mitotic cell cycle Homo sapiens R-HSA-453276	2/85	0.24486528655258	0.4297635641535078	0	0	2.147304148721583	3.021358011859472	CDK2;AURKB
Reactome_2016	MyD88 dependent cascade initiated on endosome Homo sapiens R-HSA-975155	2/85	0.24486528655258	0.4297635641535078	0	0	2.147304148721583	3.021358011859472	DHX9;DHX36
Reactome_2016	Toll Like Receptor 7/8 (TLR7/8) Cascade Homo sapiens R-HSA-168181	2/85	0.24486528655258	0.4297635641535078	0	0	2.147304148721583	3.021358011859472	DHX9;DHX36
Reactome_2016	Chromosome Maintenance Homo sapiens R-HSA-73886	2/86	0.2489937925900861	0.4355281253440151	0	0	2.121633268692092	2.9497646799034927	PCNA;RFC2
Reactome_2016	Downregulation of TGF-beta receptor signaling Homo sapiens R-HSA-2173788	1/26	0.2530156645623291	0.4381076607857779	0	0	3.558918918918919	4.891036067861408	XPO1
Reactome_2016	ZBP1(DAI) mediated induction of type I IFNs Homo sapiens R-HSA-1606322	1/26	0.2530156645623291	0.4381076607857779	0	0	3.558918918918919	4.891036067861408	DHX9
Reactome_2016	TAK1 activates NFkB by phosphorylation and activation of IKKs complex Homo sapiens R-HSA-445989	1/26	0.2530156645623291	0.4381076607857779	0	0	3.558918918918919	4.891036067861408	DHX9
Reactome_2016	Toll Like Receptor 9 (TLR9) Cascade Homo sapiens R-HSA-168138	2/88	0.2572568886796364	0.4436163503603353	0	0	2.072082500263075	2.8132252310225057	DHX9;DHX36
Reactome_2016	Integrin alphaIIb beta3 signaling Homo sapiens R-HSA-354192	1/27	0.2613553692045386	0.4436163503603353	0	0	3.421864171864172	4.59171135050736	APBB1IP
Reactome_2016	EGFR downregulation Homo sapiens R-HSA-182971	1/27	0.2613553692045386	0.4436163503603353	0	0	3.421864171864172	4.59171135050736	EGFR
Reactome_2016	RNA Pol II CTD phosphorylation and interaction with CE Homo sapiens R-HSA-167160	1/27	0.2613553692045386	0.4436163503603353	0	0	3.421864171864172	4.59171135050736	RNMT
Reactome_2016	RNA Pol II CTD phosphorylation and interaction with CE Homo sapiens R-HSA-77075	1/27	0.2613553692045386	0.4436163503603353	0	0	3.421864171864172	4.59171135050736	RNMT
Reactome_2016	Caspase activation via extrinsic apoptotic signalig pathway Homo sapiens R-HSA-5357769	1/27	0.2613553692045386	0.4436163503603353	0	0	3.421864171864172	4.59171135050736	FAS
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	2/90	0.2655244241507282	0.4492150913500845	0	0	2.024784039489922	2.684961736130841	PIP4K2A;EGFR
Reactome_2016	Phospholipid metabolism Homo sapiens R-HSA-1483257	3/161	0.2675315260612402	0.4511315929660129	0	0	1.6932393555811278	2.2325663403186478	INPP5F;PIP4K2A;PI4K2A
Reactome_2016	Transferrin endocytosis and recycling Homo sapiens R-HSA-917977	1/29	0.2777577167114393	0.4653343565685152	0	0	3.177123552123552	4.069914548766424	TFRC
Reactome_2016	mRNA Capping Homo sapiens R-HSA-72086	1/29	0.2777577167114393	0.4653343565685152	0	0	3.177123552123552	4.069914548766424	RNMT
Reactome_2016	Activated NOTCH1 Transmits Signal to the Nucleus Homo sapiens R-HSA-2122948	1/30	0.2858223997380623	0.4772956578150166	0	0	3.067412239826033	3.841579976733741	PSEN2
Reactome_2016	Pausing and recovery of Tat-mediated HIV elongation Homo sapiens R-HSA-167238	1/31	0.2937974302833757	0.4874581158399416	0	0	2.965015015015015	3.631742409991077	CDK9
Reactome_2016	Tat-mediated HIV elongation arrest and recovery Homo sapiens R-HSA-167243	1/31	0.2937974302833757	0.4874581158399416	0	0	2.965015015015015	3.631742409991077	CDK9
Reactome_2016	TGF-beta receptor signaling activates SMADs Homo sapiens R-HSA-2173789	1/32	0.3016838006038639	0.4879900975285072	0	0	2.86922406277245	3.438408761889013	XPO1
Reactome_2016	HIV elongation arrest and recovery Homo sapiens R-HSA-167287	1/32	0.3016838006038639	0.4879900975285072	0	0	2.86922406277245	3.438408761889013	CDK9
Reactome_2016	Pausing and recovery of HIV elongation Homo sapiens R-HSA-167290	1/32	0.3016838006038639	0.4879900975285072	0	0	2.86922406277245	3.438408761889013	CDK9
Reactome_2016	Elongation arrest and recovery Homo sapiens R-HSA-112387	1/32	0.3016838006038639	0.4879900975285072	0	0	2.86922406277245	3.438408761889013	CDK9
Reactome_2016	Signaling by NOTCH2 Homo sapiens R-HSA-1980145	1/32	0.3016838006038639	0.4879900975285072	0	0	2.86922406277245	3.438408761889013	PSEN2
Reactome_2016	Oncogene Induced Senescence Homo sapiens R-HSA-2559585	1/32	0.3016838006038639	0.4879900975285072	0	0	2.86922406277245	3.438408761889013	CDK4
Reactome_2016	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription Homo sapiens R-HSA-2173796	1/32	0.3016838006038639	0.4879900975285072	0	0	2.86922406277245	3.438408761889013	CDK9
Reactome_2016	TRAF6 mediated IRF7 activation Homo sapiens R-HSA-933541	1/32	0.3016838006038639	0.4879900975285072	0	0	2.86922406277245	3.438408761889013	DHX36
Reactome_2016	Cargo concentration in the ER Homo sapiens R-HSA-5694530	1/33	0.3094824919145318	0.4990405182121825	0	0	2.779420045045045	3.259853243204073	SEC24C
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	9/659	0.3152138577651566	0.5066989115477284	0	0	1.2375485262401151	1.428754670491389	GLTP;MED14;MED24;INPP5F;SIN3B;PIP4K2A;LTA4H;SEC24C;PI4K2A
Reactome_2016	EGFR interacts with phospholipase C-gamma Homo sapiens R-HSA-212718	1/34	0.3171944746691992	0.5082992202773503	0	0	2.695058695058695	3.094574757796007	EGFR
Reactome_2016	Regulation of TP53 Degradation Homo sapiens R-HSA-6804757	1/35	0.324820708638239	0.5189086243261032	0	0	2.6156597774244834	2.941262114472054	CDK2
Reactome_2016	Regulation of TP53 Expression and Degradation Homo sapiens R-HSA-6806003	1/36	0.3323621430185717	0.5293174870295771	0	0	2.540797940797941	2.7987654411162093	CDK2
Reactome_2016	Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009	1/37	0.3398197164973573	0.539529149885035	0	0	2.470095095095095	2.666072557511152	APBB1IP
Reactome_2016	MAP2K and MAPK activation Homo sapiens R-HSA-5674135	1/38	0.3471943574751525	0.5445358311768349	0	0	2.4032140248356466	2.542289337028832	APBB1IP
Reactome_2016	DNA Damage Recognition in GG-NER Homo sapiens R-HSA-5696394	1/38	0.3471943574751525	0.5445358311768349	0	0	2.4032140248356466	2.542289337028832	PARP1
Reactome_2016	G1 Phase Homo sapiens R-HSA-69236	1/38	0.3471943574751525	0.5445358311768349	0	0	2.4032140248356466	2.542289337028832	CDK4
Reactome_2016	Cyclin D associated events in G1 Homo sapiens R-HSA-69231	1/38	0.3471943574751525	0.5445358311768349	0	0	2.4032140248356466	2.542289337028832	CDK4
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	1/39	0.3544869840724297	0.5542887387314355	0	0	2.3398530109056423	2.426623300970964	PSEN2
Reactome_2016	PPARA activates gene expression Homo sapiens R-HSA-1989781	2/113	0.3596955523224519	0.5607338519588676	0	0	1.603359015123721	1.6394302531858256	MED14;MED24
Reactome_2016	Glycosphingolipid metabolism Homo sapiens R-HSA-1660662	1/41	0.3688298163377984	0.5698089378152814	0	0	2.222635135135135	2.216900611273689	GLTP
Reactome_2016	RNA Polymerase III Abortive And Retractive Initiation Homo sapiens R-HSA-749476	1/41	0.3688298163377984	0.5698089378152814	0	0	2.222635135135135	2.216900611273689	SSB
Reactome_2016	RNA Polymerase III Transcription Homo sapiens R-HSA-74158	1/41	0.3688298163377984	0.5698089378152814	0	0	2.222635135135135	2.216900611273689	SSB
Reactome_2016	Interferon Signaling Homo sapiens R-HSA-913531	3/196	0.3738754561827593	0.5700011926730341	0	0	1.3837023080546396	1.3613313589454925	NUP133;RAE1;NUP160
Reactome_2016	tRNA Aminoacylation Homo sapiens R-HSA-379724	1/42	0.3758818080883837	0.5700011926730341	0	0	2.1683146561195343	2.121653663514244	PPA1
Reactome_2016	Deactivation of the beta-catenin transactivating complex Homo sapiens R-HSA-3769402	1/42	0.3758818080883837	0.5700011926730341	0	0	2.1683146561195343	2.121653663514244	XPO1
Reactome_2016	Voltage gated Potassium channels Homo sapiens R-HSA-1296072	1/43	0.3828553580133	0.5700011926730341	0	0	2.1165808665808665	2.0321250916581413	KCNAB2
Reactome_2016	Iron uptake and transport Homo sapiens R-HSA-917937	1/43	0.3828553580133	0.5700011926730341	0	0	2.1165808665808665	2.0321250916581413	TFRC
Reactome_2016	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression Homo sapiens R-HSA-427389	1/43	0.3828553580133	0.5700011926730341	0	0	2.1165808665808665	2.0321250916581413	CHD4
Reactome_2016	HIV Transcription Elongation Homo sapiens R-HSA-167169	1/43	0.3828553580133	0.5700011926730341	0	0	2.1165808665808665	2.0321250916581413	CDK9
Reactome_2016	Tat-mediated elongation of the HIV-1 transcript Homo sapiens R-HSA-167246	1/43	0.3828553580133	0.5700011926730341	0	0	2.1165808665808665	2.0321250916581413	CDK9
Reactome_2016	Formation of HIV-1 elongation complex containing HIV-1 Tat Homo sapiens R-HSA-167200	1/43	0.3828553580133	0.5700011926730341	0	0	2.1165808665808665	2.0321250916581413	CDK9
Reactome_2016	Formation of Incision Complex in GG-NER Homo sapiens R-HSA-5696395	1/43	0.3828553580133	0.5700011926730341	0	0	2.1165808665808665	2.0321250916581413	PARP1
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	5/367	0.3893804845648743	0.5700011926730341	0	0	1.2301054285569466	1.1602333539311958	NUP133;CDK4;CDK2;RAE1;NUP160
Reactome_2016	Intra-Golgi traffic Homo sapiens R-HSA-6811438	1/44	0.389751334692712	0.5700011926730341	0	0	2.0672532998114392	1.9478618691736864	VTI1A
Reactome_2016	Formation of HIV elongation complex in the absence of HIV Tat Homo sapiens R-HSA-167152	1/44	0.389751334692712	0.5700011926730341	0	0	2.0672532998114392	1.9478618691736864	CDK9
Reactome_2016	RNA Polymerase II Transcription Elongation Homo sapiens R-HSA-75955	1/44	0.389751334692712	0.5700011926730341	0	0	2.0672532998114392	1.9478618691736864	CDK9
Reactome_2016	Formation of RNA Pol II elongation complex Homo sapiens R-HSA-112382	1/44	0.389751334692712	0.5700011926730341	0	0	2.0672532998114392	1.9478618691736864	CDK9
Reactome_2016	Rho GTPase cycle Homo sapiens R-HSA-194840	2/122	0.3954633648871281	0.5700011926730341	0	0	1.4824283559577678	1.3752445252236576	ARHGAP29;ARHGAP26
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	2/122	0.3954633648871281	0.5700011926730341	0	0	1.4824283559577678	1.3752445252236576	PIP4K2A;EGFR
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	2/122	0.3954633648871281	0.5700011926730341	0	0	1.4824283559577678	1.3752445252236576	PIP4K2A;EGFR
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	2/122	0.3954633648871281	0.5700011926730341	0	0	1.4824283559577678	1.3752445252236576	PIP4K2A;EGFR
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	2/122	0.3954633648871281	0.5700011926730341	0	0	1.4824283559577678	1.3752445252236576	PIP4K2A;EGFR
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	2/122	0.3954633648871281	0.5700011926730341	0	0	1.4824283559577678	1.3752445252236576	PIP4K2A;EGFR
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	2/122	0.3954633648871281	0.5700011926730341	0	0	1.4824283559577678	1.3752445252236576	PIP4K2A;EGFR
Reactome_2016	NRAGE signals death through JNK Homo sapiens R-HSA-193648	1/45	0.3965705972279442	0.5700011926730341	0	0	2.020167895167895	1.8684557159778887	AATF
Reactome_2016	Diseases of metabolism Homo sapiens R-HSA-5668914	1/45	0.3965705972279442	0.5700011926730341	0	0	2.020167895167895	1.8684557159778887	GYG2
Reactome_2016	Signaling by ERBB2 Homo sapiens R-HSA-1227986	1/45	0.3965705972279442	0.5700011926730341	0	0	2.020167895167895	1.8684557159778887	EGFR
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	2/125	0.4071866195951055	0.5820174396428655	0	0	1.4460508405989037	1.2992530718007933	PIP4K2A;EGFR
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	2/125	0.4071866195951055	0.5820174396428655	0	0	1.4460508405989037	1.2992530718007933	PIP4K2A;EGFR
Reactome_2016	EPH-ephrin mediated repulsion of cells Homo sapiens R-HSA-3928665	1/48	0.4165765492559508	0.5921584005952358	0	0	1.8909334866781675	1.655862170706758	PSEN2
Reactome_2016	Death Receptor Signalling Homo sapiens R-HSA-73887	1/48	0.4165765492559508	0.5921584005952358	0	0	1.8909334866781675	1.655862170706758	FAS
Reactome_2016	Disease Homo sapiens R-HSA-1643685	9/725	0.4193784608789067	0.594503532454714	0	0	1.119596146817731	0.9729083601288302	CDK9;XPO1;NUP133;RNMT;PSEN2;GYG2;RAE1;EGFR;NUP160
Reactome_2016	Retrograde transport at the Trans-Golgi-Network Homo sapiens R-HSA-6811440	1/49	0.4230973581043406	0.5981321555666843	0	0	1.8514451951951951	1.5925260749517411	VTI1A
Reactome_2016	CDK-mediated phosphorylation and removal of Cdc6 Homo sapiens R-HSA-69017	1/50	0.4295456081521678	0.6022976462133657	0	0	1.813568670711528	1.5325151355616855	CDK2
Reactome_2016	Ubiquitin-dependent degradation of Cyclin D1 Homo sapiens R-HSA-69229	1/50	0.4295456081521678	0.6022976462133657	0	0	1.813568670711528	1.5325151355616855	CDK4
Reactome_2016	Ubiquitin-dependent degradation of Cyclin D Homo sapiens R-HSA-75815	1/50	0.4295456081521678	0.6022976462133657	0	0	1.813568670711528	1.5325151355616855	CDK4
Reactome_2016	mRNA 3'-end processing Homo sapiens R-HSA-72187	1/51	0.4359221031550289	0.6072169397049603	0	0	1.7772072072072072	1.4756004183538214	CPSF1
Reactome_2016	Post-Elongation Processing of Intron-Containing pre-mRNA Homo sapiens R-HSA-112296	1/51	0.4359221031550289	0.6072169397049603	0	0	1.7772072072072072	1.4756004183538214	CPSF1
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	3/217	0.4365842725398067	0.6072169397049603	0	0	1.2465802888700086	1.0331331554371694	MED14;MED24;SIN3B
Reactome_2016	Nonhomologous End-Joining (NHEJ) Homo sapiens R-HSA-5693571	1/52	0.4422276381385603	0.6134125303212289	0	0	1.742271683448154	1.4215726250949334	RIF1
Reactome_2016	Arachidonic acid metabolism Homo sapiens R-HSA-2142753	1/53	0.44846299912994	0.6203938540242602	0	0	1.7086798336798337	1.3702400812783295	LTA4H
Reactome_2016	Mitochondrial protein import Homo sapiens R-HSA-1268020	1/54	0.454628963720059	0.6272420996779423	0	0	1.676355600883903	1.32142696003276	TIMM21
Reactome_2016	Ion transport by P-type ATPases Homo sapiens R-HSA-936837	1/55	0.4607263007266927	0.6322733275930145	0	0	1.6452285618952285	1.2749717167804946	CUTC
Reactome_2016	Regulation of cholesterol biosynthesis by SREBP (SREBF) Homo sapiens R-HSA-1655829	1/55	0.4607263007266927	0.6322733275930145	0	0	1.6452285618952285	1.2749717167804946	SEC24C
Reactome_2016	Toll-Like Receptors Cascades Homo sapiens R-HSA-168898	2/140	0.4640457975145393	0.6351396061472209	0	0	1.2878877303429732	0.988804177249052	DHX9;DHX36
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	22/1908	0.4673133032638466	0.6368735058982886	0	0	1.0382921025835825	0.7898862836594217	GLTP;NUP133;GMPR2;CAD;AMPD3;NT5C2;NUP160;MED14;GALE;MED24;INPP5F;NMNAT1;SIN3B;PIP4K2A;MMS19;LTA4H;UMPS;GYG2;SEC24C;RAE1;PI4K2A;LHPP
Reactome_2016	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants Homo sapiens R-HSA-2894862	1/57	0.4727181255020242	0.6368735058982886	0	0	1.5863095238095235	1.188551924284847	PSEN2
Reactome_2016	Signaling by NOTCH1 in Cancer Homo sapiens R-HSA-2644603	1/57	0.4727181255020242	0.6368735058982886	0	0	1.5863095238095235	1.188551924284847	PSEN2
Reactome_2016	Signaling by NOTCH1 PEST Domain Mutants in Cancer Homo sapiens R-HSA-2644602	1/57	0.4727181255020242	0.6368735058982886	0	0	1.5863095238095235	1.188551924284847	PSEN2
Reactome_2016	Constitutive Signaling by NOTCH1 PEST Domain Mutants Homo sapiens R-HSA-2644606	1/57	0.4727181255020242	0.6368735058982886	0	0	1.5863095238095235	1.188551924284847	PSEN2
Reactome_2016	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer Homo sapiens R-HSA-2894858	1/57	0.4727181255020242	0.6368735058982886	0	0	1.5863095238095235	1.188551924284847	PSEN2
Reactome_2016	CDT1 association with the CDC6:ORC:origin complex Homo sapiens R-HSA-68827	1/58	0.4786141089823424	0.6431377089450226	0	0	1.5584005057689267	1.1483239695072995	ORC4
Reactome_2016	DNA Damage/Telomere Stress Induced Senescence Homo sapiens R-HSA-2559586	1/59	0.484444456664444	0.6492814016593588	0	0	1.5314538676607643	1.1099250111824517	CDK2
Reactome_2016	Translocation of GLUT4 to the plasma membrane Homo sapiens R-HSA-1445148	1/60	0.4902098959225001	0.6502527154139076	0	0	1.5054206749122003	1.0732469472002322	EXOC6
Reactome_2016	Cleavage of Growing Transcript in the Termination Region Homo sapiens R-HSA-109688	1/60	0.4902098959225001	0.6502527154139076	0	0	1.5054206749122003	1.0732469472002322	CPSF1
Reactome_2016	RNA Polymerase II Transcription Termination Homo sapiens R-HSA-73856	1/60	0.4902098959225001	0.6502527154139076	0	0	1.5054206749122003	1.0732469472002322	CPSF1
Reactome_2016	Post-Elongation Processing of the Transcript Homo sapiens R-HSA-76044	1/60	0.4902098959225001	0.6502527154139076	0	0	1.5054206749122003	1.0732469472002322	CPSF1
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.4959111462916561	0.6561285935551142	0	0	1.4802552552552553	1.038189618536998	EGFR
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	4/330	0.5035286278799033	0.6645032531612023	0	0	1.0897834551923131	0.7477164600678576	APBB1IP;PSEN2;PIP4K2A;EGFR
Reactome_2016	p53-Dependent G1/S DNA damage checkpoint Homo sapiens R-HSA-69580	1/63	0.5071239179330402	0.6658420907212437	0	0	1.4323597791339726	0.9725721341713044	CDK2
Reactome_2016	p53-Dependent G1 DNA Damage Response Homo sapiens R-HSA-69563	1/63	0.5071239179330402	0.6658420907212437	0	0	1.4323597791339726	0.9725721341713044	CDK2
Reactome_2016	RNA Polymerase II Pre-transcription Events Homo sapiens R-HSA-674695	1/64	0.5126368387019714	0.6713721034777087	0	0	1.4095524095524097	0.9418454433933716	CDK9
Reactome_2016	G1/S DNA Damage Checkpoints Homo sapiens R-HSA-69615	1/65	0.5180883695338917	0.6767939207075649	0	0	1.3874577702702702	0.9124053463628208	CDK2
Reactome_2016	Semaphorin interactions Homo sapiens R-HSA-373755	1/67	0.528809976254315	0.6855928335357452	0	0	1.3452770952770954	0.8571111824774879	SEMA7A
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	1/67	0.528809976254315	0.6855928335357452	0	0	1.3452770952770954	0.8571111824774879	ITGAL
Reactome_2016	Assembly of the pre-replicative complex Homo sapiens R-HSA-68867	1/67	0.528809976254315	0.6855928335357452	0	0	1.3452770952770954	0.8571111824774879	ORC4
Reactome_2016	Cellular Senescence Homo sapiens R-HSA-2559583	2/161	0.5379974605289095	0.6957561143682137	0	0	1.1165940977261732	0.6921782880017705	CDK4;CDK2
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	2/162	0.54134062159306	0.6983294018550473	0	0	1.1095588235294118	0.6809435547641801	PIP4K2A;EGFR
Reactome_2016	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1 Homo sapiens R-HSA-174178	1/71	0.5495459571172061	0.7071464186346094	0	0	1.268146718146718	0.7591923592049421	AURKB
Reactome_2016	Signaling by NOTCH1 Homo sapiens R-HSA-1980143	1/72	0.5545863996036835	0.7100907746786618	0	0	1.2502220530389545	0.7370467437630827	PSEN2
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines Homo sapiens R-HSA-168180	1/72	0.5545863996036835	0.7100907746786618	0	0	1.2502220530389545	0.7370467437630827	DHX9
Reactome_2016	Immune System Homo sapiens R-HSA-168256	17/1547	0.5614998322362409	0.7171631520641096	0	0	0.9841963322545848	0.5680228146683995	DCTN6;DCTN5;NUP133;DHX9;FBXO2;DCTN3;ITGAL;EGFR;NUP160;APBB1IP;HERC4;ACTR1A;DHX36;PIP4K2A;KIF20A;SEC24C;RAE1
Reactome_2016	Sphingolipid metabolism Homo sapiens R-HSA-428157	1/74	0.5644994540318339	0.7188214159137686	0	0	1.2158459829692707	0.6952400194967061	GLTP
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	5/450	0.5655842923662597	0.7188214159137686	0	0	0.996392124523245	0.5678398228417867	APBB1IP;PSEN2;PIP4K2A;AATF;EGFR
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	3/268	0.576897559213019	0.7313983797393558	0	0	1.0040480274442538	0.5523173503134093	NUP133;RAE1;NUP160
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	6/552	0.5823836030073516	0.7363678780089692	0	0	0.9738694485238264	0.526499082805348	APBB1IP;DOCK10;KIFC1;CDK2;KIF20A;ITGAL
Reactome_2016	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein Homo sapiens R-HSA-446193	1/78	0.5836714381892798	0.7363678780089692	0	0	1.1524511524511525	0.6204993616608065	ALG3
Reactome_2016	Glucose metabolism Homo sapiens R-HSA-70326	1/79	0.5883316625321591	0.7386353719381851	0	0	1.1376183876183876	0.6034660988461785	GYG2
Reactome_2016	Regulation of APC/C activators between G1/S and early anaphase Homo sapiens R-HSA-176408	1/79	0.5883316625321591	0.7386353719381851	0	0	1.1376183876183876	0.6034660988461785	CDK2
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	1/81	0.5974968863120895	0.7483213430510637	0	0	1.1090653153153154	0.5711755206717339	EXOC6
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade Homo sapiens R-HSA-168142	1/82	0.6020030317826273	0.7485146130116522	0	0	1.0953175397619843	0.5558657624070709	DHX9
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade Homo sapiens R-HSA-168176	1/82	0.6020030317826273	0.7485146130116522	0	0	1.0953175397619843	0.5558657624070709	DHX9
Reactome_2016	MyD88 cascade initiated on plasma membrane Homo sapiens R-HSA-975871	1/82	0.6020030317826273	0.7485146130116522	0	0	1.0953175397619843	0.5558657624070709	DHX9
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation Homo sapiens R-HSA-975138	1/83	0.606458952965258	0.7522423551203681	0	0	1.0819050758075148	0.5410804530865994	DHX9
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	3/284	0.6162187834252307	0.7625153291305014	0	0	0.9461015852474928	0.4580581200586112	APBB1IP;XPO1;EGFR
