,Comparison,Correlation,P_value
222,PLCG1_proteomics,-0.027463967760866508,0.7757914134918077
774,CTF1_proteomics,-0.028742445376135434,0.7765104168358271
1038,MAPK12_proteomics,-0.027303027698968058,0.7770709255884212
603,TNR_proteomics,-0.0328364138028642,0.7797300747275397
1007,MAP4K4_proteomics,0.028496155180192013,0.7839885935558837
787,PFKFB2_proteomics,-0.02597291583063195,0.7876681711699407
610,COL1A1_proteomics,-0.025966223805496166,0.7877215876746955
966,RELN_proteomics,0.04042267182602362,0.792056828991946
356,DVL2_proteomics,0.025353949133959646,0.7926129694367604
950,BMP2_proteomics,-0.031509281634008575,0.7956791542621146
358,FOLR1_proteomics,-0.024519038258863188,0.7992959169086938
131,TIE1_proteomics,-0.024084755282050677,0.8027778570749491
783,CDH13_proteomics,0.024053791323385205,0.8030262644392478
960,TGFBR1_proteomics,0.024008601809108014,0.8033888310780918
957,ATP2C2_proteomics,0.0291495521951919,0.8039369180496395
998,UBE2C_proteomics,0.023575017697238028,0.8068696934464464
77,TEK_proteomics,-0.023574925024082496,0.8068704378429606
757,SRPX2_proteomics,0.023445435558076846,0.8079107293311946
956,BAP1_proteomics,-0.02339544662474575,0.8127384811884943
150,GCLC_proteomics,0.02281499979299924,0.8129802732425654
225,RAC3_proteomics,0.024497578739425374,0.813706381014365
485,HSP90AA1_proteomics,0.022712742728585804,0.813803291122699
254,VCAN_proteomics,-0.022632924200359637,0.8144458529665473
826,LIMK1_proteomics,0.022626968564883027,0.8144938024663695
148,MGST3_proteomics,-0.022142033256064286,0.8184003561175629
877,CD300A_proteomics,0.02211361186576266,0.8186294528240582
965,CEBPA_proteomics,0.02193891491972455,0.8200379696942305
8,COL6A3_proteomics,0.021869955863812542,0.8205941189284937
767,BIRC3_proteomics,-0.022279247697560813,0.8215206663348296
133,RALGDS_proteomics,-0.025580878338540246,0.8217940064095498
500,DAPK3_proteomics,-0.021670905857163122,0.8221999392408333
471,EIF2S1_proteomics,0.021664129716829655,0.8222546181899774
584,AQP4_proteomics,0.02097982127498721,0.8277808727568677
236,COL4A2_proteomics,0.020979634523366576,0.8277823820639654
996,SLC5A6_proteomics,0.02258582855022365,0.8280112878945716
844,HLA-DRB5_proteomics,-0.020903657918433412,0.828396469016576
87,NFATC1_proteomics,-0.020656539885866944,0.8303945336402756
929,PTGR1_proteomics,0.020599637632321074,0.8308547686064891
832,MAFF_proteomics,0.020542920858555462,0.8313135603137148
792,SULT1A1_proteomics,-0.020228708158105416,0.8338563036081366
158,IFNAR1_proteomics,0.03173753709247214,0.8360388955325043
624,NQO1_proteomics,0.019778453864836627,0.8375029356904584
694,APOA1_proteomics,0.01957538445016463,0.8391487368877719
417,PTGES3_proteomics,-0.019560292118503596,0.8392710823442903
420,HLA-DQB1_proteomics,-0.01864635819468488,0.8466868888203501
900,GSTM3_proteomics,-0.018615666918769234,0.8469361590700808
614,MDH1_proteomics,0.018503046295613303,0.8478509772164263
242,MAPKAPK3_proteomics,-0.018459414543138142,0.8482054526590843
345,MAP3K11_proteomics,0.01833553624887488,0.8492120361633541
508,CEBPZ_proteomics,0.01823657984926598,0.850016288991985
958,PPP2R5C_proteomics,0.01804263850872284,0.8515929629014741
807,MBP_proteomics,-0.017980995896826155,0.8520942181760953
48,SLC39A8_proteomics,0.01759174946215723,0.8552607810524284
253,RAPGEF5_proteomics,0.021891619820031107,0.857245160897784
302,CTSL_proteomics,-0.016640573997179,0.8630082760326675
310,ATR_proteomics,0.016463061978539605,0.8644556058752179
583,CSNK2B_proteomics,-0.01624601446367109,0.8662258942112185
883,PIK3IP1_proteomics,-0.016956601733637007,0.8670189957004172
847,ICAM1_proteomics,0.01602283856186497,0.8680468572489385
631,MYLK2_proteomics,-0.01590943545345859,0.8689724143931903
710,LRRK2_proteomics,0.01585832766482294,0.8693895965311644
121,COL1A2_proteomics,-0.015507068882800817,0.8722578121362363
470,PTPRT_proteomics,-0.015879782868602844,0.8753936316327592
666,GSTM1_proteomics,-0.014861905047639986,0.8775302094158027
766,MLST8_proteomics,0.014511695817931769,0.8803944435621424
828,CALM3_proteomics,-0.014414035782355745,0.8811934463647507
731,EP300_proteomics,0.013984611386437015,0.8847081742999355
627,PGM1_proteomics,-0.013702375405376513,0.8870194263086314
421,ETNK2_proteomics,-0.015994693264558376,0.8880134863194219
154,RFC4_proteomics,-0.013387915727190253,0.8895956761120093
745,THBS4_proteomics,-0.01335709225576559,0.8898482635358406
529,CASP9_proteomics,0.013329567161382665,0.8900738312484706
505,NPC2_proteomics,-0.013309590298661876,0.8902375468181319
252,BRIX1_proteomics,0.012686078654118443,0.8953496718816041
741,THEM4_proteomics,0.012313725365058148,0.8984046271055742
309,AGER_proteomics,0.0132382309251253,0.9014429472961754
441,COL4A6_proteomics,0.012166481634005747,0.9019633483096476
515,FGD4_proteomics,-0.011453960937182518,0.9054641249449208
941,FLNA_proteomics,-0.011380763877662958,0.9060654919336953
41,ALK_proteomics,0.014806870615440872,0.906807048375619
893,SYK_proteomics,0.01178383854273551,0.9073665295861503
248,NRG1_proteomics,0.016553127673272397,0.9091620506617163
62,APC2_proteomics,-0.012723899974588275,0.909669410364403
765,KLF4_proteomics,0.011184459157615602,0.9098416822330977
684,MAP2K7_proteomics,0.01065434664125768,0.9120363615311761
40,NR3C1_proteomics,0.010573346273646061,0.9127024630963995
181,RAP1A_proteomics,-0.010249436845452695,0.9153667123707485
373,GSR_proteomics,0.010224152008045176,0.9155747273547563
926,CDKN2A_proteomics,-0.011976733248647849,0.9160259182802075
730,FOS_proteomics,0.010164217609937621,0.9160678223985458
116,DBI_proteomics,-0.01011702436086101,0.916456115292909
450,CES1_proteomics,-0.009836787629571658,0.9187622267646608
1034,GSTT1_proteomics,0.009775400588830696,0.919267480886936
85,SGK3_proteomics,0.009553279127464906,0.9210959479348731
999,ACACB_proteomics,0.011442166483535993,0.922384216282734
587,PHLPP2_proteomics,0.013907177644657126,0.9236350159852525
987,FYN_proteomics,0.009988389385661163,0.9255572531139877
244,CUL4A_proteomics,0.008891532758616386,0.9265457356052311
649,PPP2R3C_proteomics,-0.011040464342019746,0.9277224823687018
172,THBS1_proteomics,-0.008684579609637654,0.9282508003820976
748,PKLR_proteomics,-0.008592101129140169,0.9290128261409006
680,TIAM1_proteomics,0.008170856239896843,0.9324846998908288
30,VCL_proteomics,0.008139411452126884,0.932743917465915
567,RGL1_proteomics,-0.008308716124570223,0.9329599953691287
249,ITGA1_proteomics,-0.007923243019533083,0.9345261078341375
151,IKBKG_proteomics,-0.008433612448932204,0.9371191080037076
327,G6PD_proteomics,-0.0073572636015391615,0.93919380866601
343,MCL1_proteomics,-0.00730099428388634,0.9396579837609959
946,FGFR3_proteomics,0.007229622148681662,0.9402467736079361
16,RASSF5_proteomics,-0.007146450678422964,0.9409329435764491
784,HLA-C_proteomics,-0.007071137018852603,0.9418263085277082
155,PRKAA2_proteomics,-0.006968627205785802,0.9424001430410133
214,ACTR2_proteomics,0.006765920978916484,0.9440728818395766
798,SLC39A14_proteomics,-0.006613141799097784,0.9453337820432531
744,ACAA1_proteomics,0.006600158446928239,0.9454409410769888
663,COL6A2_proteomics,-0.00665836672100753,0.9462537370048817
38,SLC2A5_proteomics,-0.007749899280929087,0.9473859532344641
11,TGFBR2_proteomics,-0.006232529917984703,0.9484755864593623
833,ZFP36_proteomics,0.005727812998076381,0.9537561894762167
647,DNAJC7_proteomics,-0.005542678562211668,0.9541720242821944
349,ABL1_proteomics,0.005448051044906116,0.9549535962079363
180,GPAM_proteomics,-0.005674857400926492,0.9564731768406929
789,RAB5A_proteomics,0.0051866719129497404,0.9571126656276464
903,THBS2_proteomics,0.0048595311203363314,0.9598153813117949
469,NRIP1_proteomics,-0.005643936181438672,0.96037198474995
287,ABHD2_proteomics,0.007615218314570068,0.9604032236074984
813,AKT2_proteomics,0.004626022528353355,0.9617448229242005
815,RFC3_proteomics,0.004528173138624567,0.9625534020500135
475,LGALS3_proteomics,-0.00448772328971914,0.9628876708048252
572,GSTM2_proteomics,-0.004250442056142487,0.9648486389614257
238,ERBB2_proteomics,-0.004163847101080503,0.9655643402552943
580,ENO1_proteomics,-0.003671371513231672,0.9696351201031222
279,PPP2R3B_proteomics,0.004642668153161306,0.9719157731676756
727,PIK3R5_proteomics,-0.003746499937291259,0.9720432942689975
119,TTC9_proteomics,0.0028171361551817126,0.9766979788688059
39,PRKD2_proteomics,0.0027717795690646654,0.9770730444847069
644,FANCI_proteomics,-0.0023703940320923267,0.9803924162455951
712,CSNK2A1_proteomics,0.0022016691431154638,0.9817878378731412
96,SMAD2_proteomics,0.0022004275949727217,0.9817981061766069
578,ROCK2_proteomics,0.00204847976510128,0.9830548223786041
921,SCP2_proteomics,0.001846082932201211,0.984728851448708
512,RPS6KA3_proteomics,-0.0018040215808952306,0.9850767504584145
319,PPP1CC_proteomics,-0.0014732096145570178,0.987813063872107
37,PRKD1_proteomics,0.0013963846687831682,0.9884485433181249
159,TGFB3_proteomics,-0.001121182611216711,0.9911669061821191
130,BCL2_proteomics,-0.0014989657019287977,0.9917570416037945
924,PPP1R12A_proteomics,0.0009342891989310986,0.9922710362015931
465,ARPC5_proteomics,-0.0008938452755914775,0.9926056013403084
939,AMOT_proteomics,-0.0007908452300866564,0.9934576564917107
72,APOA2_proteomics,-0.0001703578146855858,0.9985906836835909
