,Comparison,Correlation,P_value,Cancer Type
1812,IL32_proteomics,-0.24665196683930235,0.015410596551589866,Luad
1813,CLCN3_proteomics,0.23042146281529835,0.015445699244993843,Luad
1814,HACD2_proteomics,0.230396973380743,0.015456945951692237,Luad
1815,LSM7_proteomics,0.2303960260302952,0.015457381162560957,Luad
1816,KRT17_proteomics,-0.23038263215209745,0.015463535421017232,Luad
1817,CPSF3_proteomics,0.23036854102127224,0.015470012350241662,Luad
1818,ABCB8_proteomics,0.2303036483314753,0.01549987039596685,Luad
1819,APOBEC3G_proteomics,-0.2302839609847971,0.015508938703820266,Luad
1820,THSD7A_proteomics,-0.2302580040961296,0.015520901899089213,Luad
1821,FUNDC2_proteomics,0.2301727042699785,0.01556027189735684,Luad
1822,ACTN4_proteomics,-0.23013124646894345,0.015579437947962516,Luad
1823,ACTN4_proteomics,-0.23013124646894345,0.015579437947962516,Luad
1824,DHRSX_proteomics,-0.2301302668204577,0.015579891089630588,Luad
1825,METTL7A_proteomics,-0.2301072477557221,0.015590541973136463,Luad
1826,SERPINE1_proteomics,-0.23433442194374698,0.015615490415481362,Luad
1827,ACTN2_proteomics,-0.23005260915804265,0.01561584845795419,Luad
1828,DTX3L_proteomics,0.2300237094768305,0.015629248075467353,Luad
1829,INHBC_proteomics,-0.2920867074398122,0.01565271261010561,Luad
1830,IFT122_proteomics,-0.22996424040489746,0.015656852870975513,Luad
1831,LRRC1_proteomics,0.22993580912192785,0.015670065251672086,Luad
1832,NUDT1_proteomics,0.22989751224972216,0.01568787758470152,Luad
1833,KIN_proteomics,-0.2297342710107451,0.015764000155515382,Luad
1834,METAP1_proteomics,0.22969460579222106,0.015782545123192694,Luad
1835,CPN2_proteomics,-0.22968908705383795,0.01578512683776325,Luad
1836,AMPD1_proteomics,-0.22963700129984144,0.015809511059177727,Luad
1837,CRIP2_proteomics,0.2296294826351151,0.01581303365842746,Luad
1838,CREB1_proteomics,-0.22961627411656044,0.015819223681707628,Luad
1839,SFXN1_proteomics,0.2295341393811395,0.015857762377206285,Luad
1840,FUCA1_proteomics,0.2294002086532059,0.015920779046093382,Luad
1841,MNT_proteomics,-0.2687260659173932,0.01594183432045887,Luad
1842,IDS_proteomics,0.2293451855634467,0.01594673119274485,Luad
1843,ERO1B_proteomics,-0.2292505374986637,0.01599145863314377,Luad
1844,RPGR_proteomics,-0.2391899889665592,0.015996883613537488,Luad
1845,NCBP3_proteomics,-0.22923040356365426,0.016000987257888212,Luad
1846,MT1A_proteomics,-0.229189898850972,0.016020171507455924,Luad
1847,BRMS1_proteomics,-0.2291508648851877,0.016038678029020394,Luad
1848,FBXL8_proteomics,-0.22912716275092915,0.016049924565908483,Luad
1849,CEACAM1_proteomics,0.22907896400968716,0.016072815698074432,Luad
1850,MAU2_proteomics,0.22906934932443224,0.016077385405196896,Luad
1851,TUSC3_proteomics,-0.28476881915758223,0.016085142221318592,Luad
1852,MEX3D_proteomics,0.2425880680666894,0.01609500053852638,Luad
1853,CHAMP1_proteomics,-0.2290205068224155,0.016100616864781186,Luad
1854,IDH3A_proteomics,-0.2289162674058534,0.016150294650579964,Luad
1855,ABCD3_proteomics,0.2289075305519804,0.016154464434045918,Luad
1856,POLD4_proteomics,0.23424785823410105,0.016165463137087614,Luad
1857,HYDIN_proteomics,-0.25147955781668063,0.016191119680110236,Luad
1858,MPG_proteomics,0.2287895690550877,0.016210854580234524,Luad
1859,MRPL34_proteomics,0.26478612949360275,0.01621643068683027,Luad
1860,IFIT2_proteomics,0.22869450752380255,0.01625642169403187,Luad
1861,DOK2_proteomics,-0.2285480271226856,0.01632685335298126,Luad
1862,SYS1_proteomics,0.2968693995904649,0.016332184243030286,Luad
1863,GRAP2_proteomics,-0.22850157197004886,0.016349245365782746,Luad
1864,NUDT7_proteomics,-0.2902033542499962,0.016367303400564925,Luad
1865,IDH3B_proteomics,-0.2284483183630668,0.016374947050242238,Luad
1866,PTPN3_proteomics,0.2283059397961944,0.016443834890105927,Luad
1867,PRR14_proteomics,0.2282484313328064,0.016471730627442692,Luad
1868,NVL_proteomics,0.2281998756322081,0.016495315534135208,Luad
1869,PJA2_proteomics,0.2281875383429144,0.016501312769571588,Luad
1870,CCDC149_proteomics,0.23571614255457926,0.016532603689369683,Luad
1871,TRAPPC13_proteomics,-0.2280002908665125,0.0165925670590397,Luad
1872,SCLY_proteomics,-0.22793957019189245,0.016622252705836064,Luad
1873,SCD5_proteomics,0.233079927197635,0.01671925862120066,Luad
1874,ERCC1_proteomics,0.22764553441625995,0.01676665483912151,Luad
1875,ANG_proteomics,-0.2275669628659373,0.0168054250044042,Luad
1876,BLMH_proteomics,-0.2275662222076757,0.016805790841983928,Luad
1877,FAM13C_proteomics,0.27531769437658515,0.01681746812449943,Luad
1878,HACL1_proteomics,-0.2275405868558955,0.016818457307074885,Luad
1879,TSR3_proteomics,0.2275402493763632,0.01681862411129906,Luad
1880,PALM2-AKAP2_proteomics,-0.2275212522973573,0.016828016006296548,Luad
1881,ARHGAP45_proteomics,-0.2275087684629171,0.016834190313942125,Luad
1882,NDUFB6_proteomics,0.2274961043490633,0.01684045578822871,Luad
1883,SERPINA7_proteomics,-0.22739781832131556,0.0168891507069701,Luad
1884,TPMT_proteomics,0.2315423845285629,0.01693301493015476,Luad
1885,TPMT_proteomics,0.2315423845285629,0.01693301493015476,Luad
1886,TUBB2A_proteomics,0.22718492583027425,0.01699504434612665,Luad
1887,KIF1B_proteomics,0.232460250268838,0.0170196987169774,Luad
1888,KIF1B_proteomics,0.232460250268838,0.0170196987169774,Luad
1889,FXR2_proteomics,-0.227089475387154,0.01704270802215661,Luad
1890,EXOSC8_proteomics,-0.22701959447861536,0.01707767670725664,Luad
1891,PLEKHA1_proteomics,-0.2270102456143077,0.01708235962048544,Luad
1892,ADO_proteomics,-0.22693591211278,0.017119633352431614,Luad
1893,SAFB2_proteomics,0.22691306267446815,0.017131105084677353,Luad
1894,PIGT_proteomics,0.22689101920527915,0.017142178475333506,Luad
1895,MOS_proteomics,-0.2311042378801641,0.017148263576596292,Luad
1896,DDX58_proteomics,0.2268266226720917,0.017174563117823557,Luad
1897,MASP1_proteomics,-0.2266969684830005,0.01723992601593833,Luad
1898,BRWD3_proteomics,0.2656363520852193,0.017242968770473613,Luad
1899,SPRYD3_proteomics,-0.2266347816891883,0.017271352669690262,Luad
1900,TPBG_proteomics,0.22663458819805096,0.017271450529433772,Luad
1901,TALDO1_proteomics,-0.2265890447290872,0.017294497859278123,Luad
1902,PSTPIP2_proteomics,-0.226469630753552,0.01735505377893749,Luad
1903,ARHGEF10_proteomics,-0.22641534322687404,0.017382644045286045,Luad
1904,PEX3_proteomics,0.22636234396094385,0.017409616162143274,Luad
1905,STRADA_proteomics,0.2263417305555331,0.017420116400953613,Luad
1906,ERBB2_proteomics,0.2262987734602839,0.017442015861555606,Luad
1907,LPCAT4_proteomics,-0.2349409241017541,0.01745810829156236,Luad
1908,GTF2F2_proteomics,-0.2262625675601803,0.017460492053439827,Luad
1909,PITPNA_proteomics,-0.22622921984948224,0.017477524652438202,Luad
1910,GAR1_proteomics,0.22622867054026266,0.017477805336539413,Luad
1911,TMEM39A_proteomics,0.2812786683971179,0.017491132361189748,Luad
1912,TPPP2_proteomics,-0.2773959096437141,0.01750161326903255,Luad
1913,NBL1_proteomics,-0.26660040837024024,0.017549725623600573,Luad
1914,UBE2V2_proteomics,-0.2259882168038375,0.017601046349372946,Luad
1915,SPTLC3_proteomics,0.23696381142097606,0.01760799244437191,Luad
1916,CD207_proteomics,0.22586110324665726,0.017666499472201946,Luad
1917,PDLIM4_proteomics,0.2258383073791901,0.017678259702416637,Luad
1918,TXNRD1_proteomics,-0.2258202828541284,0.01768756321884321,Luad
1919,RPL3_proteomics,-0.22582003955527524,0.017687688828611766,Luad
1920,RHEB_proteomics,0.22579386114661046,0.01770120866119498,Luad
1921,THUMPD1_proteomics,0.2257910104127909,0.01770268146098385,Luad
1922,NRDC_proteomics,0.2257087143873988,0.017745244459689016,Luad
1923,IMPA1_proteomics,-0.2256933743239419,0.01775318801586733,Luad
1924,SELL_proteomics,-0.2256012612384283,0.017800951647123184,Luad
1925,SPTY2D1_proteomics,0.22556437317837744,0.017820110416271327,Luad
1926,ADIPOQ_proteomics,-0.2255393526179333,0.017833115629496625,Luad
1927,TSPYL5_proteomics,0.225522706233565,0.017841772646345934,Luad
1928,ALKBH5_proteomics,-0.2255085634910517,0.017849130486849774,Luad
1929,CHMP4B_proteomics,0.22548930157849115,0.017859155820263584,Luad
1930,MAP7D2_proteomics,0.23873912448851795,0.017912854672560385,Luad
1931,PI4K2B_proteomics,0.2253741715531761,0.017919179544830202,Luad
1932,PUS10_proteomics,0.22534474898519144,0.017934547103811028,Luad
1933,PAPPA_proteomics,-0.2252948002570533,0.017960661649007684,Luad
1934,C7_proteomics,-0.22521648316655785,0.0180016740606488,Luad
1935,STX2_proteomics,-0.2349842166710431,0.01801111280199464,Luad
1936,NCF4_proteomics,-0.2251209122786816,0.0180518313412606,Luad
1937,ATAD3A_proteomics,0.2250745528113882,0.018076205042848344,Luad
1938,TEX264_proteomics,0.2250099913375666,0.018110195875510538,Luad
1939,CMPK2_proteomics,0.22496012251156386,0.018136488974118403,Luad
1940,FGD2_proteomics,-0.22486831073350985,0.018184982501201596,Luad
1941,LMAN2_proteomics,0.2246652931102105,0.018292610802183182,Luad
1942,HEXIM2_proteomics,-0.2616491230272197,0.01829935056415909,Luad
1943,FAM122B_proteomics,0.22459790893996684,0.018328455356816983,Luad
1944,ACO2_proteomics,-0.2245527579113487,0.018352507048416258,Luad
1945,RBP4_proteomics,-0.22449862469218074,0.01838137940623833,Luad
1946,IL13RA1_proteomics,0.26460735759909865,0.01844483583318763,Luad
1947,NSUN2_proteomics,0.22436912702583608,0.01845060706323849,Luad
1948,HSPA12A_proteomics,-0.22420940717824545,0.018536300867658742,Luad
1949,COA6_proteomics,-0.22420505019290915,0.018538643305931718,Luad
1950,GGA2_proteomics,0.22417895690524767,0.018552677139498742,Luad
1951,AIMP1_proteomics,0.22409064595148226,0.01860024172130973,Luad
1952,IFT20_proteomics,0.2239336771828388,0.018685045352835127,Luad
1953,TROVE2_proteomics,-0.22386209863719456,0.01872382682072195,Luad
1954,LYST_proteomics,0.22378998392205995,0.01876296897704643,Luad
1955,PAK1_proteomics,0.22375378877346166,0.018782641431125548,Luad
1956,ICA1L_proteomics,0.28850450551443074,0.01881223249591026,Luad
1957,EDC3_proteomics,-0.2236593259485698,0.018834066811645542,Luad
1958,NR4A1_proteomics,-0.2841614088304397,0.01885184848868845,Luad
1959,TBP_proteomics,-0.22353900912190214,0.018899742842534047,Luad
1960,NLE1_proteomics,0.2234329607282322,0.018957793962518267,Luad
1961,C12orf10_proteomics,-0.22343166221675093,0.01895850572215969,Luad
1962,RIPK2_proteomics,0.2233627762885433,0.018996297559390123,Luad
1963,AKR1C4_proteomics,-0.29713740702488795,0.019012402690622536,Luad
1964,HSD17B11_proteomics,-0.2233268324783104,0.01901604263746035,Luad
1965,GOLPH3_proteomics,0.22331754841772294,0.019021145541499862,Luad
1966,PDK4_proteomics,-0.2454476966419764,0.019024620634952118,Luad
1967,RNASE3_proteomics,-0.22320539998075345,0.019082880284402283,Luad
1968,CCDC158_proteomics,0.3210060528021573,0.019097020978324088,Luad
1969,ARSE_proteomics,-0.24921928709944005,0.01920479103386585,Luad
1970,RPL39_proteomics,0.2337845876401682,0.019232527217671148,Luad
1971,SOWAHB_proteomics,0.2491167915341497,0.019256018610505687,Luad
1972,TM2D3_proteomics,-0.2965384672453195,0.019266432217253736,Luad
1973,FOLR1_proteomics,0.2228540893625016,0.019277386680651227,Luad
1974,C2_proteomics,-0.22280295745882514,0.01930583827025509,Luad
1975,PSIP1_proteomics,-0.2228004868773308,0.01930721390458388,Luad
1976,CRELD2_proteomics,-0.2227260217895714,0.019348716160070858,Luad
1977,PPBP_proteomics,-0.2227183272774433,0.019353008985779383,Luad
1978,BUB1B-PAK6_proteomics,0.2489230240870132,0.019353184735979828,Luad
1979,MAP1S_proteomics,0.2226773200960655,0.01937590104114609,Luad
1980,CD6_proteomics,-0.2561201880133228,0.01943366930765066,Luad
1981,NAXD_proteomics,-0.22243206021475528,0.019513303759419218,Luad
1982,ATP6V1C2_proteomics,-0.2471875216670071,0.019524516991889302,Luad
1983,JMY_proteomics,0.23438516677225146,0.01953753334594841,Luad
1984,GID4_proteomics,-0.26912959996566826,0.019551737106905703,Luad
1985,PEX5_proteomics,0.22234290941266133,0.019563456561397026,Luad
1986,NECTIN2_proteomics,0.22227317069403774,0.019602766227857768,Luad
1987,NECTIN2_proteomics,0.22227317069403774,0.019602766227857768,Luad
1988,RTCA_proteomics,-0.2221992859565599,0.019644487075874142,Luad
1989,ITGA6_proteomics,-0.2221850785705291,0.019652518388079875,Luad
1990,NR2C2_proteomics,-0.22206279949642488,0.01972175865994234,Luad
1991,DDR1_proteomics,0.2220477527631659,0.019730293337969402,Luad
1992,GTF2F1_proteomics,-0.2219917167766864,0.01976210556653562,Luad
1993,ORM2_proteomics,-0.22186524221092327,0.01983406889042186,Luad
1994,HYAL1_proteomics,-0.2465291133804542,0.019862143284115185,Luad
1995,SMYD3_proteomics,0.22178650406303346,0.01987898430676488,Luad
1996,SLC25A10_proteomics,0.22173844521031005,0.019906442022888868,Luad
1997,SYMPK_proteomics,0.221689092297802,0.019934673050531367,Luad
1998,EXT2_proteomics,0.2215881967450584,0.019992494935868504,Luad
1999,SBSPON_proteomics,-0.2215757369387156,0.01999964548690155,Luad
2000,SLIT2_proteomics,-0.22155265188260992,0.0200128995732951,Luad
2001,TOP2B_proteomics,-0.22153239145130332,0.0200245381535126,Luad
2002,CEP76_proteomics,-0.2267290550834152,0.020026735754029856,Luad
2003,LDAH_proteomics,-0.22151694335007252,0.020033416210008703,Luad
2004,KCTD7_proteomics,0.24616376282599156,0.020051643677352002,Luad
2005,MYDGF_proteomics,-0.22145618099194705,0.020068369338838203,Luad
2006,IST1_proteomics,-0.2213438429458992,0.02013312924159388,Luad
2007,APOA1_proteomics,-0.22134378921232614,0.020133160260546408,Luad
2008,SERPINE2_proteomics,-0.22129913768426154,0.020158950610643343,Luad
2009,ZCCHC2_proteomics,-0.3277108082881097,0.020167563071121414,Luad
2010,TTI1_proteomics,0.22126625977492687,0.020177958782824586,Luad
2011,LTF_proteomics,-0.221260068720313,0.02018153982980773,Luad
2012,TPST2_proteomics,0.23431768046096002,0.02021707377716044,Luad
2013,ZFR_proteomics,0.22116032870847807,0.0202393071318886,Luad
2014,LIN7C_proteomics,0.22113318169887647,0.020255054710823357,Luad
2015,SIRT7_proteomics,-0.3242693478160892,0.020262416662251183,Luad
2016,C8B_proteomics,-0.22102579038021952,0.020317454194674997,Luad
2017,CACTIN_proteomics,0.22097294091942496,0.020348222916702387,Luad
2018,NAV2_proteomics,0.2209296930206771,0.02037343146149101,Luad
2019,CLDN2_proteomics,-0.23393311293243174,0.020429015038620543,Luad
2020,VIPAS39_proteomics,-0.2208043520188786,0.020446642618114328,Luad
2021,HSP90AB1_proteomics,0.2206528779979493,0.020535419781449377,Luad
2022,SLC9A9_proteomics,-0.22064973025677445,0.020537268145776718,Luad
2023,PPP1R14B_proteomics,0.22053079147968652,0.020607214301541426,Luad
2024,IL3RA_proteomics,-0.2762520376213611,0.020617305325647955,Luad
2025,CXADR_proteomics,0.2204914989336472,0.020630366635744937,Luad
2026,RBM27_proteomics,0.22046394713385087,0.02064661430867181,Luad
2027,EFHD2_proteomics,-0.22041661393090745,0.020674553029090752,Luad
2028,XAGE1A_proteomics,0.26163057526907146,0.02067797993102056,Luad
2029,OCLN_proteomics,0.2203277571980888,0.02072708905388037,Luad
2030,OBSL1_proteomics,0.22024211497398805,0.020777833078873188,Luad
2031,TRIM29_proteomics,-0.2861463728850734,0.020845583779319884,Luad
2032,NEMF_proteomics,0.22004064003439286,0.020897630591975854,Luad
2033,ZBTB14_proteomics,-0.22001158540577165,0.020914955423273908,Luad
2034,TMEM110-MUSTN1_proteomics,-0.219981438751258,0.020932944458139525,Luad
2035,HAUS5_proteomics,0.21993235715097556,0.020962260749235292,Luad
2036,EPDR1_proteomics,0.2199297790106651,0.020963801639340186,Luad
2037,ITPR3_proteomics,0.21990336596748786,0.020979593662781324,Luad
2038,TRIP6_proteomics,0.219892918999588,0.02098584259265317,Luad
2039,FKBP2_proteomics,-0.2198817560286153,0.0209925215723028,Luad
2040,GATAD2A_proteomics,0.2484798541948425,0.02106064412209517,Luad
2041,GATAD2A_proteomics,0.2484798541948425,0.02106064412209517,Luad
2042,FOXP4_proteomics,0.21973714802463445,0.021079208004916403,Luad
2043,DIS3_proteomics,-0.2196954467429183,0.021104263229058774,Luad
2044,CD72_proteomics,-0.3103604897835135,0.021105283188503292,Luad
2045,WDR70_proteomics,0.21968877383678004,0.021108274859598705,Luad
2046,CEP57_proteomics,-0.2196845669912296,0.021110804275742585,Luad
2047,HSD17B13_proteomics,-0.24693248949070776,0.021124639947968208,Luad
2048,NFATC4_proteomics,0.21958371257694834,0.02117152218978494,Luad
2049,CNN3_proteomics,0.2195331957268526,0.02120199145720336,Luad
2050,SNX2_proteomics,-0.21947229165599852,0.02123877585130572,Luad
2051,SFXN5_proteomics,0.21943860477316027,0.02125914534036588,Luad
2052,LAMP3_proteomics,-0.21934263802735854,0.021317265673787077,Luad
2053,GOSR2_proteomics,0.21932128404895426,0.021330216824905976,Luad
2054,YIPF2_proteomics,0.24513661240626194,0.021338132170982408,Luad
2055,CALCRL_proteomics,-0.21928180514747972,0.02135417850422588,Luad
2056,MOCOS_proteomics,-0.2243609867208688,0.021396608858764626,Luad
2057,ENG_proteomics,-0.21920344859059115,0.021401805407460454,Luad
2058,SLC25A1_proteomics,0.2383088290984444,0.02142937054931596,Luad
2059,SLC25A1_proteomics,0.2383088290984444,0.02142937054931596,Luad
2060,MAP3K20_proteomics,-0.2190680627432352,0.02148431095886896,Luad
2061,MAP3K20_proteomics,-0.2190680627432352,0.02148431095886896,Luad
2062,CYTH4_proteomics,-0.21905535908698573,0.02149206669411388,Luad
2063,APOA2_proteomics,-0.21893015675930644,0.021568632888528717,Luad
2064,IGFBP7_proteomics,-0.21889375033809194,0.02159094075348356,Luad
2065,ANXA7_proteomics,-0.21875073337232093,0.02167876554277817,Luad
2066,STAG2_proteomics,0.21869996373223466,0.021710016144487487,Luad
2067,CD248_proteomics,-0.2186394141806828,0.02174733718610989,Luad
2068,GNG7_proteomics,-0.2185613477934532,0.021795536352269572,Luad
2069,FBXW10_proteomics,0.3864052769275333,0.02185656893572635,Luad
2070,NR2F6_proteomics,0.21845393209881972,0.0218620059607463,Luad
2071,NID2_proteomics,-0.2184054739222242,0.021892049112209933,Luad
2072,KYAT1_proteomics,-0.22246959142487044,0.02189924371030986,Luad
2073,CRISP3_proteomics,-0.2183403365053173,0.021932488877279777,Luad
2074,DIAPH1_proteomics,0.21833112661604265,0.0219382118917317,Luad
2075,EIF1AD_proteomics,0.2223247157841753,0.02198773225711379,Luad
2076,ZNF317_proteomics,-0.2641148743173352,0.022038402100948654,Luad
2077,THOC6_proteomics,0.2181494163334838,0.022051388710971682,Luad
2078,SACS_proteomics,-0.21811978071292334,0.02206989444008285,Luad
2079,SNX1_proteomics,-0.2180472172054209,0.02211526239275339,Luad
2080,PLEKHS1_proteomics,0.24372256663420644,0.022122835119871447,Luad
2081,PLEKHS1_proteomics,0.24372256663420644,0.022122835119871447,Luad
2082,HIST1H1E_proteomics,-0.21797200563637256,0.022162370348514687,Luad
2083,B3GAT3_proteomics,0.2179438733159152,0.02218001282375424,Luad
2084,SLC9A3R2_proteomics,0.2554513706512897,0.02219862706163697,Luad
2085,SLC9A3R2_proteomics,0.2554513706512897,0.02219862706163697,Luad
2086,LSP1_proteomics,-0.21789808915118966,0.022208750957088557,Luad
2087,ATF7IP_proteomics,0.2178974243261724,0.022209168494300286,Luad
2088,CYP4F3_proteomics,-0.2369348772022562,0.022214609643500426,Luad
2089,MUC1_proteomics,0.21787929560132308,0.02222055666709901,Luad
2090,F5_proteomics,-0.21777738827918447,0.022284666432505082,Luad
2091,EPHX2_proteomics,-0.21768026859938966,0.022345911818452347,Luad
2092,TBC1D2_proteomics,-0.2176400831695333,0.022371295635165427,Luad
2093,GMEB1_proteomics,-0.21732044047605106,0.022574085137125128,Luad
2094,TARDBP_proteomics,0.2173096327646799,0.02258096926869246,Luad
2095,BCORL1_proteomics,0.32198987626104,0.02258820980358212,Luad
2096,HIST1H1B_proteomics,-0.2171846844481684,0.022660687666267446,Luad
2097,POMT1_proteomics,0.2781171149457464,0.022678585254987168,Luad
2098,CFAP47_proteomics,-0.3897873785451649,0.02267945556046506,Luad
2099,RPL29_proteomics,-0.21714520080302066,0.022685928754053092,Luad
2100,POLE3_proteomics,-0.2171294478284116,0.02269600602977929,Luad
2101,CRYBG2_proteomics,-0.3428567083592313,0.02270718673832208,Luad
2102,SLC12A2_proteomics,0.21708022586146986,0.02272751834669439,Luad
2103,NCK2_proteomics,-0.2170526098288103,0.0227452147732084,Luad
2104,DHRS9_proteomics,-0.21699971465880813,0.02277914309930372,Luad
2105,MAGI3_proteomics,0.21693691316722047,0.02281948188464896,Luad
2106,CRYAB_proteomics,-0.21691400591848864,0.022834210940030984,Luad
2107,CPB2_proteomics,-0.2169137119659334,0.02283440000051341,Luad
2108,FAM120A_proteomics,0.21676250117070392,0.022931831670204048,Luad
2109,PIGBOS1_proteomics,-0.240862941112742,0.022980428237756614,Luad
2110,SERPINA1_proteomics,-0.2166657714361631,0.022994345394676027,Luad
2111,MARCH6_proteomics,0.229518404137818,0.0230018891320889,Luad
2112,PYGO2_proteomics,0.21656874653273644,0.023057196435199424,Luad
2113,GUCY1B1_proteomics,-0.21653625133788906,0.0230782791144062,Luad
2114,SPN_proteomics,-0.2164632509828628,0.02312570149006706,Luad
2115,NPM3_proteomics,0.2164530200328561,0.023132354365191257,Luad
2116,FAM205A_proteomics,-0.2814502597770602,0.023133637195685557,Luad
2117,CSNK1A1_proteomics,0.2164206370212936,0.023153422854418917,Luad
2118,CCNY_proteomics,0.21641549746577515,0.0231567681756194,Luad
2119,ENPP5_proteomics,0.3175103825309401,0.02318551436240233,Luad
2120,KIAA0556_proteomics,0.2257434120256913,0.023217392486492416,Luad
2121,TBC1D13_proteomics,-0.2162500235064861,0.023264696047472982,Luad
2122,DNMT3B_proteomics,0.2600795932314987,0.023271830976580032,Luad
2123,ERP29_proteomics,-0.21621402297044626,0.02328823379656913,Luad
2124,PRRC2C_proteomics,0.2161655943725696,0.023319929372375755,Luad
2125,NUDT8_proteomics,0.2244440283124913,0.023338186102355225,Luad
2126,RNF31_proteomics,0.2160915537203686,0.023368458917509844,Luad
2127,EGFL6_proteomics,-0.27884495227627953,0.0233757270100653,Luad
2128,SGK3_proteomics,-0.21605393305512274,0.02339315027955673,Luad
2129,S100A16_proteomics,0.21602733484970726,0.023410620802791632,Luad
2130,TBC1D1_proteomics,-0.21592261920122774,0.023479509836333817,Luad
2131,AP1S2_proteomics,-0.2159213529252308,0.023480343938700764,Luad
2132,AHSA1_proteomics,0.21591879709558545,0.023482027553780743,Luad
2133,BAZ1B_proteomics,0.21586208579009689,0.02351941187600477,Luad
2134,ELL2_proteomics,0.27849596497861634,0.023556780431636584,Luad
2135,B4GALT3_proteomics,0.26123226234248315,0.023586164373957615,Luad
2136,CTNNBIP1_proteomics,0.21572445100731266,0.02361035312632454,Luad
2137,PIWIL3_proteomics,0.26841558849637165,0.02361897904898621,Luad
2138,HNRNPA1_proteomics,0.2156549842607081,0.0236563669372122,Luad
2139,HNRNPA1_proteomics,0.2156549842607081,0.0236563669372122,Luad
2140,ABI3_proteomics,-0.2156243606442443,0.023676675948570446,Luad
2141,HSF1_proteomics,0.2155565269673408,0.023721715095513945,Luad
2142,TASP1_proteomics,-0.21554144743560336,0.023731737318806644,Luad
2143,UBE4B_proteomics,0.21551320802048796,0.02375051566340094,Luad
2144,NF2_proteomics,0.2154918599420398,0.02376471991516675,Luad
2145,PKP4_proteomics,0.2153314273337864,0.02387169873807524,Luad
2146,RASIP1_proteomics,-0.2152825687103498,0.02390436008817996,Luad
2147,IRF9_proteomics,0.21522485030210486,0.0239429933199383,Luad
2148,HPS4_proteomics,-0.22026663481183148,0.023955031054377518,Luad
2149,SZRD1_proteomics,-0.2151849079987045,0.02396975954368384,Luad
2150,CNDP2_proteomics,-0.2150965081076576,0.024029089261868062,Luad
2151,HSD17B6_proteomics,0.21504654830539885,0.02406267535664041,Luad
2152,SERPINB9_proteomics,-0.21503587789437886,0.02406985387153457,Luad
2153,SMAP2_proteomics,-0.21501446765192,0.02408426312657385,Luad
2154,MDK_proteomics,0.2149550475002715,0.0241242919784148,Luad
2155,GSTCD_proteomics,0.21493919146601606,0.02413498312880211,Luad
2156,APPL2_proteomics,-0.21491653840017824,0.024150264298488745,Luad
2157,PARM1_proteomics,0.2337155052797044,0.02415145910717675,Luad
2158,ALG1L2_proteomics,0.21984036592103975,0.02423583027578597,Luad
2159,AGT_proteomics,-0.2147854251355429,0.024238872467826408,Luad
2160,GPKOW_proteomics,0.21476967765547067,0.024249533502282337,Luad
2161,COL4A2_proteomics,-0.214762562461452,0.02425435179868789,Luad
2162,PWWP2B_proteomics,-0.2298172521862389,0.02429175442216248,Luad
2163,SIL1_proteomics,0.21465457727202228,0.02432757816223426,Luad
2164,MICALL2_proteomics,0.21461439929285656,0.02435487163240493,Luad
2165,GART_proteomics,0.2145908622840852,0.02437087280752723,Luad
2166,CXCL16_proteomics,-0.21655458337224887,0.024379394624222343,Luad
2167,AQP5_proteomics,0.21849521668126545,0.024440434178946733,Luad
2168,SPIN1_proteomics,-0.2144598381282612,0.02446011131351444,Luad
2169,SOD3_proteomics,-0.21441017008526714,0.024494012344771717,Luad
2170,FYN_proteomics,-0.2424172869896689,0.024522298604432325,Luad
2171,RIOK3_proteomics,0.21436042294754828,0.024528007594510827,Luad
2172,GDE1_proteomics,0.22363447737013287,0.024571313881081483,Luad
2173,CADPS2_proteomics,0.21424243565354548,0.024608796712822997,Luad
2174,NGLY1_proteomics,-0.2142270862824531,0.024619323536672916,Luad
2175,RAPGEF1_proteomics,-0.21418555584249516,0.02464782500726847,Luad
2176,ATP7A_proteomics,0.21414384612394086,0.024676477875667385,Luad
2177,PRKCH_proteomics,-0.2141211505721624,0.02469208073905772,Luad
2178,SRD5A3_proteomics,0.2233815302388879,0.024738140527595855,Luad
2179,DCTPP1_proteomics,0.2140030485796161,0.024773410234252752,Luad
2180,CYTH2_proteomics,0.21395856665717086,0.024804101421095112,Luad
2181,PPIP5K1_proteomics,-0.2138773217626816,0.024860241769841085,Luad
2182,AMACR_proteomics,0.2138624151385884,0.02487055404178264,Luad
2183,DNAJC11_proteomics,0.21376188313950006,0.024940196626995325,Luad
2184,RELCH_proteomics,-0.2312023742794416,0.02495695949856917,Luad
2185,RELCH_proteomics,-0.2312023742794416,0.02495695949856917,Luad
2186,SARS2_proteomics,-0.21365506748178867,0.025014374529033767,Luad
2187,ATG4C_proteomics,-0.21361931367434184,0.025039245719800925,Luad
2188,NT5DC2_proteomics,0.2136104392549446,0.025045422244166327,Luad
2189,NTPCR_proteomics,-0.21347113249651795,0.02514254921275621,Luad
2190,OSCP1_proteomics,0.21324130051544607,0.025303494606725263,Luad
2191,OLFML1_proteomics,-0.21322099701259006,0.025317754793703517,Luad
2192,LACTB2_proteomics,0.21306496526055926,0.02542757288969574,Luad
2193,BCAR1_proteomics,0.21291457161044824,0.025533807168320585,Luad
2194,HSD17B12_proteomics,0.21276395795475408,0.025640576062215717,Luad
2195,SKAP1_proteomics,-0.24486481524966916,0.02567616892351721,Luad
