,Comparison,Correlation,P_value,Cancer Type
43,ARHGAP30_proteomics,-0.4656505687590924,3.3580145885310175e-07,Hnscc
44,FNBP1_proteomics,-0.4635221178342521,3.8594481170881317e-07,Hnscc
45,PREX1_proteomics,-0.4630098369183218,3.99035686829628e-07,Hnscc
46,ITPR1_proteomics,-0.462336012377833,4.1689875267309797e-07,Hnscc
47,SEPT1_proteomics,-0.4621887773977032,4.2090193135193905e-07,Hnscc
48,AHNAK2_proteomics,0.460030656704128,4.839412242422305e-07,Hnscc
49,CELF2_proteomics,-0.45969704444905,4.944532235858475e-07,Hnscc
50,FHIT_proteomics,-0.4681310660984413,5.413160014255303e-07,Hnscc
51,ARL15_proteomics,0.4578530342823664,5.565858143334042e-07,Hnscc
52,NFATC2_proteomics,-0.4575363475179721,5.679765294142424e-07,Hnscc
53,TESC_proteomics,-0.4678048673652177,6.280915788738797e-07,Hnscc
54,BTK_proteomics,-0.4548727098159328,6.729499167298104e-07,Hnscc
55,PRKCB_proteomics,-0.4542575089481806,6.996893309568912e-07,Hnscc
56,PLAU_proteomics,0.4518651709840114,8.135765501967519e-07,Hnscc
57,FAT2_proteomics,0.4496946259901747,9.319454009524723e-07,Hnscc
58,GIMAP1-GIMAP5_proteomics,-0.44968280724026793,9.326325572950512e-07,Hnscc
59,CYFIP2_proteomics,-0.4488312062809535,9.834311964439252e-07,Hnscc
60,ANKRD44_proteomics,-0.44847678974932303,1.005336833392235e-06,Hnscc
61,FERMT3_proteomics,-0.4481105808159223,1.0284572264125872e-06,Hnscc
62,GCC2_proteomics,-0.44785756009461336,1.04472527055565e-06,Hnscc
63,GIMAP7_proteomics,-0.44404945238790944,1.3210688551054316e-06,Hnscc
64,ITGAL_proteomics,-0.4438449068890873,1.3377200617406305e-06,Hnscc
65,ARHGAP45_proteomics,-0.4436198247737188,1.3562729523466459e-06,Hnscc
66,P4HA2_proteomics,0.44346054281274505,1.3695492295120328e-06,Hnscc
67,ITGAV_proteomics,0.4428407536140119,1.4223908397161948e-06,Hnscc
68,ACAP1_proteomics,-0.4422000273812984,1.479045793238391e-06,Hnscc
69,ZBP1_proteomics,-0.442137854937479,1.4846556782984689e-06,Hnscc
70,CARD8_proteomics,-0.4420912074734858,1.4888779633536424e-06,Hnscc
71,KIF13B_proteomics,-0.4409492106991713,1.5958662416844169e-06,Hnscc
72,HCLS1_proteomics,-0.4407619945821126,1.6140861176106403e-06,Hnscc
73,SERPINE1_proteomics,0.4405898086293996,1.6310171073916581e-06,Hnscc
74,TRIP6_proteomics,0.4404324988714384,1.6466323010085364e-06,Hnscc
75,ISG20_proteomics,-0.44029190301190735,1.6607081815251689e-06,Hnscc
76,ABI3_proteomics,-0.4401279828463472,1.6772631313646083e-06,Hnscc
77,DOCK2_proteomics,-0.4400847028736206,1.6816601687282445e-06,Hnscc
78,INPP5D_proteomics,-0.4400583857621493,1.684339197815952e-06,Hnscc
79,VAV1_proteomics,-0.43946391089850745,1.7459438233465169e-06,Hnscc
80,PPM1K_proteomics,-0.4388457323694496,1.812265281199678e-06,Hnscc
81,IL1RAP_proteomics,0.4387835907302015,1.8190625843955986e-06,Hnscc
82,P4HA1_proteomics,0.4383802441052714,1.8637728096900646e-06,Hnscc
83,PLOD1_proteomics,0.4370437775073418,2.0194718001212863e-06,Hnscc
84,CGGBP1_proteomics,-0.4368511964664086,2.0428977511851038e-06,Hnscc
85,NUB1_proteomics,-0.4337400677994331,2.4588950496279657e-06,Hnscc
86,FGL2_proteomics,-0.4335338962802843,2.489121527900838e-06,Hnscc
87,WIPF1_proteomics,-0.4332703408113532,2.5282731615041573e-06,Hnscc
88,TBC1D1_proteomics,-0.4332015916390696,2.5385813883099386e-06,Hnscc
89,F11R_proteomics,0.43231466183825773,2.6751841176440183e-06,Hnscc
90,CHCHD2_proteomics,0.4319130863266423,2.739294825461744e-06,Hnscc
91,ST6GAL1_proteomics,-0.4310267641993515,2.885975527804016e-06,Hnscc
92,EFNA1_proteomics,0.4304135149258218,2.9917792158711386e-06,Hnscc
93,RASIP1_proteomics,-0.4303666495631692,3.000013978198652e-06,Hnscc
94,MSRA_proteomics,-0.4302357864495482,3.023121712840938e-06,Hnscc
95,BLOC1S5_proteomics,-0.4299276903252824,3.0781915420033738e-06,Hnscc
96,DOK2_proteomics,-0.4292908889983384,3.195035720969672e-06,Hnscc
97,SMAP2_proteomics,-0.42839089201604813,3.3673421766220983e-06,Hnscc
98,GRAP2_proteomics,-0.4280928767245835,3.4263080552610333e-06,Hnscc
99,EXT1_proteomics,0.4372183642149689,3.472900911165872e-06,Hnscc
100,CADPS2_proteomics,-0.44898414873437575,3.5341880697741036e-06,Hnscc
101,PTPN18_proteomics,-0.4258698642603373,3.8979703981976824e-06,Hnscc
102,FADD_proteomics,0.4253626536384056,4.01386666144582e-06,Hnscc
103,RASAL3_proteomics,-0.4249307088419797,4.115124083578488e-06,Hnscc
104,MAP4K1_proteomics,-0.4232537960756701,4.531560021463983e-06,Hnscc
105,ADPRH_proteomics,-0.42319209437660177,4.547616948889223e-06,Hnscc
0,EGFR_proteomics,1.0,0.0,Colon
1,UTP6_proteomics,-0.5103433457160391,1.7337483463979954e-07,Colon
2,RAE1_proteomics,-0.4988020069726074,1.9938182301878078e-07,Colon
3,GAR1_proteomics,-0.4897880299878189,3.550549866634735e-07,Colon
4,RALYL_proteomics,-0.4857626684793752,4.5699469470248386e-07,Colon
5,TFAM_proteomics,-0.4701848359572494,1.1780680845050665e-06,Colon
6,NUP153_proteomics,-0.4701548686954546,1.1801634049031423e-06,Colon
7,SCG2_proteomics,0.4559014293055776,2.6967919383907684e-06,Colon
8,PPP2R5D_proteomics,-0.4551105041014165,2.8202887066390824e-06,Colon
9,SBF1_proteomics,0.4520408152746056,3.3520306508413378e-06,Colon
10,MAMDC2_proteomics,0.5306268204330321,3.858198210856544e-06,Colon
11,SNU13_proteomics,-0.4483738093051055,4.111218748455223e-06,Colon
12,RALY_proteomics,-0.44476400709496505,5.01478574122327e-06,Colon
13,DDX27_proteomics,-0.4431709719793594,5.4703779325381964e-06,Colon
14,NDUFAB1_proteomics,-0.4422006005880045,5.7667114665474764e-06,Colon
15,POFUT1_proteomics,-0.4413811331140185,6.0286705625628425e-06,Colon
0,EGFR_proteomics,1.0,0.0,Lscc
1,PHLDA1_proteomics,0.7098116757596845,3.919195497958473e-18,Lscc
2,PHLDA3_proteomics,0.6856437017419061,1.4123094176462207e-16,Lscc
3,LANCL2_proteomics,0.5722612417035284,6.528910213751107e-11,Lscc
4,ITGB4_proteomics,0.5673799186736751,1.0269808364774248e-10,Lscc
5,IL1RAP_proteomics,0.5498912671308103,4.905373174313619e-10,Lscc
6,TRIM29_proteomics,0.5407122774801669,1.0757536689887667e-09,Lscc
7,CSNK1A1_proteomics,0.5315294648782994,2.3056531521932346e-09,Lscc
8,ITGA2_proteomics,0.5305344871888873,2.500782453320639e-09,Lscc
9,CHCHD2_proteomics,0.5295961026925241,2.6992718060017062e-09,Lscc
10,NECTIN1_proteomics,0.5220843119010871,4.933654407303368e-09,Lscc
11,FAT2_proteomics,0.5209714696535914,5.3880568333546105e-09,Lscc
12,SESN3_proteomics,0.5153243266065364,8.384826783086128e-09,Lscc
13,RIN1_proteomics,0.5085529450060499,1.4100295660007858e-08,Lscc
14,CELSR1_proteomics,0.5053289858419251,1.7988217321266953e-08,Lscc
15,LAD1_proteomics,0.5032228908135311,2.1061451673743973e-08,Lscc
16,KRT5_proteomics,0.5031481448102282,2.117926572830214e-08,Lscc
17,FZD6_proteomics,0.5004563630880492,2.586833750324522e-08,Lscc
18,CDCP1_proteomics,0.4955338518235069,3.7126334610075307e-08,Lscc
19,SFN_proteomics,0.4949873896086441,3.863220705535862e-08,Lscc
20,BAG3_proteomics,0.4928088162469358,4.5236625789271275e-08,Lscc
21,ENDOD1_proteomics,0.4927320429838205,4.548800494652808e-08,Lscc
22,LAMB3_proteomics,0.49228604183935204,4.697496293825685e-08,Lscc
23,MPZL2_proteomics,0.4898771731133481,5.5843590879905544e-08,Lscc
24,PHLDA2_proteomics,0.5454221437190859,6.74867579089618e-08,Lscc
25,PPP4R1_proteomics,0.4775550150203627,1.325157295496118e-07,Lscc
26,LAMC2_proteomics,0.4764105493082775,1.433447950959028e-07,Lscc
27,ANXA8_proteomics,0.4737156877077351,1.7227475997771507e-07,Lscc
28,KRT6A_proteomics,0.4669559106222149,2.713337779482744e-07,Lscc
29,SRC_proteomics,0.4661581046507896,2.8609412612063827e-07,Lscc
30,MICALL1_proteomics,0.4640939485242632,3.279137320826339e-07,Lscc
31,GNA15_proteomics,0.4719096374583623,3.73719937963796e-07,Lscc
32,ITGA6_proteomics,0.4600714925995109,4.2668855629383887e-07,Lscc
33,ITGA6_proteomics,0.4600714925995109,4.2668855629383887e-07,Lscc
34,ANKRD50_proteomics,0.4600127760496875,4.2832103012533424e-07,Lscc
35,HSPB1_proteomics,0.4598637684574298,4.324905393459446e-07,Lscc
36,ITGB8_proteomics,0.4586921444006671,4.6664642022011797e-07,Lscc
37,TMEM134_proteomics,0.455847944892325,5.60551556274342e-07,Lscc
38,FAM83H_proteomics,0.4557659485272235,5.635085545060093e-07,Lscc
39,KRT19_proteomics,0.4547093715715852,6.029626064625929e-07,Lscc
40,PKP3_proteomics,0.453690739789104,6.434746609923036e-07,Lscc
41,PROM2_proteomics,0.5084142082234286,6.780181365196676e-07,Lscc
42,MAP3K6_proteomics,0.4514053730388348,7.439784507618377e-07,Lscc
43,PSIP1_proteomics,-0.45087815943389403,7.691936110867951e-07,Lscc
44,COL7A1_proteomics,0.4494161585961959,8.434319291528913e-07,Lscc
45,TNKS1BP1_proteomics,0.4477544135509863,9.360650702285614e-07,Lscc
46,TMPRSS4_proteomics,0.446160765589726,1.0339116485922e-06,Lscc
47,EPHA2_proteomics,0.4450282177569803,1.1092649608561204e-06,Lscc
48,NOL3_proteomics,0.4432696345486756,1.2366809250864646e-06,Lscc
49,RAB10_proteomics,0.4424926453190173,1.297292125627155e-06,Lscc
50,FSCN1_proteomics,0.4420777079305946,1.330803755440124e-06,Lscc
51,PANX1_proteomics,0.4419226462453669,1.3435364229300885e-06,Lscc
52,AGAP3_proteomics,0.4502051160920753,1.44548807033076e-06,Lscc
53,AGAP3_proteomics,0.4502051160920753,1.44548807033076e-06,Lscc
54,PPP1R13L_proteomics,0.44044573079697796,1.4707404632233955e-06,Lscc
55,FAT1_proteomics,0.4345354709209736,2.103373745937003e-06,Lscc
56,CRYBG2_proteomics,0.453241693231285,2.187628823121987e-06,Lscc
57,CLCA2_proteomics,0.4337020445892135,2.2110212180124927e-06,Lscc
58,FAM83B_proteomics,0.4323012200111496,2.403794613249444e-06,Lscc
59,NCKAP1_proteomics,0.4318550268142002,2.4684659273320046e-06,Lscc
60,KLC3_proteomics,0.4317545053347317,2.483261089858204e-06,Lscc
61,WLS_proteomics,0.4316635129276851,2.496726056420437e-06,Lscc
62,TTYH3_proteomics,0.4405505516333142,2.5621839336230485e-06,Lscc
63,NPTN_proteomics,0.4278186043848085,3.1331989221879533e-06,Lscc
64,PLEKHA1_proteomics,0.426353879516732,3.4138110226194845e-06,Lscc
65,FAM160A1_proteomics,0.42314752710930653,4.1131991107921895e-06,Lscc
66,JADE3_proteomics,-0.42213152980214863,4.361691440638555e-06,Lscc
